Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,6.26,6.33,5.96,6.00,6747700,6.00
2014-01-09,6.23,6.37,6.17,6.30,6703000,6.30
2014-01-08,6.61,6.61,6.26,6.29,9153000,6.29
2014-01-07,6.79,6.89,6.51,6.61,9525200,6.61
2014-01-06,6.90,7.14,6.86,6.88,13157900,6.88
2014-01-03,6.70,7.17,6.65,7.00,19573700,7.00
2014-01-02,6.50,6.72,6.48,6.65,7019600,6.65
2014-01-01,6.52,6.52,6.52,6.52,000,6.52
2013-12-31,6.47,6.55,6.47,6.52,3564200,6.52
2013-12-30,6.51,6.62,6.48,6.51,4387600,6.51
2013-12-27,6.36,6.51,6.30,6.51,5364500,6.51
2013-12-26,6.59,6.62,6.35,6.36,6175900,6.36
2013-12-25,6.55,6.62,6.47,6.57,5213700,6.57
2013-12-24,6.46,6.54,6.40,6.53,5808700,6.53
2013-12-23,6.62,6.71,6.43,6.45,5477800,6.45
2013-12-20,6.85,6.85,6.63,6.65,3803400,6.65
2013-12-19,6.85,6.89,6.76,6.82,3621300,6.82
2013-12-18,6.80,6.86,6.64,6.85,4478900,6.85
2013-12-17,7.00,7.00,6.73,6.76,7345900,6.76
2013-12-16,6.94,7.12,6.85,7.02,10566000,7.02
2013-12-13,6.85,6.91,6.75,6.90,4161500,6.90
2013-12-12,6.88,6.93,6.80,6.81,5813400,6.81
2013-12-11,7.05,7.09,6.79,6.87,8324000,6.87
2013-12-10,7.04,7.16,7.01,7.07,6404900,7.07
2013-12-09,7.02,7.16,6.96,7.05,7486100,7.05
2013-12-06,6.97,7.06,6.92,7.00,5985000,7.00
2013-12-05,7.09,7.16,6.93,6.98,10606300,6.98
2013-12-04,7.02,7.35,7.01,7.16,14567300,7.16
2013-12-03,6.66,6.96,6.66,6.94,9431500,6.94
2013-12-02,7.33,7.33,6.79,6.79,20553100,6.79
2013-11-29,7.38,7.57,7.28,7.54,15256000,7.54
2013-11-28,7.57,7.69,7.38,7.39,19862200,7.39
2013-11-27,7.44,7.65,7.35,7.57,15628200,7.57
2013-11-26,7.42,7.56,7.38,7.45,14049400,7.45
2013-11-25,7.31,7.47,7.25,7.46,15558500,7.46
2013-11-22,7.62,7.64,7.32,7.36,26828300,7.36
2013-11-21,8.07,8.19,7.74,7.77,25116900,7.77
2013-11-20,7.96,8.10,7.80,7.95,23010500,7.95
2013-11-19,7.75,8.05,7.72,8.03,31814600,8.03
2013-11-18,7.76,7.82,7.49,7.81,30049500,7.81
2013-11-15,7.79,8.07,7.75,7.84,31636800,7.84
2013-11-14,7.86,7.98,7.66,7.80,30237500,7.80
2013-11-13,8.07,8.26,7.76,7.88,38375200,7.88
2013-11-12,8.51,8.62,8.07,8.26,57638300,8.26
2013-11-11,9.60,9.60,8.93,8.97,78927600,8.97
2013-11-08,8.73,8.73,8.73,8.73,2085700,8.73
2013-11-07,7.94,7.94,7.94,7.94,650400,7.94
2013-11-06,7.22,7.22,7.22,7.22,549600,7.22
2013-11-05,6.56,6.56,6.56,6.56,706000,6.56
2013-11-04,5.96,5.96,5.96,5.96,607800,5.96
2013-11-01,5.42,5.42,5.42,5.42,149200,5.42
2013-10-31,4.93,4.93,4.93,4.93,46500,4.93
