Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,19.53,20.20,18.80,20.14,859400,20.14
2014-01-09,20.09,20.09,19.67,19.79,347400,19.79
2014-01-08,20.24,20.24,19.89,19.92,245700,19.92
2014-01-07,19.63,20.17,19.63,20.09,302700,20.09
2014-01-06,19.83,20.20,19.70,19.93,348500,19.93
2014-01-03,20.76,20.90,20.11,20.34,517900,20.34
2014-01-02,21.15,21.29,20.73,20.90,301900,20.90
2014-01-01,20.98,20.98,20.98,20.98,000,20.98
2013-12-31,20.44,21.00,20.44,20.98,407400,20.98
2013-12-30,20.15,20.97,20.15,20.55,271500,20.55
2013-12-27,20.01,20.35,19.91,20.33,336300,20.33
2013-12-26,19.94,20.13,19.85,20.00,193100,20.00
2013-12-25,20.10,20.31,19.81,19.89,465000,19.89
2013-12-24,20.00,20.50,19.82,20.06,497800,20.06
2013-12-23,20.73,20.73,20.03,20.38,211800,20.38
2013-12-20,20.30,20.78,19.61,20.36,798600,20.36
2013-12-19,20.75,21.02,20.50,20.60,408900,20.60
2013-12-18,20.28,21.06,20.28,20.80,525800,20.80
2013-12-17,21.16,21.20,20.90,21.10,216500,21.10
2013-12-16,21.98,21.98,20.91,21.17,891500,21.17
2013-12-13,21.29,21.91,21.10,21.66,1179000,21.66
2013-12-12,21.07,21.34,21.01,21.23,518400,21.23
2013-12-11,21.30,21.40,20.85,21.24,1053100,21.24
2013-12-10,21.64,21.64,20.90,21.00,497700,21.00
2013-12-09,20.50,21.48,20.50,21.29,1424000,21.29
2013-12-06,19.92,20.50,19.92,20.49,665800,20.49
2013-12-05,20.00,20.39,19.83,20.15,846900,20.15
2013-12-04,19.77,20.00,19.70,19.96,337500,19.96
2013-12-03,19.57,20.00,19.25,19.77,429900,19.77
2013-12-02,19.56,20.55,19.56,19.57,975700,19.57
2013-11-29,19.75,20.21,19.75,20.02,217800,20.02
2013-11-28,19.55,20.06,19.55,19.87,530000,19.87
2013-11-27,19.90,19.90,19.61,19.69,269100,19.69
2013-11-26,19.89,20.05,19.77,19.90,222100,19.90
