Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,5.82,5.92,5.56,5.67,9522700,5.67
2014-01-09,6.16,6.17,5.79,5.80,16728400,5.80
2014-01-08,6.16,6.24,6.09,6.20,15372400,6.20
2014-01-07,5.90,6.35,5.75,6.22,24038800,6.22
2014-01-06,5.91,6.20,5.84,5.92,21262200,5.92
2014-01-03,5.93,6.08,5.83,5.93,13018300,5.93
2014-01-02,5.73,6.02,5.73,5.96,15408300,5.96
2014-01-01,5.75,5.75,5.75,5.75,000,5.75
2013-12-31,5.77,5.90,5.70,5.75,7493100,5.75
2013-12-30,5.70,5.85,5.63,5.80,10843200,5.80
2013-12-27,5.39,5.87,5.36,5.71,11873000,5.71
2013-12-26,5.54,5.56,5.36,5.39,4009400,5.39
2013-12-25,5.47,5.56,5.42,5.55,4639000,5.55
2013-12-24,5.42,5.57,5.36,5.46,5177700,5.46
2013-12-23,5.41,5.45,5.30,5.37,3282200,5.37
2013-12-20,5.44,5.50,5.27,5.37,5797200,5.37
2013-12-19,5.75,5.76,5.42,5.44,6700300,5.44
2013-12-18,5.60,5.74,5.55,5.69,6518100,5.69
2013-12-17,5.35,5.73,5.34,5.64,11117200,5.64
2013-12-16,5.44,5.47,5.32,5.33,3407100,5.33
2013-12-13,5.41,5.50,5.40,5.46,2854500,5.46
2013-12-12,5.42,5.55,5.42,5.46,3702300,5.46
2013-12-11,5.60,5.64,5.40,5.44,6677200,5.44
2013-12-10,5.70,5.77,5.58,5.63,4352000,5.63
2013-12-09,5.61,5.81,5.61,5.70,7931800,5.70
2013-12-06,5.72,5.78,5.57,5.61,5019200,5.61
2013-12-05,5.66,5.82,5.66,5.72,6443800,5.72
2013-12-04,5.60,5.85,5.55,5.73,10808100,5.73
2013-12-03,5.40,5.64,5.35,5.61,7052200,5.61
2013-12-02,5.61,5.76,5.30,5.45,11345300,5.45
2013-11-29,5.87,5.96,5.80,5.87,9655800,5.87
2013-11-28,5.79,5.99,5.73,5.92,13166800,5.92
2013-11-27,5.80,5.98,5.59,5.83,23732000,5.83
2013-11-26,5.26,5.76,5.24,5.76,18810800,5.76
2013-11-25,5.25,5.34,5.24,5.24,3121600,5.24
2013-11-22,5.40,5.46,5.28,5.29,3439000,5.29
2013-11-21,5.37,5.48,5.37,5.42,3569200,5.42
2013-11-20,5.39,5.43,5.32,5.42,3330100,5.42
2013-11-19,5.43,5.46,5.34,5.40,3451100,5.40
2013-11-18,5.31,5.47,5.27,5.42,8327000,5.42
2013-11-15,5.29,5.38,5.24,5.32,5687400,5.32
2013-11-14,5.11,5.28,5.11,5.24,3580500,5.24
2013-11-13,5.09,5.24,5.02,5.16,5636100,5.16
2013-11-12,5.03,5.07,5.00,5.05,1822500,5.05
2013-11-11,4.99,5.04,4.89,5.04,2179500,5.04
2013-11-08,5.06,5.06,4.88,4.99,3545500,4.99
2013-11-07,5.20,5.20,5.04,5.06,3301900,5.06
2013-11-06,5.26,5.32,5.18,5.20,3070600,5.20
2013-11-05,5.25,5.31,5.15,5.28,2799700,5.28
2013-11-04,5.22,5.27,5.16,5.25,1653900,5.25
2013-11-01,5.28,5.31,5.12,5.21,2290400,5.21
2013-10-31,5.25,5.34,5.21,5.28,2619500,5.28
2013-10-30,5.18,5.27,5.17,5.25,2769100,5.25
2013-10-29,5.38,5.43,5.00,5.16,5606100,5.16
2013-10-28,5.40,5.45,5.25,5.36,3838800,5.36
2013-10-25,5.56,5.63,5.35,5.38,5346500,5.38
2013-10-24,5.60,5.68,5.43,5.52,6663900,5.52
2013-10-23,5.97,6.04,5.55,5.58,12948900,5.58
2013-10-22,6.01,6.07,5.88,5.97,10498400,5.97
2013-10-21,5.91,6.09,5.84,6.00,13015900,6.00
2013-10-18,5.62,5.94,5.61,5.88,10714800,5.88
2013-10-17,5.60,5.77,5.56,5.61,5554500,5.61
2013-10-16,5.80,5.83,5.52,5.57,6721500,5.57
2013-10-15,5.60,5.92,5.60,5.84,12002900,5.84
2013-10-14,5.69,5.70,5.56,5.65,5505900,5.65
2013-10-11,5.61,5.71,5.60,5.68,5764500,5.68
2013-10-10,5.59,5.76,5.55,5.64,7760300,5.64
