Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,43.51,43.86,42.42,42.79,608700,42.79
2014-01-09,46.00,46.19,43.05,43.49,611000,43.49
2014-01-08,45.62,46.39,45.30,45.99,496400,45.99
2014-01-07,45.75,45.94,45.00,45.72,310800,45.72
2014-01-06,45.71,47.30,45.30,45.75,916900,45.75
2014-01-03,45.80,46.15,45.21,45.71,286600,45.71
2014-01-02,45.01,45.97,44.40,45.84,284300,45.84
2014-01-01,45.09,45.09,45.09,45.09,000,45.09
2013-12-31,44.94,45.30,44.18,45.09,292900,45.09
2013-12-30,45.60,46.31,44.80,44.94,516100,44.94
2013-12-27,45.08,46.40,45.07,46.03,237900,46.03
2013-12-26,46.80,46.90,45.00,45.16,346300,45.16
2013-12-25,46.26,46.99,46.03,46.80,530200,46.80
2013-12-24,45.05,47.31,45.05,46.29,1187600,46.29
2013-12-23,44.38,45.32,44.15,45.05,692000,45.05
2013-12-20,45.65,45.87,44.30,44.47,724200,44.47
2013-12-19,45.00,45.88,44.59,45.65,974300,45.65
2013-12-18,43.56,45.50,42.75,45.00,892200,45.00
2013-12-17,42.50,43.69,42.50,43.56,644400,43.56
2013-12-16,43.18,43.36,42.36,42.49,462400,42.49
2013-12-13,42.00,43.77,41.83,43.18,493500,43.18
2013-12-12,41.64,42.94,41.64,42.03,462100,42.03
2013-12-11,42.10,42.94,41.37,41.99,359700,41.99
2013-12-10,42.90,43.48,41.25,42.19,515400,42.19
2013-12-09,42.21,42.99,42.21,42.68,482200,42.68
2013-12-06,43.49,43.68,41.92,42.26,889400,42.26
2013-12-05,45.58,45.74,43.00,43.52,720900,43.52
2013-12-04,45.65,46.19,45.50,45.64,642000,45.64
2013-12-03,44.25,46.39,44.25,45.82,590800,45.82
2013-12-02,47.70,48.66,44.50,45.27,1400600,45.27
2013-11-29,46.41,48.80,45.83,48.71,2096600,48.71
2013-11-28,45.74,46.86,45.40,46.18,993300,46.18
2013-11-27,44.67,46.00,44.17,45.61,1402300,45.61
2013-11-26,44.56,45.26,43.86,44.67,875900,44.67
2013-11-25,46.00,47.00,44.91,45.03,2992000,45.03
2013-11-22,43.02,43.85,42.60,43.11,278500,43.11
2013-11-21,44.69,44.69,42.49,43.02,849300,43.02
2013-11-20,43.31,45.18,42.70,44.86,1378800,44.86
2013-11-19,44.50,47.32,43.70,43.77,2101700,43.77
2013-11-18,42.31,43.70,41.95,43.55,1892100,43.55
2013-11-15,40.14,42.50,39.70,42.31,1647700,42.31
2013-11-14,38.54,40.75,38.06,40.33,1371500,40.33
2013-11-13,36.78,38.88,36.50,38.60,1002200,38.60
2013-11-12,36.00,36.46,36.00,36.41,235100,36.41
2013-11-11,36.50,36.57,35.90,36.05,472700,36.05
2013-11-08,37.88,38.27,36.11,36.59,739700,36.59
2013-11-07,38.11,38.65,38.07,38.21,312100,38.21
2013-11-06,36.58,38.75,36.11,38.35,796700,38.35
2013-11-05,36.22,36.55,35.60,36.44,205700,36.44
2013-11-04,36.06,36.49,35.80,35.92,210800,35.92
2013-11-01,35.93,36.92,35.58,36.22,269800,36.22
2013-10-31,37.65,37.65,35.91,35.95,458100,35.95
2013-10-30,37.28,38.00,37.00,37.87,209500,37.87
2013-10-29,38.47,38.47,35.50,37.09,508200,37.09
2013-10-28,39.50,39.50,37.87,37.95,531200,37.95
2013-10-25,40.45,41.00,39.61,39.63,331900,39.63
2013-10-24,38.76,41.56,38.50,40.39,766600,40.39
2013-10-23,39.49,39.70,38.61,38.76,374900,38.76
2013-10-22,39.72,40.40,39.34,39.49,464500,39.49
2013-10-21,39.52,40.10,39.50,40.06,226800,40.06
2013-10-18,39.34,40.35,39.30,39.69,310500,39.69
2013-10-17,39.25,39.96,39.02,39.34,230600,39.34
2013-10-16,40.02,40.19,38.80,39.25,354500,39.25
2013-10-15,40.38,40.65,39.68,40.25,400500,40.25
2013-10-14,41.40,41.55,39.92,40.25,619600,40.25
2013-10-11,41.50,41.85,41.00,41.35,302000,41.35
2013-10-10,41.42,42.49,40.00,41.24,576400,41.24
2013-10-09,39.94,41.88,39.57,41.42,598300,41.42
2013-10-08,39.88,40.00,39.30,39.93,311200,39.93
2013-10-07,39.88,39.88,39.88,39.88,000,39.88
2013-10-04,39.88,39.88,39.88,39.88,000,39.88
2013-10-03,39.88,39.88,39.88,39.88,000,39.88
2013-10-02,39.88,39.88,39.88,39.88,000,39.88
2013-10-01,39.88,39.88,39.88,39.88,000,39.88
2013-09-30,39.52,40.00,38.95,39.88,282800,39.88
2013-09-27,40.30,40.30,38.60,39.40,347900,39.40
2013-09-26,40.43,40.43,39.46,39.51,332300,39.51
2013-09-25,40.75,41.35,40.20,40.30,324300,40.30
2013-09-24,41.00,41.49,40.61,40.99,257300,40.99
2013-09-23,40.31,41.04,40.31,40.96,377500,40.96
2013-09-20,40.25,40.25,40.25,40.25,000,40.25
2013-09-18,40.02,40.30,39.74,40.25,245000,40.25
2013-09-17,40.88,40.88,39.80,40.04,309200,40.04
2013-09-16,40.75,41.19,40.22,40.96,398900,40.96
2013-09-13,39.75,40.62,39.39,40.50,448700,40.50
2013-09-12,40.35,40.85,39.91,40.00,550800,40.00
2013-09-11,41.27,41.97,40.48,40.50,650800,40.50
2013-09-10,42.10,42.43,40.85,41.35,597400,41.35
2013-09-09,41.81,42.45,41.55,42.04,455900,42.04
2013-09-06,41.70,42.61,41.69,41.91,309900,41.91
2013-09-05,42.44,42.98,41.78,41.94,352400,41.94
2013-09-04,42.86,43.36,42.02,42.54,307500,42.54
