Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,16.40,16.40,16.15,16.35,635000,16.35
2014-01-09,16.61,16.81,16.27,16.27,819000,16.27
2014-01-08,16.79,16.90,16.58,16.69,616400,16.69
2014-01-07,16.67,16.92,16.53,16.77,625500,16.77
2014-01-06,17.28,17.39,16.53,16.71,1663900,16.71
2014-01-03,17.67,17.80,17.15,17.20,1686400,17.20
2014-01-02,17.67,17.70,17.49,17.58,733900,17.58
2014-01-01,17.65,17.65,17.65,17.65,000,17.65
2013-12-31,17.36,17.77,17.29,17.65,865900,17.65
2013-12-30,17.60,17.67,17.42,17.45,677800,17.45
2013-12-27,17.20,17.56,17.20,17.49,691400,17.49
2013-12-26,17.55,17.65,17.22,17.25,702000,17.25
2013-12-25,17.40,17.56,17.26,17.55,552900,17.55
2013-12-24,17.19,17.47,17.19,17.36,587400,17.36
2013-12-23,17.22,17.43,17.13,17.29,504200,17.29
2013-12-20,17.67,17.73,17.21,17.22,861200,17.22
2013-12-19,17.85,17.98,17.56,17.62,708500,17.62
2013-12-18,17.66,17.97,17.66,17.85,768700,17.85
2013-12-17,17.68,17.82,17.57,17.65,836200,17.65
2013-12-16,18.32,18.43,17.51,17.67,3065100,17.67
2013-12-13,18.28,18.46,18.10,18.32,899400,18.32
2013-12-12,18.57,18.84,18.25,18.36,980900,18.36
2013-12-11,19.03,19.05,18.44,18.55,863200,18.55
2013-12-10,19.01,19.15,18.80,18.92,803700,18.92
2013-12-09,19.30,19.35,18.91,18.98,880700,18.98
2013-12-06,19.00,19.20,18.95,19.14,923600,19.14
2013-12-05,19.20,19.29,18.92,19.07,1075100,19.07
2013-12-04,19.10,19.44,18.92,19.20,2129900,19.20
2013-12-03,18.45,19.30,18.03,19.30,1879400,19.30
2013-12-02,19.54,19.54,19.54,19.54,000,19.54
2013-11-29,19.54,19.54,19.54,19.54,000,19.54
2013-11-28,18.80,19.80,18.70,19.54,3195100,19.54
2013-11-27,18.50,18.70,18.50,18.70,498000,18.70
2013-11-26,18.65,18.77,18.51,18.53,561100,18.53
2013-11-25,18.42,18.82,18.42,18.65,558200,18.65
2013-11-22,18.73,18.93,18.55,18.69,662700,18.69
2013-11-21,18.60,18.86,18.51,18.66,918100,18.66
2013-11-20,19.25,19.34,18.85,18.91,1217300,18.91
2013-11-19,18.51,18.88,18.50,18.85,1320200,18.85
2013-11-18,18.30,18.69,18.30,18.63,915500,18.63
2013-11-15,18.11,18.52,17.97,18.38,764200,18.38
2013-11-14,18.00,18.15,17.88,18.03,464400,18.03
2013-11-13,17.81,18.15,17.75,17.88,442200,17.88
2013-11-12,17.98,18.15,17.85,18.10,470300,18.10
2013-11-11,17.83,17.99,17.62,17.89,386400,17.89
2013-11-08,18.18,18.35,17.78,17.83,785100,17.83
2013-11-07,18.50,18.69,18.18,18.30,484900,18.30
2013-11-06,18.63,18.78,18.45,18.50,548600,18.50
2013-11-05,18.34,18.79,18.31,18.68,657900,18.68
2013-11-04,18.82,18.90,18.51,18.53,545900,18.53
2013-11-01,18.28,18.84,18.11,18.59,817600,18.59
2013-10-31,18.22,18.35,17.98,18.34,760200,18.34
2013-10-30,18.20,18.39,18.07,18.22,644000,18.22
2013-10-29,18.54,18.85,17.90,18.15,1123800,18.15
2013-10-28,18.62,18.79,18.40,18.56,531000,18.56
2013-10-25,18.75,18.83,18.35,18.79,948600,18.79
2013-10-24,18.92,18.96,18.57,18.69,652000,18.69
2013-10-23,19.05,19.25,18.84,18.92,956400,18.92
2013-10-22,18.91,19.05,18.80,18.92,835000,18.92
2013-10-21,18.77,19.06,18.44,19.02,1292900,19.02
2013-10-18,18.95,19.10,18.50,18.81,1277700,18.81
2013-10-17,19.10,19.15,18.81,18.90,956200,18.90
2013-10-16,19.40,19.49,18.69,18.95,1667100,18.95
2013-10-15,19.46,19.70,19.44,19.46,1220300,19.46
2013-10-14,19.60,19.62,19.42,19.46,1038900,19.46
2013-10-11,19.45,19.66,19.42,19.52,950500,19.52
2013-10-10,19.70,19.79,19.39,19.41,2296000,19.41
2013-10-09,19.85,20.01,19.70,19.80,1442600,19.80
2013-10-08,19.80,20.09,19.71,19.92,1264800,19.92
2013-10-07,20.00,20.00,20.00,20.00,000,20.00
2013-10-04,20.00,20.00,20.00,20.00,000,20.00
2013-10-03,20.00,20.00,20.00,20.00,000,20.00
2013-10-02,20.00,20.00,20.00,20.00,000,20.00
2013-10-01,20.00,20.00,20.00,20.00,000,20.00
2013-09-30,19.80,20.02,19.60,20.00,1175900,20.00
2013-09-27,19.74,19.89,19.55,19.72,908800,19.72
2013-09-26,19.71,20.05,19.62,19.75,1281900,19.75
2013-09-25,20.05,20.07,19.73,19.90,1292000,19.90
2013-09-24,19.80,20.09,19.57,19.99,2220400,19.99
2013-09-23,19.69,19.94,19.51,19.84,1537600,19.84
2013-09-20,19.46,19.46,19.46,19.46,000,19.46
2013-09-18,19.70,19.80,19.29,19.46,1668300,19.46
2013-09-17,20.20,20.22,19.65,19.68,1740100,19.68
2013-09-16,20.77,20.77,20.20,20.20,1372900,20.20
2013-09-13,20.61,20.92,20.35,20.63,1839000,20.63
2013-09-12,20.85,20.98,20.49,20.61,1591600,20.61
2013-09-11,20.68,21.34,20.68,20.91,3606200,20.91
2013-09-10,20.56,20.74,20.44,20.68,1962500,20.68
2013-09-09,20.14,20.71,20.14,20.54,1870200,20.54
2013-09-06,20.05,20.36,20.05,20.15,1171400,20.15
2013-09-05,20.55,20.55,20.21,20.23,1217900,20.23
2013-09-04,20.47,20.73,20.29,20.41,1819300,20.41
2013-09-03,20.21,20.56,20.18,20.49,1599000,20.49
2013-09-02,19.86,20.58,19.66,20.24,1241200,20.24
2013-08-30,20.05,20.34,19.80,19.86,1245600,19.86
2013-08-29,20.60,20.60,20.04,20.10,1239300,20.10
2013-08-28,20.35,20.82,20.20,20.56,2428500,20.56
2013-08-27,20.05,20.66,20.02,20.40,1492600,20.40
2013-08-26,19.81,20.15,19.81,20.12,1243300,20.12
2013-08-23,20.06,20.29,19.40,19.69,1379800,19.69
2013-08-22,20.18,20.36,19.85,19.97,1144600,19.97
2013-08-21,20.00,20.30,19.85,20.28,1061900,20.28
2013-08-20,20.15,20.39,19.90,20.14,1335100,20.14
2013-08-19,19.70,20.44,19.60,20.27,1386600,20.27
2013-08-16,20.41,20.85,19.85,19.87,2401700,19.87
2013-08-15,20.54,20.80,20.31,20.32,1350100,20.32
2013-08-14,21.00,21.18,20.40,20.52,2544100,20.52
2013-08-13,21.22,21.24,20.88,21.02,2546400,21.02
2013-08-12,20.62,21.69,20.30,21.37,5677200,21.37
2013-08-09,20.00,21.28,19.90,20.66,5056800,20.66
2013-08-08,20.04,20.29,19.71,19.86,2081600,19.86
2013-08-07,19.80,20.38,19.80,19.90,3370000,19.90
2013-08-06,19.41,20.00,19.31,19.65,2319700,19.65
2013-08-05,19.32,19.58,19.29,19.55,1024700,19.55
2013-08-02,19.48,19.65,19.32,19.38,1291000,19.38
2013-08-01,19.13,19.45,19.04,19.42,1115000,19.42
2013-07-31,19.18,19.54,18.95,19.02,852100,19.02
2013-07-30,18.95,19.56,18.95,19.17,1073000,19.17
2013-07-29,19.18,19.18,18.75,18.84,815100,18.84
2013-07-26,19.28,19.49,19.02,19.18,975900,19.18
2013-07-25,19.85,20.20,19.50,19.52,1138200,19.52
2013-07-24,19.80,20.05,19.45,19.82,1551800,19.82
2013-07-23,19.10,20.51,19.10,19.92,1927400,19.92
2013-07-22,18.67,19.19,18.50,19.12,1111700,19.12
2013-07-19,19.45,19.69,18.73,18.85,1612200,18.85
2013-07-18,19.73,19.93,19.46,19.46,1340400,19.46
2013-07-17,20.31,20.58,19.77,19.79,2036000,19.79
2013-07-16,20.27,20.62,20.23,20.46,1587700,20.46
2013-07-15,20.45,20.63,20.07,20.48,1999600,20.48
2013-07-12,20.85,20.85,20.18,20.30,3428200,20.30
2013-07-11,21.12,21.97,20.90,21.05,6518000,21.05
2013-07-10,19.50,21.10,19.30,21.00,4528100,21.00
2013-07-09,19.96,20.28,19.36,19.53,2063000,19.53
2013-07-08,20.05,20.83,19.62,19.75,4281000,19.75
2013-07-05,19.57,20.32,19.25,19.69,2867300,19.69
2013-07-04,18.50,19.88,18.07,19.54,2987000,19.54
2013-07-03,18.86,18.90,18.20,18.55,1098900,18.55
2013-07-02,18.98,19.13,18.70,19.04,1181900,19.04
2013-07-01,18.62,19.19,18.05,19.09,1217600,19.09
2013-06-28,17.99,19.20,17.98,18.65,1103000,18.65
2013-06-27,19.01,19.38,18.80,18.80,1649000,18.80
2013-06-26,18.61,19.26,18.61,19.24,1866600,19.24
2013-06-25,18.68,19.10,17.21,18.82,2198600,18.82
2013-06-24,20.20,20.50,18.80,19.00,2141900,19.00
2013-06-21,19.90,20.59,19.63,20.20,901200,20.20
2013-06-20,21.18,21.18,20.29,20.47,1478000,20.47
2013-06-19,20.90,21.50,20.80,21.20,2521400,21.20
2013-06-18,20.64,20.85,20.27,20.59,868800,20.59
2013-06-17,20.82,20.83,20.34,20.39,1304000,20.39
2013-06-14,20.97,21.15,20.63,20.92,1335100,20.74
2013-06-13,21.58,21.61,20.31,20.82,2728200,20.64
2013-06-12,22.13,22.13,22.13,22.13,000,21.94
2013-06-11,22.13,22.13,22.13,22.13,000,21.94
2013-06-10,22.13,22.13,22.13,22.13,000,21.94
2013-06-07,22.70,23.08,22.00,22.13,2252100,21.94
2013-06-06,23.24,23.24,22.60,23.15,1931800,22.95
2013-06-05,23.00,23.34,22.88,23.06,1240400,22.86
2013-06-04,23.89,23.89,22.84,22.84,2280900,22.64
2013-06-03,23.30,24.10,23.06,23.94,2651500,23.73
2013-05-31,24.12,24.27,23.53,23.54,2196700,23.34
2013-05-30,24.18,24.71,23.94,24.00,3358800,23.79
2013-05-29,24.78,24.78,24.04,24.07,4208400,23.86
2013-05-28,23.18,24.38,22.98,24.20,4537600,23.99
2013-05-27,23.38,23.80,23.11,23.41,2547500,23.21
2013-05-24,23.11,23.65,23.11,23.48,2453900,23.28
2013-05-23,23.79,23.79,23.00,23.08,4381000,22.88
2013-05-22,22.62,24.72,22.46,23.90,6447000,23.69
2013-05-21,22.65,22.91,22.31,22.62,2417400,22.43
2013-05-20,22.51,22.90,22.22,22.68,2974900,22.48
