Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,49.99,50.29,48.14,48.35,1159800,48.35
2014-01-09,51.64,52.10,49.55,49.68,1713300,49.68
2014-01-08,49.73,52.80,49.53,51.90,2402500,51.90
2014-01-07,48.60,49.90,48.50,49.75,907700,49.75
2014-01-06,51.09,51.79,48.72,48.81,1472200,48.81
2014-01-03,51.08,51.33,50.20,51.10,1254800,51.10
2014-01-02,48.50,51.37,48.19,51.10,2046900,51.10
2014-01-01,48.13,48.13,48.13,48.13,000,48.13
2013-12-31,49.88,50.00,47.51,48.13,1472500,48.13
2013-12-30,49.51,50.80,49.41,50.00,1036800,50.00
2013-12-27,48.59,50.22,48.50,49.21,1566500,49.21
2013-12-26,51.49,52.33,48.66,48.77,2162300,48.77
2013-12-25,50.16,51.78,49.60,51.42,2510100,51.42
2013-12-24,50.01,50.50,49.20,50.00,2202100,50.00
2013-12-23,46.40,51.21,46.40,51.08,3575600,51.08
2013-12-20,48.00,48.24,46.10,46.55,1772700,46.55
2013-12-19,46.95,49.55,46.95,48.22,2400800,48.22
2013-12-18,46.81,47.30,46.10,46.90,1249900,46.90
2013-12-17,44.71,47.23,44.38,46.94,1747400,46.94
2013-12-16,46.20,46.20,44.33,44.80,1193200,44.80
2013-12-13,46.05,46.75,45.81,46.10,898500,46.10
2013-12-12,46.09,46.98,45.70,46.29,988100,46.29
2013-12-11,45.21,46.67,45.15,46.09,1230400,46.09
2013-12-10,45.00,46.70,44.65,45.40,1594400,45.40
2013-12-09,43.65,45.20,43.65,44.98,1141100,44.98
2013-12-06,43.01,44.48,42.88,43.58,1212400,43.58
2013-12-05,42.45,44.39,41.99,43.24,1455000,43.24
2013-12-04,43.30,45.32,43.00,43.00,2155500,43.00
2013-12-03,42.60,44.34,41.00,43.47,2751400,43.47
2013-12-02,45.20,46.64,45.00,45.00,2067400,45.00
2013-11-29,49.65,51.50,49.09,50.00,3340200,50.00
2013-11-28,47.05,49.99,46.67,49.65,2690000,49.65
2013-11-27,46.60,47.64,46.22,46.97,1559200,46.97
2013-11-26,46.75,48.00,46.28,46.60,2503000,46.60
2013-11-25,44.45,47.16,44.20,46.76,1918900,46.76
2013-11-22,45.85,46.18,44.33,44.60,1128200,44.60
2013-11-21,44.50,46.23,44.31,45.49,1341100,45.49
2013-11-20,45.39,45.71,44.10,44.90,935900,44.90
2013-11-19,44.95,46.49,44.94,45.29,1463100,45.29
2013-11-18,44.80,44.97,44.10,44.90,1338600,44.90
2013-11-15,44.08,45.13,44.08,44.72,1581500,44.72
2013-11-14,41.78,45.28,41.68,44.40,2109500,44.40
2013-11-13,41.71,42.45,41.25,41.81,786300,41.81
2013-11-12,41.35,42.35,41.35,41.94,917400,41.94
2013-11-11,40.65,41.58,39.65,41.38,690100,41.38
2013-11-08,40.10,40.72,39.85,40.31,470700,40.31
2013-11-07,40.77,41.25,40.30,40.30,443100,40.30
2013-11-06,41.99,42.39,40.90,41.00,733500,41.00
2013-11-05,42.50,42.55,41.41,42.09,491100,42.09
2013-11-04,41.30,42.60,41.30,41.88,649800,41.88
2013-11-01,41.80,41.80,40.53,41.36,763200,41.36
2013-10-31,42.20,42.88,41.68,41.85,1038500,41.85
2013-10-30,40.15,42.33,40.15,42.18,1088500,42.18
2013-10-29,41.57,42.38,39.41,40.40,1153800,40.40
2013-10-28,40.99,41.66,40.45,41.66,657300,41.66
2013-10-25,41.77,41.77,40.41,40.73,907800,40.73
2013-10-24,41.38,42.14,41.20,41.50,611500,41.50
2013-10-23,42.63,43.14,40.85,41.38,1172200,41.38
2013-10-22,44.80,44.80,42.57,42.57,1537400,42.57
2013-10-21,43.53,44.90,43.53,44.68,791300,44.68
2013-10-18,43.25,43.89,42.88,43.73,770200,43.73
2013-10-17,44.18,44.30,43.29,43.31,790300,43.31
2013-10-16,44.80,45.12,43.10,43.52,1379100,43.52
2013-10-15,45.01,45.81,44.44,45.20,1427300,45.20
2013-10-14,46.30,46.30,44.50,44.62,2421700,44.62
2013-10-11,46.80,47.50,46.10,46.90,1174800,46.90
2013-10-10,48.00,48.20,45.90,46.50,1997100,46.50
2013-10-09,46.86,49.20,46.50,48.00,1768600,48.00
2013-10-08,47.10,47.42,45.88,46.86,1737700,46.86
2013-10-07,47.46,47.46,47.46,47.46,000,47.46
2013-10-04,47.46,47.46,47.46,47.46,000,47.46
2013-10-03,47.46,47.46,47.46,47.46,000,47.46
2013-10-02,47.46,47.46,47.46,47.46,000,47.46
2013-10-01,47.46,47.46,47.46,47.46,000,47.46
2013-09-30,43.96,48.30,43.94,47.46,2199400,47.46
2013-09-27,44.58,44.77,43.56,43.96,1141900,43.96
2013-09-26,43.73,45.45,43.63,44.60,2085300,44.60
2013-09-25,43.49,44.88,42.96,43.49,2018700,43.49
2013-09-24,43.95,45.48,43.30,43.48,2693100,43.48
2013-09-23,43.68,44.30,42.74,43.91,2898100,43.91
2013-09-20,43.78,43.78,43.78,43.78,000,43.78
2013-09-18,39.80,43.78,39.62,43.78,3635800,43.78
2013-09-17,40.56,40.93,39.53,39.80,974800,39.80
2013-09-16,39.89,41.20,39.38,40.57,2124500,40.57
2013-09-13,38.72,39.72,38.63,39.62,804100,39.62
