Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,3.03,3.05,2.94,2.96,6493800,2.96
2014-01-09,3.07,3.11,3.03,3.03,5391800,3.03
2014-01-08,3.14,3.15,3.05,3.07,7362200,3.07
2014-01-07,3.11,3.17,3.09,3.14,4808300,3.14
2014-01-06,3.22,3.23,3.11,3.12,7828900,3.12
2014-01-03,3.28,3.28,3.21,3.24,7663400,3.24
2014-01-02,3.35,3.35,3.27,3.29,6485900,3.29
2014-01-01,3.32,3.32,3.32,3.32,000,3.32
2013-12-31,3.33,3.37,3.30,3.32,6237200,3.32
2013-12-30,3.30,3.37,3.28,3.32,7387900,3.32
2013-12-27,3.22,3.29,3.22,3.27,6211300,3.27
2013-12-26,3.34,3.35,3.22,3.23,15858500,3.23
2013-12-25,3.34,3.37,3.32,3.35,6218500,3.35
2013-12-24,3.36,3.38,3.30,3.35,6565900,3.35
2013-12-23,3.41,3.42,3.25,3.34,11081000,3.34
2013-12-20,3.37,3.44,3.35,3.43,13835600,3.43
2013-12-19,3.44,3.46,3.34,3.37,15085100,3.37
2013-12-18,3.51,3.56,3.41,3.45,22072700,3.45
2013-12-17,3.52,3.72,3.47,3.56,49622400,3.56
2013-12-16,3.46,3.57,3.45,3.50,27547300,3.50
2013-12-13,3.41,3.48,3.36,3.46,11572500,3.46
2013-12-12,3.40,3.47,3.39,3.42,9720800,3.42
2013-12-11,3.41,3.53,3.39,3.44,22175300,3.44
2013-12-10,3.40,3.43,3.36,3.41,8716200,3.41
2013-12-09,3.43,3.45,3.39,3.40,6111800,3.40
2013-12-06,3.40,3.45,3.37,3.43,8165300,3.43
2013-12-05,3.43,3.47,3.40,3.42,9616000,3.42
2013-12-04,3.35,3.48,3.33,3.43,15480300,3.43
2013-12-03,3.25,3.36,3.25,3.35,9780800,3.35
2013-12-02,3.39,3.40,3.21,3.28,18034000,3.28
2013-11-29,3.47,3.51,3.43,3.44,10154600,3.44
2013-11-28,3.47,3.51,3.44,3.48,15473900,3.48
2013-11-27,3.44,3.49,3.39,3.46,13376800,3.46
2013-11-26,3.50,3.57,3.42,3.46,14965800,3.46
2013-11-25,3.44,3.63,3.44,3.50,23951300,3.50
2013-11-22,3.56,3.59,3.43,3.46,30523500,3.46
2013-11-21,3.51,3.80,3.45,3.58,62131100,3.58
2013-11-20,3.38,3.59,3.35,3.52,43237200,3.52
2013-11-19,3.37,3.42,3.32,3.39,19232800,3.39
2013-11-18,3.34,3.38,3.30,3.37,18124200,3.37
2013-11-15,3.23,3.34,3.20,3.31,13969500,3.31
2013-11-14,3.22,3.25,3.19,3.24,9086400,3.24
2013-11-13,3.35,3.36,3.21,3.22,13425400,3.22
2013-11-12,3.31,3.44,3.30,3.36,13409300,3.36
2013-11-11,3.37,3.38,3.27,3.31,9469200,3.31
2013-11-08,3.30,3.41,3.27,3.38,13114800,3.38
2013-11-07,3.32,3.36,3.26,3.31,9201300,3.31
2013-11-06,3.43,3.48,3.33,3.34,19523800,3.34
2013-11-05,3.37,3.54,3.33,3.48,28208700,3.48
2013-11-04,3.33,3.45,3.31,3.40,17239500,3.40
2013-11-01,3.26,3.41,3.23,3.35,13414600,3.35
2013-10-31,3.38,3.51,3.31,3.33,21677400,3.33
2013-10-30,3.20,3.45,3.18,3.40,23825400,3.40
2013-10-29,3.25,3.31,3.15,3.22,14185300,3.22
2013-10-28,3.34,3.36,3.23,3.26,12619500,3.26
2013-10-25,3.36,3.38,3.31,3.34,10510100,3.34
2013-10-24,3.35,3.39,3.31,3.34,15752400,3.34
2013-10-23,3.62,3.62,3.37,3.41,46000700,3.41
2013-10-22,3.43,3.71,3.43,3.70,69526000,3.70
2013-10-21,3.34,3.40,3.31,3.38,13229300,3.38
2013-10-18,3.35,3.37,3.32,3.34,10261300,3.34
2013-10-17,3.33,3.36,3.30,3.32,10178900,3.32
2013-10-16,3.38,3.39,3.29,3.30,17313800,3.30
2013-10-15,3.42,3.43,3.35,3.41,17784100,3.41
2013-10-14,3.49,3.49,3.39,3.41,25140100,3.41
2013-10-11,3.50,3.55,3.40,3.49,25064600,3.49
2013-10-10,3.67,3.76,3.45,3.49,58808400,3.49
2013-10-09,3.50,3.82,3.46,3.72,111273600,3.72
2013-10-08,3.14,3.47,3.12,3.47,60091800,3.47
2013-10-07,3.15,3.15,3.15,3.15,000,3.15
2013-10-04,3.15,3.15,3.15,3.15,000,3.15
2013-10-03,3.15,3.15,3.15,3.15,000,3.15
2013-10-02,3.15,3.15,3.15,3.15,000,3.15
2013-10-01,3.15,3.15,3.15,3.15,000,3.15
2013-09-30,3.14,3.16,3.12,3.15,3221800,3.15
2013-09-27,3.12,3.14,3.10,3.12,4937600,3.12
2013-09-26,3.19,3.22,3.12,3.12,7521900,3.12
2013-09-25,3.21,3.22,3.15,3.16,8891600,3.16
2013-09-24,3.23,3.24,3.18,3.20,8979500,3.20
2013-09-23,3.21,3.25,3.19,3.24,9033400,3.24
2013-09-20,3.19,3.19,3.19,3.19,000,3.19
2013-09-18,3.18,3.22,3.17,3.19,8484500,3.19
2013-09-17,3.26,3.26,3.18,3.19,8532100,3.19
2013-09-16,3.29,3.30,3.24,3.25,8368300,3.25
2013-09-13,3.33,3.34,3.26,3.29,13150900,3.29
2013-09-12,3.28,3.36,3.26,3.33,21353500,3.33
2013-09-11,3.32,3.34,3.26,3.30,22806500,3.30
2013-09-10,3.27,3.36,3.24,3.32,26463600,3.32
2013-09-09,3.19,3.29,3.17,3.26,23814100,3.26
2013-09-06,3.17,3.21,3.14,3.19,13617800,3.19
2013-09-05,3.24,3.24,3.15,3.16,15929300,3.16
2013-09-04,3.22,3.30,3.20,3.23,21931300,3.23
2013-09-03,3.20,3.28,3.16,3.24,23934300,3.24
2013-09-02,3.48,3.48,3.20,3.22,42463900,3.22
2013-08-30,3.39,3.66,3.35,3.55,80273500,3.55
2013-08-29,3.10,3.39,3.10,3.39,75881500,3.39
2013-08-28,3.06,3.10,3.04,3.08,11885900,3.08
2013-08-27,3.03,3.10,3.02,3.09,12662900,3.09
2013-08-26,2.95,3.04,2.95,3.03,7096000,3.03
2013-08-23,3.01,3.01,2.95,2.97,5499300,2.97
2013-08-22,3.00,3.03,2.98,3.00,5593600,3.00
2013-08-21,2.98,3.01,2.98,3.01,3868300,3.01
2013-08-20,3.03,3.04,2.99,3.01,5335600,3.01
2013-08-19,3.03,3.05,2.99,3.03,5739800,3.03
2013-08-16,3.01,3.11,3.00,3.03,10939500,3.03
