Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,4.70,4.73,4.38,4.51,5089400,4.51
2014-01-09,4.75,4.79,4.68,4.70,2258700,4.70
2014-01-08,4.78,4.83,4.71,4.74,2291100,4.74
2014-01-07,4.76,4.83,4.75,4.79,1304700,4.79
2014-01-06,4.95,4.95,4.77,4.77,3238300,4.77
2014-01-03,4.93,4.96,4.89,4.95,3015000,4.95
2014-01-02,4.92,4.97,4.91,4.95,1920300,4.95
2014-01-01,4.93,4.93,4.93,4.93,000,4.93
2013-12-31,5.01,5.06,4.88,4.93,8311700,4.93
2013-12-30,5.10,5.13,5.00,5.03,3568400,5.03
2013-12-27,5.06,5.10,5.02,5.08,3932600,5.08
2013-12-26,5.13,5.18,5.05,5.08,1974600,5.08
2013-12-25,5.15,5.27,5.15,5.19,2302300,5.19
2013-12-24,5.13,5.29,5.00,5.23,4853600,5.23
2013-12-23,5.12,5.14,5.02,5.12,2624100,5.12
2013-12-20,5.21,5.25,5.07,5.11,3470600,5.11
2013-12-19,5.22,5.28,5.20,5.21,2610000,5.21
2013-12-18,5.21,5.25,5.18,5.20,2141300,5.20
2013-12-17,5.26,5.27,5.20,5.21,2114600,5.21
2013-12-16,5.29,5.32,5.20,5.23,2507200,5.23
2013-12-13,5.27,5.30,5.23,5.29,1963400,5.29
2013-12-12,5.25,5.31,5.22,5.26,2677000,5.26
2013-12-11,5.32,5.32,5.23,5.26,3315900,5.26
2013-12-10,5.33,5.39,5.29,5.34,5034100,5.34
2013-12-09,5.36,5.38,5.27,5.30,5473900,5.30
2013-12-06,5.41,5.42,5.31,5.35,3307300,5.35
2013-12-05,5.40,5.44,5.38,5.39,3404900,5.39
2013-12-04,5.35,5.45,5.30,5.42,4623500,5.42
2013-12-03,5.23,5.35,5.21,5.35,3345200,5.35
2013-12-02,5.41,5.50,5.18,5.25,7407700,5.25
2013-11-29,5.48,5.65,5.46,5.53,6530600,5.53
2013-11-28,5.46,5.55,5.44,5.48,5081500,5.48
2013-11-27,5.44,5.47,5.36,5.47,3432800,5.47
2013-11-26,5.43,5.48,5.41,5.43,3020300,5.43
2013-11-25,5.49,5.50,5.40,5.46,3267000,5.46
2013-11-22,5.56,5.60,5.48,5.49,4521600,5.49
2013-11-21,5.50,5.61,5.46,5.60,6667900,5.60
2013-11-20,5.50,5.54,5.44,5.54,4652600,5.54
2013-11-19,5.55,5.55,5.47,5.50,4762500,5.50
2013-11-18,5.44,5.57,5.40,5.54,7446800,5.54
2013-11-15,5.31,5.45,5.31,5.39,4789600,5.39
2013-11-14,5.28,5.35,5.27,5.32,3741000,5.32
2013-11-13,5.43,5.46,5.25,5.29,6335600,5.29
2013-11-12,5.42,5.54,5.40,5.50,4326100,5.50
2013-11-11,5.38,5.45,5.33,5.40,2923700,5.40
2013-11-08,5.57,5.60,5.33,5.37,7767000,5.37
2013-11-07,5.61,5.80,5.61,5.63,8233400,5.63
2013-11-06,5.64,5.77,5.59,5.65,10620900,5.65
2013-11-05,5.53,5.72,5.43,5.64,6891200,5.64
2013-11-04,5.54,5.59,5.49,5.50,4409400,5.50
2013-11-01,5.64,5.64,5.51,5.55,5625000,5.55
2013-10-31,5.69,5.86,5.54,5.66,8785500,5.66
2013-10-30,5.50,5.79,5.46,5.70,10847700,5.70
2013-10-29,5.63,5.72,5.23,5.56,9645400,5.56
2013-10-28,5.69,5.74,5.53,5.64,6258300,5.64
2013-10-25,5.89,6.00,5.61,5.67,13719500,5.67
2013-10-24,6.33,6.46,5.92,5.94,20410100,5.94
2013-10-23,6.20,6.52,6.18,6.36,39408400,6.36
2013-10-22,6.24,6.24,6.04,6.14,11009400,6.14
2013-10-21,6.31,6.37,6.08,6.24,13404200,6.24
2013-10-18,6.20,6.32,6.10,6.30,11043800,6.30
2013-10-17,6.10,6.55,6.04,6.29,29907500,6.29
2013-10-16,6.02,6.12,5.70,6.10,17660600,6.10
2013-10-15,6.00,6.16,5.94,6.00,14249400,6.00
2013-10-14,5.75,6.28,5.65,6.11,19672700,6.11
2013-10-11,5.70,5.75,5.64,5.73,5191100,5.73
2013-10-10,5.81,5.86,5.68,5.69,4559900,5.69
2013-10-09,5.75,5.86,5.67,5.86,5144000,5.86
2013-10-08,5.67,5.77,5.59,5.75,3934100,5.75
2013-10-07,5.64,5.64,5.64,5.64,000,5.64
2013-10-04,5.64,5.64,5.64,5.64,000,5.64
2013-10-03,5.64,5.64,5.64,5.64,000,5.64
2013-10-02,5.64,5.64,5.64,5.64,000,5.64
2013-10-01,5.64,5.64,5.64,5.64,000,5.64
2013-09-30,5.63,5.76,5.62,5.64,4961300,5.64
2013-09-27,5.64,5.73,5.60,5.64,2948600,5.64
2013-09-26,5.87,5.87,5.58,5.65,7991600,5.65
2013-09-25,6.10,6.13,5.89,5.90,7066600,5.90
2013-09-24,5.88,6.11,5.81,6.08,10319700,6.08
2013-09-23,5.84,5.91,5.76,5.88,4327800,5.88
2013-09-20,5.84,5.84,5.84,5.84,000,5.84
2013-09-18,5.85,5.94,5.75,5.84,3794600,5.84
2013-09-17,5.76,5.96,5.70,5.91,13383700,5.91
2013-09-16,5.78,5.82,5.67,5.75,5273800,5.75
2013-09-13,5.96,5.99,5.72,5.78,10244800,5.78
2013-09-12,5.80,6.09,5.68,6.02,12653500,6.02
2013-09-11,6.10,6.36,5.87,5.88,36262100,5.88
2013-09-10,5.58,5.91,5.58,5.91,13559200,5.91
2013-09-09,5.24,5.38,5.20,5.37,7900600,5.37
2013-09-06,5.23,5.27,5.17,5.24,3375100,5.24
2013-09-05,5.35,5.35,5.21,5.23,5069600,5.23
2013-09-04,5.35,5.37,5.28,5.33,3700000,5.33
2013-09-03,5.20,5.46,5.17,5.37,7337500,5.37
2013-09-02,5.16,5.20,5.10,5.20,2427200,5.20
2013-08-30,5.23,5.24,5.09,5.15,4989000,5.15
2013-08-29,5.15,5.23,5.14,5.21,3920000,5.21
2013-08-28,5.21,5.21,5.12,5.16,3491300,5.16
2013-08-27,5.22,5.24,5.15,5.22,3583800,5.22
2013-08-26,5.15,5.22,5.10,5.22,4801800,5.22
2013-08-23,5.29,5.30,5.07,5.16,5852400,5.16
2013-08-22,5.26,5.34,5.22,5.27,3985400,5.27
2013-08-21,5.34,5.34,5.20,5.28,4388300,5.28
2013-08-20,5.34,5.40,5.26,5.31,3387600,5.31
2013-08-19,5.31,5.42,5.30,5.37,2654000,5.37
2013-08-16,5.38,5.51,5.34,5.37,3872000,5.37
2013-08-15,5.54,5.54,5.40,5.40,3035500,5.40
2013-08-14,5.62,5.64,5.46,5.52,4068000,5.52
2013-08-13,5.61,5.70,5.58,5.62,4824000,5.62
2013-08-12,5.51,5.64,5.46,5.62,6075500,5.62
2013-08-09,5.48,5.58,5.42,5.49,4865700,5.49
2013-08-08,5.55,5.55,5.40,5.45,4329400,5.45
2013-08-07,5.41,5.54,5.36,5.52,7477300,5.52
2013-08-06,5.36,5.44,5.31,5.42,3440300,5.42
2013-08-05,5.34,5.41,5.29,5.39,3995900,5.39
2013-08-02,5.42,5.47,5.33,5.37,3326600,5.37
2013-08-01,5.27,5.42,5.25,5.42,3348900,5.42
2013-07-31,5.37,5.40,5.28,5.29,2419900,5.29
