Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,6.51,6.52,5.98,6.06,7269400,6.06
2014-01-09,6.60,6.65,6.51,6.53,1744400,6.53
2014-01-08,6.69,6.69,6.56,6.63,3260100,6.63
2014-01-07,6.86,6.86,6.55,6.62,3566200,6.62
2014-01-06,7.11,7.11,6.73,6.80,2065000,6.80
2014-01-03,7.22,7.22,7.03,7.09,1850500,7.09
2014-01-02,7.30,7.31,7.21,7.28,1919900,7.28
2014-01-01,7.33,7.33,7.33,7.33,000,7.33
2013-12-31,7.20,7.35,7.12,7.33,4680900,7.33
2013-12-30,7.31,7.31,6.96,7.29,2976100,7.29
2013-12-27,7.22,7.35,7.17,7.32,2980000,7.32
2013-12-26,7.48,7.48,7.16,7.22,2000100,7.22
2013-12-25,7.54,7.54,7.39,7.46,1320100,7.46
2013-12-24,7.53,7.60,7.40,7.58,1576800,7.58
2013-12-23,7.58,7.63,7.35,7.48,798500,7.48
2013-12-20,7.73,7.73,7.51,7.60,1201600,7.60
2013-12-19,7.80,7.88,7.68,7.76,972400,7.76
2013-12-18,7.88,7.88,7.71,7.87,615100,7.87
2013-12-17,7.91,7.98,7.80,7.89,761800,7.89
2013-12-16,8.10,8.17,7.90,8.00,2202200,8.00
2013-12-13,7.88,8.10,7.88,8.10,2772200,8.10
2013-12-12,7.76,7.90,7.76,7.90,1574300,7.90
2013-12-11,7.86,7.87,7.75,7.81,1099200,7.81
2013-12-10,7.86,7.95,7.78,7.86,2041200,7.86
2013-12-09,7.79,7.88,7.75,7.86,1972000,7.86
2013-12-06,7.70,7.95,7.70,7.79,3258300,7.79
2013-12-05,7.97,8.00,7.70,7.70,4700400,7.70
2013-12-04,7.85,8.02,7.80,7.93,3860700,7.93
2013-12-03,7.87,7.90,7.55,7.86,6373300,7.86
2013-12-02,8.05,8.05,7.80,7.93,2744600,7.93
2013-11-29,7.92,8.20,7.84,8.20,4694000,8.20
2013-11-28,8.13,8.24,7.90,7.98,5618100,7.98
2013-11-27,8.28,8.28,8.00,8.18,3370600,8.18
