Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,4.01,4.02,3.92,3.93,7379400,3.93
2014-01-09,4.06,4.09,4.00,4.01,7038900,4.01
2014-01-08,4.08,4.12,4.03,4.06,6892400,4.06
2014-01-07,4.13,4.17,4.03,4.08,12718400,4.08
2014-01-06,4.28,4.28,4.15,4.16,10237600,4.16
2014-01-03,4.26,4.35,4.24,4.30,17383300,4.30
2014-01-02,4.24,4.31,4.24,4.26,9737400,4.26
2014-01-01,4.27,4.27,4.27,4.27,000,4.27
2013-12-31,4.30,4.34,4.25,4.27,15599700,4.27
2013-12-30,4.06,4.46,4.06,4.35,48996200,4.35
2013-12-27,4.01,4.07,4.00,4.06,5538200,4.06
2013-12-26,4.08,4.10,3.98,4.00,5966100,4.00
2013-12-25,4.09,4.10,4.03,4.07,4530600,4.07
2013-12-24,4.10,4.15,4.07,4.08,3834500,4.08
2013-12-23,4.13,4.13,4.06,4.10,3809700,4.10
2013-12-20,4.07,4.15,4.01,4.13,8392900,4.13
2013-12-19,4.17,4.18,4.07,4.07,6198600,4.07
2013-12-18,4.18,4.19,4.10,4.14,5952800,4.14
2013-12-17,4.30,4.31,4.16,4.18,10745300,4.18
2013-12-16,4.20,4.30,4.19,4.29,17026400,4.29
2013-12-13,4.18,4.21,4.15,4.18,4310100,4.18
2013-12-12,4.20,4.24,4.16,4.19,7231500,4.19
2013-12-11,4.28,4.28,4.19,4.23,6947300,4.23
2013-12-10,4.30,4.30,4.23,4.27,7991900,4.27
2013-12-09,4.26,4.35,4.26,4.30,14176800,4.30
2013-12-06,4.20,4.34,4.17,4.26,15539900,4.26
2013-12-05,4.18,4.22,4.16,4.21,7385300,4.21
2013-12-04,4.12,4.22,4.10,4.19,10868100,4.19
2013-12-03,4.06,4.12,4.00,4.12,7467600,4.12
2013-12-02,4.18,4.22,4.00,4.06,12801200,4.06
2013-11-29,4.28,4.32,4.22,4.23,8781500,4.23
2013-11-28,4.21,4.30,4.18,4.28,14222800,4.28
2013-11-27,4.18,4.22,4.12,4.19,10316200,4.19
2013-11-26,4.20,4.25,4.18,4.20,8288200,4.20
2013-11-25,4.24,4.33,4.20,4.21,15573100,4.21
2013-11-22,4.24,4.35,4.19,4.24,25821000,4.24
2013-11-21,4.11,4.25,4.06,4.19,14288000,4.19
2013-11-20,4.10,4.16,4.08,4.11,5577700,4.11
2013-11-19,4.11,4.11,4.05,4.08,7235900,4.08
2013-11-18,4.03,4.16,4.02,4.12,11704400,4.12
2013-11-15,4.00,4.07,3.97,4.02,8120400,4.02
2013-11-14,3.93,4.05,3.91,3.98,6345900,3.98
2013-11-13,4.01,4.01,3.90,3.91,3698800,3.91
2013-11-12,3.96,4.04,3.95,3.98,5544600,3.98
2013-11-11,3.86,3.96,3.85,3.96,4004300,3.96
2013-11-08,3.95,3.97,3.87,3.88,4668100,3.88
2013-11-07,4.01,4.05,3.94,3.95,4803700,3.95
2013-11-06,4.05,4.09,4.02,4.02,7161800,4.02
2013-11-05,4.03,4.05,3.98,4.05,4473800,4.05
2013-11-04,4.01,4.05,4.01,4.03,4784100,4.03
2013-11-01,4.01,4.11,3.99,4.03,6968500,4.03
2013-10-31,3.99,4.20,3.94,4.08,11867500,4.08
2013-10-30,3.95,4.00,3.93,3.99,5637600,3.99
2013-10-29,4.07,4.10,3.85,3.95,10181400,3.95
2013-10-28,4.07,4.10,4.03,4.07,5826500,4.07
2013-10-25,4.11,4.16,4.05,4.07,5906600,4.07
2013-10-24,4.14,4.18,4.10,4.11,6849600,4.11
2013-10-23,4.31,4.32,4.15,4.17,11705000,4.17
2013-10-22,4.28,4.34,4.25,4.29,15884000,4.29
2013-10-21,4.19,4.31,4.16,4.27,12409000,4.27
2013-10-18,4.15,4.22,4.13,4.19,6971300,4.19
2013-10-17,4.16,4.21,4.13,4.14,6312400,4.14
2013-10-16,4.27,4.27,4.11,4.14,9227400,4.14
2013-10-15,4.30,4.33,4.24,4.28,8226700,4.28
2013-10-14,4.22,4.34,4.18,4.30,16023100,4.30
2013-10-11,4.24,4.26,4.19,4.22,10111700,4.22
2013-10-10,4.19,4.26,4.18,4.21,12813900,4.21
2013-10-09,4.12,4.18,4.11,4.16,7268000,4.16
2013-10-08,4.10,4.15,4.08,4.15,5425300,4.15
2013-10-07,4.07,4.07,4.07,4.07,000,4.07
2013-10-04,4.07,4.07,4.07,4.07,000,4.07
2013-10-03,4.07,4.07,4.07,4.07,000,4.07
2013-10-02,4.07,4.07,4.07,4.07,000,4.07
2013-10-01,4.07,4.07,4.07,4.07,000,4.07
2013-09-30,4.08,4.12,4.04,4.07,5827200,4.07
2013-09-27,4.06,4.12,4.06,4.08,4740500,4.08
2013-09-26,4.16,4.17,4.06,4.07,8304900,4.07
2013-09-25,4.18,4.24,4.16,4.17,7112900,4.17
2013-09-24,4.23,4.24,4.17,4.21,8550800,4.21
2013-09-23,4.21,4.28,4.20,4.23,13132900,4.23
2013-09-20,4.21,4.21,4.21,4.21,000,4.21
2013-09-18,4.17,4.24,4.16,4.21,6066100,4.21
2013-09-17,4.30,4.31,4.15,4.18,11004300,4.18
2013-09-16,4.27,4.35,4.22,4.30,10616400,4.30
2013-09-13,4.31,4.34,4.25,4.26,8998000,4.26
2013-09-12,4.34,4.41,4.26,4.31,20928500,4.31
2013-09-11,4.28,4.48,4.22,4.38,35281300,4.38
2013-09-10,4.14,4.31,4.12,4.29,25917200,4.29
2013-09-09,4.10,4.15,4.08,4.14,13117200,4.14
2013-09-06,4.12,4.16,4.08,4.09,10488400,4.09
2013-09-05,4.12,4.18,4.08,4.13,14033000,4.13
2013-09-04,4.13,4.16,4.08,4.14,12649900,4.14
2013-09-03,4.11,4.14,4.06,4.12,13346300,4.12
2013-09-02,4.06,4.12,4.04,4.10,13297400,4.10
