Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,3.36,3.41,3.35,3.40,2291700,3.40
2014-01-09,3.50,3.53,3.38,3.38,3408800,3.38
2014-01-08,3.50,3.54,3.48,3.50,3306700,3.50
2014-01-07,3.50,3.58,3.49,3.50,3903400,3.50
2014-01-06,3.71,3.71,3.50,3.53,5078300,3.53
2014-01-03,3.78,3.78,3.67,3.71,3777500,3.71
2014-01-02,3.75,3.79,3.73,3.79,4041900,3.79
2014-01-01,3.75,3.75,3.75,3.75,000,3.75
2013-12-31,3.74,3.76,3.68,3.75,4763800,3.75
2013-12-30,3.70,3.77,3.69,3.75,4406500,3.75
2013-12-27,3.67,3.74,3.64,3.72,4774000,3.72
2013-12-26,3.80,3.80,3.66,3.66,6833500,3.66
2013-12-25,3.79,3.82,3.72,3.81,6235200,3.81
2013-12-24,3.82,3.89,3.75,3.80,7392700,3.80
2013-12-23,3.82,3.88,3.75,3.80,6594400,3.80
2013-12-20,3.97,4.00,3.83,3.85,8849600,3.85
2013-12-19,4.09,4.14,3.94,3.98,9893600,3.98
2013-12-18,4.14,4.22,4.07,4.08,6492900,4.08
2013-12-17,4.11,4.26,4.07,4.14,12620300,4.14
2013-12-16,4.21,4.32,4.13,4.15,17472200,4.15
2013-12-13,4.35,4.47,4.23,4.27,38387800,4.27
2013-12-12,3.97,4.35,3.95,4.35,34953800,4.35
2013-12-11,3.91,4.08,3.85,3.95,13873600,3.95
2013-12-10,3.80,3.97,3.77,3.92,9764300,3.92
2013-12-09,3.78,3.82,3.77,3.78,1652300,3.78
2013-12-06,3.78,3.81,3.73,3.78,2387800,3.78
2013-12-05,3.77,3.85,3.75,3.81,2310500,3.81
2013-12-04,3.72,3.81,3.71,3.77,3441300,3.77
2013-12-03,3.67,3.76,3.66,3.74,2463800,3.74
2013-12-02,3.81,3.84,3.62,3.67,5436300,3.67
2013-11-29,3.86,3.89,3.83,3.87,2976700,3.87
2013-11-28,3.90,3.93,3.82,3.86,5131500,3.86
2013-11-27,3.81,3.89,3.80,3.88,2402400,3.88
2013-11-26,3.92,3.93,3.79,3.82,4865500,3.82
2013-11-25,3.87,3.99,3.85,3.91,3837800,3.91
2013-11-22,3.91,3.95,3.84,3.90,6867800,3.90
2013-11-21,3.91,4.15,3.89,3.96,15195600,3.96
2013-11-20,3.89,3.97,3.85,3.94,6616700,3.94
2013-11-19,3.86,4.03,3.80,3.93,9889900,3.93
2013-11-18,3.76,3.87,3.75,3.86,5679200,3.86
2013-11-15,3.68,3.81,3.66,3.76,4087300,3.76
2013-11-14,3.68,3.73,3.65,3.68,2615300,3.68
2013-11-13,3.84,3.84,3.67,3.69,4393900,3.69
2013-11-12,3.83,3.88,3.78,3.85,4121500,3.85
2013-11-11,3.75,3.86,3.72,3.84,6214700,3.84
2013-11-08,3.80,3.82,3.73,3.75,3679500,3.75
2013-11-07,3.70,3.88,3.68,3.82,6989600,3.82
2013-11-06,3.65,3.86,3.65,3.73,7021600,3.73
2013-11-05,3.60,3.68,3.56,3.66,2919300,3.66
2013-11-04,3.62,3.65,3.59,3.63,1713500,3.63
