Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,4.85,4.85,4.70,4.73,1271800,4.73
2014-01-09,4.88,4.97,4.80,4.85,1633900,4.85
2014-01-08,4.98,4.99,4.88,4.92,1045200,4.92
2014-01-07,4.89,4.98,4.88,4.98,1133600,4.98
2014-01-06,5.02,5.03,4.80,4.91,1577800,4.91
2014-01-03,5.08,5.09,5.01,5.04,1739400,5.04
2014-01-02,5.03,5.15,5.03,5.07,1985000,5.07
2014-01-01,5.03,5.03,5.03,5.03,000,5.03
2013-12-31,5.08,5.10,4.98,5.03,1688200,5.03
2013-12-30,4.93,5.13,4.93,5.04,5441200,5.04
2013-12-27,4.82,4.89,4.82,4.89,1056800,4.89
2013-12-26,4.84,4.88,4.80,4.84,1342700,4.84
2013-12-25,4.83,4.86,4.79,4.86,1171900,4.86
2013-12-24,4.80,4.88,4.75,4.81,1976400,4.81
2013-12-23,4.85,4.89,4.73,4.80,1885500,4.80
2013-12-20,4.90,4.91,4.79,4.85,2215700,4.85
2013-12-19,4.95,4.96,4.84,4.89,2100900,4.89
2013-12-18,4.99,5.00,4.93,4.94,1632400,4.94
2013-12-17,4.99,5.01,4.94,4.99,2060700,4.99
2013-12-16,5.06,5.10,4.96,5.00,2914700,5.00
2013-12-13,5.00,5.09,4.97,5.06,2224200,5.06
2013-12-12,5.00,5.03,4.97,5.01,1357100,5.01
2013-12-11,5.06,5.06,4.94,5.01,2590700,5.01
2013-12-10,5.08,5.09,5.04,5.07,1815500,5.07
2013-12-09,5.08,5.09,5.03,5.04,1794700,5.04
2013-12-06,5.05,5.10,5.03,5.08,3029400,5.08
2013-12-05,5.05,5.09,5.02,5.06,2610700,5.06
2013-12-04,5.05,5.09,4.99,5.05,5131400,5.05
2013-12-03,4.97,5.09,4.97,5.05,6563000,5.05
2013-12-02,5.40,5.40,5.23,5.23,4798500,5.23
2013-11-29,5.46,5.56,5.45,5.51,2973100,5.51
2013-11-28,5.51,5.52,5.46,5.47,1811300,5.47
2013-11-27,5.51,5.53,5.44,5.48,2025900,5.48
2013-11-26,5.48,5.54,5.40,5.50,2409600,5.50
2013-11-25,5.45,5.59,5.42,5.47,3539200,5.47
2013-11-22,5.40,5.53,5.36,5.43,3041700,5.43
2013-11-21,5.40,5.49,5.34,5.40,2911200,5.40
2013-11-20,5.33,5.55,5.31,5.43,4327400,5.43
2013-11-19,5.29,5.35,5.22,5.34,2536700,5.34
2013-11-18,5.20,5.32,5.19,5.32,5105200,5.32
2013-11-15,5.21,5.33,5.19,5.28,3028200,5.28
2013-11-14,5.18,5.24,5.07,5.24,1897100,5.24
2013-11-13,5.20,5.26,5.17,5.21,1470900,5.21
2013-11-12,5.19,5.22,5.16,5.19,1021300,5.19
2013-11-11,5.17,5.21,5.15,5.17,1138700,5.17
2013-11-08,5.24,5.29,5.15,5.17,1392900,5.17
2013-11-07,5.26,5.30,5.23,5.26,1574400,5.26
2013-11-06,5.29,5.34,5.23,5.30,1790300,5.30
2013-11-05,5.20,5.39,5.17,5.32,3382800,5.32
2013-11-04,5.19,5.25,5.15,5.21,1559400,5.21
2013-11-01,5.18,5.24,5.15,5.21,1034300,5.21
2013-10-31,5.17,5.33,5.11,5.19,2193100,5.19
2013-10-30,5.08,5.20,5.06,5.17,1717600,5.17
2013-10-29,5.33,5.33,5.07,5.08,3573500,5.08
2013-10-28,5.38,5.40,5.25,5.34,1919900,5.34
2013-10-25,5.38,5.49,5.33,5.37,2069600,5.37
2013-10-24,5.36,5.43,5.30,5.38,1917600,5.38
2013-10-23,5.48,5.54,5.36,5.37,3485700,5.37
2013-10-22,5.51,5.55,5.47,5.49,3021800,5.49
2013-10-21,5.49,5.54,5.41,5.53,4582400,5.53
2013-10-18,5.44,5.47,5.40,5.45,2177000,5.45
2013-10-17,5.48,5.50,5.43,5.47,2253000,5.47
2013-10-16,5.52,5.58,5.40,5.45,3709300,5.45
2013-10-15,5.61,5.63,5.49,5.57,4248400,5.57
2013-10-14,5.65,5.71,5.58,5.63,4364500,5.63
2013-10-11,5.53,5.69,5.51,5.54,4483700,5.54
2013-10-10,5.58,5.66,5.46,5.51,4637100,5.51
2013-10-09,5.72,5.75,5.59,5.65,3319800,5.65
2013-10-08,5.62,5.74,5.61,5.68,2227800,5.68
2013-10-07,5.66,5.66,5.66,5.66,000,5.66
2013-10-04,5.66,5.66,5.66,5.66,000,5.66
2013-10-03,5.66,5.66,5.66,5.66,000,5.66
2013-10-02,5.66,5.66,5.66,5.66,000,5.66
2013-10-01,5.66,5.66,5.66,5.66,000,5.66
2013-09-30,5.57,5.72,5.56,5.66,2064400,5.66
2013-09-27,5.56,5.61,5.53,5.58,2180500,5.58
2013-09-26,5.66,5.67,5.56,5.59,2192500,5.59
2013-09-25,5.69,5.74,5.58,5.62,2514800,5.62
2013-09-24,5.82,5.86,5.68,5.70,3312800,5.70
2013-09-23,5.73,5.89,5.73,5.84,3505700,5.84
2013-09-20,5.77,5.77,5.77,5.77,000,5.77
2013-09-18,5.67,5.82,5.63,5.77,3842300,5.77
2013-09-17,5.59,5.82,5.59,5.67,4855600,5.67
2013-09-16,5.56,5.72,5.56,5.63,3744700,5.63
2013-09-13,5.64,5.65,5.49,5.55,3313700,5.55
2013-09-12,5.69,5.71,5.50,5.63,2399400,5.63
2013-09-11,5.84,5.85,5.68,5.70,3298200,5.70
2013-09-10,5.73,5.76,5.65,5.69,3103800,5.69
2013-09-09,5.78,5.85,5.68,5.73,3095700,5.73
2013-09-06,5.69,5.84,5.65,5.78,3102700,5.78
2013-09-05,5.70,5.72,5.63,5.69,1385100,5.69
2013-09-04,5.77,5.85,5.66,5.69,2947900,5.69
2013-09-03,5.45,5.72,5.45,5.72,5020300,5.72
2013-09-02,5.44,5.48,5.38,5.45,2192500,5.45
2013-08-30,5.40,5.53,5.33,5.43,2656400,5.43
2013-08-29,5.65,5.65,5.32,5.43,3791600,5.43
2013-08-28,5.55,5.67,5.53,5.60,1650200,5.60
2013-08-27,5.53,5.60,5.50,5.58,1621600,5.58
2013-08-26,5.56,5.61,5.48,5.58,1899200,5.58
2013-08-23,5.75,5.75,5.55,5.58,1926300,5.58
2013-08-22,5.53,5.77,5.53,5.70,2967700,5.70
2013-08-21,5.59,5.59,5.47,5.57,1822900,5.57
2013-08-20,5.55,5.63,5.52,5.57,1755600,5.57
2013-08-19,5.60,5.68,5.51,5.58,2605400,5.58
2013-08-16,5.41,5.71,5.40,5.63,4493300,5.63
2013-08-15,5.48,5.61,5.45,5.46,3254700,5.46
2013-08-14,5.37,5.63,5.37,5.51,7658400,5.51
2013-08-13,5.41,5.47,5.30,5.36,4582400,5.36
2013-08-12,5.05,5.30,5.03,5.30,6551300,5.30
2013-08-09,5.06,5.09,4.98,5.05,2469100,5.05
2013-08-08,5.07,5.11,5.03,5.07,1930100,5.07
2013-08-07,5.04,5.11,4.97,5.08,2690100,5.08
2013-08-06,5.02,5.07,4.97,5.07,1876800,5.07
2013-08-05,4.98,5.03,4.91,5.02,2030300,5.02
2013-08-02,4.94,5.01,4.94,4.98,1583400,4.98
2013-08-01,4.89,4.99,4.89,4.96,1246900,4.96
