Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,3.88,3.88,3.88,3.88,000,3.88
2014-01-03,3.88,3.88,3.88,3.88,000,3.88
2014-01-02,3.88,3.88,3.88,3.88,000,3.88
2014-01-01,3.88,3.88,3.88,3.88,000,3.88
2013-12-31,3.88,3.88,3.88,3.88,000,3.88
2013-12-30,3.88,3.88,3.88,3.88,000,3.06
2013-12-27,3.88,3.88,3.88,3.88,000,3.06
2013-12-26,3.88,3.88,3.88,3.88,000,3.06
2013-12-25,3.88,3.88,3.88,3.88,000,3.06
2013-12-24,3.88,3.88,3.88,3.88,000,3.06
2013-12-23,3.88,3.88,3.88,3.88,000,3.06
2013-12-20,3.88,3.88,3.88,3.88,000,3.06
2013-12-19,3.88,3.88,3.88,3.88,000,3.06
2013-12-18,3.88,3.88,3.88,3.88,000,3.06
2013-12-17,3.88,3.88,3.88,3.88,000,3.06
2013-12-16,3.88,3.88,3.88,3.88,000,3.06
2013-12-13,3.88,3.88,3.88,3.88,000,3.06
2013-12-12,3.88,3.88,3.88,3.88,000,3.06
2013-12-11,3.88,3.88,3.88,3.88,000,3.06
2013-12-10,3.88,3.88,3.88,3.88,000,3.06
2013-12-09,3.88,3.88,3.88,3.88,000,3.06
2013-12-06,3.88,3.88,3.88,3.88,000,3.06
2013-12-05,3.88,3.88,3.88,3.88,000,3.06
2013-12-04,3.88,3.88,3.88,3.88,000,3.06
2013-12-03,3.88,3.88,3.88,3.88,000,3.06
2013-12-02,3.88,3.88,3.88,3.88,000,3.06
2013-11-29,3.88,3.88,3.88,3.88,000,3.06
2013-11-28,3.88,3.88,3.88,3.88,000,3.06
2013-11-27,3.88,3.88,3.88,3.88,000,3.06
2013-11-26,3.88,3.88,3.88,3.88,000,3.06
2013-11-25,3.88,3.88,3.88,3.88,000,3.06
2013-11-22,3.88,3.88,3.88,3.88,000,3.06
2013-11-21,3.88,3.88,3.88,3.88,000,3.06
2013-11-20,3.88,3.88,3.88,3.88,000,3.06
2013-11-19,3.88,3.88,3.88,3.88,000,3.06
2013-11-18,3.88,3.88,3.88,3.88,000,3.06
2013-11-15,3.88,3.88,3.88,3.88,000,3.06
2013-11-14,3.88,3.88,3.88,3.88,000,3.06
2013-11-13,3.88,3.88,3.88,3.88,000,3.06
2013-11-12,3.88,3.88,3.88,3.88,000,3.06
2013-11-11,3.88,3.88,3.88,3.88,000,3.06
2013-11-08,3.88,3.88,3.88,3.88,000,3.06
2013-11-07,3.88,3.88,3.88,3.88,000,3.06
2013-11-06,3.88,3.88,3.88,3.88,000,3.06
2013-11-05,3.88,3.88,3.88,3.88,000,3.06
2013-11-04,3.88,3.88,3.88,3.88,000,3.06
2013-11-01,3.88,3.88,3.88,3.88,000,3.06
2013-10-31,3.88,3.88,3.88,3.88,000,3.06
2013-10-30,3.88,3.88,3.88,3.88,000,3.06
2013-10-29,3.88,3.88,3.88,3.88,000,3.06
2013-10-28,3.88,3.88,3.88,3.88,000,3.06
2013-10-25,3.88,3.88,3.88,3.88,000,3.06
2013-10-24,3.88,3.88,3.88,3.88,000,3.06
2013-10-23,3.88,3.88,3.88,3.88,000,3.06
2013-10-22,3.88,3.88,3.88,3.88,000,3.06
2013-10-21,3.88,3.88,3.88,3.88,000,3.06
2013-10-18,3.88,3.88,3.88,3.88,000,3.06
2013-10-17,3.88,3.88,3.88,3.88,000,3.06
2013-10-16,3.88,3.88,3.88,3.88,000,3.06
2013-10-15,3.88,3.88,3.88,3.88,000,3.06
2013-10-14,3.88,3.88,3.88,3.88,000,3.06
2013-10-11,3.88,3.88,3.88,3.88,000,3.06
2013-10-10,3.88,3.88,3.88,3.88,000,3.06
2013-10-09,3.88,3.88,3.88,3.88,000,3.06
2013-10-08,3.88,3.88,3.88,3.88,000,3.06
2013-10-07,3.88,3.88,3.88,3.88,000,3.06
2013-10-04,3.88,3.88,3.88,3.88,000,3.06
2013-10-03,3.88,3.88,3.88,3.88,000,3.06
2013-10-02,3.88,3.88,3.88,3.88,000,3.06
2013-10-01,3.88,3.88,3.88,3.88,000,3.06
2013-09-30,3.88,3.88,3.88,3.88,000,3.06
2013-09-27,3.88,3.88,3.88,3.88,000,3.06
2013-09-26,3.88,3.88,3.88,3.88,000,3.06
2013-09-25,3.88,3.88,3.88,3.88,000,3.06
2013-09-24,3.88,3.88,3.88,3.88,000,3.06
2013-09-23,3.88,3.88,3.88,3.88,000,3.06
2013-09-20,3.88,3.88,3.88,3.88,000,3.06
2013-09-18,3.88,3.88,3.88,3.88,000,3.06
2013-09-17,3.88,3.88,3.88,3.88,000,3.06
2013-09-16,3.88,3.88,3.88,3.88,000,3.06
2013-09-13,3.88,3.88,3.88,3.88,000,3.06
2013-09-12,3.88,3.88,3.88,3.88,000,3.06
2013-09-11,3.88,3.88,3.88,3.88,000,3.06
2013-09-10,3.88,3.88,3.88,3.88,000,3.06
2013-09-09,3.88,3.88,3.88,3.88,000,3.06
2013-09-06,3.88,3.88,3.88,3.88,000,3.06
2013-09-05,3.88,3.88,3.88,3.88,000,3.06
2013-09-04,3.88,3.88,3.88,3.88,000,3.06
2013-09-03,3.88,3.88,3.88,3.88,000,3.06
2013-09-02,3.88,3.88,3.88,3.88,000,3.06
2013-08-30,3.88,3.88,3.88,3.88,000,3.06
2013-08-29,3.88,3.88,3.88,3.88,000,3.06
2013-08-28,3.88,3.88,3.88,3.88,000,3.06
2013-08-27,3.88,3.88,3.88,3.88,000,3.06
2013-08-26,3.88,3.88,3.88,3.88,000,3.06
2013-08-23,3.88,3.88,3.88,3.88,000,3.06
2013-08-22,3.88,3.88,3.88,3.88,000,3.06
2013-08-21,3.88,3.88,3.88,3.88,000,3.06
2013-08-20,3.88,3.88,3.88,3.88,000,3.06
2013-08-19,3.88,3.88,3.88,3.88,000,3.06
2013-08-16,3.88,3.88,3.88,3.88,000,3.06
2013-08-15,3.88,3.88,3.88,3.88,000,3.06
2013-08-14,3.88,3.88,3.88,3.88,000,3.06
2013-08-13,3.88,3.88,3.88,3.88,000,3.06
2013-08-12,3.88,3.88,3.88,3.88,000,3.06
2013-08-09,3.88,3.88,3.88,3.88,000,3.06
2013-08-08,3.88,3.88,3.88,3.88,000,3.06
2013-08-07,3.88,3.88,3.88,3.88,000,3.06
2013-08-06,3.88,3.88,3.88,3.88,000,3.06
2013-08-05,3.88,3.88,3.88,3.88,000,3.06
2013-08-02,3.88,3.88,3.88,3.88,000,3.06
2013-08-01,3.88,3.88,3.88,3.88,000,3.06
2013-07-31,3.88,3.88,3.88,3.88,000,3.06
2013-07-30,3.88,3.88,3.88,3.88,000,3.06
2013-07-29,3.88,3.88,3.88,3.88,000,3.06
2013-07-26,3.88,3.88,3.88,3.88,000,3.06
2013-07-25,3.88,3.88,3.88,3.88,000,3.06
2013-07-24,3.88,3.88,3.88,3.88,000,3.06
2013-07-23,3.88,3.88,3.88,3.88,000,3.06
2013-07-22,3.88,3.88,3.88,3.88,000,3.06
2013-07-19,3.88,3.88,3.88,3.88,000,3.06
2013-07-18,3.88,3.88,3.88,3.88,000,3.06
2013-07-17,3.88,3.88,3.88,3.88,000,3.06
2013-07-16,3.88,3.88,3.88,3.88,000,3.06
2013-07-15,3.88,3.88,3.88,3.88,000,3.06
2013-07-12,3.88,3.88,3.88,3.88,000,3.06
2013-07-11,3.88,3.88,3.88,3.88,000,3.06
2013-07-10,3.88,3.88,3.88,3.88,000,3.06
2013-07-09,3.88,3.88,3.88,3.88,000,3.06
2013-07-08,3.88,3.88,3.88,3.88,000,3.06
2013-07-05,3.88,3.88,3.88,3.88,000,3.06
2013-07-04,3.88,3.88,3.88,3.88,000,3.06
2013-07-03,3.88,3.88,3.88,3.88,000,3.06
2013-07-02,3.88,3.88,3.88,3.88,000,3.06
2013-07-01,3.88,3.88,3.88,3.88,000,3.06
2013-06-28,3.88,3.88,3.88,3.88,000,3.06
2013-06-27,3.88,3.88,3.88,3.88,000,3.06
2013-06-26,3.88,3.88,3.88,3.88,000,3.06
2013-06-25,3.88,3.88,3.88,3.88,000,3.06
2013-06-24,3.88,3.88,3.88,3.88,000,3.06
2013-06-21,3.88,3.88,3.88,3.88,000,3.06
2013-06-20,3.88,3.88,3.88,3.88,000,3.06
2013-06-19,3.88,3.88,3.88,3.88,000,3.06
2013-06-18,3.88,3.88,3.88,3.88,000,3.06
2013-06-17,3.88,3.88,3.88,3.88,000,3.06
2013-06-14,3.88,3.88,3.88,3.88,000,3.06
2013-06-13,3.88,3.88,3.88,3.88,000,3.06
2013-06-12,3.88,3.88,3.88,3.88,000,3.06
2013-06-11,3.88,3.88,3.88,3.88,000,3.06
2013-06-10,3.88,3.88,3.88,3.88,000,3.06
2013-06-07,3.88,3.88,3.88,3.88,000,3.06
2013-06-06,3.88,3.88,3.88,3.88,000,3.06
2013-06-05,3.88,3.88,3.88,3.88,000,3.06
2013-06-04,3.88,3.88,3.88,3.88,000,3.06
2013-06-03,3.88,3.88,3.88,3.88,000,3.06
2013-05-31,3.88,3.88,3.88,3.88,000,3.06
2013-05-30,3.88,3.88,3.88,3.88,000,3.06
2013-05-29,3.88,3.88,3.88,3.88,000,3.06
2013-05-28,3.88,3.88,3.88,3.88,000,3.06
2013-05-27,3.88,3.88,3.88,3.88,000,3.06
2013-05-24,3.88,3.88,3.88,3.88,000,3.06
2013-05-23,3.88,3.88,3.88,3.88,000,3.06
2013-05-22,3.88,3.88,3.88,3.88,000,3.06
2013-05-21,3.88,3.88,3.88,3.88,000,3.06
2013-05-20,3.88,3.88,3.88,3.88,000,3.06
2013-05-17,3.88,3.88,3.88,3.88,000,3.06
2013-05-16,3.88,3.88,3.88,3.88,000,3.06
2013-05-15,3.88,3.88,3.88,3.88,000,3.06
2013-05-14,3.88,3.88,3.88,3.88,000,3.06
2013-05-13,3.88,3.88,3.88,3.88,000,3.06
2013-05-10,3.88,3.88,3.88,3.88,000,3.06
2013-05-09,3.88,3.88,3.88,3.88,000,3.06
2013-05-08,3.88,3.88,3.88,3.88,000,3.06
2013-05-07,3.88,3.88,3.88,3.88,000,3.06
2013-05-06,3.88,3.88,3.88,3.88,000,3.06
2013-05-03,3.88,3.88,3.88,3.88,000,3.06
2013-05-02,3.88,3.88,3.88,3.88,000,3.06
2013-05-01,3.88,3.88,3.88,3.88,000,3.06
2013-04-30,3.88,3.88,3.88,3.88,000,3.06
2013-04-29,3.88,3.88,3.88,3.88,000,3.06
2013-04-26,3.88,3.88,3.88,3.88,000,3.06
2013-04-25,3.88,3.88,3.88,3.88,000,3.06
2013-04-24,3.88,3.88,3.88,3.88,000,3.06
2013-04-23,3.88,3.88,3.88,3.88,000,3.06
2013-04-22,3.88,3.88,3.88,3.88,000,3.06
2013-04-19,3.88,3.88,3.88,3.88,000,3.06
2013-04-18,3.88,3.88,3.88,3.88,000,3.06
2013-04-17,3.88,3.88,3.88,3.88,000,3.06
2013-04-16,3.88,3.88,3.88,3.88,000,3.06
2013-04-15,3.88,3.88,3.88,3.88,000,3.06
2013-04-12,3.88,3.88,3.88,3.88,000,3.06
2013-04-11,3.88,3.88,3.88,3.88,000,3.06
2013-04-10,3.88,3.88,3.88,3.88,000,3.06
2013-04-09,3.88,3.88,3.88,3.88,000,3.06
2013-04-08,3.88,3.88,3.88,3.88,000,3.06
2013-04-05,3.88,3.88,3.88,3.88,000,3.06
2013-04-04,3.88,3.88,3.88,3.88,000,3.06
2013-04-03,3.88,3.88,3.88,3.88,000,3.06
2013-04-02,3.88,3.88,3.88,3.88,000,3.06
2013-04-01,3.88,3.88,3.88,3.88,000,3.06
2013-03-29,3.88,3.88,3.88,3.88,000,3.06
2013-03-28,3.88,3.88,3.88,3.88,000,3.06
2013-03-27,3.88,3.88,3.88,3.88,000,3.06
2013-03-26,3.88,3.88,3.88,3.88,000,3.06
2013-03-25,3.88,3.88,3.88,3.88,000,3.06
2013-03-22,3.88,3.88,3.88,3.88,000,3.06
2013-03-21,3.88,3.88,3.88,3.88,000,3.06
2013-03-20,3.88,3.88,3.88,3.88,000,3.06
2013-03-19,3.88,3.88,3.88,3.88,000,3.06
2013-03-18,3.88,3.88,3.88,3.88,000,3.06
2013-03-15,3.88,3.88,3.88,3.88,000,3.06
2013-03-14,3.88,3.88,3.88,3.88,000,3.06
2013-03-13,3.88,3.88,3.88,3.88,000,3.06
2013-03-12,3.88,3.88,3.88,3.88,000,3.06
2013-03-11,3.98,4.06,3.75,3.88,64811200,3.06
2013-03-08,3.90,4.13,3.86,3.94,36464900,3.10
2013-03-07,3.89,4.08,3.88,3.94,32918200,3.10
2013-03-06,4.18,4.21,3.85,3.95,69464700,3.11
2013-03-05,3.82,4.01,3.75,4.01,24995500,3.16
2013-03-04,3.70,3.82,3.65,3.82,41215400,3.01
2013-03-01,3.50,3.64,3.49,3.64,28346800,2.87
2013-02-28,3.50,3.60,3.43,3.47,41404000,2.73
2013-02-27,3.29,3.43,3.23,3.43,18860600,2.70
2013-02-26,3.21,3.38,3.19,3.27,25469300,2.57
2013-02-25,3.08,3.23,3.08,3.23,19464600,2.54
2013-02-22,3.05,3.10,3.05,3.08,8304500,2.43
2013-02-21,3.14,3.15,3.03,3.05,13535300,2.40
2013-02-20,3.15,3.18,3.09,3.15,12147500,2.48
2013-02-19,3.13,3.20,3.11,3.15,15091200,2.48
2013-02-18,3.21,3.25,3.11,3.15,15316600,2.48
2013-02-15,3.19,3.19,3.19,3.19,000,2.51
2013-02-14,3.19,3.19,3.19,3.19,000,2.51
2013-02-13,3.19,3.19,3.19,3.19,000,2.51
2013-02-12,3.19,3.19,3.19,3.19,000,2.51
2013-02-11,3.19,3.19,3.19,3.19,000,2.51
2013-02-08,3.23,3.32,3.18,3.19,18661700,2.51
2013-02-07,3.29,3.30,3.13,3.23,26020800,2.54
2013-02-06,3.26,3.36,3.21,3.29,38979100,2.59
2013-02-05,3.21,3.21,3.16,3.21,39372700,2.53
2013-02-04,3.06,3.06,3.06,3.06,000,2.41
2013-02-01,3.06,3.06,3.06,3.06,000,2.41
2013-01-31,3.06,3.06,3.06,3.06,000,2.41
2013-01-30,3.06,3.06,3.06,3.06,000,2.41
2013-01-29,3.04,3.17,3.04,3.06,28872100,2.41
2013-01-28,2.96,3.09,2.95,3.09,21290200,2.43
2013-01-25,2.94,2.98,2.92,2.94,10196200,2.31
2013-01-24,3.00,3.04,2.89,2.96,18794800,2.33
2013-01-23,3.07,3.11,2.95,3.00,27063200,2.36
2013-01-22,3.14,3.29,3.09,3.10,24366700,2.44
2013-01-21,3.10,3.20,3.06,3.17,20711400,2.50
2013-01-18,3.28,3.28,3.06,3.14,47510000,2.47
2013-01-17,3.04,3.14,3.01,3.14,17985500,2.47
2013-01-16,2.84,2.99,2.83,2.99,37614700,2.35
2013-01-15,2.86,2.86,2.80,2.85,27597500,2.24
2013-01-14,2.97,2.97,2.74,2.87,52040600,2.26
2013-01-11,2.88,2.88,2.88,2.88,6057900,2.27
2013-01-10,2.74,2.74,2.74,2.74,000,2.16
2013-01-09,2.74,2.74,2.74,2.74,000,2.16
2013-01-08,2.74,2.74,2.74,2.74,000,2.16
2013-01-07,2.74,2.74,2.74,2.74,000,2.16
2013-01-04,2.74,2.74,2.62,2.74,41102400,2.16
2013-01-03,2.61,2.61,2.61,2.61,000,2.06
2013-01-02,2.61,2.61,2.61,2.61,000,2.06
2013-01-01,2.61,2.61,2.61,2.61,000,2.06
