Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,12.29,12.29,11.01,11.01,7099400,11.01
2014-01-03,12.50,12.75,12.20,12.23,4324900,12.23
2014-01-02,13.06,13.06,12.61,12.73,4250800,12.73
2014-01-01,13.06,13.06,13.06,13.06,000,13.06
2013-12-31,12.81,13.29,12.52,13.06,2709800,13.06
2013-12-30,13.15,13.48,12.60,12.86,3541300,12.86
2013-12-27,13.34,13.46,12.90,13.13,3169500,13.13
2013-12-26,13.33,13.88,13.04,13.13,3765700,13.13
2013-12-25,13.27,13.62,13.00,13.48,3077400,13.48
2013-12-24,12.46,13.37,12.38,13.33,4492800,13.33
2013-12-23,12.59,12.90,12.19,12.46,2461400,12.46
2013-12-20,13.10,13.10,12.45,12.59,5608800,12.59
2013-12-19,12.40,13.23,12.21,12.90,6922600,12.90
2013-12-18,12.49,12.60,12.29,12.34,2045600,12.34
2013-12-17,12.20,12.52,12.03,12.52,4774000,12.52
2013-12-16,11.40,12.39,11.40,12.24,7798000,12.24
2013-12-13,11.42,11.71,11.35,11.61,996800,11.61
2013-12-12,11.67,11.82,11.40,11.45,2508300,11.45
2013-12-11,11.05,11.80,11.05,11.67,3410200,11.67
2013-12-10,11.15,11.83,10.98,11.35,2927600,11.35
2013-12-09,10.66,11.18,10.66,11.08,1917000,11.08
2013-12-06,10.53,10.90,10.30,10.65,2948000,10.65
2013-12-05,11.85,11.85,10.72,10.80,4461200,10.80
2013-12-04,11.13,12.10,11.10,11.68,4050200,11.68
2013-12-03,10.89,11.36,10.41,11.23,4732700,11.23
2013-12-02,11.98,11.99,11.57,11.57,4402100,11.57
2013-11-29,12.88,12.99,12.58,12.85,3826200,12.85
2013-11-28,13.20,13.25,12.70,12.96,3342100,12.96
2013-11-27,13.07,13.20,12.48,13.20,5575800,13.20
2013-11-26,12.61,13.20,12.61,12.99,4901900,12.99
2013-11-25,12.48,12.76,12.26,12.61,3472000,12.61
2013-11-22,12.46,12.55,12.11,12.48,4034800,12.48
2013-11-21,11.99,12.77,11.88,12.41,6767600,12.41
2013-11-20,11.71,12.08,11.55,12.06,3789900,12.06
2013-11-19,11.93,12.25,11.72,11.88,2692400,11.88
2013-11-18,11.83,12.30,11.78,11.89,3817600,11.89
2013-11-15,11.83,12.20,11.68,11.85,4809500,11.85
2013-11-14,11.41,12.23,11.33,11.98,4560100,11.98
2013-11-13,11.80,12.02,11.41,11.41,3948400,11.41
2013-11-12,11.10,11.85,11.00,11.77,6664100,11.77
2013-11-11,10.58,11.14,10.58,11.11,2678000,11.11
2013-11-08,10.90,11.13,10.58,10.64,3023500,10.64
2013-11-07,10.48,11.20,10.44,10.91,5317700,10.91
2013-11-06,10.40,11.23,10.34,10.69,11479100,10.69
2013-11-05,9.80,10.65,9.73,10.48,5467500,10.48
2013-11-04,9.59,10.09,9.59,9.87,3103900,9.87
2013-11-01,9.83,10.12,9.31,9.59,3431600,9.59
2013-10-31,10.19,10.25,9.83,9.95,3162900,9.95
2013-10-30,10.02,10.27,9.92,10.13,3332500,10.13
2013-10-29,11.10,11.16,9.99,10.02,5612500,10.02
2013-10-28,10.92,11.26,10.92,11.10,3814200,11.10
2013-10-25,10.92,11.07,10.66,10.89,3862300,10.89
2013-10-24,11.20,11.29,10.66,10.79,3890600,10.79
2013-10-23,10.96,11.33,10.63,11.15,6104400,11.15
2013-10-22,12.12,12.20,10.94,11.03,10480200,11.03
2013-10-21,12.08,12.34,11.71,12.16,5993400,12.16
2013-10-18,11.65,11.98,11.42,11.92,5144600,11.92
2013-10-17,11.89,12.34,11.33,11.46,6428900,11.46
2013-10-16,13.10,13.30,11.94,11.94,9306100,11.94
2013-10-15,13.15,13.95,13.11,13.27,9222600,13.27
2013-10-14,13.08,13.49,12.82,13.17,7087400,13.17
2013-10-11,12.99,13.12,12.50,13.08,7067600,13.08
2013-10-10,13.10,14.05,12.60,12.78,13639300,12.78
2013-10-09,13.14,13.88,13.00,13.15,11367400,13.15
2013-10-08,11.83,13.08,11.71,13.08,12494000,13.08
