Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,16.79,16.79,16.79,16.79,000,16.79
2014-01-03,16.79,16.79,16.79,16.79,000,16.79
2014-01-02,16.79,16.79,16.79,16.79,000,16.79
2014-01-01,16.79,16.79,16.79,16.79,000,16.79
2013-12-31,16.79,16.79,16.79,16.79,000,16.79
2013-12-30,16.79,16.79,16.79,16.79,000,16.79
2013-12-27,16.79,16.79,16.79,16.79,000,16.79
2013-12-26,16.79,16.79,16.79,16.79,000,16.79
2013-12-25,16.79,16.79,16.79,16.79,000,16.79
2013-12-24,16.79,16.79,16.79,16.79,000,16.79
2013-12-20,16.79,16.79,16.79,16.79,000,16.79
2013-12-19,16.79,16.79,16.79,16.79,000,16.79
2013-12-18,16.79,16.79,16.79,16.79,000,16.79
2013-12-17,16.79,16.79,16.79,16.79,000,16.79
2013-12-16,16.79,16.79,16.79,16.79,000,16.79
2013-12-13,16.79,16.79,16.79,16.79,000,16.79
2013-12-12,16.79,16.79,16.79,16.79,000,16.79
2013-12-11,16.79,16.79,16.79,16.79,000,16.79
2013-12-10,16.79,16.79,16.79,16.79,000,16.79
2013-12-09,16.79,16.79,16.79,16.79,000,16.79
2013-12-06,16.79,16.79,16.79,16.79,000,16.79
2013-12-05,16.79,16.79,16.79,16.79,000,16.79
2013-12-04,16.79,16.79,16.79,16.79,000,16.79
2013-12-03,16.79,16.79,16.79,16.79,000,16.79
2013-12-02,16.79,16.79,16.79,16.79,000,16.79
2013-11-29,16.79,16.79,16.79,16.79,000,16.79
2013-11-28,16.79,16.79,16.79,16.79,000,16.79
2013-11-27,16.79,16.79,16.79,16.79,000,16.79
2013-11-26,16.79,16.79,16.79,16.79,000,16.79
2013-11-25,16.79,16.79,16.79,16.79,000,16.79
2013-11-22,16.79,16.79,16.79,16.79,000,16.79
2013-11-21,16.79,16.79,16.79,16.79,000,16.79
2013-11-20,16.79,16.79,16.79,16.79,000,16.79
2013-11-19,16.79,16.79,16.79,16.79,000,16.79
2013-11-18,16.79,16.79,16.79,16.79,000,16.79
2013-11-15,16.91,17.22,16.36,16.79,4418800,16.79
2013-11-14,16.90,17.40,16.81,17.01,3108900,17.01
2013-11-13,16.60,17.09,16.52,16.96,2519000,16.96
2013-11-12,16.56,17.33,16.16,16.90,5759600,16.90
2013-11-11,15.71,17.02,15.51,16.75,4383200,16.75
2013-11-08,15.56,15.73,15.10,15.71,1326900,15.71
2013-11-07,15.77,15.79,15.40,15.45,1090700,15.45
2013-11-06,16.20,16.20,15.53,15.64,3182200,15.64
2013-11-05,15.20,16.52,15.04,16.00,5469700,16.00
2013-11-04,14.96,15.34,14.91,15.04,716300,15.04
2013-11-01,15.10,15.15,14.90,15.00,734600,15.00
2013-10-31,15.40,15.98,14.85,15.10,3574600,15.10
2013-10-30,15.67,16.08,15.25,15.49,1882400,15.49
2013-10-29,15.60,15.86,14.40,15.81,2789600,15.81
2013-10-28,15.60,15.88,15.29,15.56,1583500,15.56
2013-10-25,16.02,16.30,15.45,15.47,2304600,15.47
2013-10-24,16.62,16.80,16.06,16.13,2278900,16.13
2013-10-23,17.63,17.76,16.36,16.64,2454400,16.64
2013-10-22,18.15,18.15,17.21,17.77,2851200,17.77
2013-10-21,17.28,18.18,17.22,17.97,4087000,17.97
2013-10-18,16.40,17.21,16.30,17.20,3610800,17.20
2013-10-17,16.26,16.73,16.09,16.40,1778200,16.40
2013-10-16,16.70,16.95,16.02,16.32,3072400,16.32
2013-10-15,16.42,17.00,15.75,16.80,4817200,16.80
2013-10-14,16.57,16.67,16.10,16.22,3157600,16.22
2013-10-11,16.36,16.80,16.27,16.57,2261100,16.57
2013-10-10,16.82,17.01,16.46,16.50,2802700,16.50
2013-10-09,17.10,17.11,16.60,16.91,2291100,16.91
2013-10-08,16.80,17.47,16.30,17.21,4659600,17.21
2013-10-07,17.13,17.13,17.13,17.13,000,17.13
2013-10-04,17.13,17.13,17.13,17.13,000,17.13
2013-10-03,17.13,17.13,17.13,17.13,000,17.13
2013-10-02,17.13,17.13,17.13,17.13,000,17.13
2013-10-01,17.13,17.13,17.13,17.13,000,17.13
2013-09-30,17.28,17.34,16.70,17.13,4135700,17.13
2013-09-27,16.89,17.52,16.89,17.34,3302800,17.34
2013-09-26,16.60,17.58,16.30,16.82,6824600,16.82
2013-09-25,16.45,17.23,16.10,16.66,6172400,16.66
2013-09-24,15.25,16.75,15.25,16.63,9493700,16.63
2013-09-23,14.49,15.35,14.28,15.23,5733800,15.23
2013-09-20,14.25,14.25,14.25,14.25,000,14.25
2013-09-18,13.88,14.25,13.79,14.25,2459800,14.25
2013-09-17,14.50,14.54,13.80,13.80,2667700,13.80
2013-09-16,14.57,14.73,14.37,14.44,2129700,14.44
2013-09-13,14.30,14.54,13.95,14.50,6189000,14.50
2013-09-12,13.75,14.41,13.71,14.17,3061600,14.17
2013-09-11,14.80,14.80,13.55,13.78,4567400,13.78
2013-09-10,15.16,15.46,14.80,14.89,3368600,14.89
2013-09-09,15.37,15.65,15.00,15.14,3672000,15.14
2013-09-06,15.25,15.53,15.09,15.37,2373600,15.37
2013-09-05,15.27,15.60,15.17,15.33,3424900,15.33
2013-09-04,14.57,15.41,14.56,15.39,5920400,15.39
2013-09-03,14.90,14.96,14.35,14.54,3568100,14.54
2013-09-02,14.67,15.03,14.45,14.96,2238100,14.96
2013-08-30,14.75,14.99,14.37,14.60,2764200,14.60
2013-08-29,15.20,15.40,14.42,14.81,4766700,14.81
2013-08-28,15.78,15.92,15.14,15.28,4235200,15.28
2013-08-27,15.93,16.14,15.65,15.77,4580900,15.77
2013-08-26,16.88,16.88,15.81,16.04,9460800,16.04
2013-08-23,17.26,17.36,16.72,16.90,2841900,16.90
2013-08-22,16.55,17.40,16.30,17.28,3098900,17.28
2013-08-21,15.97,16.55,15.83,16.46,1799900,16.46
2013-08-20,16.60,16.60,15.88,16.20,3513100,16.20
2013-08-19,16.29,16.68,16.18,16.61,2897000,16.61
2013-08-16,16.58,16.98,16.25,16.39,3007700,16.39
2013-08-15,16.93,17.05,16.50,16.61,2087000,16.61
2013-08-14,17.39,17.76,16.81,16.97,4026100,16.97
2013-08-13,17.12,17.55,17.12,17.49,999800,17.49
2013-08-12,17.30,17.68,16.97,17.11,1730700,17.11
2013-08-09,17.81,18.02,17.20,17.50,2499600,17.50
2013-08-08,18.14,18.27,17.75,17.92,2177600,17.92
2013-08-07,18.00,18.58,17.72,17.94,2918400,17.94
2013-08-06,17.70,18.01,17.40,18.00,3144400,18.00
2013-08-05,17.75,17.99,17.36,17.90,2678600,17.90
2013-08-02,17.22,18.12,17.18,17.80,3111300,17.80
