Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,14.01,14.01,14.01,14.01,000,14.01
2014-01-03,14.01,14.01,14.01,14.01,000,14.01
2014-01-02,14.01,14.01,14.01,14.01,000,14.01
2014-01-01,14.01,14.01,14.01,14.01,000,14.01
2013-12-31,14.01,14.01,14.01,14.01,000,14.01
2013-12-30,14.01,14.01,14.01,14.01,000,14.01
2013-12-27,14.01,14.01,14.01,14.01,000,14.01
2013-12-26,14.01,14.01,14.01,14.01,000,14.01
2013-12-25,14.01,14.01,14.01,14.01,000,14.01
2013-12-24,14.01,14.01,14.01,14.01,000,14.01
2013-12-20,14.01,14.01,14.01,14.01,000,14.01
2013-12-19,14.01,14.01,14.01,14.01,000,14.01
2013-12-18,14.06,14.64,14.01,14.01,13992800,14.01
2013-12-17,15.51,15.64,14.75,14.75,7514700,14.75
2013-12-16,16.00,16.46,15.53,15.53,9566800,15.53
2013-12-13,17.88,17.88,16.18,16.35,19376300,16.35
2013-12-12,17.03,17.03,17.03,17.03,293600,17.03
2013-12-11,16.22,16.22,16.22,16.22,000,16.22
2013-12-10,16.22,16.22,16.22,16.22,000,16.22
2013-12-09,16.22,16.22,16.22,16.22,000,16.22
2013-12-06,16.22,16.22,16.22,16.22,000,16.22
2013-12-05,16.22,16.22,16.22,16.22,000,16.22
2013-12-04,16.22,16.22,16.22,16.22,000,16.22
2013-12-03,16.22,16.22,16.22,16.22,000,16.22
2013-12-02,16.22,16.22,16.22,16.22,000,16.22
2013-11-29,16.22,16.22,16.22,16.22,000,16.22
2013-11-28,16.22,16.22,16.22,16.22,000,16.22
2013-11-27,16.22,16.22,16.22,16.22,000,16.22
2013-11-26,16.22,16.22,16.22,16.22,000,16.22
2013-11-25,16.22,16.22,16.22,16.22,000,16.22
2013-11-22,16.22,16.22,16.22,16.22,000,16.22
2013-11-21,16.22,16.22,16.22,16.22,000,16.22
2013-11-20,16.22,16.22,16.22,16.22,000,16.22
2013-11-19,16.22,16.22,16.22,16.22,000,16.22
2013-11-18,16.22,16.22,16.22,16.22,000,16.22
