Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,4.69,4.73,4.65,4.73,10521500,4.73
2014-01-03,4.75,4.78,4.69,4.70,8055300,4.70
2014-01-02,4.75,4.76,4.73,4.76,5367700,4.76
2014-01-01,4.75,4.75,4.75,4.75,000,4.75
2013-12-31,4.73,4.77,4.70,4.75,5061100,4.75
2013-12-30,4.73,4.79,4.72,4.73,4019800,4.73
2013-12-27,4.67,4.74,4.60,4.73,5829200,4.73
2013-12-26,4.76,4.77,4.66,4.67,4741100,4.67
2013-12-25,4.73,4.80,4.72,4.77,3479200,4.77
2013-12-24,4.73,4.80,4.69,4.73,4355500,4.73
2013-12-23,4.70,4.73,4.66,4.72,4710300,4.72
2013-12-20,4.82,4.84,4.68,4.70,8660600,4.70
2013-12-19,4.92,4.94,4.82,4.82,5207600,4.82
2013-12-18,4.92,4.92,4.87,4.89,3484400,4.89
2013-12-17,4.89,4.90,4.86,4.88,2797100,4.88
2013-12-16,4.95,4.97,4.87,4.87,7496200,4.87
2013-12-13,4.93,4.97,4.91,4.93,8293400,4.93
2013-12-12,4.95,4.99,4.93,4.95,6831500,4.95
2013-12-11,5.00,5.05,4.91,4.95,9485400,4.95
2013-12-10,5.05,5.06,4.97,5.00,7369800,5.00
2013-12-09,5.04,5.07,5.01,5.05,7518900,5.05
2013-12-06,5.05,5.07,5.01,5.03,8386400,5.03
2013-12-05,5.08,5.11,5.04,5.06,11314800,5.06
2013-12-04,5.10,5.13,5.04,5.09,18974800,5.09
2013-12-03,5.01,5.14,4.97,5.09,21957600,5.09
2013-12-02,4.92,5.07,4.89,5.00,21249900,5.00
2013-11-29,4.96,5.02,4.94,4.96,11225100,4.96
2013-11-28,4.89,4.96,4.87,4.94,10564300,4.94
2013-11-27,4.89,4.90,4.83,4.89,7959900,4.89
2013-11-26,4.91,4.92,4.86,4.88,4276400,4.88
2013-11-25,4.89,4.92,4.86,4.89,4068500,4.89
2013-11-22,4.94,4.95,4.86,4.88,5928500,4.88
2013-11-21,4.93,4.95,4.88,4.91,5511700,4.91
2013-11-20,4.97,4.97,4.89,4.94,6385500,4.94
2013-11-19,4.94,4.96,4.91,4.94,7740300,4.94
2013-11-18,4.88,4.93,4.84,4.92,10800500,4.92
2013-11-15,4.79,4.91,4.76,4.84,11285800,4.84
2013-11-14,4.83,4.84,4.74,4.77,7310200,4.77
2013-11-13,5.00,5.01,4.80,4.81,9894000,4.81
2013-11-12,5.02,5.06,4.98,5.02,4095300,5.02
2013-11-11,5.00,5.04,4.94,5.02,5768600,5.02
2013-11-08,4.99,5.05,4.94,5.01,8296400,5.01
2013-11-07,4.95,5.08,4.94,5.01,8771700,5.01
2013-11-06,5.05,5.06,4.94,4.96,12057400,4.96
2013-11-05,5.02,5.06,4.94,5.05,8933900,5.05
