Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,8.49,8.50,8.33,8.40,3468800,8.40
2014-01-03,8.47,8.59,8.39,8.52,5058700,8.52
2014-01-02,8.39,8.52,8.33,8.47,5393700,8.47
2014-01-01,8.39,8.39,8.39,8.39,000,8.39
2013-12-31,8.39,8.44,8.31,8.39,3415300,8.39
2013-12-30,8.30,8.49,8.19,8.39,5631600,8.39
2013-12-27,8.07,8.29,8.03,8.28,8756000,8.28
2013-12-26,8.13,8.19,7.94,8.10,3607300,8.10
2013-12-25,8.08,8.15,8.02,8.15,2485000,8.15
2013-12-24,8.24,8.25,8.01,8.13,4656600,8.13
2013-12-23,8.35,8.39,8.17,8.22,7681700,8.22
2013-12-20,8.35,8.41,8.19,8.30,4730600,8.30
2013-12-19,8.21,8.68,8.15,8.36,5531100,8.36
2013-12-18,7.91,8.50,7.91,8.22,12170400,8.22
2013-12-17,8.25,8.25,8.25,8.25,000,8.25
2013-12-16,8.25,8.25,8.25,8.25,000,8.25
2013-12-13,8.25,8.25,8.25,8.25,000,8.25
2013-12-12,8.25,8.25,8.25,8.25,000,8.25
2013-12-11,8.25,8.25,8.25,8.25,000,8.25
2013-12-10,8.25,8.25,8.25,8.25,000,8.25
2013-12-09,8.25,8.25,8.25,8.25,000,8.25
2013-12-06,8.25,8.25,8.25,8.25,000,8.25
2013-12-05,8.25,8.25,8.25,8.25,000,8.25
2013-12-04,8.25,8.25,8.25,8.25,000,8.25
2013-12-03,8.25,8.25,8.25,8.25,000,8.25
2013-12-02,8.25,8.25,8.25,8.25,000,8.25
2013-11-29,8.25,8.25,8.25,8.25,000,8.25
2013-11-28,8.25,8.25,8.25,8.25,000,8.25
2013-11-27,8.25,8.25,8.25,8.25,000,8.25
2013-11-26,8.25,8.25,8.25,8.25,000,8.25
2013-11-25,8.25,8.25,8.25,8.25,000,8.25
2013-11-22,8.25,8.25,8.25,8.25,000,8.25
2013-11-21,8.25,8.25,8.25,8.25,000,8.25
2013-11-20,8.25,8.25,8.25,8.25,000,8.25
2013-11-19,8.25,8.25,8.25,8.25,000,8.25
2013-11-18,8.25,8.25,8.25,8.25,000,8.25
2013-11-15,8.25,8.25,8.25,8.25,000,8.25
2013-11-14,8.25,8.25,8.25,8.25,000,8.25
2013-11-13,8.25,8.25,8.25,8.25,000,8.25
2013-11-12,8.25,8.25,8.25,8.25,000,8.25
2013-11-11,8.25,8.25,8.25,8.25,000,8.25
2013-11-08,8.25,8.25,8.25,8.25,000,8.25
2013-11-07,8.25,8.25,8.25,8.25,000,8.25
2013-11-06,8.25,8.25,8.25,8.25,000,8.25
2013-11-05,8.25,8.25,8.25,8.25,000,8.25
2013-11-04,8.25,8.25,8.25,8.25,000,8.25
2013-11-01,8.25,8.25,8.25,8.25,000,8.25
2013-10-31,8.23,8.38,8.21,8.25,3204500,8.25
2013-10-30,8.16,8.25,8.13,8.23,3608100,8.23
2013-10-29,8.50,8.68,7.90,8.17,4408200,8.17
2013-10-28,8.71,8.71,8.49,8.58,3198100,8.58
2013-10-25,8.83,8.88,8.54,8.68,5239000,8.68
2013-10-24,8.88,8.94,8.71,8.85,4009500,8.85
2013-10-23,9.24,9.30,8.90,8.95,6040000,8.95
2013-10-22,9.06,9.29,9.04,9.26,9546400,9.26
2013-10-21,8.91,9.20,8.75,9.09,7454400,9.09
2013-10-18,8.99,9.07,8.87,8.88,3860400,8.88
2013-10-17,9.00,9.08,8.90,8.94,4781500,8.94
2013-10-16,9.12,9.18,8.76,8.92,5773700,8.92
2013-10-15,9.15,9.24,9.05,9.12,8594700,9.12
2013-10-14,8.99,9.09,8.90,9.07,7213000,9.07
2013-10-11,8.86,9.05,8.85,9.00,6497000,9.00
2013-10-10,8.84,9.02,8.75,8.86,6473900,8.86
2013-10-09,8.74,8.88,8.68,8.85,5527400,8.85
2013-10-08,8.61,8.75,8.53,8.74,4715300,8.74
2013-10-07,8.60,8.60,8.60,8.60,000,8.60
2013-10-04,8.60,8.60,8.60,8.60,000,8.60
2013-10-03,8.60,8.60,8.60,8.60,000,8.60
2013-10-02,8.60,8.60,8.60,8.60,000,8.60
2013-10-01,8.60,8.60,8.60,8.60,000,8.60
2013-09-30,8.57,8.69,8.54,8.60,3064500,8.60
2013-09-27,8.70,8.76,8.45,8.55,6540200,8.55
2013-09-26,8.90,8.97,8.70,8.72,4307500,8.72
2013-09-25,9.22,9.26,8.90,8.91,7249800,8.91
2013-09-24,9.18,9.38,9.11,9.21,6363700,9.21
2013-09-23,9.12,9.18,9.00,9.18,6157600,9.18
2013-09-20,9.09,9.09,9.09,9.09,000,9.09
2013-09-18,9.11,9.14,8.90,9.09,6312000,9.09
2013-09-17,9.40,9.44,9.08,9.12,7896100,9.12
2013-09-16,9.08,9.45,9.01,9.42,10915300,9.42
2013-09-13,9.07,9.18,9.03,9.08,3860700,9.08
2013-09-12,9.10,9.28,9.03,9.10,5417800,9.10
2013-09-11,9.24,9.24,9.00,9.10,5569300,9.10
2013-09-10,9.24,9.26,9.12,9.22,5586200,9.22
2013-09-09,9.30,9.40,9.18,9.24,8092300,9.24
2013-09-06,8.90,9.25,8.81,9.21,10561800,9.21
2013-09-05,8.90,8.97,8.80,8.89,4983900,8.89
2013-09-04,9.00,9.02,8.84,8.90,4779300,8.90
2013-09-03,8.93,9.05,8.83,9.03,5141600,9.03
2013-09-02,8.75,8.93,8.65,8.89,4815800,8.89
2013-08-30,9.17,9.26,8.71,8.82,9610500,8.82
2013-08-29,9.18,9.29,9.14,9.18,5149300,9.18
2013-08-28,9.30,9.30,9.13,9.21,10898900,9.21
2013-08-27,9.58,9.58,9.31,9.37,14069400,9.37
2013-08-26,9.86,9.88,9.60,9.67,20240800,9.67
2013-08-23,9.56,9.89,9.51,9.79,13424900,9.79
2013-08-22,9.34,9.65,9.25,9.53,7099800,9.53
2013-08-21,9.49,9.52,9.22,9.37,7985000,9.37
2013-08-20,9.48,9.66,9.41,9.47,4667500,9.47
2013-08-19,9.22,9.53,9.21,9.50,4593700,9.50
2013-08-16,9.46,9.80,9.20,9.22,8364600,9.22
2013-08-15,9.87,9.93,9.56,9.58,7664300,9.58
2013-08-14,9.90,10.06,9.81,9.94,10649000,9.94
2013-08-13,9.71,9.95,9.51,9.94,9996100,9.94
2013-08-12,9.98,10.02,9.63,9.72,13487200,9.72
2013-08-09,9.83,10.09,9.67,9.93,9401200,9.93
2013-08-08,9.80,9.88,9.58,9.78,8931800,9.78
2013-08-07,9.94,10.13,9.81,9.85,9727100,9.85
2013-08-06,9.91,10.19,9.75,10.00,12191500,10.00
2013-08-05,9.92,10.36,9.90,9.98,18548300,9.98
2013-08-02,9.42,9.97,9.42,9.76,18624300,9.76
2013-08-01,9.45,9.71,9.38,9.50,22980100,9.50
2013-07-31,8.90,9.14,8.90,9.08,9429400,9.08
2013-07-30,8.76,9.09,8.57,9.00,10392100,9.00
2013-07-29,8.65,9.01,8.55,8.86,10846900,8.86
2013-07-26,8.70,8.85,8.58,8.72,7213800,8.72
2013-07-25,8.68,8.85,8.56,8.62,6842800,8.62
2013-07-24,8.61,8.73,8.45,8.68,5509200,8.68
2013-07-23,8.30,8.64,8.26,8.61,8093600,8.61
2013-07-22,8.17,8.31,8.04,8.27,5764400,8.27
2013-07-19,8.58,8.66,8.16,8.21,6859900,8.21
2013-07-18,8.48,8.76,8.42,8.55,7940000,8.55
2013-07-17,9.05,9.14,8.40,8.50,15771900,8.50
2013-07-16,8.98,9.00,8.80,8.94,6014700,8.94
2013-07-15,8.81,8.99,8.77,8.92,6646200,8.92
2013-07-12,8.90,9.15,8.75,8.77,7146000,8.77
2013-07-11,8.89,9.11,8.73,8.95,8945900,8.95
2013-07-10,8.51,8.92,8.51,8.91,8052900,8.91
2013-07-09,8.55,8.67,8.31,8.49,5670100,8.49
2013-07-08,8.69,8.94,8.41,8.55,9184200,8.55
2013-07-05,9.26,9.40,8.86,8.91,18010300,8.91
2013-07-04,8.42,9.20,8.41,8.98,18391100,8.98
2013-07-03,8.15,8.40,8.09,8.36,6755300,8.36
