Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,16.86,16.86,15.95,16.26,2234100,16.26
2014-01-03,16.85,17.65,16.70,16.86,3164600,16.86
2014-01-02,16.46,16.82,16.22,16.82,1777800,16.82
2014-01-01,16.52,16.52,16.52,16.52,000,16.52
2013-12-31,16.25,16.52,15.81,16.52,1530100,16.52
2013-12-30,16.08,16.40,15.91,16.40,2438600,16.40
2013-12-27,16.25,16.48,15.80,16.03,3172900,16.03
2013-12-26,16.70,16.94,16.11,16.15,1629100,16.15
2013-12-25,16.20,16.89,16.08,16.75,1643200,16.75
2013-12-24,15.98,16.36,15.81,16.26,1516300,16.26
2013-12-23,15.92,16.22,15.62,16.00,1710100,16.00
2013-12-20,16.41,16.46,15.74,15.94,2120600,15.94
2013-12-19,18.00,18.00,16.20,16.58,5040900,16.58
2013-12-18,17.87,18.43,17.55,18.00,1864800,18.00
2013-12-17,17.80,18.65,17.56,18.00,1582100,18.00
2013-12-16,18.55,18.75,17.49,17.80,2565100,17.80
2013-12-13,18.30,18.95,17.95,18.59,2163800,18.59
2013-12-12,18.35,18.85,17.86,18.42,2460400,18.42
2013-12-11,19.78,19.78,18.19,18.60,4690700,18.60
2013-12-10,19.07,20.40,18.57,19.91,5041100,19.91
2013-12-09,19.00,19.50,18.83,19.26,3043300,19.26
2013-12-06,18.00,19.69,17.84,19.25,7118400,19.25
2013-12-05,20.00,20.48,18.71,18.88,11333400,18.88
2013-12-04,17.28,19.06,17.03,19.06,6027800,19.06
2013-12-03,16.25,17.43,16.01,17.33,3291900,17.33
2013-12-02,17.22,17.58,16.42,16.50,3572200,16.50
2013-11-29,17.69,18.40,17.55,18.02,3278500,18.02
2013-11-28,17.31,18.20,17.13,17.67,3130700,17.67
2013-11-27,16.57,17.37,16.55,17.31,2230800,17.31
2013-11-26,16.70,16.72,16.30,16.56,824800,16.56
2013-11-25,16.76,16.88,16.40,16.46,1141400,16.46
2013-11-22,17.13,17.28,16.65,16.87,1153800,16.87
2013-11-21,16.98,17.20,16.56,17.08,1419400,17.08
2013-11-20,17.32,17.69,16.80,17.16,1721700,17.16
2013-11-19,16.98,17.57,16.73,17.31,2207100,17.31
2013-11-18,16.52,17.03,16.40,16.99,1925100,16.99
2013-11-15,16.30,17.17,16.25,16.65,2404200,16.65
2013-11-14,15.95,16.30,15.55,16.15,2695000,16.15
2013-11-13,16.61,16.61,15.98,16.00,1285400,16.00
2013-11-12,15.76,16.64,15.76,16.58,1410600,16.58
