Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,3.15,3.15,3.06,3.07,6892600,3.07
2014-01-03,3.17,3.17,3.14,3.15,4259700,3.15
2014-01-02,3.18,3.19,3.16,3.18,3665000,3.18
2014-01-01,3.18,3.18,3.18,3.18,000,3.18
2013-12-31,3.15,3.20,3.13,3.18,3953400,3.18
2013-12-30,3.18,3.19,3.15,3.16,3799700,3.16
2013-12-27,3.13,3.19,3.12,3.18,4700100,3.18
2013-12-26,3.19,3.19,3.11,3.14,7331900,3.14
2013-12-25,3.18,3.20,3.17,3.19,3852500,3.19
2013-12-24,3.20,3.20,3.16,3.18,4803300,3.18
2013-12-23,3.20,3.20,3.15,3.18,4030700,3.18
2013-12-20,3.26,3.27,3.17,3.18,8005400,3.18
2013-12-19,3.27,3.30,3.25,3.27,4376300,3.27
2013-12-18,3.27,3.28,3.25,3.27,4319400,3.27
2013-12-17,3.30,3.31,3.24,3.28,6735200,3.28
2013-12-16,3.37,3.37,3.29,3.30,6387800,3.30
2013-12-13,3.34,3.36,3.33,3.35,4729900,3.35
2013-12-12,3.31,3.36,3.31,3.36,5122000,3.36
2013-12-11,3.39,3.39,3.31,3.35,8451900,3.35
2013-12-10,3.40,3.43,3.38,3.40,9642100,3.40
2013-12-09,3.40,3.41,3.37,3.39,6798400,3.39
2013-12-06,3.38,3.41,3.36,3.38,7742000,3.38
2013-12-05,3.38,3.41,3.36,3.40,10657200,3.40
2013-12-04,3.30,3.44,3.29,3.40,19401800,3.40
2013-12-03,3.26,3.32,3.23,3.31,10148900,3.31
2013-12-02,3.37,3.38,3.20,3.26,27031300,3.26
2013-11-29,3.43,3.44,3.40,3.41,7447500,3.41
2013-11-28,3.38,3.45,3.37,3.42,17366300,3.42
2013-11-27,3.34,3.38,3.31,3.38,11906100,3.38
2013-11-26,3.37,3.39,3.30,3.34,7145100,3.34
2013-11-25,3.39,3.41,3.36,3.37,6952900,3.37
2013-11-22,3.42,3.42,3.38,3.40,5954200,3.40
2013-11-21,3.42,3.43,3.38,3.41,6997100,3.41
2013-11-20,3.41,3.44,3.40,3.43,7887500,3.43
2013-11-19,3.43,3.47,3.41,3.42,6920200,3.42
2013-11-18,3.39,3.44,3.36,3.43,8410300,3.43
2013-11-15,3.30,3.42,3.30,3.35,12033500,3.35
2013-11-14,3.28,3.32,3.27,3.30,4131700,3.30
2013-11-13,3.36,3.36,3.27,3.28,5269400,3.28
2013-11-12,3.34,3.38,3.33,3.37,3775800,3.37
2013-11-11,3.35,3.36,3.30,3.34,4837200,3.34
2013-11-08,3.37,3.40,3.30,3.33,9091200,3.33
2013-11-07,3.45,3.47,3.39,3.40,9267500,3.40
2013-11-06,3.44,3.58,3.39,3.47,16005800,3.47
2013-11-05,3.40,3.44,3.35,3.44,6634600,3.44
2013-11-04,3.38,3.41,3.38,3.40,3337200,3.40
2013-11-01,3.36,3.40,3.34,3.38,3503600,3.38
2013-10-31,3.40,3.42,3.36,3.38,4748200,3.38
2013-10-30,3.36,3.42,3.33,3.41,7140100,3.41
2013-10-29,3.48,3.48,3.31,3.36,12214800,3.36
2013-10-28,3.49,3.53,3.47,3.49,6285300,3.49
2013-10-25,3.53,3.56,3.49,3.50,8227000,3.50
2013-10-24,3.61,3.61,3.53,3.53,9343300,3.53
2013-10-23,3.70,3.73,3.59,3.61,13007100,3.61
2013-10-22,3.68,3.76,3.66,3.70,14359700,3.70
2013-10-21,3.67,3.70,3.62,3.70,10339400,3.70
2013-10-18,3.68,3.69,3.62,3.66,7637600,3.66
2013-10-17,3.67,3.73,3.65,3.67,10294300,3.67
2013-10-16,3.77,3.79,3.65,3.66,20234000,3.66
2013-10-15,3.68,3.90,3.60,3.82,29122300,3.82
2013-10-14,3.64,3.71,3.63,3.68,13231500,3.68
2013-10-11,3.58,3.66,3.57,3.64,10961300,3.64
2013-10-10,3.61,3.62,3.55,3.57,8872700,3.57
