Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,4.64,4.64,4.51,4.52,1169600,4.52
2014-01-03,4.68,4.69,4.58,4.65,1953500,4.65
2014-01-02,4.73,4.74,4.66,4.68,1481000,4.68
2014-01-01,4.70,4.70,4.70,4.70,000,4.70
2013-12-31,4.68,4.72,4.65,4.70,1213500,4.70
2013-12-30,4.66,4.71,4.66,4.68,965100,4.68
2013-12-27,4.59,4.67,4.58,4.67,1306800,4.67
2013-12-26,4.62,4.65,4.55,4.59,911300,4.59
2013-12-25,4.63,4.65,4.58,4.64,1206400,4.64
2013-12-24,4.56,4.63,4.56,4.59,943000,4.59
2013-12-23,4.62,4.66,4.53,4.55,1398600,4.55
2013-12-20,4.79,4.79,4.60,4.62,1531300,4.62
2013-12-19,4.80,4.85,4.71,4.74,1977900,4.74
2013-12-18,4.81,4.98,4.81,4.82,3979300,4.82
2013-12-17,4.72,4.77,4.72,4.74,1147900,4.74
2013-12-16,4.85,4.91,4.74,4.74,1780500,4.74
2013-12-13,4.73,4.89,4.72,4.84,2342000,4.84
2013-12-12,4.74,4.79,4.73,4.74,1244800,4.74
2013-12-11,4.82,4.83,4.70,4.74,2146200,4.74
2013-12-10,4.88,4.94,4.83,4.85,2217200,4.85
2013-12-09,4.86,4.96,4.81,4.89,2826300,4.89
2013-12-06,4.89,4.99,4.81,4.84,4283600,4.84
2013-12-05,4.90,4.98,4.79,4.85,5412900,4.85
2013-12-04,4.74,5.00,4.70,4.92,6676700,4.92
2013-12-03,4.52,4.77,4.50,4.73,2207500,4.73
2013-12-02,4.67,4.74,4.50,4.52,2616700,4.52
2013-11-29,4.69,4.76,4.65,4.73,2263700,4.73
2013-11-28,4.69,4.74,4.64,4.70,2117400,4.70
2013-11-27,4.67,4.71,4.63,4.69,1593000,4.69
2013-11-26,4.63,4.77,4.63,4.67,2503900,4.67
2013-11-25,4.57,4.84,4.53,4.68,4777100,4.68
2013-11-22,4.55,4.59,4.54,4.55,1304500,4.55
2013-11-21,4.57,4.58,4.51,4.57,1126600,4.57
2013-11-20,4.57,4.58,4.51,4.57,899700,4.57
2013-11-19,4.57,4.59,4.52,4.57,1573000,4.57
2013-11-18,4.52,4.58,4.49,4.57,1647500,4.57
2013-11-15,4.40,4.54,4.40,4.49,1407500,4.49
2013-11-14,4.35,4.45,4.34,4.44,860700,4.44
2013-11-13,4.48,4.48,4.36,4.37,1042500,4.37
2013-11-12,4.41,4.54,4.41,4.50,1321700,4.50
2013-11-11,4.35,4.40,4.33,4.38,939800,4.38
2013-11-08,4.46,4.49,4.33,4.35,1000600,4.35
2013-11-07,4.48,4.50,4.43,4.44,832900,4.44
2013-11-06,4.54,4.56,4.48,4.49,1253300,4.49
2013-11-05,4.53,4.55,4.47,4.54,693200,4.54
2013-11-04,4.48,4.56,4.48,4.54,1001500,4.54
2013-11-01,4.53,4.57,4.47,4.48,1432400,4.48
2013-10-31,4.52,4.55,4.46,4.54,1064300,4.54
2013-10-30,4.43,4.55,4.38,4.53,1216400,4.53
2013-10-29,4.60,4.62,4.31,4.46,2371600,4.46
2013-10-28,4.52,4.62,4.52,4.59,1725600,4.59
2013-10-25,4.57,4.62,4.47,4.50,1525500,4.50
2013-10-24,4.61,4.63,4.56,4.57,1551100,4.57
2013-10-23,4.71,4.74,4.56,4.56,2997100,4.56
2013-10-22,4.74,4.78,4.70,4.71,1785300,4.71
2013-10-21,4.68,4.79,4.68,4.76,1715700,4.76
2013-10-18,4.77,4.77,4.70,4.73,882300,4.73
2013-10-17,4.73,4.80,4.70,4.75,1457400,4.75
2013-10-16,4.85,4.85,4.66,4.71,2331000,4.71
2013-10-15,4.86,4.94,4.81,4.85,2251300,4.85
2013-10-14,4.84,4.86,4.80,4.85,2922500,4.85
2013-10-11,4.73,4.82,4.72,4.81,2988200,4.81
2013-10-10,4.76,4.78,4.69,4.73,1810200,4.73
2013-10-09,4.71,4.77,4.68,4.76,2016500,4.76
2013-10-08,4.61,4.73,4.58,4.72,2059100,4.72
2013-10-07,4.60,4.60,4.60,4.60,000,4.60
2013-10-04,4.60,4.60,4.60,4.60,000,4.60
2013-10-03,4.60,4.60,4.60,4.60,000,4.60
2013-10-02,4.60,4.60,4.60,4.60,000,4.60
2013-10-01,4.60,4.60,4.60,4.60,000,4.60
2013-09-30,4.60,4.62,4.55,4.60,1297700,4.60
2013-09-27,4.55,4.65,4.55,4.59,1728100,4.59
