Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,9.22,9.41,9.11,9.27,2150000,9.27
2014-01-03,9.26,9.31,9.14,9.16,1209000,9.16
2014-01-02,9.17,9.29,9.12,9.26,1209600,9.26
2014-01-01,9.24,9.24,9.24,9.24,000,9.24
2013-12-31,9.40,9.40,9.16,9.24,2203900,9.24
2013-12-30,9.31,9.57,9.17,9.53,2431600,9.53
2013-12-27,9.26,9.34,9.21,9.31,1316100,9.31
2013-12-26,9.10,9.42,9.03,9.27,1694900,9.27
2013-12-25,9.21,9.26,9.08,9.16,962300,9.16
2013-12-24,9.00,9.27,8.95,9.23,1121900,9.23
2013-12-23,9.15,9.19,9.02,9.03,825600,9.03
2013-12-20,9.21,9.35,9.09,9.10,1083000,9.10
2013-12-19,9.10,9.37,9.09,9.28,1830200,9.28
2013-12-18,9.15,9.17,8.95,9.14,1375800,9.14
2013-12-17,9.32,9.32,9.08,9.12,1751400,9.12
2013-12-16,9.40,9.60,9.26,9.33,2145800,9.33
2013-12-13,9.25,9.38,9.17,9.30,1413600,9.30
2013-12-12,9.25,9.49,9.18,9.31,1473800,9.31
2013-12-11,9.30,9.37,9.15,9.23,1542800,9.23
2013-12-10,9.46,9.55,9.30,9.37,1460500,9.37
2013-12-09,9.40,9.58,9.38,9.51,1235300,9.51
2013-12-06,9.38,9.46,9.32,9.41,1189400,9.41
2013-12-05,9.25,9.49,9.20,9.38,1916300,9.38
2013-12-04,9.20,9.38,9.16,9.29,2106300,9.29
2013-12-03,9.02,9.20,8.92,9.19,2385400,9.19
2013-12-02,9.38,9.46,8.91,9.02,6776400,9.02
2013-11-29,10.12,10.16,9.87,9.90,3964400,9.90
2013-11-28,10.06,10.35,10.00,10.16,2858100,10.16
2013-11-27,10.09,10.18,10.01,10.05,2246600,10.05
2013-11-26,10.38,10.38,9.90,10.09,3572500,10.09
2013-11-25,10.58,10.63,10.38,10.41,3227100,10.41
2013-11-22,10.08,10.78,9.95,10.64,5383200,10.64
2013-11-21,10.00,10.04,9.87,10.04,2570200,10.04
2013-11-20,10.01,10.07,9.89,10.04,1827800,10.04
2013-11-19,9.77,10.12,9.75,10.07,2725000,10.07
2013-11-18,9.61,9.85,9.61,9.77,2877600,9.77
2013-11-15,9.48,9.85,9.45,9.70,2391900,9.70
2013-11-14,9.49,9.55,9.32,9.52,2091300,9.52
2013-11-13,9.72,9.73,9.43,9.48,2252900,9.48
2013-11-12,9.68,9.87,9.56,9.78,1816200,9.78
2013-11-11,9.77,9.92,9.66,9.76,1830800,9.76
2013-11-08,10.13,10.17,9.50,9.77,4019900,9.77
2013-11-07,10.38,10.50,10.10,10.10,2203700,10.10
2013-11-06,10.25,10.55,10.20,10.51,3175900,10.51
2013-11-05,10.38,10.45,10.13,10.30,2357800,10.30
2013-11-04,10.39,10.50,10.35,10.46,1302100,10.46
2013-11-01,10.35,10.51,10.20,10.40,1733600,10.40
2013-10-31,10.50,10.62,10.32,10.42,1904500,10.42
2013-10-30,10.20,10.64,10.20,10.47,2691800,10.47
2013-10-29,11.33,11.33,10.49,10.49,8686700,10.49
2013-10-28,11.20,11.67,11.15,11.65,3800800,11.65
2013-10-25,11.30,11.32,11.03,11.16,3556400,11.16
2013-10-24,11.50,11.59,11.00,11.22,5918000,11.22
2013-10-23,11.71,12.10,11.55,11.60,7465100,11.60
2013-10-22,11.35,11.85,11.23,11.71,6236800,11.71
2013-10-21,11.14,11.59,11.08,11.43,5369500,11.43
2013-10-18,11.22,11.37,11.09,11.11,5026700,11.11
2013-10-17,10.69,11.58,10.55,11.34,9649000,11.34
2013-10-16,10.60,10.94,10.46,10.69,7919200,10.69
2013-10-15,10.29,10.59,10.25,10.55,3629100,10.55
2013-10-14,10.43,10.46,10.27,10.29,4071900,10.29
2013-10-11,10.37,10.57,10.36,10.49,3444400,10.49
2013-10-10,10.34,10.62,10.34,10.37,4230000,10.37
2013-10-09,10.71,10.89,10.36,10.36,6417100,10.36
2013-10-08,10.30,10.42,10.12,10.30,4111100,10.30
2013-10-07,10.44,10.44,10.44,10.44,000,10.44
2013-10-04,10.44,10.44,10.44,10.44,000,10.44
2013-10-03,10.44,10.44,10.44,10.44,000,10.44
2013-10-02,10.44,10.44,10.44,10.44,000,10.44
2013-10-01,10.44,10.44,10.44,10.44,000,10.44
2013-09-30,10.05,10.64,10.01,10.44,4889000,10.44
2013-09-27,9.89,10.07,9.82,10.06,3197200,10.06
2013-09-26,10.16,10.32,9.90,9.90,4462200,9.90
2013-09-25,10.25,10.41,10.11,10.26,4350400,10.26
2013-09-24,10.73,10.77,10.06,10.26,10057200,10.26
2013-09-23,10.69,10.90,10.60,10.70,5968000,10.70
2013-09-20,10.77,10.77,10.77,10.77,000,10.77
2013-09-18,10.29,11.00,10.16,10.77,10708000,10.77
2013-09-17,9.78,10.46,9.74,10.29,6871200,10.29
2013-09-16,9.96,10.09,9.80,9.80,3995100,9.80
2013-09-13,9.61,10.08,9.61,9.99,4092200,9.99
2013-09-12,9.75,9.97,9.63,9.70,4750000,9.70
2013-09-11,10.15,10.24,9.84,9.86,6553500,9.86
2013-09-10,10.20,10.55,10.10,10.23,6108100,10.23
2013-09-09,9.94,10.26,9.91,10.17,5735300,10.17
2013-09-06,9.79,9.99,9.76,9.94,3400200,9.94
2013-09-05,9.93,10.12,9.77,9.83,6655400,9.83
2013-09-04,10.22,10.33,10.05,10.07,6136100,10.07
2013-09-03,10.30,10.30,9.95,10.22,6883600,10.22
2013-09-02,9.88,10.38,9.87,10.26,9657000,10.26
2013-08-30,10.03,10.62,9.75,9.85,14042200,9.85
2013-08-29,10.05,10.83,9.98,10.21,23529600,10.21
2013-08-28,9.02,9.91,9.00,9.91,18185100,9.91
