Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,14.70,15.49,14.39,15.23,16676700,15.23
2014-01-03,15.02,15.58,14.80,14.80,17890100,14.80
2014-01-02,14.58,15.08,14.20,15.07,15356100,15.07
2014-01-01,14.68,14.68,14.68,14.68,000,14.68
2013-12-31,14.60,15.15,14.28,14.68,16400100,14.68
2013-12-30,14.30,15.37,14.11,14.69,20455500,14.69
2013-12-27,13.22,14.10,13.17,14.01,11478500,14.01
2013-12-26,13.66,13.69,13.05,13.10,7595800,13.10
2013-12-25,13.16,13.77,13.03,13.62,10395200,13.62
2013-12-24,12.80,13.16,12.66,12.87,7855700,12.87
2013-12-23,13.85,13.85,12.39,12.70,11594700,12.70
2013-12-20,13.98,14.28,13.77,13.77,9358800,13.77
2013-12-19,13.90,14.27,13.70,13.85,9435800,13.85
2013-12-18,14.00,14.10,13.53,13.85,8750200,13.85
2013-12-17,14.42,14.53,13.68,13.90,20173200,13.90
2013-12-16,14.10,15.09,14.05,14.72,32832400,14.72
2013-12-13,13.60,14.39,13.28,13.72,17806200,13.72
2013-12-12,12.81,13.90,12.65,13.58,19791200,13.58
2013-12-11,13.06,13.06,12.51,12.81,8166600,12.81
2013-12-10,12.94,13.42,12.67,13.15,16643300,13.15
2013-12-09,12.15,13.10,12.07,12.87,13213500,12.87
2013-12-06,11.67,12.00,11.60,11.91,4002900,11.91
2013-12-05,11.81,12.08,11.65,11.67,3747600,11.67
2013-12-04,11.49,12.06,11.41,11.81,6193900,11.81
2013-12-03,11.10,11.58,11.06,11.55,7073600,11.55
2013-12-02,12.16,12.16,11.42,11.42,11166600,11.42
2013-11-29,12.80,12.93,12.54,12.69,11072500,12.69
2013-11-28,13.12,13.28,12.84,12.93,8911100,12.93
2013-11-27,12.75,13.33,12.36,13.21,12321300,13.21
2013-11-26,12.70,12.96,12.58,12.78,6250600,12.78
2013-11-25,12.98,13.30,12.63,12.73,10126400,12.73
2013-11-22,13.65,13.65,12.65,13.26,16145400,13.26
2013-11-21,13.50,13.87,12.81,13.55,21337100,13.55
2013-11-20,12.23,13.41,12.23,13.15,20823000,13.15
2013-11-19,11.52,12.20,11.41,12.20,13945200,12.20
2013-11-18,11.18,11.50,11.15,11.49,9173800,11.49
2013-11-15,11.00,11.55,10.90,11.24,11973400,11.24
2013-11-14,10.70,11.34,10.10,11.28,15720400,11.28
2013-11-13,11.43,11.50,10.88,10.88,14181700,10.88
2013-11-12,11.87,12.26,11.62,12.09,9674200,12.09
2013-11-11,11.45,12.34,11.43,11.97,13947300,11.97
2013-11-08,11.62,11.74,11.17,11.22,6502300,11.22
2013-11-07,11.65,12.02,11.57,11.79,6773100,11.79
2013-11-06,12.00,12.37,11.70,11.76,15255900,11.76
2013-11-05,11.40,11.88,11.30,11.87,14406800,11.87
2013-11-04,11.17,11.50,11.01,11.49,12633800,11.49
2013-11-01,11.02,11.29,10.64,11.17,13420200,11.17
2013-10-31,11.51,11.51,11.10,11.19,8114300,11.19
2013-10-30,11.60,11.80,11.34,11.62,8424900,11.62
