Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,10.65,11.20,10.25,10.90,32720400,10.90
2014-01-03,9.43,10.22,9.43,10.22,11887100,10.22
2014-01-02,8.97,9.65,8.73,9.29,13471400,9.29
2014-01-01,9.01,9.01,9.01,9.01,000,9.01
2013-12-31,9.30,9.54,8.98,9.01,15854900,9.01
2013-12-30,8.72,9.58,8.55,9.58,20296300,9.58
2013-12-27,8.33,8.85,8.31,8.71,6185000,8.71
2013-12-26,9.02,9.10,8.51,8.54,3745300,8.54
2013-12-25,8.50,8.84,8.44,8.81,3368900,8.81
2013-12-24,8.43,8.73,8.42,8.54,2371000,8.54
2013-12-23,8.72,8.75,8.35,8.45,2524500,8.45
2013-12-20,8.90,9.02,8.70,8.75,1970900,8.75
2013-12-19,8.92,9.27,8.84,8.94,3850500,8.94
2013-12-18,9.08,9.15,8.62,9.00,4385900,9.00
2013-12-17,9.10,9.23,8.95,9.08,4413000,9.08
2013-12-16,9.42,9.45,8.93,9.01,6921700,9.01
2013-12-13,9.85,9.85,9.45,9.47,8982000,9.47
2013-12-12,10.18,10.26,9.76,9.85,14964300,9.85
2013-12-11,10.16,10.16,9.45,10.16,22656300,10.16
2013-12-10,9.24,9.24,9.24,9.24,398600,9.24
2013-12-09,8.40,8.40,8.40,8.40,000,8.40
2013-12-06,8.40,8.40,8.40,8.40,000,8.40
2013-12-05,8.40,8.40,8.40,8.40,000,8.40
2013-12-04,8.40,8.40,8.40,8.40,000,8.40
2013-12-03,8.40,8.40,8.40,8.40,000,8.40
2013-12-02,8.40,8.40,8.40,8.40,000,8.40
2013-11-29,8.40,8.40,8.40,8.40,000,8.40
2013-11-28,8.40,8.40,8.40,8.40,000,8.40
2013-11-27,8.40,8.40,8.40,8.40,000,8.40
2013-11-26,8.40,8.40,8.40,8.40,000,8.40
2013-11-25,8.40,8.40,8.40,8.40,000,8.40
2013-11-22,8.40,8.40,8.40,8.40,000,8.40
2013-11-21,8.40,8.40,8.40,8.40,000,8.40
2013-11-20,8.40,8.40,8.40,8.40,000,8.40
2013-11-19,8.40,8.40,8.40,8.40,000,8.40
2013-11-18,8.40,8.40,8.40,8.40,000,8.40
2013-11-15,8.40,8.40,8.40,8.40,000,8.40
2013-11-14,8.40,8.40,8.40,8.40,000,8.40
2013-11-13,8.40,8.40,8.40,8.40,000,8.40
2013-11-12,8.40,8.40,8.40,8.40,000,8.40
2013-11-11,8.40,8.40,8.40,8.40,000,8.40
2013-11-08,8.40,8.40,8.40,8.40,000,8.40
2013-11-07,8.40,8.40,8.40,8.40,000,8.40
2013-11-06,8.40,8.40,8.40,8.40,000,8.40
2013-11-05,8.40,8.40,8.40,8.40,000,8.40
2013-11-04,8.40,8.40,8.40,8.40,000,8.40
2013-11-01,8.40,8.40,8.40,8.40,000,8.40
2013-10-31,8.40,8.40,8.40,8.40,000,8.40
2013-10-30,8.40,8.40,8.40,8.40,000,8.40
2013-10-29,8.40,8.40,8.40,8.40,000,8.40
2013-10-28,8.40,8.40,8.40,8.40,000,8.40
2013-10-25,8.40,8.40,8.40,8.40,000,8.40
2013-10-24,8.40,8.40,8.40,8.40,000,8.40
2013-10-23,8.40,8.40,8.40,8.40,000,8.40
2013-10-22,8.40,8.40,8.40,8.40,000,8.40
2013-10-21,8.40,8.40,8.40,8.40,000,8.40
2013-10-18,8.40,8.40,8.40,8.40,000,8.40
2013-10-17,8.40,8.40,8.40,8.40,000,8.40
2013-10-16,8.40,8.40,8.40,8.40,000,8.40
2013-10-15,8.40,8.40,8.40,8.40,000,8.40
2013-10-14,8.40,8.40,8.40,8.40,000,8.40
2013-10-11,8.40,8.40,8.40,8.40,000,8.40
2013-10-10,8.40,8.40,8.40,8.40,000,8.40
2013-10-09,8.40,8.40,8.40,8.40,000,8.40
2013-10-08,8.40,8.40,8.40,8.40,000,8.40
2013-10-07,8.40,8.40,8.40,8.40,000,8.40
2013-10-04,8.40,8.40,8.40,8.40,000,8.40
2013-10-03,8.40,8.40,8.40,8.40,000,8.40
2013-10-02,8.40,8.40,8.40,8.40,000,8.40
2013-10-01,8.40,8.40,8.40,8.40,000,8.40
2013-09-30,8.40,8.40,8.40,8.40,000,8.40
2013-09-27,8.40,8.40,8.40,8.40,000,8.40
2013-09-26,8.40,8.40,8.40,8.40,000,8.40
2013-09-25,8.40,8.40,8.40,8.40,000,8.40
2013-09-24,8.40,8.40,8.40,8.40,000,8.40
2013-09-23,8.40,8.40,8.40,8.40,000,8.40
2013-09-20,8.40,8.40,8.40,8.40,000,8.40
2013-09-18,8.40,8.40,8.40,8.40,000,8.40
2013-09-17,8.40,8.40,8.40,8.40,000,8.40
2013-09-16,8.40,8.40,8.40,8.40,000,8.40
2013-09-13,8.40,8.40,8.40,8.40,000,8.40
2013-09-12,8.35,8.51,8.31,8.40,2802400,8.40
2013-09-11,8.89,8.91,8.20,8.39,6837600,8.39
2013-09-10,9.00,9.10,8.66,8.90,5183500,8.90
2013-09-09,9.28,9.44,9.00,9.01,5132500,9.01
2013-09-06,8.99,9.14,8.85,9.08,4485000,9.08
2013-09-05,9.12,9.23,8.95,9.05,4032700,9.05
2013-09-04,9.23,9.36,8.94,9.16,6458400,9.16
2013-09-03,10.00,10.00,9.21,9.32,10647500,9.32
2013-09-02,8.63,9.49,8.63,9.49,2815600,9.49
2013-08-30,9.19,9.49,8.56,8.63,6135000,8.63
2013-08-29,9.22,9.37,9.12,9.20,4536900,9.20
2013-08-28,9.56,9.70,9.24,9.29,6760200,9.29
2013-08-27,9.79,9.88,9.40,9.70,7051600,9.70
2013-08-26,9.98,10.29,9.65,9.78,9345000,9.78
2013-08-23,9.75,9.97,9.52,9.83,13039500,9.83
2013-08-22,9.65,9.77,9.42,9.49,5840500,9.49
2013-08-21,9.85,9.95,9.60,9.73,6112000,9.73
2013-08-20,9.50,9.80,9.42,9.80,8922000,9.80
2013-08-19,9.05,9.59,8.96,9.54,6604300,9.54
2013-08-16,9.60,10.07,9.27,9.35,12778600,9.35
2013-08-15,9.46,10.44,9.43,9.84,15392700,9.84
2013-08-14,9.55,9.66,9.30,9.54,10472200,9.54
2013-08-13,9.25,9.94,9.24,9.73,17552900,9.73
2013-08-12,9.79,9.81,9.13,9.40,19017200,9.40
2013-08-09,8.87,9.71,8.71,9.71,23055100,9.71
2013-08-08,8.69,8.95,8.67,8.83,5636900,8.83
2013-08-07,9.03,9.27,8.61,8.80,10385300,8.80
2013-08-06,8.94,9.48,8.78,9.16,15339000,9.16
2013-08-05,9.56,9.56,8.90,8.99,16484100,8.99
2013-08-02,8.34,9.20,8.31,9.20,9310700,9.20
2013-08-01,8.03,8.43,7.95,8.36,7083700,8.36
2013-07-31,7.98,8.32,7.91,8.08,3773200,8.08
2013-07-30,8.17,8.26,7.60,8.01,3705700,8.01
2013-07-29,7.78,8.48,7.70,8.27,6781400,8.27
2013-07-26,7.81,8.05,7.55,7.88,4513100,7.88
2013-07-25,8.70,8.78,7.85,7.95,8644700,7.95
2013-07-24,8.80,8.91,8.60,8.72,7354000,8.72
2013-07-23,8.74,8.99,8.60,8.92,8327500,8.92
2013-07-22,8.52,8.85,8.22,8.84,8099800,8.84
2013-07-19,9.18,9.26,8.55,8.60,11800000,8.60
2013-07-18,8.46,9.31,8.39,9.01,14249200,9.01
2013-07-17,8.36,8.86,8.21,8.55,15169200,8.55
2013-07-16,7.95,8.58,7.77,8.58,19899300,8.58
2013-07-15,7.80,7.80,7.42,7.80,8819200,7.80
2013-07-12,7.09,7.09,7.09,7.09,000,7.09
2013-07-11,7.09,7.09,7.09,7.09,000,7.09
2013-07-10,7.09,7.09,7.09,7.09,000,7.09
2013-07-09,7.09,7.09,7.09,7.09,000,7.09
2013-07-08,7.09,7.09,7.09,7.09,000,7.09
2013-07-05,7.09,7.09,7.09,7.09,000,7.09
2013-07-04,7.09,7.09,7.09,7.09,000,7.09
2013-07-03,7.09,7.09,7.09,7.09,000,7.09
2013-07-02,7.09,7.09,7.09,7.09,000,7.09
2013-07-01,7.09,7.09,7.09,7.09,000,7.09
2013-06-28,7.09,7.09,7.09,7.09,000,7.09
2013-06-27,7.09,7.09,7.09,7.09,000,7.09
2013-06-26,7.09,7.09,7.09,7.09,000,7.09
2013-06-25,7.09,7.09,7.09,7.09,000,7.09
2013-06-24,7.75,7.75,6.92,7.09,1370200,7.09
2013-06-21,7.80,7.80,7.18,7.52,848600,7.52
2013-06-20,8.22,8.23,7.84,7.86,1255100,3.88
2013-06-19,8.25,8.30,8.14,8.20,824100,4.05
2013-06-18,8.34,8.40,8.11,8.34,720100,4.12
2013-06-17,8.50,8.74,8.34,8.34,1763600,4.12
2013-06-14,8.18,8.39,8.06,8.37,1546800,4.14
2013-06-13,8.44,8.44,7.72,8.08,1365400,3.99
2013-06-12,8.48,8.48,8.48,8.48,000,4.19
2013-06-11,8.48,8.48,8.48,8.48,000,4.19
2013-06-10,8.48,8.48,8.48,8.48,000,4.19
2013-06-07,8.48,8.59,8.25,8.48,1967200,4.19
2013-06-06,8.45,8.52,8.31,8.41,1254600,4.16
2013-06-05,8.48,8.55,8.40,8.50,1447600,4.20
2013-06-04,8.84,8.84,8.27,8.52,1947600,4.21
2013-06-03,8.84,9.10,8.75,8.84,2585600,4.37
2013-05-31,8.89,8.93,8.70,8.84,2407700,4.37
2013-05-30,8.74,8.98,8.66,8.86,4667500,4.38
2013-05-29,8.56,8.66,8.52,8.65,1276500,4.27
2013-05-28,9.08,9.08,8.50,8.55,3281900,4.23
2013-05-27,9.02,9.11,8.82,8.97,3326500,4.43
2013-05-24,8.69,9.06,8.61,8.99,4445500,4.44
2013-05-23,8.50,8.84,8.35,8.57,3131000,4.24
2013-05-22,8.73,8.89,8.47,8.50,4389300,4.20
2013-05-21,8.61,8.84,8.54,8.77,3547200,4.33
2013-05-20,8.27,8.80,8.12,8.53,4342600,4.22
2013-05-17,8.01,8.24,7.99,8.20,3012300,4.05
2013-05-16,8.08,8.32,7.95,8.03,3526800,3.97
2013-05-15,7.90,8.15,7.82,8.11,2444600,4.01
2013-05-14,7.86,7.99,7.82,7.90,2554300,3.90
2013-05-13,7.72,7.97,7.69,7.86,3645300,3.89
2013-05-10,7.64,7.70,7.55,7.69,2691300,3.80
2013-05-09,7.45,7.64,7.30,7.64,3970200,3.77
2013-05-08,7.45,7.59,7.23,7.44,4906000,3.68
2013-05-07,7.44,7.60,7.31,7.51,6173700,3.71
2013-05-06,7.78,7.78,7.78,7.78,000,3.84
2013-05-03,7.78,7.78,7.78,7.78,000,3.84
2013-05-02,7.78,7.78,7.78,7.78,000,3.84
2013-05-01,7.78,7.78,7.78,7.78,000,3.84
2013-04-30,7.78,7.78,7.78,7.78,000,3.84
2013-04-29,7.78,7.78,7.78,7.78,000,3.84
2013-04-26,7.78,7.78,7.78,7.78,000,3.84
2013-04-25,7.78,7.78,7.78,7.78,000,3.84
2013-04-24,7.78,7.78,7.78,7.78,000,3.84
2013-04-23,7.78,7.78,7.78,7.78,000,3.84
2013-04-22,7.78,7.78,7.78,7.78,000,3.84
2013-04-19,7.77,7.99,7.73,7.78,3988000,3.84
2013-04-18,7.72,7.89,7.51,7.82,2578700,3.86
2013-04-17,7.57,8.18,7.50,7.84,3619800,3.88
2013-04-16,7.43,7.45,7.25,7.44,869800,3.68
2013-04-15,7.62,7.62,7.30,7.45,1043000,3.68
2013-04-12,7.64,7.79,7.55,7.62,1308000,3.77
2013-04-11,7.65,7.74,7.51,7.70,2631100,3.81
2013-04-10,7.46,7.51,7.40,7.44,1835400,3.68
2013-04-09,7.46,7.56,7.34,7.44,2350700,3.68
2013-04-08,7.07,7.60,6.80,7.56,4415300,3.74
2013-04-05,7.55,7.55,7.55,7.55,000,3.73
2013-04-04,7.55,7.55,7.55,7.55,000,3.73
2013-04-03,8.50,8.50,7.55,7.55,4315500,3.73
2013-04-02,9.07,9.39,8.17,8.39,9121400,4.15
2013-04-01,9.00,9.12,8.93,9.07,1934300,4.49
2013-03-29,9.11,9.16,8.91,9.00,1351300,4.45
2013-03-28,9.14,9.27,8.90,9.11,2641100,4.50
2013-03-27,9.08,9.30,9.01,9.15,4104600,4.52
2013-03-26,8.85,9.08,8.81,9.08,3330800,4.49
2013-03-25,8.76,8.88,8.72,8.84,536800,4.37
2013-03-22,8.73,8.90,8.64,8.76,541400,4.33
2013-03-21,8.75,8.99,8.61,8.73,1414500,4.32
2013-03-20,8.45,8.84,8.39,8.78,1130100,4.34
2013-03-19,8.38,8.60,8.06,8.50,1661900,4.20
2013-03-18,8.68,8.68,8.15,8.34,1068100,4.12
2013-03-15,8.69,8.75,8.11,8.71,1077500,4.31
2013-03-14,8.69,8.90,8.60,8.69,564700,4.29
2013-03-13,8.74,9.00,8.56,8.70,1031200,4.30
2013-03-12,8.85,8.85,8.56,8.68,643500,4.29
2013-03-11,8.86,8.91,8.68,8.86,1045000,4.38
2013-03-08,9.04,9.04,8.72,8.82,1060700,4.36
2013-03-07,9.21,9.47,8.68,8.97,2009800,4.43
2013-03-06,9.20,9.39,9.04,9.21,2668700,4.55
2013-03-05,9.05,9.44,9.01,9.20,1971600,4.55
2013-03-04,9.43,9.47,8.90,9.12,2639700,4.51
2013-03-01,9.50,9.99,9.20,9.44,5086600,4.67
2013-02-28,8.94,9.18,8.81,9.15,3474200,4.52
2013-02-27,8.85,8.98,8.60,8.95,2536200,4.42
2013-02-26,8.55,9.14,8.46,8.81,3943100,4.36
2013-02-25,8.33,8.55,8.17,8.55,2629400,4.22
2013-02-22,8.25,8.32,8.12,8.26,1005200,4.08
2013-02-21,8.24,8.37,8.03,8.27,1890600,4.09
2013-02-20,8.09,8.48,8.09,8.24,1733800,4.07
2013-02-19,7.44,8.30,7.44,8.09,1134500,4.00
2013-02-18,8.16,8.44,8.09,8.25,1547300,4.08
2013-02-15,8.16,8.16,8.16,8.16,000,4.03
2013-02-14,8.16,8.16,8.16,8.16,000,4.03
2013-02-13,8.16,8.16,8.16,8.16,000,4.03
2013-02-12,8.16,8.16,8.16,8.16,000,4.03
2013-02-11,8.16,8.16,8.16,8.16,000,4.03
2013-02-08,8.03,8.19,7.91,8.16,1642600,4.03
2013-02-07,7.80,8.05,7.78,8.00,1254600,3.95
2013-02-06,7.76,7.84,7.70,7.78,557300,3.85
2013-02-05,7.88,7.88,7.65,7.84,637600,3.88
2013-02-04,7.84,7.93,7.63,7.85,995500,3.88
2013-02-01,7.93,8.01,7.88,7.88,717000,3.89
2013-01-31,7.84,7.99,7.75,7.97,828100,3.94
2013-01-30,8.06,8.07,7.88,7.90,1435300,3.90
2013-01-29,8.02,8.20,7.95,8.09,2492200,4.00
2013-01-28,7.86,8.04,7.86,8.00,1918500,3.95
2013-01-25,7.78,7.99,7.74,7.90,1505500,3.90
2013-01-24,7.84,8.05,7.55,7.82,1891700,3.86
2013-01-23,7.71,7.90,7.70,7.84,868700,3.88
2013-01-22,7.95,7.95,7.71,7.80,1913800,3.86
2013-01-21,7.95,8.10,7.86,7.95,1435300,3.93
2013-01-18,7.84,8.02,7.72,7.95,2082400,3.93
2013-01-17,8.20,8.20,7.84,7.84,2951300,3.88
2013-01-16,8.08,8.30,8.00,8.14,4539800,4.02
2013-01-15,7.48,8.19,7.48,8.19,12040300,4.05
2013-01-14,7.11,7.49,7.11,7.45,3033100,3.68
2013-01-11,7.11,7.54,7.05,7.22,3516600,3.57
2013-01-10,7.18,7.29,7.02,7.14,1824500,3.53
2013-01-09,7.44,7.48,6.94,7.18,2345700,3.55
2013-01-08,7.39,7.48,7.30,7.42,1659700,3.67
2013-01-07,7.40,7.49,7.30,7.41,1365800,3.66
2013-01-04,7.20,7.44,7.18,7.40,1503000,3.66
2013-01-03,7.18,7.18,7.18,7.18,000,3.55
2013-01-02,7.18,7.18,7.18,7.18,000,3.55
2013-01-01,7.18,7.18,7.18,7.18,000,3.55
