Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,2.66,2.70,2.65,2.65,7612000,2.65
2014-01-03,2.76,2.76,2.66,2.70,9620200,2.70
2014-01-02,2.76,2.82,2.75,2.76,10270800,2.76
2014-01-01,2.78,2.78,2.78,2.78,000,2.78
2013-12-31,2.75,2.83,2.74,2.78,9387900,2.78
2013-12-30,2.74,2.81,2.70,2.77,15701600,2.77
2013-12-27,2.60,2.71,2.60,2.70,12319800,2.70
2013-12-26,2.68,2.69,2.60,2.61,9833200,2.61
2013-12-25,2.69,2.69,2.63,2.68,10558400,2.68
2013-12-24,2.69,2.75,2.66,2.70,22173500,2.70
2013-12-23,2.64,2.68,2.59,2.63,7348400,2.63
2013-12-20,2.68,2.69,2.56,2.65,14157300,2.65
2013-12-19,2.71,2.75,2.65,2.68,13992600,2.68
2013-12-18,2.68,2.78,2.67,2.71,12052300,2.71
2013-12-17,2.76,2.79,2.66,2.68,16427500,2.68
2013-12-16,2.86,2.95,2.75,2.76,35138000,2.76
2013-12-13,2.89,2.95,2.86,2.88,21721700,2.88
2013-12-12,2.82,2.92,2.80,2.91,34775400,2.91
2013-12-11,2.86,2.89,2.78,2.84,19634000,2.84
2013-12-10,2.78,2.90,2.75,2.88,27436200,2.88
2013-12-09,2.85,2.86,2.75,2.79,20060000,2.79
2013-12-06,2.84,2.89,2.82,2.85,20355200,2.85
2013-12-05,2.80,2.87,2.77,2.84,22599100,2.84
2013-12-04,2.79,2.91,2.78,2.82,41900700,2.82
2013-12-03,2.57,2.83,2.55,2.80,48746000,2.80
2013-12-02,2.65,2.70,2.51,2.57,19261400,2.57
2013-11-29,2.67,2.73,2.65,2.71,14730700,2.71
2013-11-28,2.67,2.70,2.63,2.67,13618300,2.67
2013-11-27,2.67,2.72,2.60,2.67,17246900,2.67
2013-11-26,2.75,2.81,2.66,2.67,28844100,2.67
2013-11-25,2.74,2.88,2.67,2.78,51143300,2.78
2013-11-22,2.69,2.77,2.58,2.75,33676900,2.75
2013-11-21,2.58,2.83,2.53,2.69,48875600,2.69
2013-11-20,2.56,2.63,2.51,2.60,23466900,2.60
2013-11-19,2.46,2.62,2.45,2.56,26920000,2.56
2013-11-18,2.42,2.50,2.42,2.47,15857300,2.47
2013-11-15,2.32,2.41,2.30,2.38,12592000,2.38
2013-11-14,2.27,2.33,2.26,2.32,8250400,2.32
2013-11-13,2.36,2.36,2.28,2.28,12543100,2.28
2013-11-12,2.33,2.37,2.29,2.35,6936400,2.35
2013-11-11,2.32,2.37,2.30,2.32,7584600,2.32
2013-11-08,2.39,2.42,2.33,2.34,12650300,2.34
2013-11-07,2.45,2.49,2.41,2.41,11970000,2.41
2013-11-06,2.49,2.53,2.46,2.47,11597100,2.47
2013-11-05,2.43,2.56,2.42,2.53,16794300,2.53
2013-11-04,2.42,2.49,2.40,2.45,11494400,2.45
2013-11-01,2.40,2.46,2.28,2.44,22389100,2.44
2013-10-31,2.45,2.60,2.45,2.53,42820200,2.53
2013-10-30,2.24,2.38,2.22,2.36,13857100,2.36
2013-10-29,2.40,2.42,2.18,2.26,21447200,2.26
2013-10-28,2.45,2.47,2.39,2.40,12440600,2.40
2013-10-25,2.53,2.55,2.44,2.44,10771700,2.44
2013-10-24,2.50,2.55,2.47,2.53,9555800,2.53
2013-10-23,2.66,2.66,2.51,2.51,18789600,2.51
2013-10-22,2.67,2.69,2.62,2.64,17542800,2.64
2013-10-21,2.67,2.70,2.59,2.69,29266600,2.69
2013-10-18,2.75,2.76,2.69,2.70,13925500,2.70
2013-10-17,2.79,2.85,2.73,2.75,14134600,2.75
2013-10-16,2.84,2.85,2.75,2.78,27211600,2.78
2013-10-15,2.87,2.99,2.76,2.90,45746700,2.90
2013-10-14,2.81,2.91,2.77,2.81,38526600,2.81
2013-10-11,2.73,2.96,2.70,2.85,45532600,2.85
2013-10-10,2.72,2.80,2.68,2.73,22997200,2.73
2013-10-09,2.66,2.85,2.62,2.75,29644800,2.75
2013-10-08,2.60,2.68,2.56,2.67,17966500,2.67
2013-10-07,2.60,2.60,2.60,2.60,000,2.60
2013-10-04,2.60,2.60,2.60,2.60,000,2.60
2013-10-03,2.60,2.60,2.60,2.60,000,2.60
2013-10-02,2.60,2.60,2.60,2.60,000,2.60
2013-10-01,2.60,2.60,2.60,2.60,000,2.60
2013-09-30,2.65,2.68,2.60,2.60,10909600,2.60
2013-09-27,2.56,2.64,2.56,2.59,16826800,2.59
2013-09-26,2.67,2.74,2.58,2.58,30435900,2.58
2013-09-25,2.56,2.85,2.51,2.70,59772400,2.70
2013-09-24,2.62,2.64,2.50,2.59,26954600,2.59
2013-09-23,2.62,2.66,2.59,2.63,21622100,2.63
2013-09-20,2.62,2.62,2.62,2.62,000,2.62
2013-09-18,2.62,2.67,2.58,2.62,19010200,2.62
2013-09-17,2.74,2.85,2.65,2.65,44931000,2.65
2013-09-16,2.61,2.86,2.59,2.73,58234300,2.73
2013-09-13,2.58,2.74,2.45,2.65,58983600,2.65
2013-09-12,2.53,2.70,2.47,2.59,47502100,2.59
2013-09-11,2.88,2.92,2.60,2.61,117264600,2.61
2013-09-10,2.50,2.70,2.44,2.70,104584300,2.70
2013-09-09,2.23,2.45,2.20,2.45,59725600,2.45
2013-09-06,2.19,2.24,2.18,2.23,12228400,2.23
2013-09-05,2.28,2.28,2.20,2.21,18461800,2.21
2013-09-04,2.26,2.32,2.24,2.28,18881000,2.28
2013-09-03,2.28,2.32,2.21,2.27,25289500,2.27
2013-09-02,2.39,2.42,2.24,2.28,41354100,2.28
2013-08-30,2.26,2.48,2.26,2.44,68943100,2.44
2013-08-29,2.21,2.43,2.17,2.31,51879100,2.31
2013-08-28,2.22,2.35,2.17,2.26,72474900,2.26
2013-08-27,2.03,2.22,2.03,2.22,55790500,2.22
2013-08-26,2.00,2.03,1.99,2.02,8771000,2.02
2013-08-23,2.01,2.02,1.96,2.00,8062500,2.00
2013-08-22,2.00,2.03,1.98,2.01,7231700,2.01
2013-08-21,1.99,2.00,1.98,2.00,5055400,2.00
2013-08-20,2.02,2.03,1.99,2.00,5751000,2.00
2013-08-19,2.01,2.03,1.99,2.02,7425400,2.02
2013-08-16,2.04,2.09,2.01,2.02,12007600,2.02
2013-08-15,2.05,2.07,2.03,2.06,8849100,2.06
2013-08-14,2.08,2.09,2.04,2.05,10627700,2.05
2013-08-13,2.04,2.12,2.03,2.08,16820700,2.08
2013-08-12,2.01,2.06,2.00,2.05,14107000,2.05
2013-08-09,2.01,2.02,1.99,2.01,7875200,2.01
2013-08-08,1.99,2.03,1.98,2.02,12866400,2.02
2013-08-07,2.00,2.01,1.97,1.99,8914600,1.99
2013-08-06,1.96,2.00,1.95,2.00,11459800,2.00
2013-08-05,1.94,1.98,1.92,1.98,10331100,1.98
2013-08-02,1.99,2.00,1.96,1.97,9824000,1.97
2013-08-01,1.97,2.00,1.95,1.98,4347200,1.98
2013-07-31,1.96,1.99,1.95,1.97,4523300,1.97
2013-07-30,1.95,2.04,1.93,1.98,12361400,1.98
2013-07-29,1.98,1.98,1.92,1.95,6589400,1.95
2013-07-26,1.99,1.99,1.96,1.98,3463800,1.98
2013-07-25,2.01,2.03,1.99,1.99,5594300,1.99
2013-07-24,2.02,2.03,1.97,2.01,6344100,2.01
2013-07-23,1.99,2.03,1.98,2.03,6406600,2.03
2013-07-22,1.94,2.00,1.92,1.99,7572600,1.99
2013-07-19,2.00,2.01,1.94,1.95,8859400,1.95
2013-07-18,2.02,2.02,1.98,1.99,9462900,1.99
2013-07-17,2.00,2.06,2.00,2.03,8638700,2.03
2013-07-16,1.99,2.04,1.98,2.02,8222900,2.02
2013-07-15,1.98,2.01,1.97,2.00,5812100,2.00
2013-07-12,2.04,2.04,1.97,1.98,8022800,1.98
2013-07-11,2.00,2.06,2.00,2.04,12732800,2.04
2013-07-10,1.96,2.01,1.94,2.00,8025900,2.00
2013-07-09,1.91,1.98,1.91,1.95,8594600,1.95
2013-07-08,1.96,1.97,1.90,1.93,11115700,1.93
2013-07-05,1.91,2.04,1.90,2.00,18773000,2.00
2013-07-04,1.89,1.93,1.87,1.92,8007800,1.92
2013-07-03,1.91,1.91,1.88,1.90,6651100,1.90
2013-07-02,1.93,1.93,1.90,1.92,5598400,1.92
2013-07-01,1.92,1.94,1.89,1.93,6919400,1.93
2013-06-28,1.90,1.95,1.89,1.93,6732400,1.93
2013-06-27,1.94,1.97,1.90,1.91,8284000,1.91
