Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,6.25,6.26,6.03,6.15,7177800,6.15
2014-01-03,6.18,6.31,6.17,6.27,8118500,6.27
2014-01-02,6.24,6.27,6.18,6.24,4372600,6.24
2014-01-01,6.25,6.25,6.25,6.25,000,6.25
2013-12-31,6.18,6.27,6.17,6.25,4571400,6.25
2013-12-30,6.23,6.29,6.16,6.20,4426800,6.20
2013-12-27,6.10,6.28,6.10,6.23,5175400,6.23
2013-12-26,6.12,6.24,6.11,6.12,7298200,6.12
2013-12-25,6.08,6.16,6.06,6.13,4502900,6.13
2013-12-24,6.09,6.15,6.03,6.08,4035500,6.08
2013-12-23,6.10,6.13,5.98,6.05,4441500,6.05
2013-12-20,6.32,6.32,6.05,6.09,7484400,6.09
2013-12-19,6.35,6.40,6.27,6.27,4619100,6.27
2013-12-18,6.28,6.35,6.28,6.32,3705400,6.32
2013-12-17,6.34,6.37,6.24,6.28,5289300,6.28
2013-12-16,6.52,6.54,6.34,6.34,7248400,6.34
2013-12-13,6.50,6.61,6.46,6.52,9486800,6.52
2013-12-12,6.58,6.65,6.54,6.59,5278500,6.59
2013-12-11,6.73,6.73,6.52,6.58,7553000,6.58
2013-12-10,6.73,6.79,6.69,6.75,6481900,6.75
2013-12-09,6.73,6.79,6.69,6.73,6257600,6.73
2013-12-06,6.73,6.79,6.69,6.73,7487300,6.73
2013-12-05,6.68,6.85,6.66,6.73,11347300,6.73
2013-12-04,6.57,6.75,6.56,6.69,10396300,6.69
2013-12-03,6.43,6.67,6.35,6.60,9428500,6.60
2013-12-02,6.67,6.76,6.42,6.45,12983900,6.45
2013-11-29,6.88,6.88,6.74,6.75,9347300,6.75
2013-11-28,6.83,6.95,6.79,6.87,13336200,6.87
2013-11-27,6.69,6.86,6.66,6.83,12168900,6.83
2013-11-26,6.68,6.73,6.63,6.70,6811000,6.70
2013-11-25,6.66,6.80,6.65,6.68,7354200,6.68
2013-11-22,6.80,6.85,6.67,6.68,8536500,6.68
2013-11-21,6.88,6.91,6.70,6.79,12559500,6.79
2013-11-20,6.90,6.99,6.80,6.93,22893700,6.93
2013-11-19,6.73,6.93,6.58,6.85,20262400,6.85
2013-11-18,6.53,6.70,6.51,6.69,12196500,6.69
2013-11-15,6.40,6.62,6.37,6.54,13688800,6.54
2013-11-14,6.32,6.37,6.18,6.36,6688600,6.36
2013-11-13,6.30,6.40,6.21,6.21,6195500,6.21
2013-11-12,6.28,6.34,6.22,6.31,5082200,6.31
2013-11-11,6.20,6.28,6.19,6.25,4914900,6.25
2013-11-08,6.34,6.39,6.15,6.21,7865500,6.21
2013-11-07,6.49,6.50,6.31,6.35,7879500,6.35
2013-11-06,6.64,6.68,6.46,6.46,10205400,6.46
2013-11-05,6.60,6.65,6.47,6.65,9613500,6.65
2013-11-04,6.75,6.75,6.55,6.63,4343400,6.63
2013-11-01,6.60,6.70,6.56,6.66,6605000,6.66
2013-10-31,6.62,6.67,6.55,6.56,6128500,6.56
2013-10-30,6.53,6.66,6.53,6.61,7599800,6.61
2013-10-29,6.87,6.97,6.40,6.50,14870400,6.50
2013-10-28,6.90,7.00,6.86,6.91,6929800,6.91
2013-10-25,7.03,7.06,6.82,6.88,9587100,6.88
2013-10-24,7.02,7.12,6.99,7.00,9423200,7.00
2013-10-23,7.34,7.40,6.97,7.01,17130900,7.01
2013-10-22,7.51,7.54,7.31,7.33,13027100,7.33
2013-10-21,7.31,7.56,7.31,7.50,13588500,7.50
2013-10-18,7.24,7.41,7.22,7.31,8979700,7.31
2013-10-17,7.31,7.43,7.20,7.28,17438600,7.28
2013-10-16,7.69,7.70,7.25,7.27,22471800,7.27
2013-10-15,7.68,7.77,7.55,7.70,18337700,7.70
2013-10-14,7.77,7.85,7.58,7.70,24019400,7.70
2013-10-11,7.88,8.14,7.78,7.80,30741400,7.80
2013-10-10,7.72,7.96,7.65,7.79,27338900,7.79
2013-10-09,7.75,7.90,7.65,7.71,22166800,7.71
2013-10-08,7.73,7.99,7.68,7.81,34709700,7.81
2013-10-07,7.74,7.74,7.74,7.74,000,7.74
2013-10-04,7.74,7.74,7.74,7.74,000,7.74
2013-10-03,7.74,7.74,7.74,7.74,000,7.74
2013-10-02,7.74,7.74,7.74,7.74,000,7.74
2013-10-01,7.74,7.74,7.74,7.74,000,7.74
2013-09-30,7.40,7.85,7.35,7.74,33135000,7.74
2013-09-27,7.37,7.56,7.29,7.33,18784100,7.33
2013-09-26,7.46,7.53,7.26,7.38,22803800,7.38
2013-09-25,7.56,7.71,7.45,7.51,35293300,7.51
2013-09-24,7.36,7.74,7.32,7.56,45860500,7.56
2013-09-23,7.19,7.50,7.15,7.39,37802000,7.39
2013-09-20,7.26,7.26,7.26,7.26,000,7.26
2013-09-18,6.89,7.43,6.85,7.26,35106300,7.26
2013-09-17,7.07,7.13,6.85,6.85,17524500,6.85
2013-09-16,7.31,7.31,7.05,7.07,22722800,7.07
2013-09-13,7.11,7.36,7.03,7.30,35365600,7.30
2013-09-12,7.10,7.23,7.07,7.10,21807800,7.10
2013-09-11,7.14,7.17,7.03,7.08,19755300,7.08
2013-09-10,7.06,7.14,7.01,7.10,18213900,7.10
2013-09-09,6.95,7.12,6.92,7.07,18410400,7.07
2013-09-06,6.88,7.07,6.88,6.96,14204400,6.96
2013-09-05,6.87,7.06,6.85,6.93,12001900,6.93
2013-09-04,6.88,6.98,6.85,6.90,10655500,6.90
2013-09-03,6.82,6.92,6.76,6.90,9460200,6.90
2013-09-02,6.82,6.84,6.65,6.80,10518700,6.80
2013-08-30,6.95,7.07,6.78,6.81,17651000,6.81
2013-08-29,7.11,7.14,6.92,6.95,17516100,6.95
2013-08-28,7.07,7.32,7.00,7.13,25962500,7.13
2013-08-27,7.15,7.19,7.07,7.13,14064700,7.13
2013-08-26,7.09,7.17,7.04,7.16,22648000,7.16
2013-08-23,7.06,7.12,6.81,7.10,19965800,7.10
2013-08-22,6.93,7.17,6.88,7.02,23592000,7.02
2013-08-21,6.88,6.94,6.75,6.93,10784000,6.93
2013-08-20,6.85,6.96,6.77,6.81,11036200,6.81
2013-08-19,6.73,6.88,6.65,6.85,10589400,6.85
2013-08-16,6.91,7.19,6.75,6.76,17654300,6.76
2013-08-15,7.15,7.16,6.93,6.93,13911800,6.93
2013-08-14,7.10,7.21,7.02,7.16,19042700,7.16
2013-08-13,7.05,7.11,7.00,7.09,12520400,7.09
2013-08-12,6.90,7.14,6.85,7.10,20240800,7.10
2013-08-09,6.95,6.99,6.79,6.85,12136400,6.85
2013-08-08,7.02,7.05,6.85,6.89,14937300,6.89
2013-08-07,7.18,7.22,6.97,6.98,19091100,6.98
2013-08-06,7.10,7.22,7.06,7.22,22481800,7.22
2013-08-05,7.01,7.13,6.93,7.11,16107200,7.11
2013-08-02,7.05,7.14,6.96,7.00,16237700,7.00
2013-08-01,6.96,7.15,6.90,7.14,16036900,7.05
2013-07-31,7.02,7.15,6.85,6.90,15489400,6.81
2013-07-30,6.94,7.12,6.73,7.02,16896900,6.93
2013-07-29,6.95,7.10,6.87,6.94,12458600,6.85
2013-07-26,7.19,7.27,6.89,7.03,22411500,6.94
2013-07-25,7.47,7.54,7.11,7.18,25581600,7.09
2013-07-24,7.36,7.57,7.32,7.50,33437400,7.41
2013-07-23,7.17,7.43,7.15,7.41,31050900,7.32
2013-07-22,7.00,7.24,6.96,7.19,21860100,7.10
2013-07-19,7.23,7.43,7.12,7.12,27916400,7.03
2013-07-18,7.34,7.56,7.18,7.23,35050400,7.14
2013-07-17,7.60,7.61,7.26,7.30,39130800,7.21
2013-07-16,7.52,7.64,7.37,7.64,36210200,7.54
2013-07-15,7.19,7.60,7.19,7.51,47491700,7.42
2013-07-12,7.32,7.47,7.09,7.10,39059300,7.01
2013-07-11,7.11,7.50,7.08,7.37,51254300,7.28
2013-07-10,6.81,7.30,6.76,7.14,38093500,7.05
2013-07-09,6.80,6.91,6.60,6.82,23783700,6.73
2013-07-08,6.92,7.17,6.71,6.80,34546900,6.71
2013-07-05,7.18,7.30,6.99,7.03,42071700,6.94
2013-07-04,6.64,7.38,6.57,7.18,58665700,7.09
2013-07-03,6.76,6.83,6.48,6.71,28022100,6.63
2013-07-02,6.72,6.92,6.60,6.85,29965200,6.76
2013-07-01,6.34,6.75,6.30,6.73,26434600,6.65
2013-06-28,6.31,6.56,6.14,6.45,22128900,6.37
2013-06-27,6.61,6.68,6.30,6.35,28056400,6.27
2013-06-26,6.33,6.66,6.23,6.65,38652300,6.57
2013-06-25,6.22,6.44,5.83,6.32,40672100,6.24
2013-06-24,7.05,7.11,6.40,6.42,35775200,6.34
2013-06-21,6.80,7.14,6.67,7.08,30441200,6.99
2013-06-20,7.15,7.27,6.91,6.93,32517900,6.84
2013-06-19,7.16,7.37,7.06,7.20,37765600,7.11
2013-06-18,7.07,7.43,7.01,7.23,50889400,7.14
2013-06-17,7.06,7.23,6.85,7.07,62773600,6.98
2013-06-14,6.26,6.93,6.26,6.93,49988000,6.84
2013-06-13,6.62,6.62,6.20,6.30,26013200,6.22
2013-06-12,6.65,6.65,6.65,6.65,000,6.57
2013-06-11,6.65,6.65,6.65,6.65,000,6.57
2013-06-10,6.65,6.65,6.65,6.65,000,6.57
2013-06-07,6.63,6.95,6.58,6.65,51775700,6.57
2013-06-06,6.27,6.90,6.26,6.75,67207600,6.66
2013-06-05,6.24,6.35,6.20,6.27,9237600,6.19
2013-06-04,6.38,6.41,6.16,6.24,12064300,6.16
2013-06-03,6.38,6.47,6.31,6.39,11525800,6.31
2013-05-31,6.57,6.62,6.36,6.37,16804000,6.29
2013-05-30,6.64,6.66,6.53,6.57,13281400,6.49
2013-05-29,6.54,6.67,6.48,6.67,21512500,6.59
2013-05-28,6.47,6.54,6.30,6.54,15745000,6.46
2013-05-27,6.49,6.66,6.42,6.45,21010500,6.37
2013-05-24,6.34,6.54,6.26,6.52,17198000,6.44
2013-05-23,6.28,6.50,6.28,6.29,14286600,6.21
2013-05-22,6.49,6.57,6.29,6.32,15095400,6.24
2013-05-21,6.39,6.55,6.35,6.49,18669700,6.41
2013-05-20,6.31,6.43,6.26,6.38,16771400,6.30
2013-05-17,6.15,6.39,6.13,6.34,18745100,6.26
2013-05-16,6.04,6.30,6.03,6.18,15066300,6.10
2013-05-15,6.02,6.07,6.01,6.07,5179100,5.99
2013-05-14,6.09,6.09,5.94,6.05,10522800,5.97
2013-05-13,6.12,6.18,6.04,6.10,9653900,6.02
2013-05-10,6.18,6.27,6.12,6.14,15038000,6.06
2013-05-09,5.91,6.20,5.91,6.19,26838500,6.11
2013-05-08,5.90,6.00,5.87,5.94,10821400,5.87
2013-05-07,5.90,5.94,5.83,5.86,9419900,5.79
2013-05-06,5.80,6.01,5.76,5.94,17419700,5.87
2013-05-03,5.53,5.94,5.51,5.78,16748700,5.71
2013-05-02,5.45,5.53,5.43,5.52,3145800,5.45
2013-05-01,5.47,5.47,5.47,5.47,000,5.40
2013-04-30,5.47,5.47,5.47,5.47,000,5.40
2013-04-29,5.47,5.47,5.47,5.47,000,5.40
2013-04-26,5.61,5.64,5.45,5.47,4017200,5.40
2013-04-25,5.63,5.67,5.55,5.55,5369500,5.48
