Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,6.09,6.13,5.91,5.93,4589800,5.93
2014-01-03,6.23,6.25,6.06,6.15,5277300,6.15
2014-01-02,6.16,6.35,6.16,6.25,6048100,6.25
2014-01-01,6.15,6.15,6.15,6.15,000,6.15
2013-12-31,6.13,6.21,6.11,6.15,4648600,6.15
2013-12-30,6.13,6.22,6.08,6.16,5971700,6.16
2013-12-27,5.91,6.17,5.89,6.12,6809200,6.12
2013-12-26,6.06,6.39,6.01,6.02,12501200,6.02
2013-12-25,5.81,5.90,5.78,5.87,3746200,5.87
2013-12-24,5.84,5.87,5.66,5.75,3897200,5.75
2013-12-23,5.75,5.85,5.70,5.80,2779000,5.80
2013-12-20,6.07,6.08,5.70,5.79,6608300,5.79
2013-12-19,6.28,6.35,6.04,6.05,6940000,6.05
2013-12-18,6.13,6.36,6.13,6.31,8574600,6.31
2013-12-17,6.11,6.26,6.09,6.15,6028500,6.15
2013-12-16,6.11,6.24,6.07,6.12,5614100,6.12
2013-12-13,6.04,6.29,6.00,6.15,9944900,6.15
2013-12-12,5.92,6.15,5.87,6.10,5361500,6.10
2013-12-11,6.06,6.06,5.90,5.92,3248600,5.92
2013-12-10,6.09,6.11,5.99,6.07,4941000,6.07
2013-12-09,5.95,6.07,5.95,6.05,3466300,6.05
2013-12-06,5.96,6.02,5.92,5.95,2345100,5.95
2013-12-05,5.90,6.05,5.84,5.99,4707400,5.99
2013-12-04,5.77,5.94,5.77,5.86,3632400,5.86
2013-12-03,5.65,5.79,5.61,5.78,2373700,5.78
2013-12-02,5.85,5.90,5.64,5.69,5930100,5.69
2013-11-29,6.04,6.07,5.97,6.01,3078800,6.01
2013-11-28,6.02,6.09,6.01,6.03,3493400,6.03
2013-11-27,5.99,6.03,5.94,6.00,3179000,6.00
2013-11-26,5.93,6.01,5.91,5.99,2431400,5.99
2013-11-25,6.02,6.07,5.96,5.97,3338700,5.97
2013-11-22,6.11,6.13,6.02,6.04,3389100,6.04
2013-11-21,6.02,6.26,6.00,6.14,5307400,6.14
2013-11-20,6.40,6.40,6.03,6.09,7425400,6.09
2013-11-19,5.89,5.90,5.83,5.89,2771400,5.89
2013-11-18,5.78,5.89,5.77,5.89,3869200,5.89
2013-11-15,5.65,5.84,5.64,5.77,2701100,5.77
2013-11-14,5.64,5.69,5.56,5.69,1882000,5.69
2013-11-13,5.78,5.79,5.61,5.63,1519000,5.63
2013-11-12,5.74,5.82,5.70,5.79,1440600,5.79
2013-11-11,5.76,5.81,5.60,5.74,1703500,5.74
2013-11-08,5.72,5.86,5.72,5.75,2372000,5.75
2013-11-07,5.91,5.97,5.76,5.77,3931200,5.77
2013-11-06,6.07,6.11,5.90,5.95,3076400,5.95
2013-11-05,6.02,6.13,5.92,6.08,3036100,6.08
2013-11-04,6.02,6.05,5.96,6.04,2810000,6.04
2013-11-01,6.12,6.15,5.96,6.01,3736100,6.01
2013-10-31,6.01,6.37,5.91,6.20,7072700,6.20
2013-10-30,6.10,6.10,5.81,6.07,5761700,6.07
2013-10-29,6.58,6.58,5.90,6.08,10239200,6.08
2013-10-28,6.45,6.63,6.45,6.55,9390200,6.55
2013-10-25,6.26,6.55,6.24,6.44,7418500,6.44
2013-10-24,6.36,6.37,6.22,6.24,3956000,6.24
2013-10-23,6.57,6.57,6.34,6.36,8153400,6.36
2013-10-22,6.40,6.63,6.33,6.60,13972400,6.60
2013-10-21,6.23,6.39,6.23,6.37,5591300,6.37
2013-10-18,6.27,6.32,6.21,6.23,3604000,6.23
2013-10-17,6.23,6.29,6.21,6.26,3960700,6.26
2013-10-16,6.29,6.31,6.13,6.19,4660600,6.19
2013-10-15,6.48,6.48,6.22,6.28,9137800,6.28
2013-10-14,6.50,6.52,6.42,6.48,5735400,6.48
2013-10-11,6.40,6.49,6.38,6.47,4970700,6.47
2013-10-10,6.46,6.50,6.35,6.43,5153200,6.43
2013-10-09,6.32,6.50,6.28,6.48,8640200,6.48
2013-10-08,6.25,6.34,6.22,6.32,5341000,6.32
2013-10-07,6.22,6.22,6.22,6.22,000,6.22
2013-10-04,6.22,6.22,6.22,6.22,000,6.22
2013-10-03,6.22,6.22,6.22,6.22,000,6.22
2013-10-02,6.22,6.22,6.22,6.22,000,6.22
2013-10-01,6.22,6.22,6.22,6.22,000,6.22
2013-09-30,6.20,6.29,6.17,6.22,3050000,6.22
2013-09-27,6.26,6.37,6.19,6.19,4549000,6.19
2013-09-26,6.10,6.30,6.10,6.25,8145400,6.25
2013-09-25,6.18,6.19,6.08,6.14,3023100,6.14
2013-09-24,6.18,6.19,6.11,6.16,2408300,6.16
2013-09-23,6.10,6.20,6.07,6.20,2949200,6.20
2013-09-20,6.11,6.11,6.11,6.11,000,6.11
2013-09-18,6.07,6.11,6.01,6.11,1868800,6.11
2013-09-17,6.15,6.18,6.00,6.04,2471600,6.04
2013-09-16,6.12,6.16,6.10,6.13,2054500,6.13
2013-09-13,6.26,6.28,6.10,6.13,3521600,6.13
2013-09-12,6.29,6.34,6.20,6.27,4025500,6.27
2013-09-11,6.22,6.34,6.21,6.29,5958900,6.29
2013-09-10,6.24,6.27,6.19,6.23,3623200,6.23
2013-09-09,6.26,6.29,6.18,6.24,4003800,6.24
2013-09-06,6.23,6.28,6.17,6.26,3780400,6.26
2013-09-05,6.17,6.29,6.08,6.25,5640900,6.25
2013-09-04,6.15,6.27,6.13,6.18,4323500,6.18
2013-09-03,6.05,6.19,6.04,6.16,3545700,6.16
2013-09-02,5.97,6.07,5.92,6.05,2469400,6.05
2013-08-30,6.06,6.15,6.00,6.00,3961700,6.00
2013-08-29,6.10,6.15,6.05,6.09,2480300,6.09
2013-08-28,6.16,6.16,6.07,6.09,3507100,6.09
2013-08-27,6.18,6.22,6.12,6.19,3096900,6.19
2013-08-26,6.01,6.18,6.01,6.18,4684500,6.18
2013-08-23,6.11,6.15,5.96,6.01,4730600,6.01
2013-08-22,6.20,6.27,6.07,6.07,4314000,6.07
2013-08-21,6.27,6.28,6.16,6.23,2748400,6.23
2013-08-20,6.24,6.33,6.20,6.28,4549100,6.28
2013-08-19,6.10,6.25,6.05,6.25,3606000,6.25
2013-08-16,6.21,6.35,6.12,6.13,5373100,6.13
2013-08-15,6.29,6.32,6.20,6.21,4317200,6.21
2013-08-14,6.35,6.39,6.27,6.28,7143400,6.28
2013-08-13,6.55,6.55,6.30,6.38,11572000,6.38
2013-08-12,6.60,6.66,6.46,6.56,9025100,6.56
2013-08-09,6.39,6.61,6.37,6.54,6655700,6.54
2013-08-08,6.31,6.85,6.31,6.39,8235300,6.39
2013-08-07,6.36,6.45,6.30,6.34,6653300,6.34
2013-08-06,6.16,6.50,6.11,6.39,12787900,6.39
2013-08-05,6.08,6.19,6.08,6.14,3906800,6.14
2013-08-02,6.15,6.21,6.06,6.08,7083700,6.08
2013-08-01,6.04,6.24,5.99,6.18,10150100,6.18
2013-07-31,5.82,6.16,5.80,6.09,8687700,6.09
2013-07-30,5.83,5.90,5.72,5.79,3525500,5.79
2013-07-29,5.97,5.98,5.81,5.83,4204000,5.83
2013-07-26,5.82,6.00,5.75,5.96,5952000,5.96
2013-07-25,5.88,5.93,5.81,5.81,3634400,5.81
2013-07-24,5.92,5.98,5.81,5.92,4550300,5.92
2013-07-23,5.70,5.95,5.70,5.91,5520900,5.91
2013-07-22,5.62,5.70,5.54,5.69,3290900,5.69
2013-07-19,5.75,5.80,5.68,5.69,3868600,5.69
2013-07-18,5.73,5.86,5.71,5.75,3458000,5.75
2013-07-17,5.90,5.92,5.73,5.76,3871300,5.76
2013-07-16,5.80,5.92,5.80,5.91,4187500,5.91
2013-07-15,5.75,5.86,5.73,5.81,3986700,5.81
2013-07-12,5.82,5.90,5.72,5.72,5395500,5.72
2013-07-11,5.76,5.98,5.74,5.87,8829000,5.87
2013-07-10,5.60,5.83,5.54,5.80,7488600,5.80
2013-07-09,5.60,5.89,5.53,5.70,11065200,5.70
2013-07-08,5.54,5.67,5.28,5.35,3584100,5.35
2013-07-05,5.60,5.64,5.53,5.56,2759100,5.56
