Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,58.28,59.59,57.50,57.80,406800,57.80
2014-01-03,58.53,59.90,58.53,58.81,251300,58.81
2014-01-02,58.68,59.50,57.81,59.30,271500,59.30
2014-01-01,58.67,58.67,58.67,58.67,000,58.67
2013-12-31,57.49,59.10,57.08,58.67,367600,58.67
2013-12-30,57.00,58.25,56.81,58.24,400100,58.24
2013-12-27,55.55,57.30,55.20,56.87,318700,56.87
2013-12-26,56.54,57.39,55.95,56.00,291800,56.00
2013-12-25,57.44,57.50,56.20,56.76,418200,56.76
2013-12-24,55.70,57.10,54.71,56.80,456000,56.80
2013-12-23,53.09,55.90,52.61,55.70,707500,55.70
2013-12-20,52.84,53.90,52.84,53.18,271900,53.18
2013-12-19,52.30,53.80,52.01,52.83,322000,52.83
2013-12-18,52.17,52.96,52.01,52.82,123800,52.82
2013-12-17,53.79,53.79,51.70,52.17,428300,52.17
2013-12-16,53.29,53.79,52.40,53.64,349200,53.64
2013-12-13,53.50,53.68,52.71,53.35,247000,53.35
2013-12-12,52.11,53.99,52.00,53.50,417000,53.50
2013-12-11,51.50,52.88,51.50,52.07,198900,52.07
2013-12-10,52.33,52.85,51.70,51.82,218100,51.82
2013-12-09,50.76,52.90,50.60,52.79,590800,52.79
2013-12-06,50.50,51.60,50.08,50.50,726100,50.50
2013-12-05,54.18,54.48,50.00,51.00,1514900,51.00
2013-12-04,56.88,57.71,54.70,54.87,790100,54.87
2013-12-03,54.15,57.41,52.51,57.06,1157800,57.06
2013-12-02,58.65,59.40,55.62,55.62,1470600,55.62
2013-11-29,62.14,62.20,61.00,61.80,336000,61.80
2013-11-28,60.05,62.57,60.05,62.15,775400,62.15
2013-11-27,58.70,60.48,58.50,60.00,555900,60.00
2013-11-26,57.01,59.65,57.01,58.70,620300,58.70
2013-11-25,58.18,58.57,56.81,57.23,567300,57.23
2013-11-22,57.62,59.98,57.62,58.56,434300,58.56
2013-11-21,57.98,58.16,56.90,57.33,386400,57.33
2013-11-20,58.40,58.40,56.93,58.10,449600,58.10
2013-11-19,59.02,59.78,58.03,58.48,327200,58.48
2013-11-18,59.10,60.98,58.90,59.02,562700,59.02
2013-11-15,57.30,59.80,57.30,59.10,577900,59.10
2013-11-14,56.40,58.60,56.01,58.24,397400,58.24
2013-11-13,58.50,59.29,56.63,57.00,489600,57.00
2013-11-12,56.60,59.40,55.02,58.88,931700,58.88
2013-11-11,54.10,56.24,53.80,56.18,432600,56.18
2013-11-08,53.36,54.52,52.85,54.27,410100,54.27
2013-11-07,53.01,54.34,53.00,53.90,446500,53.90
2013-11-06,55.09,55.70,53.39,53.44,637400,53.44
2013-11-05,54.51,55.35,54.01,55.35,507600,55.35
2013-11-04,54.11,55.84,54.02,54.45,966100,54.45
2013-11-01,57.06,59.87,53.70,55.00,1962300,55.00
2013-10-31,61.00,61.44,57.50,57.60,662300,57.60
2013-10-30,60.81,61.88,59.57,61.35,598500,61.35
2013-10-29,59.00,61.91,56.51,60.80,1097100,60.80
2013-10-28,57.30,60.50,56.81,58.90,505800,58.90
2013-10-25,58.25,58.60,56.00,57.29,498200,57.29
2013-10-24,57.06,60.20,57.04,58.52,950800,58.52
2013-10-23,59.00,59.00,55.70,57.00,916600,57.00
2013-10-22,62.20,62.20,58.43,59.12,978600,59.12
2013-10-21,61.03,64.30,61.03,62.53,1000100,62.53
2013-10-18,60.05,62.48,59.06,61.03,707200,61.03
2013-10-17,63.00,63.10,60.00,61.00,1025900,61.00
2013-10-16,64.76,65.77,60.50,63.10,2474400,63.10
2013-10-15,62.00,62.68,60.94,62.68,1287200,62.68
2013-10-14,55.50,58.42,55.50,56.98,1120100,56.98
2013-10-11,55.72,56.80,55.01,55.46,793400,55.46
