Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,16.07,16.88,16.06,16.22,10306300,16.22
2014-01-03,16.77,16.90,15.92,16.33,12998000,16.33
2014-01-02,16.28,17.93,16.21,16.97,14540300,16.97
2014-01-01,16.49,16.49,16.49,16.49,000,16.49
2013-12-31,17.93,17.95,16.47,16.49,17727500,16.49
2013-12-30,16.54,18.30,16.38,18.30,19315700,18.30
2013-12-27,16.01,17.25,16.01,16.64,19179900,16.64
2013-12-26,15.00,16.71,14.80,16.52,21350000,16.52
2013-12-25,14.23,15.76,14.12,15.19,19380400,15.19
2013-12-24,13.22,14.52,13.01,14.52,15671100,14.52
2013-12-23,13.75,13.93,12.90,13.20,8772000,13.20
2013-12-20,13.61,14.51,13.40,14.12,9801900,14.12
2013-12-19,13.96,14.34,13.75,13.86,10051700,13.86
2013-12-18,12.98,14.45,12.70,14.30,14152900,14.30
2013-12-17,12.75,13.58,12.68,13.20,12137000,13.20
2013-12-16,13.02,13.62,13.02,13.17,17153700,13.17
2013-12-13,11.20,12.38,11.20,12.38,6702100,12.38
2013-12-12,11.13,11.35,11.10,11.25,1962200,11.25
2013-12-11,11.12,11.24,11.03,11.13,1444000,11.13
2013-12-10,11.27,11.38,11.05,11.13,1655300,11.13
2013-12-09,11.10,11.36,11.10,11.27,1742500,11.27
2013-12-06,11.05,11.18,10.91,11.06,1911100,11.06
2013-12-05,11.31,11.33,10.98,11.06,2706100,11.06
2013-12-04,11.25,11.67,11.08,11.17,3858600,11.17
2013-12-03,11.40,11.60,10.76,11.50,5961200,11.50
2013-12-02,12.88,12.88,11.95,11.95,4351000,11.95
2013-11-29,13.40,13.51,12.95,13.28,5741600,13.28
2013-11-28,12.85,13.68,12.71,13.34,9055500,13.34
2013-11-27,12.46,13.28,12.33,12.91,6376600,12.91
2013-11-26,12.71,12.78,12.31,12.42,3044800,12.42
2013-11-25,12.09,12.85,11.85,12.71,5338100,12.71
2013-11-22,12.23,12.45,12.02,12.05,3776200,12.05
2013-11-21,12.83,12.96,12.28,12.40,6620200,12.40
2013-11-20,12.50,13.10,12.50,12.83,12142800,12.83
