Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,7.67,7.68,7.43,7.63,646700,7.63
2014-01-03,7.57,7.62,7.42,7.62,425800,7.62
2014-01-02,7.65,7.65,7.48,7.57,521300,7.57
2014-01-01,7.59,7.59,7.59,7.59,000,7.59
2013-12-31,7.52,7.67,7.40,7.59,379800,7.59
2013-12-30,7.61,7.67,7.48,7.60,521700,7.60
2013-12-27,7.45,7.62,7.35,7.60,816700,7.60
2013-12-26,7.58,7.58,7.38,7.39,384200,7.39
2013-12-25,7.46,7.58,7.32,7.58,1243800,7.58
2013-12-24,7.20,7.42,7.16,7.36,453400,7.36
2013-12-23,7.62,7.62,7.15,7.28,526400,7.28
2013-12-20,7.70,7.73,7.47,7.48,522000,7.48
2013-12-19,7.68,7.97,7.61,7.70,623500,7.70
2013-12-18,7.71,7.78,7.63,7.68,290700,7.68
2013-12-17,7.80,7.84,7.66,7.70,460700,7.70
2013-12-16,7.89,7.96,7.78,7.80,377100,7.80
2013-12-13,7.85,7.93,7.77,7.89,406800,7.89
2013-12-12,7.87,7.97,7.80,7.89,441800,7.89
2013-12-11,7.96,7.96,7.77,7.88,461500,7.88
2013-12-10,7.85,7.95,7.85,7.90,513000,7.90
2013-12-09,7.75,7.89,7.60,7.85,1118700,7.85
2013-12-06,7.82,7.85,7.60,7.75,934700,7.75
2013-12-05,7.92,7.93,7.72,7.76,1453200,7.76
2013-12-04,7.84,8.07,7.77,7.93,1256700,7.93
2013-12-03,8.00,8.00,7.74,7.85,1278800,7.85
2013-12-02,8.15,8.19,7.70,7.85,1888700,7.85
2013-11-29,8.50,8.50,8.36,8.41,1030900,8.41
2013-11-28,8.38,8.50,8.29,8.48,1054100,8.48
2013-11-27,8.24,8.36,8.24,8.33,448800,8.33
2013-11-26,8.26,8.37,8.18,8.25,493100,8.25
2013-11-25,8.51,8.51,8.23,8.25,1419200,8.25
2013-11-22,8.50,8.52,8.39,8.43,596600,8.43
2013-11-21,8.51,8.58,8.35,8.53,1162600,8.53
2013-11-20,8.65,8.70,8.47,8.54,1031900,8.54
2013-11-19,8.48,8.68,8.32,8.62,1163400,8.62
2013-11-18,8.13,8.49,8.13,8.46,1184500,8.46
2013-11-15,8.07,8.32,8.07,8.24,503700,8.24
2013-11-14,8.08,8.13,7.91,8.13,293300,8.13
2013-11-13,8.28,8.28,8.10,8.11,375000,8.11
2013-11-12,8.13,8.29,8.11,8.19,520800,8.19
2013-11-11,7.90,8.34,7.90,8.13,503500,8.13
2013-11-08,8.06,8.13,7.94,7.95,494500,7.95
2013-11-07,8.02,8.16,8.02,8.08,450000,8.08
2013-11-06,8.10,8.30,8.10,8.10,754900,8.10
2013-11-05,8.03,8.20,7.95,8.13,1291300,8.13
2013-11-04,7.96,8.09,7.96,8.04,772900,8.04
2013-11-01,8.02,8.02,7.76,7.97,1916100,7.97
2013-10-31,8.22,8.34,8.02,8.03,1469600,8.03
2013-10-30,8.15,8.29,8.09,8.20,859900,8.20
2013-10-29,8.47,8.60,7.98,8.11,1699000,8.11
2013-10-28,8.74,8.76,8.38,8.47,1450500,8.47
2013-10-25,8.95,9.03,8.69,8.72,1026900,8.72
2013-10-24,8.72,8.97,8.72,8.94,874300,8.94
2013-10-23,9.16,9.17,8.74,8.84,2697200,8.84
2013-10-22,9.22,9.40,9.08,9.16,2087500,9.16
2013-10-21,9.21,9.38,9.04,9.25,3568300,9.25
2013-10-18,9.04,9.45,8.86,9.21,3627800,9.21
2013-10-17,8.70,9.11,8.70,9.05,2829500,9.05
2013-10-16,8.98,9.04,8.63,8.76,1785700,8.76
2013-10-15,8.85,9.08,8.76,9.02,2546500,9.02
2013-10-14,8.53,8.92,8.51,8.88,2265400,8.88
2013-10-11,8.51,8.62,8.48,8.56,1256000,8.56
2013-10-10,8.69,8.75,8.48,8.49,1324400,8.49
2013-10-09,8.71,8.76,8.56,8.67,1064300,8.67
2013-10-08,8.64,8.85,8.53,8.73,1277400,8.73
2013-10-07,8.64,8.64,8.64,8.64,000,8.64
2013-10-04,8.64,8.64,8.64,8.64,000,8.64
2013-10-03,8.64,8.64,8.64,8.64,000,8.64
2013-10-02,8.64,8.64,8.64,8.64,000,8.64
2013-10-01,8.64,8.64,8.64,8.64,000,8.64
2013-09-30,8.65,8.68,8.54,8.64,769200,8.64
2013-09-27,8.64,8.65,8.41,8.53,986200,8.53
2013-09-26,8.79,8.89,8.55,8.63,1569100,8.63
2013-09-25,8.70,9.18,8.60,8.79,3555900,8.79
2013-09-24,8.45,8.75,8.41,8.75,3427300,8.75
2013-09-23,8.42,8.55,8.35,8.54,1592300,8.54
2013-09-20,8.41,8.41,8.41,8.41,000,8.41
2013-09-18,8.53,8.59,8.33,8.41,1439200,8.41
2013-09-17,8.52,8.70,8.25,8.61,2416000,8.61
2013-09-16,8.41,8.62,8.32,8.61,2248900,8.61
2013-09-13,8.35,8.45,8.32,8.41,688300,8.41
2013-09-12,8.40,8.43,8.30,8.34,954500,8.34
2013-09-11,8.60,8.60,8.32,8.39,1678100,8.39
2013-09-10,8.44,8.65,8.33,8.60,2450000,8.60
2013-09-09,8.35,8.54,8.30,8.43,2644100,8.43
2013-09-06,8.53,8.57,8.33,8.35,1745100,8.35
2013-09-05,8.65,8.68,8.32,8.38,2218300,8.38
2013-09-04,8.81,8.87,8.41,8.73,3618300,8.73
2013-09-03,8.50,9.11,8.45,8.88,4921100,8.88
2013-09-02,8.54,8.73,8.31,8.50,2238000,8.50
2013-08-30,8.17,8.98,8.17,8.68,4301200,8.68
2013-08-29,8.13,8.43,8.08,8.25,1606600,8.25
2013-08-28,8.40,8.40,8.13,8.13,2094400,8.13
2013-08-27,8.11,8.50,8.05,8.40,2403700,8.40
2013-08-26,7.99,8.35,7.99,8.13,2980700,8.13
2013-08-23,7.94,8.20,7.80,8.02,2335100,8.02
2013-08-22,7.66,7.99,7.62,7.93,1312600,7.93
2013-08-21,7.70,7.73,7.60,7.73,942900,7.73
2013-08-20,7.67,7.80,7.67,7.72,913200,7.72
2013-08-19,7.66,7.78,7.58,7.75,1133100,7.75
2013-08-16,8.03,8.05,7.60,7.66,1792500,7.66
2013-08-15,8.05,8.15,7.95,8.01,1332500,8.01
2013-08-14,7.85,8.17,7.83,8.12,3076900,8.12
2013-08-13,7.91,7.96,7.78,7.85,1317200,7.85
2013-08-12,7.71,8.06,7.71,7.92,2712700,7.92
2013-08-09,7.79,7.87,7.61,7.71,1472300,7.71
2013-08-08,7.78,7.88,7.67,7.80,1558600,7.80
2013-08-07,7.75,7.96,7.70,7.78,1734000,7.78
2013-08-06,7.77,7.89,7.65,7.75,1364300,7.75
2013-08-05,7.60,7.79,7.49,7.75,1760200,7.75
2013-08-02,7.85,7.97,7.64,7.64,2727200,7.64
2013-08-01,7.77,8.07,7.45,7.82,3736400,7.82
2013-07-31,7.66,8.04,7.56,7.85,6855600,7.85
2013-07-30,6.86,7.68,6.72,7.68,4286400,7.68
2013-07-29,6.92,7.10,6.85,6.98,992600,6.98
2013-07-26,7.06,7.17,6.97,7.07,1271000,7.07
2013-07-25,6.78,7.16,6.69,7.13,2308500,7.13
2013-07-24,6.80,6.83,6.67,6.79,865100,6.79
2013-07-23,6.56,6.80,6.55,6.78,1286200,6.78
2013-07-22,6.66,6.66,6.48,6.57,1181800,6.57
2013-07-19,6.87,6.92,6.61,6.66,987600,6.66
2013-07-18,6.84,6.99,6.84,6.92,764000,6.92
2013-07-17,7.10,7.17,6.96,6.99,949400,6.99
2013-07-16,6.97,7.11,6.95,7.09,1146000,7.09
2013-07-15,7.05,7.11,6.81,6.99,870800,6.99
2013-07-12,6.99,7.15,6.88,6.97,1715300,6.97
2013-07-11,6.65,7.00,6.65,6.92,1989200,6.92
2013-07-10,6.52,6.72,6.48,6.69,821100,6.69
2013-07-09,6.68,6.68,6.40,6.50,582800,6.50
2013-07-08,6.78,6.78,6.43,6.52,859700,6.52
2013-07-05,6.70,6.98,6.70,6.85,1497600,6.85
2013-07-04,6.58,6.79,6.46,6.76,1286000,6.76
2013-07-03,6.68,6.68,6.55,6.60,562900,6.60
2013-07-02,6.71,6.75,6.63,6.73,746500,6.73
2013-07-01,6.60,6.69,6.50,6.69,727000,6.69
2013-06-28,6.57,6.76,6.28,6.62,1467800,6.62
2013-06-27,6.68,6.78,6.45,6.55,1276600,6.55
2013-06-26,6.65,6.70,6.47,6.67,1331500,6.67
2013-06-25,6.91,7.03,6.32,6.61,4249900,6.61
2013-06-24,7.43,7.43,6.86,7.02,2142400,7.02
2013-06-21,7.62,7.62,7.28,7.44,1990500,7.44
2013-06-20,7.71,7.90,7.61,7.65,688400,7.65
2013-06-19,7.87,7.87,7.60,7.82,1135200,7.82
2013-06-18,7.95,7.97,7.73,7.86,1323700,7.86
2013-06-17,8.10,8.10,7.90,7.92,1032300,7.92
2013-06-14,8.08,8.11,7.80,8.01,881400,8.01
2013-06-13,8.54,8.54,7.99,8.01,1282400,8.01
2013-06-12,8.59,8.59,8.59,8.59,000,8.59
2013-06-11,8.59,8.59,8.59,8.59,000,8.59
2013-06-10,8.59,8.59,8.59,8.59,000,8.59
2013-06-07,8.70,8.79,8.40,8.59,924400,8.59
2013-06-06,8.71,8.89,8.65,8.71,986300,8.71
2013-06-05,8.67,8.78,8.60,8.75,941300,8.75
2013-06-04,8.90,8.91,8.60,8.70,1535000,8.70
2013-06-03,8.80,8.99,8.74,8.90,2283600,8.90
2013-05-31,8.96,9.03,8.82,8.90,2245600,8.90
2013-05-30,9.12,9.17,9.00,9.00,2110300,9.00
2013-05-29,9.25,9.25,9.07,9.15,2265000,9.15
2013-05-28,9.18,9.25,9.00,9.19,3009500,9.19
2013-05-27,9.15,9.25,9.05,9.18,1224400,9.18
2013-05-24,8.93,9.35,8.93,9.15,1415400,9.15
2013-05-23,9.37,9.37,8.96,9.00,2726500,9.00
2013-05-22,9.19,9.39,9.13,9.32,3448700,9.32
2013-05-21,9.20,9.24,9.09,9.13,2609000,9.13
2013-05-20,9.14,9.29,9.00,9.20,3518100,9.20
2013-05-17,8.94,9.48,8.94,9.25,3905000,9.25
2013-05-16,9.33,9.70,9.02,9.06,5410700,9.06
2013-05-15,8.91,8.95,8.83,8.93,1074200,8.93
2013-05-14,8.79,8.96,8.63,8.87,1346300,8.87
2013-05-13,8.61,8.90,8.57,8.78,926200,8.78
2013-05-10,8.55,8.95,8.40,8.76,1310800,8.76
2013-05-09,8.80,8.88,8.59,8.66,1488700,8.66
2013-05-08,8.98,8.98,8.75,8.85,1965200,8.85
2013-05-07,8.65,9.15,8.53,9.02,2486300,9.02
2013-05-06,8.52,8.68,8.47,8.65,1461800,8.65
2013-05-03,8.46,8.63,8.46,8.52,1135100,8.52
2013-05-02,8.40,8.56,8.18,8.55,1067000,8.55
2013-05-01,8.40,8.40,8.40,8.40,000,8.40
2013-04-30,8.40,8.40,8.40,8.40,000,8.40
2013-04-29,8.40,8.40,8.40,8.40,000,8.40
2013-04-26,8.45,8.54,8.31,8.40,1360100,8.40
2013-04-25,8.59,8.59,8.43,8.46,1723300,8.46
2013-04-24,8.48,8.63,8.41,8.60,1871100,8.60
2013-04-23,8.53,8.68,8.45,8.52,2270200,8.52
2013-04-22,8.40,8.59,8.38,8.48,1526200,8.48
2013-04-19,8.37,8.61,8.35,8.54,1911800,8.54
2013-04-18,8.61,8.61,8.31,8.37,2205000,8.37
2013-04-17,8.70,8.70,8.52,8.60,1224000,8.60
2013-04-16,8.48,8.80,8.48,8.67,1727600,8.67
2013-04-15,8.41,8.64,8.41,8.48,1570700,8.48
2013-04-12,8.72,8.83,8.40,8.48,3159700,8.48
2013-04-11,8.90,9.26,8.84,8.85,3632900,8.85
2013-04-10,9.05,9.27,8.84,8.84,4209500,8.84
2013-04-09,8.78,9.32,8.68,9.18,5044000,9.18
2013-04-08,9.50,9.52,8.83,8.84,8271400,8.84
2013-04-05,9.81,9.81,9.81,9.81,000,9.81
2013-04-04,9.81,9.81,9.81,9.81,000,9.81
2013-04-03,10.40,10.40,9.75,9.81,11925700,9.81
2013-04-02,9.90,10.57,9.70,10.57,10658000,10.57
2013-04-01,9.61,9.61,9.61,9.61,000,9.61
2013-03-29,9.40,9.75,9.35,9.61,2925700,9.61
2013-03-28,9.77,10.00,9.40,9.55,4297000,9.55
2013-03-27,9.57,10.50,9.57,9.90,7128600,9.90
2013-03-26,9.65,9.85,9.48,9.63,3025800,9.63
2013-03-25,9.37,9.75,9.30,9.63,1945000,9.63
2013-03-22,9.54,9.60,9.30,9.38,1290600,9.38
2013-03-21,9.39,9.78,9.39,9.61,1747700,9.61
2013-03-20,9.14,9.65,9.14,9.43,1367500,9.43
2013-03-19,9.11,9.30,9.10,9.19,1058600,9.19
2013-03-18,9.30,9.39,9.22,9.28,916400,9.28
2013-03-15,9.38,9.45,9.30,9.35,1058800,9.35
2013-03-14,9.30,9.60,9.30,9.39,1389700,9.39
2013-03-13,9.26,9.50,9.26,9.30,1671800,9.30
2013-03-12,9.61,9.70,8.89,9.40,3170400,9.40
2013-03-11,9.42,9.65,9.19,9.62,2017200,9.62
2013-03-08,9.51,9.66,9.35,9.41,2768500,9.41
2013-03-07,9.18,9.85,9.10,9.60,7403500,9.60
2013-03-06,9.20,9.42,8.71,9.42,5398800,9.42
2013-03-05,9.25,9.46,9.11,9.42,1193800,9.42
2013-03-04,9.36,9.36,9.01,9.30,2395900,9.30
2013-03-01,9.70,9.70,9.30,9.46,1831400,9.46
2013-02-28,9.55,9.75,9.40,9.60,2077800,9.60
2013-02-27,9.20,9.48,9.15,9.48,1825200,9.48
2013-02-26,9.22,9.34,9.15,9.17,1231200,9.17
2013-02-25,9.38,9.50,9.10,9.28,1699400,9.28
2013-02-22,9.37,9.50,9.35,9.36,945400,9.36
2013-02-21,9.60,9.65,9.30,9.39,1501500,9.39
2013-02-20,9.44,9.70,9.43,9.65,982800,9.65
2013-02-19,9.70,9.82,9.41,9.43,2038300,9.43
2013-02-18,9.90,9.90,9.62,9.73,2115900,9.73
2013-02-15,9.72,9.72,9.72,9.72,000,9.72
2013-02-14,9.72,9.72,9.72,9.72,000,9.72
2013-02-13,9.72,9.72,9.72,9.72,000,9.72
2013-02-12,9.72,9.72,9.72,9.72,000,9.72
2013-02-11,9.72,9.72,9.72,9.72,000,9.72
2013-02-08,9.16,9.85,9.10,9.72,2989200,9.72
2013-02-07,9.24,9.28,9.08,9.16,1390700,9.16
2013-02-06,9.26,9.29,9.09,9.26,1521900,9.26
2013-02-05,9.03,9.27,8.80,9.15,2618200,9.15
2013-02-04,9.73,9.75,9.05,9.07,5590600,9.07
2013-02-01,9.75,9.90,9.61,9.75,3426500,9.75
2013-01-31,9.80,10.00,9.59,9.70,4339400,9.70
2013-01-30,9.43,10.10,9.28,9.98,8460400,9.98
