Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,8.01,8.15,7.87,8.04,2694400,8.04
2014-01-03,7.86,8.05,7.82,7.98,1454300,7.98
2014-01-02,7.83,7.93,7.79,7.90,1248500,7.90
2014-01-01,7.88,7.88,7.88,7.88,000,7.88
2013-12-31,7.88,7.93,7.79,7.88,763400,7.88
2013-12-30,8.01,8.04,7.84,7.90,1200100,7.90
2013-12-27,7.91,8.04,7.90,8.00,1125000,8.00
2013-12-26,8.23,8.29,7.89,7.94,1214000,7.94
2013-12-25,8.28,8.32,8.15,8.27,1331400,8.27
2013-12-24,8.06,8.35,8.06,8.25,2154000,8.25
2013-12-23,8.05,8.15,7.93,8.00,1089700,8.00
2013-12-20,7.96,8.10,7.72,8.08,1361700,8.08
2013-12-19,7.96,8.04,7.90,7.92,553100,7.92
2013-12-18,8.07,8.19,7.90,7.96,850400,7.96
2013-12-17,8.09,8.10,7.93,8.07,692500,8.07
2013-12-16,8.16,8.49,8.00,8.08,2631000,8.08
2013-12-13,8.26,8.26,8.11,8.16,1509400,8.16
2013-12-12,8.03,8.34,7.95,8.31,3367700,8.31
2013-12-11,7.86,8.01,7.78,8.01,1609300,8.01
2013-12-10,7.82,8.01,7.73,7.92,1407900,7.92
2013-12-09,7.75,7.81,7.71,7.77,770400,7.77
2013-12-06,7.78,7.82,7.65,7.74,1072300,7.74
2013-12-05,7.73,7.88,7.73,7.79,989000,7.79
2013-12-04,7.68,7.86,7.62,7.73,1285500,7.73
2013-12-03,7.45,7.83,7.36,7.68,1540800,7.68
2013-12-02,7.90,7.90,7.40,7.45,2656500,7.45
2013-11-29,8.03,8.07,7.97,8.02,1261600,8.02
2013-11-28,8.05,8.15,8.00,8.03,1150300,8.03
2013-11-27,8.00,8.09,7.92,8.06,1161300,8.06
2013-11-26,7.93,8.13,7.93,8.02,972000,8.02
2013-11-25,7.95,8.03,7.87,7.94,830600,7.94
2013-11-22,8.06,8.08,7.90,7.94,889000,7.94
2013-11-21,8.00,8.19,7.95,8.02,1276300,8.02
2013-11-20,7.98,8.09,7.91,8.03,1487100,8.03
2013-11-19,7.99,8.03,7.88,7.93,1336800,7.93
2013-11-18,7.88,8.02,7.86,7.99,1898000,7.99
2013-11-15,7.63,7.86,7.62,7.84,1414900,7.84
2013-11-14,7.58,7.64,7.51,7.62,664100,7.62
2013-11-13,7.65,7.67,7.57,7.58,650600,7.58
2013-11-12,7.67,7.79,7.56,7.77,971500,7.77
2013-11-11,7.48,7.68,7.42,7.60,789900,7.60
2013-11-08,7.68,7.71,7.46,7.48,903500,7.48
2013-11-07,7.50,7.85,7.36,7.75,2400700,7.75
2013-11-06,7.58,7.61,7.50,7.51,1213700,7.51
2013-11-05,7.53,7.61,7.44,7.57,1247200,7.57
2013-11-04,7.65,7.70,7.49,7.53,982400,7.53
2013-11-01,7.71,7.80,7.61,7.65,845300,7.65
2013-10-31,7.62,7.83,7.57,7.77,1791000,7.77
2013-10-30,7.57,7.64,7.46,7.61,859400,7.61
2013-10-29,7.71,7.72,7.31,7.56,2064500,7.56
2013-10-28,7.68,7.76,7.58,7.67,889700,7.67
2013-10-25,7.82,7.91,7.60,7.68,1203500,7.68
2013-10-24,7.96,8.11,7.78,7.80,1847500,7.80
2013-10-23,8.42,8.67,7.96,7.98,2750100,7.98
2013-10-22,8.33,8.60,8.27,8.49,2492100,8.49
