Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,27.98,27.98,26.96,27.12,1338900,27.12
2014-01-03,27.99,28.06,26.81,27.80,1753400,27.80
2014-01-02,27.65,28.27,27.41,27.61,1712900,27.61
2014-01-01,27.98,27.98,27.98,27.98,000,27.98
2013-12-31,27.45,28.89,27.45,27.98,2159400,27.98
2013-12-30,27.48,27.77,27.10,27.58,984200,27.58
2013-12-27,27.58,27.58,27.01,27.48,1048200,27.48
2013-12-26,27.15,27.90,26.88,27.36,1490100,27.36
2013-12-25,26.19,27.38,25.80,27.17,2205400,27.17
2013-12-24,24.93,26.30,24.93,25.92,1574700,25.92
2013-12-23,25.98,25.98,24.87,24.92,904000,24.92
2013-12-20,26.51,26.85,25.42,25.61,606400,25.61
2013-12-19,26.55,27.14,26.50,26.50,270100,26.50
2013-12-18,27.21,27.29,26.33,26.67,358600,26.67
2013-12-17,27.05,27.48,26.50,26.90,652300,26.90
2013-12-16,27.20,27.49,26.88,27.09,830600,27.09
2013-12-13,27.34,27.34,26.99,27.22,674600,27.22
2013-12-12,26.31,27.49,26.31,27.38,1302200,27.38
2013-12-11,27.12,27.37,26.40,26.61,841700,26.61
2013-12-10,26.97,27.55,26.75,27.06,2359400,27.06
2013-12-09,26.03,27.18,26.00,26.97,3147300,26.97
2013-12-06,26.26,26.26,25.40,25.88,4421000,25.88
2013-12-05,27.56,27.65,26.00,26.27,5266200,26.27
2013-12-04,28.50,28.90,27.80,27.82,4050100,27.82
2013-12-03,28.11,29.35,27.51,28.55,1860100,28.55
2013-12-02,30.03,30.82,29.39,29.39,4354400,29.39
2013-11-29,32.36,32.65,31.75,32.65,1423400,32.65
2013-11-28,31.32,32.41,31.32,32.05,2012400,32.05
2013-11-27,31.20,31.49,30.20,31.30,1999300,31.30
2013-11-26,31.31,31.75,31.10,31.42,616700,31.42
2013-11-25,31.94,32.49,31.00,31.45,770600,31.45
2013-11-22,33.80,33.80,32.00,32.29,1449600,32.29
2013-11-21,34.80,34.80,33.13,33.80,1849700,33.80
2013-11-20,34.89,34.98,33.60,34.45,688900,34.45
2013-11-19,33.80,34.88,33.80,34.25,977800,34.25
2013-11-18,32.75,34.80,32.71,34.03,2010700,34.03
2013-11-15,32.50,32.95,32.10,32.70,3691600,32.70
2013-11-14,31.00,32.38,30.35,32.35,3794700,32.35
2013-11-13,31.01,31.35,30.52,30.68,376300,30.68
2013-11-12,30.79,31.40,30.06,31.01,695100,31.01
2013-11-11,30.70,31.00,30.18,30.78,481000,30.78
2013-11-08,32.00,32.00,30.52,31.13,1830600,31.13
2013-11-07,30.88,32.75,29.66,32.69,1566400,32.69
2013-11-06,32.30,32.77,31.08,31.25,1310000,31.25
2013-11-05,32.00,33.83,31.04,32.30,1184200,32.30
2013-11-04,32.42,32.75,31.60,32.00,737100,32.00
2013-11-01,30.89,33.33,29.77,32.84,2858600,32.84
2013-10-31,31.51,31.53,30.38,31.12,1420900,31.12
2013-10-30,30.72,32.00,30.30,31.55,1389700,31.55
2013-10-29,30.50,32.50,29.60,30.72,1798600,30.72
2013-10-28,31.00,31.53,29.65,30.50,2035000,30.50
2013-10-25,32.80,33.50,30.00,30.87,1717800,30.87
2013-10-24,33.00,33.79,32.60,32.96,892300,32.96
2013-10-23,34.42,34.45,31.35,33.50,2903400,33.50
2013-10-22,35.90,36.66,34.50,34.51,2572900,34.51
2013-10-21,34.20,35.99,34.20,35.60,2749400,35.60
2013-10-18,34.18,34.69,33.20,34.00,1289500,34.00
2013-10-17,34.65,35.97,33.08,34.00,1801700,34.00
2013-10-16,37.29,37.29,34.00,34.75,2853200,34.75
2013-10-15,37.51,39.05,36.19,37.00,1910600,37.00
2013-10-14,37.75,37.75,35.60,37.48,2497800,37.48
2013-10-11,38.84,40.20,37.37,37.89,1771600,37.89
2013-10-10,40.05,40.16,38.55,38.80,2150200,38.80
2013-10-09,36.41,40.02,36.41,40.02,4450200,40.02
2013-10-08,35.20,36.68,34.60,36.38,1394900,36.38
2013-10-07,35.17,35.17,35.17,35.17,000,35.17
2013-10-04,35.17,35.17,35.17,35.17,000,35.17
2013-10-03,35.17,35.17,35.17,35.17,000,35.17
2013-10-02,35.17,35.17,35.17,35.17,000,35.17
2013-10-01,35.17,35.17,35.17,35.17,000,35.17
2013-09-30,35.25,35.80,34.89,35.17,493400,35.17
2013-09-27,35.42,36.50,34.70,35.20,833000,35.20
2013-09-26,36.50,36.50,35.00,35.95,1530200,35.95
2013-09-25,37.38,37.50,35.80,36.60,697300,36.60
2013-09-24,35.80,37.40,35.25,37.40,1354400,37.40
2013-09-23,35.15,36.68,35.08,36.20,1024800,36.20
2013-09-20,35.04,35.04,35.04,35.04,000,35.04
2013-09-18,35.29,35.80,35.00,35.04,611700,35.04
2013-09-17,36.41,37.31,35.15,35.29,1227000,35.29
2013-09-16,36.18,37.22,35.98,36.41,1086600,36.41
2013-09-13,35.10,36.59,34.90,36.20,1361900,36.20
2013-09-12,36.06,37.88,34.68,34.70,1466300,34.70
2013-09-11,38.38,38.40,36.61,36.91,912800,36.91
2013-09-10,38.45,38.98,36.30,38.95,1797200,38.95
2013-09-09,37.50,39.20,37.50,38.45,1588600,38.45
2013-09-06,37.70,38.39,36.79,37.43,1032900,37.43
2013-09-05,38.18,38.75,37.00,37.85,1209000,37.85
2013-09-04,39.16,40.05,38.29,38.50,1241800,38.50
2013-09-03,37.68,39.20,36.30,39.00,1415000,39.00
2013-09-02,36.33,38.27,34.00,37.89,2811200,37.89
2013-08-30,36.88,39.63,36.00,36.30,2257600,36.30
2013-08-29,36.40,37.10,35.80,36.86,1250500,36.86
2013-08-28,35.68,36.56,35.40,36.15,1497300,36.15
2013-08-27,36.68,36.97,35.16,36.25,2187400,36.25
2013-08-26,36.10,37.25,35.31,36.60,1760600,36.60
2013-08-23,36.60,37.00,35.00,36.18,1440100,36.18
2013-08-22,34.71,37.00,34.71,36.40,1489300,36.40
2013-08-21,35.50,35.77,34.78,35.16,500200,35.16
2013-08-20,36.24,36.68,34.75,35.35,1626500,35.35
2013-08-19,33.51,36.68,33.51,36.39,1749800,36.39
2013-08-16,34.18,35.60,33.61,34.07,1267800,34.07
2013-08-15,33.89,35.46,33.81,34.77,1782300,34.77
2013-08-14,32.97,34.25,32.60,33.90,1343700,33.90
2013-08-13,32.97,34.16,32.25,32.98,1509300,32.98
2013-08-12,33.58,33.88,31.85,32.97,2715000,32.97
2013-08-09,35.32,36.00,33.37,34.00,1178100,34.00
2013-08-08,35.00,35.89,34.71,35.22,1205400,35.22
2013-08-07,36.61,37.40,34.81,35.48,2195300,35.48
2013-08-06,36.10,37.55,36.06,36.65,1925500,36.65
2013-08-05,35.49,36.95,34.23,36.10,1354100,36.10
2013-08-02,36.00,37.00,35.01,35.20,1924100,35.20
2013-08-01,33.08,36.34,32.55,36.00,2276700,36.00
2013-07-31,31.50,33.50,31.00,33.30,2104300,33.30
2013-07-30,32.32,32.98,30.77,31.30,1282200,31.30
2013-07-29,33.80,34.41,31.95,32.48,4784500,32.48
2013-07-26,33.00,34.20,32.14,33.97,2317100,33.97
2013-07-25,36.00,36.00,33.00,33.14,3194400,33.14
2013-07-24,34.85,37.40,34.85,36.30,2374400,36.30
2013-07-23,34.40,36.36,34.40,34.84,2797100,34.84
2013-07-22,32.93,34.88,32.25,34.31,2928400,34.31
2013-07-19,31.92,34.15,31.81,32.49,4013500,32.49
2013-07-18,31.50,33.61,31.03,32.15,3261300,32.15
2013-07-17,31.60,32.44,30.97,31.60,2873900,31.60
2013-07-16,32.00,32.80,30.89,31.95,3625300,31.95
2013-07-15,29.10,31.65,29.10,31.65,3194300,31.65
2013-07-12,28.10,29.20,27.66,28.77,3042600,28.77
2013-07-11,27.00,27.88,26.42,27.87,1946500,27.87
2013-07-10,26.15,26.90,26.15,26.79,1512300,26.79
2013-07-09,26.63,26.66,25.76,26.11,1454900,26.11
2013-07-08,26.50,27.50,25.58,26.21,2233800,26.21
2013-07-05,27.98,27.98,26.88,26.90,1419500,26.90
2013-07-04,28.76,29.19,27.40,27.50,2214600,27.50
2013-07-03,28.40,29.78,27.93,28.76,3233400,28.76
2013-07-02,28.35,28.85,28.03,28.49,2626700,28.49
2013-07-01,26.99,28.51,26.52,28.35,2811000,28.35
2013-06-28,27.60,28.34,26.51,26.99,2223900,26.99
2013-06-27,28.40,29.00,27.45,28.00,2782800,28.00
2013-06-26,25.70,28.64,25.70,28.57,3937400,28.57
2013-06-25,24.62,26.13,22.48,26.05,3382000,26.05
2013-06-24,26.00,26.30,24.31,24.69,2091600,24.69
2013-06-21,25.40,26.40,24.24,26.10,1013500,26.10
2013-06-20,25.53,26.86,25.44,25.67,1689200,25.67
2013-06-19,27.09,27.12,25.60,26.41,2278800,26.41
2013-06-18,27.77,28.38,26.72,27.09,943800,27.09
2013-06-17,28.01,29.50,27.61,27.96,2313200,27.96
2013-06-14,27.10,28.25,26.69,28.25,2701300,28.25
2013-06-13,26.20,27.80,24.52,26.90,2543600,26.90
2013-06-12,26.57,26.57,26.57,26.57,000,26.57
2013-06-11,26.57,26.57,26.57,26.57,000,26.57
2013-06-10,26.57,26.57,26.57,26.57,000,26.57
2013-06-07,25.68,26.70,25.00,26.57,1438200,26.57
2013-06-06,25.63,26.87,25.60,25.70,1055600,25.61
2013-06-05,25.20,26.89,25.15,26.00,2067300,25.91
2013-06-04,26.61,26.70,24.32,25.30,3113600,25.21
2013-06-03,27.90,28.28,26.61,26.71,2157300,26.62
2013-05-31,29.10,29.46,28.00,28.00,2396700,27.90
2013-05-30,28.88,29.47,28.54,29.00,1813800,28.90
2013-05-29,29.49,29.94,28.38,28.93,2005500,28.83
2013-05-28,30.00,30.18,28.83,29.38,3459800,29.28
2013-05-27,28.94,31.59,28.94,30.20,3516100,30.09
2013-05-24,27.80,29.68,27.80,29.30,2989800,29.20
2013-05-23,26.67,29.00,26.60,28.20,2999300,28.10
2013-05-22,29.02,29.15,26.78,27.00,4240000,26.91
2013-05-21,26.60,29.34,25.83,29.32,3996900,29.22
2013-05-20,25.01,26.67,24.61,26.67,3557700,26.58
2013-05-17,24.18,25.20,23.80,25.02,1968600,24.93
2013-05-16,24.72,25.76,24.32,24.45,2871500,24.36
2013-05-15,23.71,24.87,23.51,24.72,2212300,24.63
2013-05-14,23.55,24.10,23.23,23.71,1382400,23.63
2013-05-13,23.22,23.53,23.00,23.46,1700000,23.38
2013-05-10,23.31,24.32,22.75,23.23,2491800,23.15
2013-05-09,22.50,23.55,22.28,23.40,3874600,23.32
2013-05-08,21.61,22.59,21.10,22.59,3835800,22.51
2013-05-07,22.51,22.60,21.30,21.45,2739500,21.37
2013-05-06,22.20,22.75,22.11,22.45,2661300,22.37
2013-05-03,21.90,22.63,21.85,22.35,2080200,22.27
2013-05-02,21.83,22.29,21.60,21.90,1882900,21.82
2013-05-01,21.90,21.90,21.90,21.90,000,21.82
2013-04-30,21.90,21.90,21.90,21.90,000,21.82
2013-04-29,21.90,21.90,21.90,21.90,000,21.82
2013-04-26,22.00,22.87,21.00,21.90,4494600,21.82
2013-04-25,22.99,23.10,21.90,22.37,2856100,22.29
2013-04-24,22.06,23.07,21.88,22.99,2963300,22.91
2013-04-23,22.60,22.88,22.00,22.27,4913200,22.19
2013-04-22,24.56,24.56,22.17,22.60,8023400,22.52
2013-04-19,24.28,24.98,23.88,24.63,982500,24.54
2013-04-18,24.18,24.68,23.81,24.21,895100,24.13
2013-04-17,23.40,24.49,23.08,24.38,928600,24.29
2013-04-16,23.12,23.46,22.36,23.34,676800,23.26
2013-04-15,23.75,24.00,22.86,23.12,816700,23.04
2013-04-12,22.55,23.77,22.35,23.75,1267000,23.67
2013-04-11,22.36,22.88,22.36,22.60,635400,22.52
2013-04-10,23.15,23.86,22.40,22.66,2084800,22.58
2013-04-09,22.75,23.50,22.47,23.40,1743200,23.32
2013-04-08,20.89,22.90,20.27,22.80,2675700,22.72
2013-04-05,21.17,21.17,21.17,21.17,000,21.10
2013-04-04,21.17,21.17,21.17,21.17,000,21.10
2013-04-03,21.05,21.54,20.51,21.17,2296500,21.10
2013-04-02,21.42,21.68,20.61,21.60,3691300,21.52
2013-04-01,19.86,21.60,19.84,21.44,2350400,21.36
2013-03-29,19.84,20.48,19.77,20.10,1267600,20.03
2013-03-28,19.41,20.24,19.00,19.84,1744400,19.77
2013-03-27,19.14,19.83,19.08,19.51,1490300,19.44
2013-03-26,19.23,19.50,18.80,19.16,2858000,19.09
2013-03-25,19.39,19.58,19.05,19.30,3998300,19.23
2013-03-22,20.38,20.38,19.40,19.51,3600300,19.44
2013-03-21,20.20,20.40,19.90,20.28,3022500,20.21
2013-03-20,19.87,20.33,19.18,20.20,2971900,20.13
2013-03-19,19.92,20.88,19.00,19.90,2322900,19.83
2013-03-18,19.82,20.37,19.50,20.08,1038500,20.01
2013-03-15,19.84,20.58,19.52,20.11,1373200,20.04
2013-03-14,18.96,19.88,18.96,19.84,1271100,19.77
2013-03-13,19.28,19.28,18.61,19.02,714100,18.95
2013-03-12,19.85,20.00,18.70,19.03,2080700,18.96
2013-03-11,19.80,20.22,19.52,19.85,1730500,19.78
2013-03-08,20.53,20.90,19.66,19.99,2135400,19.92
2013-03-07,21.38,21.67,20.55,20.64,1230500,20.57
2013-03-06,20.78,21.50,20.65,21.43,1957700,21.35
2013-03-05,19.81,20.88,19.71,20.78,2004500,20.71
2013-03-04,20.13,20.50,19.61,19.88,2467000,19.81
2013-03-01,19.53,20.31,19.50,20.20,1801900,20.13
2013-02-28,18.81,19.83,18.80,19.80,2644600,19.73
2013-02-27,19.80,19.89,18.95,19.62,1988800,19.55
2013-02-26,19.47,20.40,19.47,19.66,1961300,19.59
2013-02-25,19.50,19.85,19.42,19.79,1162100,19.72
2013-02-22,19.65,19.84,19.30,19.50,1356100,19.43
2013-02-21,20.00,20.45,19.64,19.70,3476700,19.63
2013-02-20,18.88,20.10,18.66,19.92,3288800,19.85
2013-02-19,18.99,19.07,18.40,18.99,1767000,18.92
2013-02-18,18.68,19.17,18.20,19.01,1927200,18.94
2013-02-15,18.40,18.40,18.40,18.40,000,18.34
2013-02-14,18.40,18.40,18.40,18.40,000,18.34
2013-02-13,18.40,18.40,18.40,18.40,000,18.34
2013-02-12,18.40,18.40,18.40,18.40,000,18.34
2013-02-11,18.40,18.40,18.40,18.40,000,18.34
2013-02-08,18.57,18.81,18.26,18.40,1123100,18.34
2013-02-07,17.90,18.60,17.90,18.33,1264400,18.27
2013-02-06,17.68,18.08,17.63,17.98,1064200,17.92
2013-02-05,17.35,17.85,17.08,17.82,1220900,17.76
2013-02-04,18.13,18.50,16.76,17.43,3282700,17.37
2013-02-01,18.30,18.65,18.00,18.15,1218000,18.09
2013-01-31,18.92,18.92,17.90,18.28,1879000,18.22
2013-01-30,19.36,19.36,18.60,18.93,1519000,18.86
2013-01-29,18.78,19.35,18.78,19.02,1607900,18.95
2013-01-28,17.51,19.10,17.51,19.05,2870200,18.98
2013-01-25,17.70,18.10,17.42,17.77,1665900,17.71
2013-01-24,17.60,18.29,17.35,17.70,2178600,17.64
2013-01-23,17.55,17.99,17.21,17.80,2214000,17.74
2013-01-22,18.17,18.21,17.40,18.00,2709400,17.94
2013-01-21,18.50,18.61,17.90,18.17,2393200,18.11
2013-01-18,17.70,18.63,17.33,18.50,1787700,18.44
2013-01-17,18.09,18.09,17.20,17.76,2515700,17.70
2013-01-16,17.95,18.25,17.31,18.20,2463100,18.14
2013-01-15,17.71,18.17,17.70,18.01,3117000,17.95
2013-01-14,16.69,18.10,16.69,17.55,5031500,17.49
2013-01-11,16.25,17.12,16.20,16.68,4193700,16.62
2013-01-10,16.68,16.88,16.29,16.47,2788200,16.41
2013-01-09,16.03,16.90,15.65,16.80,5327800,16.74
2013-01-08,15.08,16.18,14.81,16.16,3206800,16.10
2013-01-07,15.00,15.13,14.72,15.07,1222400,15.02
2013-01-04,15.40,15.52,14.80,14.93,1545900,14.88
2013-01-03,15.30,15.30,15.30,15.30,000,15.25
2013-01-02,15.30,15.30,15.30,15.30,000,15.25
2013-01-01,15.30,15.30,15.30,15.30,000,15.25
