Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,5.45,5.52,5.41,5.44,2287800,5.44
2014-01-03,5.38,5.50,5.30,5.50,5094000,5.50
2014-01-02,5.17,5.39,5.12,5.38,4891800,5.38
2014-01-01,5.19,5.19,5.19,5.19,000,5.19
2013-12-31,5.20,5.28,5.08,5.19,2659700,5.19
2013-12-30,5.38,5.42,5.19,5.22,3238000,5.22
2013-12-27,5.40,5.52,5.34,5.42,4730800,5.42
2013-12-26,5.38,5.38,5.21,5.30,1845400,5.30
2013-12-25,5.05,5.38,4.98,5.27,3263600,5.27
2013-12-24,4.96,5.05,4.96,5.03,1115700,5.03
2013-12-23,5.19,5.24,4.90,4.97,3235200,4.97
2013-12-20,5.30,5.30,5.22,5.23,1043800,5.23
2013-12-19,5.31,5.34,5.27,5.28,1107900,5.28
2013-12-18,5.26,5.31,5.20,5.26,1523600,5.26
2013-12-17,5.31,5.34,5.10,5.25,1650100,5.25
2013-12-16,5.38,5.42,5.31,5.31,1211300,5.31
2013-12-13,5.39,5.41,5.30,5.38,1098600,5.38
2013-12-12,5.36,5.41,5.35,5.39,1012600,5.39
2013-12-11,5.43,5.43,5.34,5.37,2192200,5.37
2013-12-10,5.48,5.51,5.42,5.45,2338600,5.45
2013-12-09,5.57,5.62,5.46,5.48,2949200,5.48
2013-12-06,5.58,5.63,5.53,5.58,1885500,5.58
2013-12-05,5.61,5.65,5.52,5.59,1899300,5.59
2013-12-04,5.44,5.61,5.42,5.61,5536400,5.61
2013-12-03,5.37,5.48,5.37,5.45,2740100,5.45
2013-12-02,5.65,5.75,5.30,5.39,7521700,5.39
2013-11-29,5.75,5.90,5.74,5.83,3931600,5.83
2013-11-28,5.78,5.88,5.73,5.76,3941900,5.76
2013-11-27,5.67,5.76,5.67,5.75,2216600,5.75
2013-11-26,5.68,5.74,5.62,5.67,1726100,5.67
2013-11-25,5.67,5.77,5.61,5.66,2686800,5.66
2013-11-22,5.87,5.91,5.72,5.74,3261400,5.74
2013-11-21,5.76,5.91,5.70,5.87,4926500,5.87
2013-11-20,5.79,5.80,5.72,5.76,1911500,5.76
2013-11-19,5.74,5.79,5.70,5.77,2588100,5.77
2013-11-18,5.67,5.76,5.63,5.76,4981900,5.76
2013-11-15,5.57,5.76,5.57,5.65,2954200,5.65
2013-11-14,5.51,5.70,5.45,5.57,2138600,5.57
2013-11-13,5.73,5.73,5.50,5.54,3688800,5.54
2013-11-12,5.80,5.84,5.69,5.73,2813400,5.73
2013-11-11,5.71,5.89,5.70,5.80,2868100,5.80
2013-11-08,5.80,5.95,5.70,5.75,3694900,5.75
2013-11-07,5.78,5.83,5.67,5.83,4129100,5.83
