Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,18.72,18.99,18.48,18.60,1626900,18.60
2014-01-03,18.98,19.09,18.66,18.76,1870700,18.76
2014-01-02,18.95,19.19,18.63,19.02,1885000,19.02
2014-01-01,19.02,19.02,19.02,19.02,000,19.02
2013-12-31,19.03,19.39,18.92,19.02,1389700,19.02
2013-12-30,18.70,19.50,18.70,19.20,3177100,19.20
2013-12-27,17.89,18.64,17.78,18.64,1861100,18.64
2013-12-26,18.60,18.76,17.89,17.90,1523400,17.90
2013-12-25,18.31,18.65,18.18,18.58,1587800,18.58
2013-12-24,17.76,18.49,17.76,18.29,1655400,18.29
2013-12-23,17.44,17.90,17.14,17.70,1157100,17.70
2013-12-20,17.58,17.85,17.10,17.44,1289800,17.44
2013-12-19,17.97,18.25,17.56,17.56,1421100,17.56
2013-12-18,18.01,18.28,17.70,17.95,1742700,17.95
2013-12-17,18.58,18.60,17.90,18.09,2054800,18.09
2013-12-16,18.68,19.06,18.31,18.53,1944800,18.53
2013-12-13,17.84,18.80,17.84,18.70,2304600,18.70
2013-12-12,17.80,18.22,17.78,18.10,1654400,18.10
2013-12-11,18.50,18.55,17.68,17.78,2142800,17.78
2013-12-10,18.62,18.85,18.45,18.56,1132800,18.56
2013-12-09,18.28,18.78,18.10,18.65,1438000,18.65
2013-12-06,18.08,18.35,17.91,18.30,1325500,18.30
2013-12-05,18.41,18.70,17.93,18.22,1456300,18.22
2013-12-04,18.49,18.88,18.31,18.40,1709300,18.40
2013-12-03,17.80,18.67,17.60,18.59,2676700,18.59
2013-12-02,17.63,18.20,17.00,18.00,4490100,18.00
2013-11-29,17.99,18.45,17.92,18.34,2001600,18.34
2013-11-28,17.58,18.17,17.52,17.99,2012100,17.99
2013-11-27,17.77,17.92,17.45,17.66,1870300,17.66
2013-11-26,17.01,17.85,16.99,17.58,3272700,17.58
2013-11-25,16.67,17.06,16.63,17.03,1828100,17.03
2013-11-22,16.74,16.88,16.53,16.74,922500,16.74
2013-11-21,16.94,16.94,16.58,16.74,1532000,16.74
2013-11-20,16.83,16.99,16.75,16.89,1262200,16.89
2013-11-19,16.75,17.14,16.68,16.83,1882200,16.83
2013-11-18,16.55,16.90,16.39,16.83,3051100,16.83
2013-11-15,15.90,16.77,15.83,16.40,3271200,16.40
2013-11-14,15.35,16.00,15.35,15.98,2603600,15.98
2013-11-13,15.66,15.66,15.35,15.40,992400,15.40
2013-11-12,15.45,15.71,15.40,15.64,1591400,15.64
2013-11-11,15.12,15.58,15.01,15.41,1494400,15.41
2013-11-08,15.76,15.85,15.03,15.14,4096700,15.14
2013-11-07,16.60,16.80,15.50,15.65,3943600,15.65
2013-11-06,16.85,17.04,16.50,16.51,2222900,16.51
2013-11-05,16.51,16.98,16.30,16.95,1651800,16.95
2013-11-04,16.73,16.82,16.53,16.59,1624200,16.59
2013-11-01,16.92,17.10,16.29,16.79,2222400,16.79
2013-10-31,16.95,17.49,16.80,16.97,1818100,16.97
2013-10-30,16.80,17.09,16.70,17.02,2197400,17.02
2013-10-29,17.33,17.55,16.20,16.80,3181100,16.80
2013-10-28,17.30,17.43,17.00,17.33,1842600,17.33
2013-10-25,19.00,19.00,16.85,17.25,6529300,17.25
2013-10-24,19.41,19.57,18.42,18.55,3890500,18.55
2013-10-23,20.75,21.25,19.56,19.89,3089900,19.89
2013-10-22,21.26,21.49,20.66,21.07,3760100,21.07
2013-10-21,20.10,21.30,20.02,21.25,4709900,21.25
2013-10-18,19.76,20.29,19.50,20.24,2597800,20.24
2013-10-17,19.95,20.40,19.51,19.65,2909000,19.65
2013-10-16,20.48,20.80,19.70,19.90,3108100,19.90
2013-10-15,19.68,20.86,19.51,20.50,4328900,20.50
2013-10-14,19.57,19.86,19.33,19.71,2930100,19.71
2013-10-11,19.21,19.75,18.89,19.60,2906300,19.60
2013-10-10,18.94,19.46,18.76,19.20,2738700,19.20
2013-10-09,18.83,18.95,18.54,18.86,1064500,18.86
2013-10-08,18.50,19.19,18.38,18.83,2626400,18.83
2013-10-07,18.70,18.70,18.70,18.70,000,18.70
2013-10-04,18.70,18.70,18.70,18.70,000,18.70
2013-10-03,18.70,18.70,18.70,18.70,000,18.70
2013-10-02,18.70,18.70,18.70,18.70,000,18.70
2013-10-01,18.70,18.70,18.70,18.70,000,18.70
2013-09-30,18.12,18.88,18.01,18.70,3413300,18.70
2013-09-27,17.37,18.18,17.36,18.18,2925200,18.18
2013-09-26,17.40,18.10,17.32,17.48,2660100,17.48
2013-09-25,17.70,17.70,17.32,17.38,1930200,17.38
2013-09-24,17.62,17.80,17.32,17.76,2140400,17.76
2013-09-23,17.08,17.62,16.88,17.62,3475200,17.62
2013-09-20,16.99,16.99,16.99,16.99,000,16.99
2013-09-18,16.35,17.05,16.31,16.99,2211200,16.99
2013-09-17,16.55,16.55,16.32,16.36,611700,16.36
2013-09-16,16.28,16.61,16.23,16.54,1340500,16.54
2013-09-13,16.15,16.36,15.98,16.29,1316700,16.29
2013-09-12,16.18,16.35,16.02,16.17,980000,16.17
2013-09-11,16.35,16.41,15.94,16.12,2375700,16.12
2013-09-10,16.60,16.74,16.26,16.35,2084400,16.35
2013-09-09,16.70,16.83,16.52,16.65,2186400,16.65
2013-09-06,16.60,16.84,16.52,16.72,1062100,16.72
2013-09-05,16.51,16.72,16.22,16.69,1574900,16.69
2013-09-04,16.65,16.72,16.36,16.48,1437800,16.48
2013-09-03,16.60,16.80,16.40,16.69,803100,16.69
2013-09-02,16.30,16.72,16.28,16.62,629100,16.62
2013-08-30,16.96,17.03,16.02,16.30,1027400,16.30
2013-08-29,16.96,17.10,16.71,16.80,791400,16.80
2013-08-28,17.20,17.38,16.91,16.95,1290800,16.95
2013-08-27,17.55,17.67,17.20,17.42,827400,17.42
2013-08-26,16.99,17.55,16.85,17.54,1558200,17.54
2013-08-23,16.70,17.19,16.48,16.95,1132500,16.95
2013-08-22,16.67,16.95,16.57,16.70,993700,16.70
2013-08-21,16.85,16.90,16.50,16.73,1720500,16.73
2013-08-20,17.20,17.38,16.74,16.80,1395400,16.80
