Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,8.19,8.19,7.75,7.78,16437700,7.78
2014-01-03,8.22,8.47,8.17,8.19,18610100,8.19
2014-01-02,7.86,8.44,7.85,8.30,21960600,8.30
2014-01-01,7.91,7.91,7.91,7.91,000,7.91
2013-12-31,7.99,8.30,7.89,7.91,20311300,7.91
2013-12-30,7.97,8.17,7.84,8.05,17256900,8.05
2013-12-27,7.56,8.20,7.53,7.97,25497100,7.97
2013-12-26,7.51,7.75,7.46,7.53,11534700,7.53
2013-12-25,7.31,7.54,7.26,7.50,5783700,7.50
2013-12-24,7.17,7.37,7.13,7.27,4527100,7.27
2013-12-23,7.40,7.48,6.87,7.16,7148800,7.16
2013-12-20,7.60,7.66,7.38,7.42,6260900,7.42
2013-12-19,7.54,7.77,7.52,7.59,8220900,7.59
2013-12-18,7.41,7.54,7.31,7.51,4509300,7.51
2013-12-17,7.52,7.59,7.41,7.42,5549300,7.42
2013-12-16,7.63,7.71,7.42,7.52,8994100,7.52
2013-12-13,7.63,7.85,7.50,7.69,11521700,7.69
2013-12-12,7.50,7.73,7.41,7.68,8783400,7.68
2013-12-11,7.41,7.68,7.37,7.53,10703100,7.53
2013-12-10,7.51,7.56,7.38,7.40,5524400,7.40
2013-12-09,7.35,7.64,7.26,7.53,9058300,7.53
2013-12-06,7.21,7.32,7.19,7.30,4834000,7.30
2013-12-05,7.18,7.34,7.17,7.21,6327000,7.21
2013-12-04,7.11,7.29,7.09,7.14,8691500,7.14
2013-12-03,6.96,7.21,6.72,7.16,9991700,7.16
2013-12-02,7.34,7.54,6.93,6.96,17893800,6.96
2013-11-29,7.56,7.80,7.46,7.70,13557300,7.70
2013-11-28,7.58,7.84,7.57,7.58,13900000,7.58
2013-11-27,7.50,7.65,7.43,7.58,9365400,7.58
2013-11-26,7.25,7.63,7.25,7.51,12764400,7.51
2013-11-25,7.46,7.47,7.23,7.26,10704200,7.26
2013-11-22,7.50,7.61,7.35,7.45,16713000,7.45
2013-11-21,7.25,7.92,7.21,7.65,46624900,7.65
2013-11-20,6.98,7.24,6.91,7.20,12336000,7.20
2013-11-19,6.90,7.05,6.85,6.98,9315700,6.98
2013-11-18,6.83,6.91,6.72,6.88,5359800,6.88
2013-11-15,6.61,6.86,6.60,6.78,6727800,6.78
2013-11-14,6.52,6.69,6.41,6.62,3911300,6.62
2013-11-13,6.69,6.74,6.52,6.52,3633400,6.52
2013-11-12,6.65,6.75,6.64,6.73,3045000,6.73
2013-11-11,6.57,6.70,6.52,6.68,2209300,6.68
2013-11-08,6.80,6.80,6.58,6.59,4322500,6.59
2013-11-07,6.80,6.86,6.75,6.80,4166300,6.80
2013-11-06,6.92,7.01,6.80,6.83,5391000,6.83
2013-11-05,6.86,6.96,6.74,6.95,4720500,6.95
2013-11-04,6.80,6.90,6.79,6.85,3610100,6.85
2013-11-01,6.83,6.88,6.70,6.80,3354300,6.80
2013-10-31,6.96,6.96,6.71,6.79,4478100,6.79
2013-10-30,6.92,6.98,6.81,6.96,5139500,6.96
2013-10-29,7.29,7.33,6.65,6.90,9908000,6.90
2013-10-28,7.30,7.38,7.18,7.27,5167800,7.27
2013-10-25,7.49,7.54,7.23,7.27,8087200,7.27
2013-10-24,7.49,7.59,7.42,7.48,5482600,7.48
2013-10-23,7.87,7.88,7.46,7.52,11748600,7.52
2013-10-22,7.79,7.96,7.73,7.82,16539200,7.82
2013-10-21,7.53,7.89,7.53,7.78,17103900,7.78
2013-10-18,7.39,7.49,7.39,7.46,4883000,7.46
2013-10-17,7.49,7.54,7.37,7.39,7666200,7.39
2013-10-16,7.78,7.80,7.40,7.42,13481500,7.42
2013-10-15,7.70,7.83,7.63,7.81,14353100,7.81
2013-10-14,7.75,7.76,7.60,7.64,13079800,7.64
2013-10-11,7.80,7.82,7.65,7.72,9329500,7.72
2013-10-10,7.79,7.92,7.74,7.76,14370500,7.76
2013-10-09,7.60,7.76,7.56,7.74,9529600,7.74
2013-10-08,7.47,7.64,7.40,7.64,7207900,7.64
2013-10-07,7.48,7.48,7.48,7.48,000,7.48
2013-10-04,7.48,7.48,7.48,7.48,000,7.48
2013-10-03,7.48,7.48,7.48,7.48,000,7.48
2013-10-02,7.48,7.48,7.48,7.48,000,7.48
2013-10-01,7.48,7.48,7.48,7.48,000,7.48
2013-09-30,7.43,7.55,7.38,7.48,4680000,7.48
2013-09-27,7.36,7.45,7.33,7.38,4852200,7.38
2013-09-26,7.44,7.54,7.37,7.37,6369300,7.37
2013-09-25,7.68,7.71,7.45,7.47,10030700,7.47
2013-09-24,7.72,7.82,7.64,7.67,10201200,7.67
2013-09-23,7.57,7.74,7.51,7.72,9919100,7.72
2013-09-20,7.51,7.51,7.51,7.51,000,7.51
2013-09-18,7.44,7.54,7.42,7.51,5680100,7.51
2013-09-17,7.59,7.69,7.39,7.40,8842800,7.40
2013-09-16,7.63,7.72,7.58,7.59,8826100,7.59
2013-09-13,7.60,7.74,7.50,7.65,10394400,7.65
2013-09-12,7.55,7.69,7.53,7.59,8933300,7.59
2013-09-11,7.75,7.80,7.49,7.57,13873700,7.57
2013-09-10,7.78,7.81,7.65,7.75,12478800,7.75
2013-09-09,7.90,7.95,7.63,7.73,17548300,7.73
2013-09-06,7.88,8.04,7.78,7.88,13126700,7.88
2013-09-05,8.03,8.16,7.93,7.93,14281200,7.93
2013-09-04,7.80,8.23,7.76,8.07,17031500,8.07
2013-09-03,7.85,8.00,7.78,7.87,12195000,7.87
