Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,18.05,18.89,17.97,18.21,6007300,18.21
2014-01-03,17.90,18.14,17.61,18.03,4088300,18.03
2014-01-02,17.18,18.07,17.17,17.87,3626100,17.87
2014-01-01,17.38,17.38,17.38,17.38,000,17.38
2013-12-31,17.55,17.58,17.06,17.38,1397500,17.38
2013-12-30,17.40,17.51,17.18,17.50,2115900,17.50
2013-12-27,16.79,17.36,16.79,17.16,1502000,17.16
2013-12-26,17.20,17.65,16.95,17.01,2732000,17.01
2013-12-25,16.96,17.66,16.65,17.41,3801400,17.41
2013-12-24,16.33,16.70,16.26,16.50,1325300,16.50
2013-12-23,16.87,16.95,15.80,16.35,1806800,16.35
2013-12-20,16.91,16.91,16.91,16.91,000,16.91
2013-12-19,16.90,17.39,16.86,16.91,1849400,16.91
2013-12-18,17.27,17.40,16.75,16.80,1777000,16.80
2013-12-17,17.65,17.93,17.00,17.00,2485600,17.00
2013-12-16,17.36,18.35,17.35,17.90,5167800,17.90
2013-12-13,17.28,17.43,17.03,17.10,1985100,17.10
2013-12-12,16.50,17.38,16.50,17.29,2911400,17.29
2013-12-11,16.99,16.99,16.58,16.75,1379400,16.75
2013-12-10,17.03,17.09,16.89,16.99,1341000,16.99
2013-12-09,16.81,17.07,16.78,17.03,1658800,17.03
2013-12-06,16.88,16.99,16.60,16.81,2327800,16.81
2013-12-05,17.00,17.23,16.52,16.63,3181800,16.63
2013-12-04,17.01,17.43,17.01,17.13,2796000,17.13
2013-12-03,16.74,17.35,15.83,17.30,4245200,17.30
2013-12-02,17.99,17.99,16.88,16.88,5252400,16.88
2013-11-29,18.80,18.91,18.66,18.76,3294200,18.76
2013-11-28,18.80,18.88,18.55,18.75,3384800,18.75
2013-11-27,18.85,19.00,18.55,18.70,4160500,18.70
2013-11-26,18.14,18.50,18.02,18.47,2836600,18.47
2013-11-25,17.81,18.18,17.68,17.98,1713600,17.98
2013-11-22,18.31,18.60,18.01,18.03,2623800,18.03
2013-11-21,18.80,18.80,18.25,18.30,3827900,18.30
2013-11-20,18.95,19.08,18.65,18.88,2948000,18.88
2013-11-19,18.81,19.37,18.78,18.80,4008800,18.80
2013-11-18,18.53,19.04,18.34,18.96,4932400,18.96
2013-11-15,18.41,18.80,18.34,18.52,3997400,18.52
2013-11-14,17.78,18.22,17.53,18.22,2764700,18.22
2013-11-13,18.19,18.50,17.75,17.77,2384000,17.77
2013-11-12,18.64,18.80,17.83,18.22,2983200,18.22
2013-11-11,18.00,19.30,17.96,18.60,4061100,18.60
2013-11-08,17.60,18.44,17.60,17.90,2971800,17.90
2013-11-07,17.68,18.19,17.51,17.65,2366900,17.65
2013-11-06,17.31,18.87,17.31,17.91,6061300,17.91
2013-11-05,16.61,17.29,16.60,17.29,3169700,17.29
2013-11-04,16.30,16.96,16.12,16.80,2274400,16.80
2013-11-01,16.92,16.93,16.11,16.47,3279700,16.47
2013-10-31,17.90,17.90,16.50,17.10,5316500,17.10
2013-10-30,17.68,18.15,17.28,17.97,3039200,17.97
2013-10-29,18.99,19.30,17.11,17.59,5106600,17.59
2013-10-28,19.40,19.99,18.55,19.00,5062500,19.00
2013-10-25,21.70,22.20,19.99,20.10,6782400,20.10
2013-10-24,20.89,23.00,19.04,22.21,12112100,22.21
2013-10-23,21.15,21.15,21.15,21.15,000,21.15
2013-10-22,21.15,21.15,21.15,21.15,000,21.15
2013-10-21,21.15,21.15,21.15,21.15,000,21.15
2013-10-18,21.15,21.15,21.15,21.15,000,21.15
2013-10-17,21.15,21.15,21.15,21.15,000,21.15
2013-10-16,21.15,21.15,21.15,21.15,000,21.15
2013-10-15,20.91,21.64,20.90,21.15,6858300,21.15
2013-10-14,20.71,20.97,20.48,20.78,6396400,20.78
2013-10-11,21.99,22.18,21.01,21.16,10762200,21.16
2013-10-10,20.80,21.52,20.52,21.50,10844500,21.50
2013-10-09,20.40,21.40,20.05,21.10,9746300,21.10
2013-10-08,20.30,20.65,20.03,20.49,9765600,20.49
2013-10-07,19.61,19.61,19.61,19.61,000,19.61
2013-10-04,19.61,19.61,19.61,19.61,000,19.61
2013-10-03,19.61,19.61,19.61,19.61,000,19.61
2013-10-02,19.61,19.61,19.61,19.61,000,19.61
2013-10-01,19.61,19.61,19.61,19.61,000,19.61
2013-09-30,18.35,19.65,18.35,19.61,6046000,19.61
2013-09-27,18.61,18.77,18.30,18.35,2680700,18.35
2013-09-26,19.38,19.38,18.48,18.51,4699400,18.51
2013-09-25,19.90,19.90,19.28,19.49,4437100,19.49
2013-09-24,19.84,20.28,19.72,19.92,6598400,19.92
2013-09-23,18.85,20.00,18.85,19.90,6678800,19.90
2013-09-20,18.81,18.81,18.81,18.81,000,18.81
2013-09-18,18.49,18.90,18.20,18.81,3596800,18.81
2013-09-17,19.38,19.38,18.61,18.62,4442900,18.62
2013-09-16,19.60,19.60,18.86,19.21,5070500,19.21
2013-09-13,18.39,19.30,18.23,19.20,9998000,19.20
2013-09-12,17.93,18.76,17.50,17.93,7037800,17.93
2013-09-11,20.27,20.30,18.34,18.34,11743600,18.34
2013-09-10,20.60,20.88,20.24,20.38,4910600,20.38
2013-09-09,20.40,20.85,20.23,20.67,5602400,20.67
2013-09-06,20.54,20.73,20.20,20.48,4918600,20.48
2013-09-05,20.34,20.95,19.88,20.73,6864700,20.73
2013-09-04,20.68,20.68,20.10,20.34,5937700,20.34
2013-09-03,20.38,21.09,20.20,20.89,5706100,20.89
2013-09-02,19.80,20.87,19.65,20.38,6030400,20.38
2013-08-30,22.00,22.00,20.37,20.37,16250400,20.37
2013-08-29,24.20,24.51,22.33,22.63,14108200,22.63
2013-08-28,22.90,24.45,22.72,23.31,17219400,23.31
2013-08-27,22.28,23.01,22.00,23.01,13982900,23.01
2013-08-26,21.30,23.20,21.22,22.52,14804900,22.52
2013-08-23,21.40,21.86,20.82,21.33,9590300,21.33
2013-08-22,20.90,21.90,20.50,21.54,12540200,21.54
2013-08-21,20.48,20.65,20.13,20.64,4959900,20.64
2013-08-20,20.36,20.79,20.18,20.60,5227700,20.60
2013-08-19,19.72,20.66,19.58,20.48,5080200,20.48
2013-08-16,20.78,21.38,20.01,20.02,7909100,20.02
2013-08-15,21.80,22.00,21.30,21.30,8443300,21.30
2013-08-14,20.75,21.98,20.48,21.77,11570300,21.77
2013-08-13,20.48,21.32,20.47,20.95,6853600,20.95
2013-08-12,20.75,20.85,19.97,20.48,7271400,20.48
2013-08-09,21.18,21.78,20.20,20.74,7775100,20.74
2013-08-08,21.50,21.59,20.88,21.16,6146300,21.16
2013-08-07,21.78,22.44,21.36,21.64,9139400,21.64
2013-08-06,21.29,22.29,21.10,21.76,12385800,21.76
2013-08-05,20.69,21.10,20.38,20.98,6812500,20.98
2013-08-02,21.22,21.93,20.78,20.88,10747900,20.88
2013-08-01,19.73,21.41,19.53,21.14,13407700,21.14
2013-07-31,19.85,20.45,19.35,19.48,7991300,19.48
2013-07-30,20.84,21.37,19.13,19.96,11220500,19.96
2013-07-29,20.95,21.45,20.12,21.26,9913100,21.26
2013-07-26,21.00,21.80,20.05,20.97,11421700,20.97
2013-07-25,22.32,23.29,21.00,21.23,16036800,21.23
2013-07-24,22.71,23.12,22.08,22.70,15607000,22.70
2013-07-23,23.90,24.10,22.70,22.96,14528100,22.96
2013-07-22,22.30,23.47,21.91,23.19,19161400,23.19
2013-07-19,21.76,23.93,21.21,22.64,28183700,22.64
2013-07-18,20.20,21.76,20.20,21.76,26916900,21.76
2013-07-17,19.23,20.40,18.83,19.78,21266600,19.78
2013-07-16,19.10,19.45,18.51,19.20,14562900,19.20
2013-07-15,18.16,19.55,18.01,19.07,20317800,19.07
2013-07-12,17.65,18.80,17.58,17.95,16064700,17.95
2013-07-11,17.10,17.95,16.81,17.80,13496600,17.80
2013-07-10,17.46,18.18,17.40,17.44,10443300,17.44
2013-07-09,16.70,17.49,16.60,17.36,9547100,17.36
2013-07-08,17.00,18.24,16.33,17.05,14693400,17.05
2013-07-05,18.25,19.47,18.10,18.10,20654400,18.10
2013-07-04,18.12,18.58,17.80,18.01,16479400,18.01
2013-07-03,18.55,19.26,17.68,18.72,27460100,18.72
2013-07-02,16.73,18.54,16.60,18.54,26284000,18.54
2013-07-01,16.07,16.95,15.65,16.85,12922200,16.85
2013-06-28,16.50,17.08,16.05,16.19,14716500,16.19
2013-06-27,17.94,18.32,16.77,17.17,25460200,17.17
2013-06-26,16.35,18.08,16.08,18.06,26484000,18.06
2013-06-25,16.33,17.28,15.41,16.57,23351600,16.57
2013-06-24,17.39,18.07,16.50,17.12,23049700,17.12
2013-06-21,15.87,17.85,15.75,17.39,23299200,17.39
2013-06-20,17.58,18.19,16.29,16.34,18909900,16.34
2013-06-19,17.30,18.62,17.22,17.95,20430600,17.95
2013-06-18,16.90,17.95,16.53,17.55,19948400,17.55
2013-06-17,16.31,17.74,15.85,17.20,24124100,17.20
2013-06-14,15.80,17.35,15.59,16.14,30776200,16.14
2013-06-13,14.40,16.07,14.39,16.07,23655500,16.07
2013-06-12,14.61,14.61,14.61,14.61,000,14.61
2013-06-11,14.61,14.61,14.61,14.61,000,14.61
2013-06-10,14.61,14.61,14.61,14.61,000,14.61
2013-06-07,15.27,15.58,14.50,14.61,15486700,14.61
2013-06-06,15.40,16.23,15.01,15.38,22638600,15.38
2013-06-05,15.39,15.62,14.81,15.07,19809200,15.07
2013-06-04,14.29,15.97,14.18,15.85,34792800,15.85
2013-06-03,14.34,14.88,14.01,14.52,36386000,14.52
2013-05-31,13.72,13.72,13.72,13.72,10874300,13.72
2013-05-30,12.47,12.47,12.47,12.47,2969500,12.47
2013-05-29,11.34,11.34,11.34,11.34,267600,11.34
2013-05-28,10.31,10.31,10.31,10.31,310900,10.31
2013-05-27,9.51,9.51,9.51,9.51,000,9.51
2013-05-24,9.51,9.51,9.51,9.51,000,9.51
2013-05-23,9.51,9.51,9.51,9.51,000,9.51
2013-05-22,9.51,9.51,9.51,9.51,000,6.22
2013-05-21,9.51,9.51,9.51,9.51,000,6.22
2013-05-20,9.51,9.51,9.51,9.51,000,6.22
2013-05-17,9.51,9.51,9.51,9.51,000,6.22
2013-05-16,9.51,9.51,9.51,9.51,000,6.22
2013-05-15,9.51,9.51,9.51,9.51,000,6.22
2013-05-14,9.51,9.51,9.51,9.51,000,6.22
2013-05-13,9.51,9.51,9.51,9.51,000,6.22
2013-05-10,9.51,9.51,9.51,9.51,000,6.22
2013-05-09,9.51,9.51,9.51,9.51,000,6.22
2013-05-08,9.51,9.51,9.51,9.51,000,6.22
2013-05-07,9.51,9.51,9.51,9.51,000,6.22
2013-05-06,9.51,9.51,9.51,9.51,000,6.22
2013-05-03,9.51,9.51,9.51,9.51,000,6.22
2013-05-02,9.51,9.51,9.51,9.51,000,6.22
2013-05-01,9.51,9.51,9.51,9.51,000,6.22
2013-04-30,9.51,9.51,9.51,9.51,000,6.22
2013-04-29,9.51,9.51,9.51,9.51,000,6.22
2013-04-26,9.51,9.51,9.51,9.51,000,6.22
2013-04-25,9.51,9.51,9.51,9.51,000,6.22
2013-04-24,9.51,9.51,9.51,9.51,000,6.22
2013-04-23,9.51,9.51,9.51,9.51,000,6.22
2013-04-22,9.51,9.51,9.51,9.51,000,6.22
2013-04-19,9.51,9.51,9.51,9.51,000,6.22
2013-04-18,9.51,9.51,9.51,9.51,000,6.22
2013-04-17,9.51,9.51,9.51,9.51,000,6.22
2013-04-16,9.51,9.51,9.51,9.51,000,6.22
2013-04-15,9.51,9.51,9.51,9.51,000,6.22
2013-04-12,9.51,9.51,9.51,9.51,000,6.22
2013-04-11,9.51,9.51,9.51,9.51,000,6.22
2013-04-10,9.51,9.51,9.51,9.51,000,6.22
2013-04-09,9.51,9.51,9.51,9.51,000,6.22
