Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,13.20,13.26,12.55,12.76,1902600,12.76
2014-01-03,13.10,13.51,12.86,13.29,3003600,13.29
2014-01-02,12.73,13.44,12.67,13.15,2658200,13.15
2014-01-01,12.71,12.71,12.71,12.71,000,12.71
2013-12-31,13.15,13.19,12.70,12.71,2604900,12.71
2013-12-30,12.86,13.22,12.55,13.22,3846900,13.22
2013-12-27,11.98,13.19,11.90,12.70,4478400,12.70
2013-12-26,12.05,12.31,11.88,11.99,2179700,11.99
2013-12-25,11.63,12.05,11.55,12.05,2364300,12.05
2013-12-24,11.13,11.55,11.13,11.51,1113700,11.51
2013-12-23,11.60,11.60,10.98,11.19,959400,11.19
2013-12-20,11.80,11.81,11.44,11.63,1032700,11.63
2013-12-19,11.54,12.08,11.44,11.82,1917100,11.82
2013-12-18,11.36,11.62,11.36,11.54,890500,11.54
2013-12-17,11.46,11.48,11.16,11.48,668900,11.48
2013-12-16,11.59,11.59,11.22,11.40,755300,11.40
2013-12-13,11.36,11.55,11.31,11.47,1010300,11.47
2013-12-12,11.11,11.43,11.10,11.38,1149900,11.38
2013-12-11,11.27,11.41,11.07,11.21,1067100,11.21
2013-12-10,11.80,11.82,11.15,11.24,2342100,11.24
2013-12-09,11.70,11.82,11.57,11.79,1195300,11.79
2013-12-06,11.55,11.69,11.38,11.58,1243300,11.58
2013-12-05,11.84,12.08,11.35,11.55,2649100,11.55
2013-12-04,11.95,12.88,11.92,11.92,4600200,11.92
2013-12-03,11.31,12.30,10.82,12.21,5541200,12.21
2013-12-02,12.10,12.60,11.92,11.92,5773200,11.92
2013-11-29,12.07,13.24,12.00,13.24,6455200,13.24
2013-11-28,12.05,12.23,11.91,12.04,2597500,12.04
2013-11-27,11.71,12.19,11.71,12.09,3695700,12.09
2013-11-26,11.30,11.85,11.27,11.84,2712400,11.84
2013-11-25,11.48,11.54,11.20,11.28,2314400,11.28
2013-11-22,11.89,11.89,11.47,11.48,2763700,11.48
2013-11-21,11.90,12.24,11.77,11.92,2870000,11.92
2013-11-20,11.80,11.94,11.62,11.87,2064900,11.87
2013-11-19,11.90,12.05,11.57,11.70,2786200,11.70
2013-11-18,11.84,11.99,11.65,11.88,3546500,11.88
2013-11-15,11.28,12.10,11.24,11.78,4182100,11.78
2013-11-14,10.85,11.47,10.85,11.27,2538400,11.27
2013-11-13,11.07,11.38,10.84,10.96,1501700,10.96
2013-11-12,11.13,11.33,10.93,11.08,1887300,11.08
2013-11-11,10.71,11.42,10.49,11.22,2804200,11.22
2013-11-08,11.03,11.09,10.70,10.78,2423200,10.78
2013-11-07,11.30,11.30,10.92,11.15,2826900,11.15
2013-11-06,11.49,11.84,11.30,11.35,4708600,11.35
2013-11-05,11.06,11.61,10.82,11.52,4242700,11.52
2013-11-04,10.89,11.32,10.67,11.18,4287700,11.18
