Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,4.21,4.26,4.15,4.22,4837500,4.22
2014-01-03,4.26,4.29,4.12,4.26,3715600,4.26
2014-01-02,4.06,4.33,4.04,4.28,4216500,4.28
2014-01-01,4.04,4.04,4.04,4.04,000,4.04
2013-12-31,4.03,4.05,3.99,4.04,1780300,4.04
2013-12-30,4.09,4.10,4.02,4.03,1687800,4.03
2013-12-27,4.03,4.09,4.01,4.07,1607400,4.07
2013-12-26,4.12,4.12,4.02,4.02,1784800,4.02
2013-12-25,4.10,4.12,4.06,4.12,1582600,4.12
2013-12-24,4.07,4.12,4.05,4.10,1465500,4.10
2013-12-23,4.12,4.14,4.05,4.06,1719300,4.06
2013-12-20,4.12,4.16,4.07,4.10,2215400,4.10
2013-12-19,4.23,4.28,4.16,4.16,2592100,4.16
2013-12-18,4.22,4.25,4.20,4.23,1980700,4.23
2013-12-17,4.26,4.33,4.20,4.24,2734500,4.24
2013-12-16,4.26,4.41,4.25,4.29,6053300,4.29
2013-12-13,4.21,4.25,4.18,4.22,2548800,4.22
2013-12-12,4.23,4.26,4.20,4.22,3537000,4.22
2013-12-11,4.32,4.34,4.22,4.24,4457000,4.24
2013-12-10,4.38,4.42,4.32,4.36,4396000,4.36
2013-12-09,4.40,4.45,4.33,4.35,4779600,4.35
2013-12-06,4.33,4.43,4.32,4.42,6711000,4.42
2013-12-05,4.54,4.59,4.39,4.40,12944100,4.40
2013-12-04,4.70,4.90,4.57,4.60,24383800,4.60
2013-12-03,4.45,4.46,4.31,4.46,7107200,4.46
2013-12-02,4.05,4.05,4.05,4.05,000,4.05
2013-11-29,4.05,4.05,4.05,4.05,000,4.05
2013-11-28,4.05,4.05,4.05,4.05,000,4.05
2013-11-27,4.05,4.05,4.05,4.05,000,4.05
2013-11-26,4.05,4.05,4.05,4.05,000,4.05
2013-11-25,4.05,4.05,4.05,4.05,000,4.05
2013-11-22,4.05,4.05,4.05,4.05,000,4.05
2013-11-21,4.05,4.05,4.05,4.05,000,4.05
2013-11-20,4.05,4.05,4.05,4.05,000,4.05
2013-11-19,4.05,4.05,4.05,4.05,000,4.05
2013-11-18,4.05,4.05,4.05,4.05,000,4.05
2013-11-15,4.05,4.05,4.05,4.05,000,4.05
2013-11-14,4.05,4.05,4.05,4.05,000,4.05
2013-11-13,4.05,4.05,4.05,4.05,000,4.05
2013-11-12,4.05,4.05,4.05,4.05,000,4.05
2013-11-11,4.00,4.08,4.00,4.05,2076300,4.05
2013-11-08,4.03,4.07,3.93,3.97,2438900,3.97
2013-11-07,4.08,4.12,4.02,4.06,2044200,4.06
