Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,4.00,4.08,3.95,3.96,2195400,3.96
2014-01-03,4.03,4.07,3.99,4.02,1449200,4.02
2014-01-02,3.97,4.05,3.95,4.04,2164700,4.04
2014-01-01,3.96,3.96,3.96,3.96,000,3.96
2013-12-31,3.92,3.97,3.91,3.96,1660300,3.96
2013-12-30,3.96,3.99,3.91,3.93,749200,3.93
2013-12-27,3.84,3.94,3.82,3.94,1420500,3.94
2013-12-26,3.94,3.95,3.80,3.81,1589800,3.81
2013-12-25,3.88,3.94,3.87,3.94,552000,3.94
2013-12-24,3.89,3.96,3.86,3.90,852000,3.90
2013-12-23,3.96,3.97,3.82,3.89,1440300,3.89
2013-12-20,3.98,4.06,3.94,3.96,947200,3.96
2013-12-19,4.06,4.08,3.95,3.98,834200,3.98
2013-12-18,3.98,4.05,3.96,4.04,764900,4.04
2013-12-17,4.00,4.00,3.95,3.98,932700,3.98
2013-12-16,4.06,4.15,3.98,3.98,1263300,3.98
2013-12-13,4.05,4.10,4.04,4.04,1351400,4.04
2013-12-12,4.06,4.12,4.04,4.07,969800,4.07
2013-12-11,4.13,4.13,4.04,4.07,1683700,4.07
2013-12-10,4.16,4.16,4.10,4.10,2494500,4.10
2013-12-09,4.15,4.17,4.11,4.15,1221800,4.15
2013-12-06,4.16,4.18,4.12,4.14,971800,4.14
2013-12-05,4.15,4.29,4.12,4.16,2094000,4.16
2013-12-04,4.09,4.14,4.04,4.12,1192600,4.12
2013-12-03,3.95,4.10,3.93,4.10,1553800,4.10
2013-12-02,4.19,4.19,3.96,4.00,2425500,4.00
2013-11-29,4.23,4.24,4.19,4.22,1450100,4.22
2013-11-28,4.26,4.27,4.21,4.22,1733200,4.22
2013-11-27,4.23,4.29,4.20,4.25,2071100,4.25
2013-11-26,4.16,4.25,4.15,4.24,2473700,4.24
2013-11-25,4.18,4.19,4.13,4.16,1249300,4.16
2013-11-22,4.17,4.19,4.13,4.18,1214100,4.18
2013-11-21,4.16,4.20,4.12,4.17,1482400,4.17
2013-11-20,4.15,4.22,4.13,4.16,2383200,4.16
2013-11-19,4.15,4.19,4.14,4.15,2422200,4.15
2013-11-18,4.11,4.18,4.10,4.17,2221800,4.17
2013-11-15,4.11,4.19,4.11,4.13,2880000,4.13
2013-11-14,4.05,4.19,3.99,4.14,2401800,4.14
