Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,7.59,7.59,7.26,7.26,1413300,7.26
2014-01-03,7.73,7.77,7.57,7.59,1123000,7.59
2014-01-02,7.75,7.79,7.65,7.73,1030900,7.73
2014-01-01,7.72,7.72,7.72,7.72,000,7.72
2013-12-31,7.71,7.80,7.67,7.72,1403200,7.72
2013-12-30,7.58,7.79,7.52,7.69,1810200,7.69
2013-12-27,7.36,7.59,7.36,7.51,1233500,7.51
2013-12-26,7.48,7.56,7.38,7.40,1091300,7.40
2013-12-25,7.42,7.51,7.38,7.51,905000,7.51
2013-12-24,7.37,7.49,7.33,7.43,959500,7.43
2013-12-23,7.56,7.66,7.35,7.38,1512600,7.38
2013-12-20,7.77,7.79,7.53,7.56,1345100,7.56
2013-12-19,7.65,7.80,7.62,7.68,2324400,7.68
2013-12-18,7.50,7.73,7.45,7.67,1572200,7.67
2013-12-17,7.60,7.68,7.47,7.49,1728300,7.49
2013-12-16,7.92,7.97,7.63,7.63,3682400,7.63
2013-12-13,8.02,8.28,7.95,8.01,5680800,8.01
2013-12-12,7.77,7.85,7.72,7.82,1607200,7.82
2013-12-11,7.96,7.96,7.72,7.77,2100700,7.77
2013-12-10,7.93,7.99,7.80,7.97,2564600,7.97
2013-12-09,7.90,8.00,7.87,7.89,2600500,7.89
2013-12-06,8.10,8.10,7.85,7.88,4033800,7.88
2013-12-05,8.25,8.25,8.06,8.12,3386400,8.12
2013-12-04,8.10,8.34,7.99,8.23,6464400,8.23
2013-12-03,7.71,8.19,7.60,8.16,5479300,8.16
2013-12-02,8.19,8.65,7.92,8.00,10601400,8.00
2013-11-29,8.17,8.29,8.06,8.29,8799400,8.29
2013-11-28,7.99,8.18,7.86,8.15,7817800,8.15
2013-11-27,7.85,8.06,7.80,8.00,7681700,8.00
2013-11-26,8.00,8.60,7.90,8.10,15026100,8.10
2013-11-25,7.50,8.05,7.49,8.05,12252000,8.05
2013-11-22,7.49,7.52,7.30,7.32,1833500,7.32
2013-11-21,7.48,7.52,7.36,7.49,1811200,7.49
2013-11-20,7.45,7.51,7.35,7.48,1516900,7.48
2013-11-19,7.38,7.49,7.31,7.43,1795600,7.43
2013-11-18,7.33,7.41,7.17,7.40,1761200,7.40
2013-11-15,7.15,7.35,7.14,7.26,1640200,7.26
2013-11-14,7.05,7.16,6.95,7.15,1480700,7.15
2013-11-13,7.41,7.41,7.01,7.05,2114500,7.05
2013-11-12,7.26,7.47,7.26,7.43,1523000,7.43
2013-11-11,7.27,7.39,7.11,7.30,1530700,7.30
2013-11-08,7.48,7.53,7.23,7.26,2686600,7.26
2013-11-07,7.75,7.82,7.50,7.56,3140900,7.56
2013-11-06,8.10,8.15,7.76,7.78,4099200,7.78
2013-11-05,7.90,8.15,7.65,8.13,3997700,8.13
2013-11-04,8.03,8.10,7.75,7.98,3210100,7.98
2013-11-01,7.92,8.28,7.85,8.03,5371600,8.03
2013-10-31,8.08,8.17,7.91,7.95,4746500,7.95
2013-10-30,7.61,8.20,7.61,8.15,9242300,8.15
2013-10-29,7.52,7.83,7.15,7.67,4060600,7.67
2013-10-28,7.68,7.74,7.36,7.54,3330600,7.54
2013-10-25,7.81,8.07,7.73,7.77,7142500,7.77
2013-10-24,7.31,8.15,7.31,8.02,10297000,8.02
2013-10-23,7.75,7.78,7.38,7.41,2485400,7.41
2013-10-22,7.82,7.82,7.63,7.75,3341100,7.75
