Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,25.92,26.56,25.81,26.38,3423000,26.38
2014-01-03,25.10,26.40,24.88,25.82,3607000,25.82
2014-01-02,25.08,25.11,24.66,25.11,1554500,25.11
2014-01-01,25.20,25.20,25.20,25.20,000,25.20
2013-12-31,24.70,25.20,24.41,25.20,1078500,25.20
2013-12-30,25.48,25.50,24.70,24.80,2094300,24.80
2013-12-27,24.98,25.48,24.80,25.48,981300,25.48
2013-12-26,25.70,25.81,25.05,25.25,945600,25.25
2013-12-25,26.00,26.50,25.49,25.82,1680600,25.82
2013-12-24,25.50,25.78,25.12,25.40,1183300,25.40
2013-12-23,25.20,25.90,24.38,25.74,1735600,25.74
2013-12-20,25.05,25.64,24.75,25.04,1062600,25.04
2013-12-19,24.43,25.70,24.38,25.20,1664800,25.20
2013-12-18,24.21,24.47,23.81,24.35,500200,24.35
2013-12-17,25.00,25.07,24.24,24.25,768100,24.25
2013-12-16,24.55,25.34,24.49,24.97,925400,24.97
2013-12-13,24.50,24.92,24.31,24.64,583500,24.64
2013-12-12,24.12,24.74,24.08,24.62,814500,24.62
2013-12-11,24.08,24.18,23.95,24.01,565500,24.01
2013-12-10,24.60,24.69,24.02,24.09,785900,24.09
2013-12-09,24.56,24.73,24.41,24.60,634800,24.60
2013-12-06,24.41,24.67,24.30,24.40,531200,24.40
2013-12-05,25.29,25.29,24.38,24.50,1226000,24.50
2013-12-04,25.00,25.88,24.90,25.30,886100,25.30
2013-12-03,24.50,25.42,23.81,25.30,1242600,25.30
2013-12-02,26.00,26.25,24.72,24.80,2547000,24.80
2013-11-29,25.99,27.10,25.90,27.00,2227900,27.00
2013-11-28,25.95,26.28,25.77,26.15,1108900,26.15
2013-11-27,25.25,26.19,25.25,26.00,1142700,26.00
2013-11-26,25.56,25.76,25.21,25.42,790300,25.42
2013-11-25,25.53,26.03,25.20,25.69,860200,25.69
2013-11-22,25.76,25.85,25.31,25.44,975000,25.44
2013-11-21,26.08,26.67,25.81,25.85,1355300,25.85
2013-11-20,26.70,26.70,25.98,26.32,1881300,26.32
2013-11-19,24.71,27.13,24.71,26.94,3859600,26.94
2013-11-18,24.40,24.75,24.39,24.66,1393100,24.66
2013-11-15,23.94,24.50,23.78,24.38,1597100,24.38
2013-11-14,23.76,23.97,23.45,23.90,934800,23.90
2013-11-13,24.45,24.56,23.70,23.79,778200,23.79
2013-11-12,24.40,24.66,24.20,24.48,925000,24.48
2013-11-11,23.61,24.47,23.61,24.34,769100,24.34
2013-11-08,23.45,23.87,23.36,23.84,600900,23.84
2013-11-07,23.88,23.97,23.34,23.55,671200,23.55
2013-11-06,24.20,24.20,23.71,23.88,986100,23.88
2013-11-05,23.53,24.19,23.42,24.14,1168100,24.14
2013-11-04,23.35,23.88,23.34,23.60,902400,23.60
2013-11-01,23.28,23.48,22.97,23.22,949000,23.22
2013-10-31,24.01,24.10,23.00,23.31,1076600,23.31
2013-10-30,23.41,24.18,23.40,24.00,1376700,24.00
2013-10-29,24.49,24.68,23.10,23.42,1552500,23.42
2013-10-28,25.50,25.51,24.16,24.47,1918300,24.47
2013-10-25,26.49,26.57,25.60,25.63,1150800,25.63
2013-10-24,26.40,26.63,26.20,26.41,837600,26.41
2013-10-23,26.80,26.82,26.23,26.43,959600,26.43
2013-10-22,27.26,27.48,26.70,26.86,1463700,26.86
2013-10-21,26.84,27.73,26.82,27.45,1618100,27.45
2013-10-18,26.83,27.14,26.66,26.77,978700,26.77
2013-10-17,26.60,26.80,26.21,26.76,1179600,26.76
2013-10-16,27.18,27.20,26.48,26.54,1439000,26.54
2013-10-15,27.16,27.50,26.81,27.31,2568000,27.31
2013-10-14,26.98,28.34,25.77,27.57,4831100,27.57
2013-10-11,29.20,29.39,28.40,28.63,1697700,28.63
2013-10-10,30.00,30.13,29.06,29.20,1459200,29.20
2013-10-09,30.00,30.38,29.65,29.94,1332600,29.94
2013-10-08,29.88,30.48,29.61,30.10,1555500,30.10
2013-10-07,29.95,29.95,29.95,29.95,000,29.95
2013-10-04,29.95,29.95,29.95,29.95,000,29.95
2013-10-03,29.95,29.95,29.95,29.95,000,29.95
2013-10-02,29.95,29.95,29.95,29.95,000,29.95
2013-10-01,29.95,29.95,29.95,29.95,000,29.95
2013-09-30,30.00,30.14,29.30,29.95,1448400,29.95
2013-09-27,29.88,30.50,29.66,30.08,2383400,30.08
2013-09-26,27.91,30.19,27.88,29.95,3460500,29.95
2013-09-25,28.22,28.23,27.80,27.90,1141400,27.90
2013-09-24,28.47,28.83,27.92,28.22,1070200,28.22
2013-09-23,27.70,28.48,27.70,28.47,1167700,28.47
2013-09-20,27.75,27.75,27.75,27.75,000,27.75
2013-09-18,27.33,27.77,27.33,27.75,653100,27.75
2013-09-17,28.21,28.21,27.30,27.50,1405000,27.50
2013-09-16,28.33,28.40,28.06,28.25,881400,28.25
2013-09-13,27.85,28.35,27.84,28.30,758300,28.30
2013-09-12,27.77,28.21,27.58,27.75,807100,27.75
2013-09-11,28.15,28.48,27.68,27.82,1133300,27.82
2013-09-10,28.59,28.59,28.01,28.30,1421500,28.30
2013-09-09,29.11,29.11,28.00,28.50,1578600,28.50
2013-09-06,29.30,29.77,29.12,29.19,990800,29.19
2013-09-05,29.20,29.80,29.10,29.40,1004300,29.40
2013-09-04,29.51,30.04,29.20,29.31,803800,29.31
2013-09-03,29.39,29.92,29.00,29.54,1540500,29.54
2013-09-02,28.10,29.35,27.61,29.30,1643200,29.30
2013-08-30,29.01,29.10,27.80,28.04,1378100,28.04
2013-08-29,28.85,29.04,28.60,29.00,1013400,29.00
2013-08-28,29.09,29.35,28.71,28.76,1440700,28.76
2013-08-27,29.55,29.60,28.88,29.22,1449300,29.22
2013-08-26,29.20,29.45,28.88,29.34,1662000,29.34
2013-08-23,30.03,30.22,28.85,29.20,2087300,29.20
2013-08-22,30.27,30.43,29.84,30.02,793300,30.02
2013-08-21,29.57,30.28,29.55,30.28,1103900,30.28
2013-08-20,29.45,29.86,29.27,29.60,1363800,29.60
2013-08-19,29.25,29.55,28.94,29.45,1701000,29.45
2013-08-16,30.38,30.50,29.36,29.36,2478600,29.36
2013-08-15,31.50,31.50,30.61,30.72,1822200,30.72
2013-08-14,32.00,32.00,31.25,31.55,1577500,31.55
2013-08-13,31.28,32.00,31.18,31.87,1226200,31.87
2013-08-12,32.00,32.25,30.85,31.18,2334200,31.18
2013-08-09,32.24,33.20,31.42,31.85,2104100,31.85
2013-08-08,31.81,32.88,31.80,32.24,1711600,32.24
