Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,4.27,4.28,4.08,4.08,4889800,4.08
2014-01-03,4.26,4.32,4.24,4.28,5299300,4.28
2014-01-02,4.18,4.29,4.16,4.26,4710700,4.26
2014-01-01,4.18,4.18,4.18,4.18,000,4.18
2013-12-31,4.17,4.21,4.13,4.18,3342800,4.18
2013-12-30,4.16,4.21,4.13,4.20,5237500,4.20
2013-12-27,4.04,4.16,4.04,4.14,4143100,4.14
2013-12-26,4.20,4.20,4.05,4.06,4903000,4.06
2013-12-25,4.09,4.23,4.06,4.19,6070300,4.19
2013-12-24,4.04,4.13,4.04,4.07,3749500,4.07
2013-12-23,4.16,4.17,3.98,4.05,3762500,4.05
2013-12-20,4.32,4.35,4.14,4.16,5922700,4.16
2013-12-19,4.33,4.40,4.32,4.34,3028900,4.34
2013-12-18,4.38,4.41,4.31,4.33,3956000,4.33
2013-12-17,4.42,4.43,4.32,4.38,7254000,4.38
2013-12-16,4.28,4.42,4.28,4.41,10921200,4.41
2013-12-13,4.26,4.31,4.24,4.27,3913500,4.27
2013-12-12,4.26,4.33,4.24,4.27,4891000,4.27
2013-12-11,4.26,4.32,4.21,4.26,5149100,4.26
2013-12-10,4.30,4.31,4.21,4.26,7106600,4.26
2013-12-09,4.28,4.30,4.26,4.30,3462800,4.30
2013-12-06,4.32,4.34,4.26,4.28,5972800,4.28
2013-12-05,4.18,4.35,4.17,4.29,10510700,4.29
2013-12-04,4.16,4.26,4.15,4.19,9688600,4.19
2013-12-03,4.13,4.20,4.07,4.18,10527600,4.18
2013-12-02,4.40,4.44,4.11,4.15,16408700,4.15
2013-11-29,4.66,4.69,4.49,4.57,20625700,4.57
2013-11-28,4.68,4.74,4.65,4.66,12394300,4.66
2013-11-27,4.66,4.72,4.61,4.70,6312800,4.70
2013-11-26,4.69,4.73,4.63,4.68,5199800,4.68
2013-11-25,4.70,4.73,4.61,4.69,5389500,4.69
2013-11-22,4.83,4.83,4.61,4.69,9086500,4.69
2013-11-21,4.91,4.92,4.70,4.81,6835600,4.81
2013-11-20,4.96,4.96,4.84,4.94,7179600,4.94
2013-11-19,4.89,5.02,4.85,4.89,7853100,4.89
2013-11-18,4.94,4.96,4.82,4.89,8076500,4.89
2013-11-15,4.76,4.95,4.76,4.88,6489500,4.88
2013-11-14,4.72,4.78,4.66,4.75,3161200,4.75
2013-11-13,4.89,4.92,4.70,4.72,3756800,4.72
2013-11-12,4.83,5.00,4.80,4.90,8791500,4.90
2013-11-11,4.65,5.03,4.56,4.88,13792900,4.88
2013-11-08,4.89,4.96,4.63,4.68,9331600,4.68
2013-11-07,5.05,5.10,4.93,4.94,5140500,4.94
2013-11-06,5.28,5.29,5.08,5.10,8626600,5.10
2013-11-05,5.35,5.38,5.16,5.30,7476200,5.30
2013-11-04,5.18,5.28,5.05,5.26,8471000,5.26
2013-11-01,5.18,5.20,5.03,5.16,4045000,5.16
2013-10-31,5.11,5.28,5.11,5.17,5327400,5.17
2013-10-30,5.03,5.18,4.95,5.15,5761000,5.15
2013-10-29,5.35,5.44,4.88,5.11,12769200,5.11
2013-10-28,5.12,5.29,5.08,5.29,6393200,5.29
2013-10-25,5.20,5.30,5.05,5.12,7763400,5.12
2013-10-24,5.25,5.37,5.10,5.17,10416000,5.17
2013-10-23,5.30,5.44,5.14,5.31,19354600,5.31
2013-10-22,5.09,5.41,5.02,5.25,22844000,5.25
2013-10-21,4.87,5.16,4.86,5.09,20786100,5.09
2013-10-18,4.78,4.87,4.74,4.84,4906300,4.84
2013-10-17,4.71,4.95,4.70,4.78,10095300,4.78
2013-10-16,4.89,4.91,4.64,4.68,7609600,4.68
2013-10-15,4.99,5.08,4.87,4.90,12554900,4.90
2013-10-14,4.92,5.04,4.88,5.04,12535800,5.04
2013-10-11,4.89,4.97,4.82,4.93,12399800,4.93
2013-10-10,4.68,5.16,4.62,4.96,23378600,4.96
2013-10-09,4.75,4.80,4.64,4.69,7184200,4.69
2013-10-08,4.64,4.90,4.61,4.72,7281500,4.72
2013-10-07,4.64,4.64,4.64,4.64,000,4.64
2013-10-04,4.64,4.64,4.64,4.64,000,4.64
2013-10-03,4.64,4.64,4.64,4.64,000,4.64
2013-10-02,4.64,4.64,4.64,4.64,000,4.64
2013-10-01,4.64,4.64,4.64,4.64,000,4.64
2013-09-30,4.68,4.74,4.58,4.64,5631000,4.64
2013-09-27,4.80,4.88,4.62,4.66,8223600,4.66
2013-09-26,4.97,5.05,4.76,4.79,9295400,4.79
2013-09-25,4.90,5.11,4.85,5.00,13520700,5.00
2013-09-24,4.96,5.04,4.84,4.90,11269500,4.90
2013-09-23,5.11,5.13,4.85,5.00,22710400,5.00
2013-09-20,5.13,5.13,5.13,5.13,000,5.13
2013-09-18,4.79,5.17,4.74,5.13,22266600,5.13
2013-09-17,4.73,4.88,4.71,4.77,12664200,4.77
2013-09-16,4.66,4.84,4.66,4.72,10083300,4.72
2013-09-13,4.64,4.73,4.53,4.70,8179100,4.70
2013-09-12,4.66,4.77,4.60,4.64,9070800,4.64
2013-09-11,4.70,4.80,4.48,4.71,17965900,4.71
2013-09-10,4.77,4.93,4.68,4.77,11561700,4.77
2013-09-09,4.76,4.95,4.66,4.71,15925700,4.71
2013-09-06,4.72,4.82,4.65,4.77,11339500,4.77
2013-09-05,4.62,4.76,4.59,4.70,14063200,4.70
2013-09-04,4.58,4.84,4.56,4.66,29674000,4.66
2013-09-03,4.44,4.62,4.34,4.60,18575300,4.60
2013-09-02,4.22,4.50,4.22,4.42,11068500,4.42
2013-08-30,4.44,4.52,4.18,4.24,16364900,4.24
2013-08-29,4.61,4.74,4.45,4.47,20602200,4.47
2013-08-28,4.45,4.66,4.40,4.60,26724100,4.60
2013-08-27,4.37,4.54,4.33,4.49,19604700,4.49
2013-08-26,4.29,4.40,4.21,4.37,15221600,4.37
2013-08-23,4.40,4.46,4.18,4.26,17408600,4.26
2013-08-22,4.40,4.47,4.27,4.41,13984000,4.41
2013-08-21,4.48,4.51,4.35,4.41,18750900,4.41
2013-08-20,4.49,4.62,4.36,4.52,32073100,4.52
2013-08-19,4.15,4.63,4.11,4.55,46018600,4.55
2013-08-16,4.47,4.48,4.19,4.25,50562100,4.25
2013-08-15,3.99,4.36,3.95,4.36,43487900,4.36
2013-08-14,3.80,4.14,3.80,3.96,28570200,3.96
2013-08-13,3.77,3.88,3.76,3.82,12587000,3.82
2013-08-12,3.77,3.79,3.72,3.78,11839400,3.78
2013-08-09,3.68,3.78,3.65,3.76,12196600,3.76
2013-08-08,3.66,3.70,3.64,3.67,5349700,3.67
2013-08-07,3.71,3.75,3.65,3.67,11441100,3.67
2013-08-06,3.74,3.74,3.67,3.72,8238100,3.72
2013-08-05,3.65,3.73,3.63,3.73,10753400,3.73
2013-08-02,3.65,3.70,3.63,3.65,9246100,3.65
2013-08-01,3.51,3.67,3.50,3.67,13904700,3.67
2013-07-31,3.54,3.54,3.48,3.51,6120100,3.51
2013-07-30,3.49,3.52,3.42,3.50,4491500,3.50
2013-07-29,3.49,3.54,3.44,3.48,6006500,3.48
2013-07-26,3.57,3.58,3.48,3.50,7643700,3.50
2013-07-25,3.70,3.71,3.56,3.57,8230100,3.57
2013-07-24,3.63,3.67,3.57,3.65,10288100,3.65
2013-07-23,3.51,3.76,3.50,3.65,17353100,3.65
2013-07-22,3.45,3.53,3.43,3.51,8930000,3.50
2013-07-19,3.60,3.64,3.48,3.48,6053000,3.47
2013-07-18,3.63,3.65,3.55,3.59,5438900,3.58
