Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,50.79,54.13,50.25,52.99,1182900,52.99
2014-01-03,49.47,51.60,49.47,50.95,741700,50.95
2014-01-02,48.00,49.03,47.28,49.03,512200,49.03
2014-01-01,48.00,48.00,48.00,48.00,000,48.00
2013-12-31,48.09,48.18,47.00,48.00,391800,48.00
2013-12-30,47.88,49.05,47.56,47.80,303800,47.80
2013-12-27,48.10,48.48,47.72,48.19,309700,48.19
2013-12-26,49.07,49.07,47.55,48.22,335400,48.22
2013-12-25,47.50,48.66,46.88,48.28,592400,48.28
2013-12-24,47.45,47.89,46.68,47.50,502700,47.50
2013-12-23,46.00,47.50,45.29,47.19,701000,47.19
2013-12-20,46.82,47.39,44.32,45.86,523800,45.86
2013-12-19,48.03,48.88,47.00,47.38,460000,47.38
2013-12-18,47.66,48.28,47.31,48.03,348900,48.03
2013-12-17,46.93,48.10,46.65,47.66,493100,47.66
2013-12-16,47.73,48.47,46.92,46.95,735200,46.95
2013-12-13,47.25,48.18,46.69,48.02,864600,48.02
2013-12-12,46.02,47.49,45.91,47.10,461300,47.10
2013-12-11,45.60,46.50,45.21,46.17,471800,46.17
2013-12-10,45.81,46.30,45.49,45.64,173600,45.64
2013-12-09,46.20,46.62,45.54,45.80,306700,45.80
2013-12-06,46.10,46.49,45.51,46.20,211800,46.20
2013-12-05,45.08,46.98,43.95,46.19,828800,46.19
2013-12-04,44.50,46.68,44.50,45.09,613800,45.09
2013-12-03,43.80,46.00,40.01,45.48,1617400,45.48
2013-12-02,47.80,47.90,44.02,44.44,1563700,44.44
2013-11-29,48.56,49.30,47.00,48.91,602400,48.91
2013-11-28,49.60,50.11,48.16,48.51,1182500,48.51
2013-11-27,47.49,49.23,47.10,49.20,811800,49.20
2013-11-26,47.79,48.13,46.51,47.60,1186700,47.60
2013-11-25,51.48,51.48,47.00,48.14,2367500,48.14
2013-11-22,51.00,52.28,50.55,51.50,642700,51.50
2013-11-21,53.00,53.54,50.00,51.01,1885300,51.01
2013-11-20,56.25,56.49,53.29,53.60,562200,53.60
2013-11-19,56.00,56.98,56.00,56.25,184400,56.25
2013-11-18,56.91,57.10,55.82,56.50,351400,56.50
2013-11-15,56.87,57.28,56.03,56.91,379000,56.91
2013-11-14,55.59,57.70,55.54,56.59,494500,56.59
2013-11-13,54.41,55.70,53.30,55.60,300900,55.60
2013-11-12,53.19,54.57,53.18,54.50,204100,54.50
2013-11-11,53.68,53.90,52.74,53.69,201200,53.69
2013-11-08,52.48,54.66,52.48,53.30,590900,53.30
2013-11-07,52.84,53.18,51.98,52.48,678600,52.48
2013-11-06,55.86,55.86,52.28,53.00,785200,53.00
2013-11-05,56.30,56.77,54.51,55.86,466300,55.86
2013-11-04,56.27,57.28,56.27,56.47,281700,56.47
2013-11-01,55.63,57.00,54.28,57.00,580300,57.00
2013-10-31,56.98,56.98,54.62,55.63,364500,55.63
2013-10-30,56.51,57.08,54.50,56.00,1170200,56.00
2013-10-29,60.11,60.85,54.80,56.51,1053100,56.51
2013-10-28,59.89,61.00,59.36,60.57,226800,60.57
2013-10-25,60.83,60.83,58.20,59.33,357700,59.33
2013-10-24,61.02,62.17,59.73,60.64,324200,60.64
2013-10-23,62.28,64.89,60.60,61.88,372500,61.88
2013-10-22,61.85,62.99,61.60,62.00,466900,62.00
2013-10-21,62.69,62.69,61.50,62.07,199300,62.07
2013-10-18,60.77,62.69,59.65,61.62,292500,61.62
2013-10-17,60.05,60.78,59.60,60.77,258800,60.77
2013-10-16,61.16,61.16,59.50,59.99,380600,59.99
2013-10-15,62.35,62.35,59.80,61.16,506400,61.16
2013-10-14,58.06,61.80,58.06,61.55,636300,61.55
2013-10-11,56.50,60.50,56.40,58.65,671700,58.65
2013-10-10,55.91,56.47,55.66,56.40,468900,56.40
2013-10-09,56.05,56.98,55.80,55.91,427800,55.91
2013-10-08,56.48,57.30,55.70,56.49,401100,56.49
2013-10-07,56.32,56.32,56.32,56.32,000,56.32
2013-10-04,56.32,56.32,56.32,56.32,000,56.32
2013-10-03,56.32,56.32,56.32,56.32,000,56.32
2013-10-02,56.32,56.32,56.32,56.32,000,56.32
2013-10-01,56.32,56.32,56.32,56.32,000,56.32
2013-09-30,56.00,57.90,55.35,56.32,389500,56.32
2013-09-27,55.60,56.10,54.06,56.10,559400,56.10
2013-09-26,57.19,57.78,55.83,56.00,353600,56.00
2013-09-25,58.01,58.48,56.90,57.35,376000,57.35
2013-09-24,58.08,58.80,58.01,58.15,402400,58.15
2013-09-23,57.87,58.60,57.43,58.08,375900,58.08
2013-09-20,57.42,57.42,57.42,57.42,000,57.42
2013-09-18,57.08,57.68,56.20,57.42,292800,57.42
2013-09-17,57.43,57.95,56.85,57.08,299800,57.08
2013-09-16,55.80,58.00,55.80,57.41,587000,57.41
2013-09-13,56.89,57.00,55.22,56.27,411000,56.27
2013-09-12,55.10,56.95,55.10,55.48,652300,55.48
2013-09-11,55.38,58.00,54.80,56.80,885800,56.80
2013-09-10,54.64,55.18,53.92,55.07,384900,55.07
2013-09-09,53.53,54.49,53.00,54.29,405500,54.29
2013-09-06,54.00,54.74,53.50,54.12,368500,54.12
2013-09-05,52.57,54.50,52.27,54.17,574800,54.17
2013-09-04,52.10,52.24,51.67,52.10,296800,52.10
2013-09-03,51.32,52.27,51.32,51.93,468900,51.93
2013-09-02,51.76,52.63,50.89,51.19,325900,51.19
2013-08-30,52.78,52.80,51.72,51.76,311000,51.76
2013-08-29,51.59,53.46,51.59,52.82,484800,52.82
2013-08-28,51.81,53.85,51.81,52.82,790900,52.82
2013-08-27,49.95,53.98,49.92,53.18,1255700,53.18
2013-08-26,48.56,50.10,48.56,49.98,540800,49.98
2013-08-23,48.50,48.98,48.39,48.80,387900,48.80
2013-08-22,48.70,48.89,48.01,48.53,306400,48.53
2013-08-21,48.50,48.80,48.00,48.23,347800,48.23
2013-08-20,48.96,49.19,48.49,48.63,347900,48.63
2013-08-19,48.03,48.90,47.65,48.82,240000,48.82
2013-08-16,48.19,48.98,48.03,48.03,328500,48.03
2013-08-15,49.06,49.43,48.50,48.80,342500,48.80
