Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,7.10,7.10,6.88,6.91,2308100,6.91
2014-01-03,7.10,7.18,7.06,7.10,1854800,7.10
2014-01-02,7.12,7.13,7.04,7.07,1343500,7.07
2014-01-01,7.15,7.15,7.15,7.15,000,7.15
2013-12-31,6.96,7.15,6.92,7.15,2132800,7.15
2013-12-30,6.76,7.05,6.76,7.01,2401000,7.01
2013-12-27,6.67,6.75,6.58,6.73,1681000,6.73
2013-12-26,6.72,6.73,6.59,6.68,1414200,6.68
2013-12-25,6.73,6.75,6.65,6.72,710500,6.72
2013-12-24,6.64,6.75,6.63,6.70,1042900,6.70
2013-12-23,7.05,7.05,6.60,6.64,2226400,6.64
2013-12-20,7.07,7.10,7.00,7.06,1097800,7.06
2013-12-19,7.07,7.11,7.00,7.07,1086600,7.07
2013-12-18,6.98,7.05,6.98,7.05,652700,7.05
2013-12-17,7.01,7.06,6.93,7.01,722200,7.01
2013-12-16,7.13,7.13,6.98,7.04,768100,7.04
2013-12-13,7.05,7.10,6.97,7.09,1024200,7.09
2013-12-12,7.00,7.09,6.96,7.05,765700,7.05
2013-12-11,7.10,7.10,6.93,7.04,1878400,7.04
2013-12-10,7.06,7.10,7.03,7.07,985500,7.07
2013-12-09,7.10,7.12,7.04,7.09,1156600,7.09
2013-12-06,7.05,7.10,7.01,7.10,1536600,7.10
2013-12-05,7.05,7.10,7.02,7.05,1739800,7.05
2013-12-04,6.98,7.12,6.93,7.06,1943600,7.06
2013-12-03,6.95,7.01,6.90,6.98,1352200,6.98
2013-12-02,7.00,7.15,6.89,6.92,3777600,6.92
2013-11-29,7.27,7.42,7.25,7.33,2541500,7.33
2013-11-28,7.41,7.43,7.31,7.31,2407000,7.31
2013-11-27,7.30,7.45,7.30,7.37,1526600,7.37
2013-11-26,7.35,7.40,7.30,7.34,1765800,7.34
2013-11-25,7.43,7.45,7.32,7.34,2434500,7.34
2013-11-22,7.31,7.48,7.24,7.42,4940300,7.42
2013-11-21,7.05,7.78,7.01,7.30,6525400,7.30
2013-11-20,7.01,7.10,6.90,7.10,2407800,7.10
2013-11-19,7.00,7.14,6.84,7.06,3647300,7.06
2013-11-18,7.15,7.15,6.78,7.03,4229100,7.03
2013-11-15,6.91,7.12,6.91,7.08,2121300,7.08
2013-11-14,6.86,6.98,6.80,6.90,1286800,6.90
2013-11-13,7.24,7.24,6.86,6.89,1817900,6.89
2013-11-12,7.29,7.39,7.11,7.23,1476500,7.23
2013-11-11,7.22,7.35,7.20,7.29,1335200,7.29
2013-11-08,7.30,7.35,7.21,7.24,795600,7.24
2013-11-07,7.43,7.43,7.20,7.30,1840800,7.30
2013-11-06,7.39,7.47,7.30,7.39,1681900,7.39
2013-11-05,7.46,7.46,7.33,7.40,1591300,7.40
2013-11-04,7.46,7.51,7.27,7.50,2125400,7.50
2013-11-01,7.30,7.48,7.25,7.45,3413400,7.45
2013-10-31,7.08,7.33,7.04,7.29,2665200,7.29
2013-10-30,6.91,7.13,6.80,7.07,1175800,7.07
2013-10-29,7.17,7.21,6.72,6.91,1817800,6.91
2013-10-28,7.07,7.16,6.98,7.16,1214900,7.16
2013-10-25,7.04,7.17,7.01,7.07,1090300,7.07
2013-10-24,7.15,7.21,7.03,7.05,1523000,7.05
2013-10-23,7.30,7.37,7.15,7.18,2470000,7.18
2013-10-22,7.23,7.38,7.12,7.31,3532200,7.31
2013-10-21,7.13,7.30,7.11,7.26,2821500,7.26
2013-10-18,7.01,7.18,7.01,7.13,2304600,7.13
2013-10-17,6.93,7.04,6.85,7.01,2368100,7.01
2013-10-16,7.35,7.36,6.80,6.85,5699800,6.85
2013-10-15,7.48,7.48,7.27,7.35,3193800,7.35
2013-10-14,7.23,7.40,7.18,7.40,3508100,7.40
2013-10-11,7.27,7.27,7.16,7.23,3206300,7.23
2013-10-10,7.59,7.61,7.08,7.17,5166500,7.17
2013-10-09,7.52,7.69,7.49,7.57,2570700,7.57
2013-10-08,7.47,7.58,7.30,7.55,2901900,7.55
2013-10-07,7.39,7.39,7.39,7.39,000,7.39
2013-10-04,7.39,7.39,7.39,7.39,000,7.39
2013-10-03,7.39,7.39,7.39,7.39,000,7.39
2013-10-02,7.39,7.39,7.39,7.39,000,7.39
2013-10-01,7.39,7.39,7.39,7.39,000,7.39
