Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,8.12,8.17,7.78,7.85,7793300,7.85
2014-01-03,7.80,8.37,7.75,8.22,14833300,8.22
2014-01-02,7.58,7.93,7.49,7.86,7086600,7.86
2014-01-01,7.56,7.56,7.56,7.56,000,7.56
2013-12-31,7.76,7.76,7.50,7.56,4085700,7.56
2013-12-30,7.75,7.86,7.69,7.77,5490700,7.77
2013-12-27,7.50,7.81,7.44,7.74,6249200,7.74
2013-12-26,7.78,7.83,7.45,7.48,6941300,7.48
2013-12-25,7.66,7.95,7.49,7.86,9780200,7.86
2013-12-24,7.17,7.67,7.05,7.57,7283400,7.57
2013-12-23,7.18,7.18,6.88,7.09,4300400,7.09
2013-12-20,7.50,7.53,7.17,7.18,3531300,7.18
2013-12-19,7.48,7.58,7.47,7.49,3056200,7.49
2013-12-18,7.43,7.55,7.37,7.46,2951800,7.46
2013-12-17,7.69,7.74,7.36,7.43,4586900,7.43
2013-12-16,7.85,7.89,7.63,7.66,4826100,7.66
2013-12-13,7.72,7.89,7.64,7.88,7291700,7.88
2013-12-12,7.58,7.83,7.52,7.72,5809100,7.72
2013-12-11,7.60,7.73,7.52,7.59,4131700,7.59
2013-12-10,7.79,7.80,7.58,7.63,5450600,7.63
2013-12-09,7.60,7.79,7.59,7.76,5033600,7.76
2013-12-06,7.51,7.65,7.45,7.60,4550700,7.60
2013-12-05,7.80,7.82,7.52,7.57,8364200,7.57
2013-12-04,7.82,8.05,7.75,7.78,11116400,7.78
2013-12-03,7.72,8.08,7.45,7.95,14960900,7.95
2013-12-02,8.84,8.85,8.28,8.28,10479100,8.28
2013-11-29,8.88,9.27,8.87,9.20,9881700,9.20
2013-11-28,9.04,9.12,8.88,8.90,7513000,8.90
2013-11-27,8.69,9.06,8.62,9.01,10009200,9.01
2013-11-26,8.64,8.83,8.52,8.71,5986900,8.71
2013-11-25,8.84,8.84,8.58,8.63,7535200,8.63
2013-11-22,9.07,9.12,8.77,8.85,7931900,8.85
2013-11-21,8.92,9.24,8.85,9.13,10335900,9.13
2013-11-20,8.96,9.10,8.84,8.99,7151100,8.99
2013-11-19,8.70,9.15,8.62,8.96,12333300,8.96
2013-11-18,8.53,8.75,8.45,8.70,9196200,8.70
2013-11-15,8.33,8.62,8.25,8.50,11596500,8.50
2013-11-14,8.00,8.35,7.91,8.32,9263000,8.32
2013-11-13,8.38,8.47,8.10,8.11,10814400,8.11
2013-11-12,8.43,8.80,8.30,8.49,19922900,8.49
2013-11-11,7.98,8.10,7.84,8.00,4179600,8.00
2013-11-08,8.09,8.26,7.81,8.05,5485200,8.05
2013-11-07,8.04,8.24,7.98,8.08,6530800,8.08
2013-11-06,8.35,8.49,8.20,8.25,7794000,8.25
2013-11-05,8.20,8.53,7.92,8.47,10134100,8.47
2013-11-04,8.09,8.40,8.08,8.16,7642800,8.16
2013-11-01,8.25,8.35,7.83,8.15,12504100,8.15
2013-10-31,9.25,9.30,8.55,8.55,18025400,8.55
2013-10-30,9.57,9.75,8.81,9.50,19152900,9.50
2013-10-29,9.40,9.40,9.40,9.40,000,9.40
2013-10-28,10.23,10.23,9.14,9.40,18619100,9.40
2013-10-25,9.91,10.44,9.75,10.16,12398400,10.16
