Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,10.11,10.11,10.11,10.11,000,10.11
2014-01-03,10.11,10.11,10.11,10.11,000,10.11
2014-01-02,10.11,10.11,10.11,10.11,000,10.11
2014-01-01,10.11,10.11,10.11,10.11,000,10.11
2013-12-31,10.11,10.11,10.11,10.11,000,10.11
2013-12-30,10.11,10.11,10.11,10.11,000,10.11
2013-12-27,10.11,10.11,10.11,10.11,000,10.11
2013-12-26,10.11,10.11,10.11,10.11,000,10.11
2013-12-25,9.80,10.15,9.73,10.11,2644600,10.11
2013-12-24,9.72,9.93,9.59,9.76,2220500,9.76
2013-12-23,9.79,9.85,9.53,9.61,1297100,9.61
2013-12-20,10.07,10.07,9.75,9.79,1556400,9.79
2013-12-19,9.94,10.14,9.94,9.98,1792800,9.98
2013-12-18,9.94,10.00,9.80,9.94,2255900,9.94
2013-12-17,10.00,10.10,9.80,9.94,2023100,9.94
2013-12-16,10.21,10.30,9.96,9.99,3207700,9.99
2013-12-13,10.20,10.40,10.17,10.26,2281600,10.26
2013-12-12,10.17,10.33,10.11,10.30,2841900,10.30
2013-12-11,10.12,10.24,9.99,10.19,3231700,10.19
2013-12-10,10.31,10.33,10.02,10.12,5622400,10.12
2013-12-09,10.11,10.36,10.07,10.31,3571700,10.31
2013-12-06,10.24,10.47,10.00,10.12,4530100,10.12
2013-12-05,11.08,11.09,10.10,10.27,11010700,10.27
2013-12-04,10.75,11.25,10.75,10.90,6036900,10.90
2013-12-03,10.39,11.06,10.28,10.97,7479900,10.97
2013-12-02,11.05,11.50,10.67,10.67,14943300,10.67
2013-11-29,11.38,11.90,11.38,11.85,14641400,11.85
2013-11-28,11.60,11.63,11.23,11.34,11182000,11.34
2013-11-27,11.31,11.78,11.28,11.50,20731200,11.50
2013-11-26,10.55,11.20,10.46,11.13,12244000,11.13
2013-11-25,10.53,10.64,10.35,10.54,5641700,10.54
2013-11-22,10.93,10.93,10.49,10.62,6258900,10.62
2013-11-21,10.74,11.08,10.64,10.95,7881400,10.95
2013-11-20,10.60,10.95,10.60,10.83,10753200,10.83
2013-11-19,10.30,10.98,10.25,10.76,14113600,10.76
