Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,13.02,13.09,12.63,12.83,1042300,12.83
2014-01-03,13.29,13.50,12.89,13.05,2297000,13.05
2014-01-02,12.85,13.32,12.60,13.22,1880200,13.22
2014-01-01,12.62,12.62,12.62,12.62,000,12.62
2013-12-31,12.43,12.89,12.38,12.62,1839600,12.62
2013-12-30,12.29,12.60,12.25,12.46,1025500,12.46
2013-12-27,12.04,12.47,12.01,12.30,955200,12.30
2013-12-26,12.55,12.59,11.99,12.22,1412500,12.22
2013-12-25,12.13,12.75,12.13,12.50,2426000,12.50
2013-12-24,11.99,12.38,11.80,12.26,1345100,12.26
2013-12-23,11.97,12.12,11.76,11.99,761200,11.99
2013-12-20,12.02,12.14,11.73,12.04,1215600,12.04
2013-12-19,12.18,12.38,12.00,12.10,776000,12.10
2013-12-18,12.42,12.42,12.04,12.23,835600,12.23
2013-12-17,12.34,12.60,12.10,12.45,1514300,12.45
2013-12-16,11.73,12.60,11.70,12.46,2313000,12.46
2013-12-13,11.40,11.80,11.33,11.73,1048300,11.73
2013-12-12,11.31,12.10,11.15,11.56,1874600,11.56
2013-12-11,11.50,11.50,11.00,11.43,824800,11.43
2013-12-10,11.35,11.74,11.35,11.50,1043200,11.50
2013-12-09,11.41,11.57,11.26,11.35,741200,11.35
2013-12-06,11.52,11.69,11.30,11.42,697700,11.42
2013-12-05,11.28,11.85,11.25,11.62,951000,11.62
2013-12-04,11.43,12.20,11.08,11.58,2459400,11.58
2013-12-03,11.19,11.75,11.01,11.43,2036500,11.43
2013-12-02,11.32,11.80,10.90,11.17,2087900,11.17
2013-11-29,10.94,12.10,10.94,11.81,3563800,11.81
2013-11-28,10.90,11.68,10.83,11.00,2233100,11.00
2013-11-27,10.81,10.81,10.64,10.70,495600,10.70
2013-11-26,10.73,10.88,10.64,10.73,560500,10.73
2013-11-25,10.72,10.80,10.65,10.73,544300,10.73
2013-11-22,10.72,10.98,10.59,10.79,1163100,10.79
2013-11-21,10.35,10.72,10.27,10.72,1409700,10.72
2013-11-20,10.45,10.45,10.13,10.26,689400,10.26
2013-11-19,10.49,10.53,10.25,10.35,1152500,10.35
2013-11-18,10.41,10.50,10.19,10.49,1087300,10.49
2013-11-15,10.07,10.40,10.02,10.22,1028600,10.22
2013-11-14,10.00,10.15,9.72,10.10,664000,10.10
2013-11-13,10.23,10.25,9.97,10.00,871600,10.00
2013-11-12,10.14,10.44,10.04,10.23,1097500,10.23
2013-11-11,9.48,10.15,9.48,10.15,1151400,10.15
2013-11-08,9.69,9.81,9.41,9.56,632400,9.56
2013-11-07,9.87,9.88,9.68,9.70,620200,9.70
2013-11-06,9.80,10.04,9.70,9.82,1286200,9.82
2013-11-05,9.91,10.06,9.76,9.88,1514900,9.88
2013-11-04,9.52,9.93,9.42,9.91,1872200,9.91
2013-11-01,9.42,9.79,9.37,9.49,1368500,9.49
2013-10-31,9.24,9.65,9.24,9.55,2270800,9.55
2013-10-30,8.80,9.23,8.80,9.23,916600,9.23
2013-10-29,9.18,9.23,8.63,8.84,815500,8.84
2013-10-28,9.14,9.20,9.03,9.15,370200,9.15
2013-10-25,9.23,9.23,9.00,9.10,473300,9.10
2013-10-24,9.14,9.27,9.05,9.18,489600,9.18
2013-10-23,9.33,9.33,9.04,9.10,725800,9.10
2013-10-22,9.25,9.42,9.21,9.26,1214300,9.26
2013-10-21,9.10,9.29,9.06,9.23,1041200,9.23
2013-10-18,9.30,9.33,8.99,9.10,1512600,9.10
2013-10-17,9.42,9.42,9.23,9.30,752300,9.30
2013-10-16,9.70,9.73,9.24,9.31,777300,9.31
