Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,37.94,37.94,36.20,36.37,7708600,36.37
2014-01-03,36.88,38.21,36.80,37.96,16004200,37.96
2014-01-02,34.80,37.94,34.80,37.30,16936200,37.30
2014-01-01,35.08,35.08,35.08,35.08,000,35.08
2013-12-31,34.77,35.70,34.62,35.08,6204400,35.08
2013-12-30,35.68,35.73,34.60,34.77,6251100,34.77
2013-12-27,35.16,35.83,34.88,35.58,4855800,35.58
2013-12-26,36.00,36.02,35.00,35.21,4906500,35.21
2013-12-25,35.88,36.53,35.52,36.18,5299100,36.18
2013-12-24,34.80,36.16,34.80,35.85,7331600,35.85
2013-12-23,33.80,34.60,33.75,34.55,4977400,34.55
2013-12-20,35.25,35.25,33.61,34.10,7818500,34.10
2013-12-19,35.86,36.06,34.70,34.90,9500100,34.90
2013-12-18,35.66,36.10,35.31,35.82,3931700,35.82
2013-12-17,36.20,36.25,35.55,35.66,3892800,35.66
2013-12-16,36.64,36.64,35.83,36.09,4189700,36.09
2013-12-13,36.00,37.09,35.98,36.38,5460800,36.38
2013-12-12,36.17,36.97,36.00,36.80,5211200,36.80
2013-12-11,35.98,36.55,35.81,36.23,5303300,36.23
2013-12-10,36.50,36.77,36.10,36.45,4669700,36.45
2013-12-09,36.50,36.85,35.74,36.23,5272800,36.23
2013-12-06,36.70,37.30,36.02,36.18,6314300,36.18
2013-12-05,37.98,38.21,36.60,36.70,7471700,36.70
2013-12-04,37.40,38.74,37.10,37.92,8079500,37.92
2013-12-03,37.60,37.68,36.49,37.40,6484000,37.40
2013-12-02,37.51,38.45,37.10,37.40,9556700,37.40
2013-11-29,38.85,39.17,38.07,38.62,9518100,38.62
2013-11-28,39.50,40.10,38.72,39.18,12590600,39.18
2013-11-27,36.80,39.80,36.80,39.50,19897200,39.50
2013-11-26,36.50,37.09,35.41,37.00,6198400,37.00
2013-11-25,35.60,36.82,35.60,36.39,4389400,36.39
2013-11-22,37.02,37.11,35.96,36.00,3665100,36.00
2013-11-21,37.00,37.10,36.35,36.92,3942500,36.92
2013-11-20,38.01,38.06,36.50,37.30,6515500,37.30
2013-11-19,37.40,38.40,37.11,37.35,9117800,37.35
2013-11-18,36.10,37.78,36.10,37.40,8366000,37.40
2013-11-15,36.03,36.88,35.74,36.07,6633800,36.07
2013-11-14,35.58,36.17,34.70,36.03,7855200,36.03
2013-11-13,35.00,35.95,34.88,34.88,4638200,34.88
2013-11-12,35.25,35.95,35.20,35.52,4297400,35.52
2013-11-11,33.50,35.83,33.50,35.47,7893700,35.47
2013-11-08,33.72,34.32,32.45,33.81,13274700,33.81
2013-11-07,35.49,35.60,33.71,34.03,9488900,34.03
2013-11-06,36.08,36.35,35.20,35.35,5153500,35.35
2013-11-05,36.01,36.46,35.55,36.02,6420800,36.02
2013-11-04,35.96,36.87,35.95,36.36,4802200,36.36
2013-11-01,35.16,36.15,34.49,35.82,6229200,35.82
2013-10-31,36.43,36.49,34.72,34.89,9469000,34.89
2013-10-30,36.60,37.15,36.30,36.55,5084000,36.55
2013-10-29,36.70,37.22,35.12,36.95,5802800,36.95
2013-10-28,36.27,37.60,36.01,36.90,7211600,36.90
2013-10-25,38.08,38.08,34.97,36.40,17365300,36.40
2013-10-24,38.80,39.06,38.10,38.15,4272400,38.15
