Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,6.59,6.59,6.26,6.30,904000,6.30
2014-01-03,6.62,6.63,6.48,6.59,765300,6.59
2014-01-02,6.53,6.63,6.45,6.62,889000,6.62
2014-01-01,6.55,6.55,6.55,6.55,000,6.55
2013-12-31,6.45,6.57,6.43,6.55,658600,6.55
2013-12-30,6.44,6.58,6.44,6.53,841000,6.53
2013-12-27,6.35,6.47,6.31,6.45,588100,6.45
2013-12-26,6.46,6.55,6.30,6.31,1057900,6.31
2013-12-25,6.35,6.50,6.35,6.50,796600,6.50
2013-12-24,6.33,6.45,6.31,6.40,853800,6.40
2013-12-23,6.40,6.41,6.18,6.28,1300500,6.28
2013-12-20,6.62,6.66,6.33,6.41,2536900,6.41
2013-12-19,7.06,7.15,6.71,6.72,2584900,6.72
2013-12-18,6.79,6.97,6.71,6.96,2771000,6.96
2013-12-17,6.66,6.83,6.65,6.69,1410000,6.69
2013-12-16,6.75,6.87,6.65,6.71,1571600,6.71
2013-12-13,6.88,7.05,6.75,6.80,2378100,6.80
2013-12-12,6.79,7.08,6.74,6.97,4006200,6.97
2013-12-11,6.83,6.93,6.71,6.79,2612800,6.79
2013-12-10,6.61,7.16,6.61,6.86,5769000,6.86
2013-12-09,6.60,6.66,6.55,6.62,1333600,6.62
2013-12-06,6.48,6.63,6.45,6.58,1221700,6.58
2013-12-05,6.49,6.65,6.47,6.53,1172800,6.53
2013-12-04,6.32,6.57,6.31,6.48,1241500,6.48
2013-12-03,6.25,6.41,6.18,6.34,1522700,6.34
2013-12-02,6.60,6.63,6.17,6.20,2238100,6.20
2013-11-29,6.72,6.80,6.68,6.76,1740700,6.76
2013-11-28,6.72,6.84,6.67,6.75,1633200,6.75
2013-11-27,6.70,6.75,6.63,6.71,1232200,6.71
2013-11-26,6.55,6.72,6.51,6.72,1438900,6.72
2013-11-25,6.48,6.71,6.40,6.55,1438500,6.55
2013-11-22,6.67,6.67,6.50,6.52,1142100,6.52
2013-11-21,6.56,6.75,6.47,6.65,2155900,6.65
2013-11-20,6.60,6.65,6.52,6.62,1914200,6.62
2013-11-19,6.56,6.79,6.51,6.65,2919600,6.65
2013-11-18,6.38,6.67,6.38,6.58,3293100,6.58
2013-11-15,6.26,6.42,6.26,6.33,1665900,6.33
2013-11-14,6.19,6.29,6.14,6.26,667900,6.26
2013-11-13,6.30,6.30,6.18,6.20,750500,6.20
2013-11-12,6.24,6.37,6.16,6.35,1327900,6.35
2013-11-11,6.11,6.20,6.08,6.18,640800,6.18
2013-11-08,6.17,6.24,6.07,6.17,791400,6.17
2013-11-07,6.16,6.25,6.15,6.17,787500,6.17
2013-11-06,6.29,6.35,6.20,6.20,680700,6.20
2013-11-05,6.26,6.29,6.11,6.29,760200,6.29
2013-11-04,6.19,6.27,6.19,6.24,414000,6.24
2013-11-01,6.26,6.26,6.15,6.21,702200,6.21
2013-10-31,6.28,6.33,6.20,6.26,957000,6.26
2013-10-30,6.15,6.29,6.11,6.29,1078700,6.29
2013-10-29,6.43,6.47,6.02,6.15,1208700,6.15
2013-10-28,6.40,6.47,6.40,6.43,888600,6.43
2013-10-25,6.58,6.58,6.33,6.40,1815400,6.40
2013-10-24,6.50,6.76,6.41,6.55,1794000,6.55
2013-10-23,6.84,6.84,6.53,6.55,2722400,6.55
2013-10-22,7.00,7.02,6.80,6.82,2062800,6.82
2013-10-21,6.85,7.05,6.85,7.00,2111500,7.00
2013-10-18,6.82,6.88,6.75,6.87,1022400,6.87
2013-10-17,6.89,6.89,6.74,6.77,1612100,6.77
2013-10-16,7.00,7.00,6.78,6.83,1938600,6.83
2013-10-15,6.94,7.09,6.78,7.07,3672600,7.07
2013-10-14,7.06,7.22,6.97,6.99,3145200,6.99
2013-10-11,6.93,7.14,6.86,7.06,4254100,7.06
2013-10-10,6.79,7.25,6.74,6.98,5784400,6.98
2013-10-09,6.68,6.84,6.62,6.80,2373500,6.80
2013-10-08,6.62,6.71,6.51,6.69,1766600,6.69
2013-10-07,6.62,6.62,6.62,6.62,000,6.62
2013-10-04,6.62,6.62,6.62,6.62,000,6.62
2013-10-03,6.62,6.62,6.62,6.62,000,6.62
2013-10-02,6.62,6.62,6.62,6.62,000,6.62
2013-10-01,6.62,6.62,6.62,6.62,000,6.62
2013-09-30,6.60,6.68,6.56,6.62,1702500,6.62
2013-09-27,6.54,6.60,6.51,6.59,1185700,6.59
2013-09-26,6.79,6.79,6.54,6.54,2093000,6.54
2013-09-25,6.91,6.96,6.77,6.79,2182100,6.79
2013-09-24,6.88,6.98,6.77,6.94,2770600,6.94
2013-09-23,6.81,7.12,6.81,6.94,4117800,6.94
2013-09-20,6.79,6.79,6.79,6.79,000,6.79
2013-09-18,6.60,6.80,6.56,6.79,2394400,6.79
2013-09-17,6.61,6.93,6.61,6.69,5523500,6.69
2013-09-16,6.70,6.75,6.60,6.64,2131900,6.64
2013-09-13,6.53,6.74,6.52,6.70,3217300,6.70
2013-09-12,6.56,6.65,6.52,6.56,1862400,6.56
2013-09-11,6.67,6.75,6.54,6.57,2973700,6.57
2013-09-10,6.60,6.85,6.50,6.75,4052900,6.75
2013-09-09,6.60,6.91,6.48,6.65,4742000,6.65
2013-09-06,6.67,6.67,6.50,6.57,2568100,6.57
2013-09-05,6.43,6.74,6.34,6.69,4382300,6.69
2013-09-04,6.45,6.59,6.41,6.45,2107500,6.45
2013-09-03,6.38,6.50,6.32,6.42,1890500,6.42
2013-09-02,6.45,6.57,6.22,6.40,2452500,6.40
2013-08-30,6.68,6.97,6.40,6.52,5915800,6.52
2013-08-29,6.46,6.67,6.33,6.67,5071400,6.67
2013-08-28,6.39,6.64,6.35,6.47,4343200,6.47
2013-08-27,6.31,6.70,6.31,6.46,4465300,6.46
2013-08-26,6.24,6.36,6.23,6.31,1235100,6.31
2013-08-23,6.37,6.40,6.09,6.25,1778600,6.25
2013-08-22,6.29,6.48,6.26,6.39,2533100,6.39
2013-08-21,6.14,6.30,6.10,6.30,1593900,6.30
2013-08-20,6.13,6.22,6.11,6.13,820800,6.13
2013-08-19,5.98,6.19,5.98,6.17,1227600,6.17
2013-08-16,6.18,6.31,5.95,6.00,2540300,6.00
2013-08-15,6.43,6.44,6.24,6.25,2138800,6.25
2013-08-14,6.37,6.43,6.33,6.40,1945700,6.40
2013-08-13,6.40,6.48,6.31,6.39,1817900,6.39
2013-08-12,6.39,6.46,6.30,6.42,2149200,6.42
2013-08-09,6.41,6.53,6.26,6.37,2601100,6.37
2013-08-08,6.37,6.68,6.33,6.48,4568100,6.48
2013-08-07,6.30,6.51,6.21,6.44,4865700,6.44
2013-08-06,6.29,6.37,6.16,6.31,3034500,6.31
2013-08-05,6.30,6.36,6.21,6.30,2877900,6.30
2013-08-02,6.32,6.50,6.21,6.34,4934500,6.34
2013-08-01,6.22,6.50,6.18,6.36,7246300,6.36
2013-07-31,6.13,6.76,6.13,6.35,9881200,6.35
2013-07-30,6.30,6.42,6.08,6.27,6126800,6.27
2013-07-29,5.73,6.33,5.65,6.33,11573700,6.33
2013-07-26,5.73,5.78,5.63,5.75,712500,5.75
2013-07-25,5.85,5.85,5.69,5.71,888200,5.71
2013-07-24,5.76,5.90,5.72,5.85,1024200,5.85
2013-07-23,5.64,5.86,5.61,5.79,1353800,5.79
2013-07-22,5.55,5.68,5.43,5.64,1125700,5.64
2013-07-19,5.73,5.78,5.58,5.60,1234300,5.60
