Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,5.76,5.76,5.57,5.62,1926200,5.62
2014-01-03,5.96,6.02,5.80,5.80,2737600,5.80
2014-01-02,5.99,6.05,5.92,6.02,2718000,6.02
2014-01-01,6.00,6.00,6.00,6.00,000,6.00
2013-12-31,5.93,6.11,5.89,6.00,3416900,6.00
2013-12-30,6.15,6.23,5.95,6.05,7100400,6.05
2013-12-27,5.53,6.15,5.53,6.15,8663100,6.15
2013-12-26,5.82,5.83,5.59,5.59,3034100,5.59
2013-12-25,5.68,5.93,5.65,5.86,3469100,5.86
2013-12-24,5.71,5.76,5.61,5.66,2027100,5.66
2013-12-23,5.81,5.89,5.62,5.67,2245400,5.67
2013-12-20,6.06,6.09,5.79,5.80,3191300,5.80
2013-12-19,6.19,6.24,6.05,6.08,2248100,6.08
2013-12-18,6.08,6.26,6.07,6.14,2310400,6.14
2013-12-17,6.11,6.15,6.04,6.08,2129300,6.08
2013-12-16,6.24,6.26,6.01,6.07,3211800,6.07
2013-12-13,6.17,6.30,6.14,6.24,2186800,6.24
2013-12-12,6.24,6.30,6.15,6.18,3573200,6.18
2013-12-11,6.46,6.50,6.15,6.26,6375200,6.26
2013-12-10,6.75,6.77,6.48,6.54,6257000,6.54
2013-12-09,6.74,6.85,6.61,6.75,6606000,6.75
2013-12-06,6.56,6.87,6.55,6.68,10384000,6.68
2013-12-05,6.60,6.66,6.49,6.55,6111700,6.55
2013-12-04,6.45,6.72,6.42,6.62,12420100,6.62
2013-12-03,6.06,6.73,5.80,6.55,16124300,6.55
2013-12-02,6.29,6.90,6.22,6.44,17369100,6.44
2013-11-29,6.32,6.40,6.27,6.31,6039400,6.31
2013-11-28,6.34,6.48,6.33,6.37,7780700,6.37
2013-11-27,6.35,6.39,6.20,6.32,5747100,6.32
2013-11-26,6.28,6.50,6.23,6.40,8225100,6.40
2013-11-25,6.22,6.32,6.14,6.26,6797700,6.26
2013-11-22,6.45,6.48,6.25,6.29,8727700,6.29
2013-11-21,6.53,6.67,6.42,6.51,8752700,6.51
2013-11-20,6.70,6.70,6.49,6.60,9438500,6.60
2013-11-19,6.56,6.79,6.47,6.72,14628300,6.72
2013-11-18,6.34,6.63,6.26,6.61,14460000,6.61
2013-11-15,6.30,6.55,6.27,6.34,12486100,6.34
2013-11-14,6.19,6.39,6.02,6.35,12404400,6.35
2013-11-13,6.66,6.67,6.20,6.21,16544500,6.21
