Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,5.01,5.02,4.85,4.92,1927500,4.92
2014-01-03,4.99,5.06,4.94,5.04,3686800,5.04
2014-01-02,4.93,5.01,4.88,4.99,3621300,4.99
2014-01-01,4.91,4.91,4.91,4.91,000,4.91
2013-12-31,5.02,5.02,4.85,4.91,5756900,4.91
2013-12-30,5.32,5.34,4.98,5.04,9828700,5.04
2013-12-27,5.31,5.34,5.29,5.33,1392300,5.33
2013-12-26,5.35,5.36,5.25,5.31,1939200,5.31
2013-12-25,5.31,5.38,5.31,5.37,2082900,5.37
2013-12-24,5.37,5.38,5.30,5.33,2678500,5.33
2013-12-23,5.44,5.44,5.29,5.36,2330900,5.36
2013-12-20,5.43,5.47,5.37,5.47,2191200,5.47
2013-12-19,5.37,5.47,5.34,5.44,2321600,5.44
2013-12-18,5.40,5.43,5.37,5.37,1899200,5.37
2013-12-17,5.49,5.52,5.35,5.44,2553200,5.44
2013-12-16,5.66,5.66,5.47,5.49,2585800,5.49
2013-12-13,5.61,5.67,5.56,5.67,2712500,5.67
2013-12-12,5.59,5.64,5.53,5.61,2491700,5.61
2013-12-11,5.50,5.70,5.47,5.56,4330100,5.56
2013-12-10,5.53,5.53,5.44,5.52,2157400,5.52
2013-12-09,5.41,5.55,5.35,5.50,3277200,5.50
2013-12-06,5.51,5.54,5.39,5.42,4526600,5.42
2013-12-05,5.66,5.69,5.43,5.51,5538800,5.51
2013-12-04,5.66,5.71,5.60,5.65,5482900,5.65
2013-12-03,5.50,5.67,5.36,5.65,10765500,5.65
2013-12-02,5.56,5.76,5.56,5.56,16623300,5.56
2013-11-29,6.25,6.28,6.18,6.18,3828600,6.18
2013-11-28,6.25,6.31,6.23,6.25,3566400,6.25
2013-11-27,6.25,6.29,6.16,6.24,3631400,6.24
2013-11-26,6.43,6.44,6.23,6.25,3943100,6.25
2013-11-25,6.44,6.50,6.36,6.40,3087500,6.40
2013-11-22,6.32,6.51,6.32,6.44,3977200,6.44
2013-11-21,6.47,6.47,6.28,6.37,5373200,6.37
2013-11-20,6.53,6.60,6.42,6.49,4310000,6.49
2013-11-19,6.44,6.56,6.35,6.56,6434300,6.56
2013-11-18,6.50,6.52,6.33,6.46,9065000,6.46
2013-11-15,6.54,6.67,6.54,6.59,5321300,6.59
