Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,17.06,17.68,16.71,16.80,6812600,16.80
2014-01-03,16.80,17.35,16.65,17.24,7132500,17.24
2014-01-02,16.55,17.17,16.55,17.03,9699900,17.03
2014-01-01,16.15,16.15,16.15,16.15,000,16.15
2013-12-31,16.15,16.29,15.81,16.15,4833500,16.15
2013-12-30,16.18,16.45,16.02,16.28,5105000,16.28
2013-12-27,15.89,16.30,15.55,16.20,5841200,16.20
2013-12-26,16.43,16.75,15.79,15.81,8623400,15.81
2013-12-25,16.41,16.49,16.05,16.47,10931100,16.47
2013-12-24,17.40,17.47,16.51,16.74,20502900,16.74
2013-12-23,16.88,17.69,16.72,17.69,27705400,17.69
2013-12-20,15.19,16.33,15.09,16.08,7165300,16.08
2013-12-19,15.25,15.43,15.08,15.15,2323600,15.15
2013-12-18,14.84,15.40,14.75,15.15,2315300,15.15
2013-12-17,14.68,14.98,14.60,14.87,1031500,14.87
2013-12-16,14.96,14.96,14.56,14.68,1606900,14.68
2013-12-13,14.97,15.10,14.82,14.99,1832900,14.99
2013-12-12,14.68,15.24,14.62,14.99,2613100,14.99
2013-12-11,14.78,14.82,14.56,14.60,1297500,14.60
2013-12-10,14.71,14.86,14.65,14.77,1435100,14.77
2013-12-09,14.67,14.93,14.61,14.70,1446000,14.70
2013-12-06,14.65,14.73,14.44,14.60,1118700,14.60
2013-12-05,14.67,14.90,14.67,14.68,1386400,14.68
2013-12-04,14.60,15.15,14.56,14.70,2168100,14.70
2013-12-03,14.41,14.79,14.20,14.64,2111400,14.64
2013-12-02,15.45,15.45,14.40,14.42,4401700,14.42
2013-11-29,15.45,16.07,15.33,15.90,4467900,15.90
2013-11-28,15.15,15.51,15.09,15.43,2756000,15.43
2013-11-27,14.85,15.15,14.81,15.14,2040400,15.14
2013-11-26,14.95,15.08,14.81,14.84,1604800,14.84
2013-11-25,14.84,15.07,14.75,14.95,1242100,14.95
2013-11-22,15.05,15.08,14.72,14.85,1674000,14.85
2013-11-21,15.35,15.38,14.97,15.05,2306700,15.05
2013-11-20,15.63,15.66,15.27,15.38,2494000,15.38
2013-11-19,15.53,15.70,15.45,15.62,1748000,15.62
2013-11-18,15.63,16.04,15.40,15.52,2685300,15.52
2013-11-15,15.05,15.77,14.96,15.47,3616000,15.47
2013-11-14,14.85,15.15,14.65,15.00,1290500,15.00
2013-11-13,15.14,15.19,14.83,14.84,958200,14.84
2013-11-12,15.20,15.33,15.00,15.13,1455400,15.13
2013-11-11,14.82,15.34,14.57,15.20,1330200,15.20
2013-11-08,14.88,14.97,14.78,14.86,857600,14.86
2013-11-07,14.86,15.16,14.80,14.94,1281200,14.94
2013-11-06,15.07,15.35,14.83,14.86,1326200,14.86
2013-11-05,14.58,15.27,14.50,15.09,1935500,15.09
2013-11-04,15.22,15.24,14.55,14.58,1823400,14.58
2013-11-01,14.68,15.37,14.60,15.18,1593200,15.18
2013-10-31,15.08,15.08,14.60,14.80,1259700,14.80
2013-10-30,14.80,15.15,14.70,15.11,1173600,15.11
2013-10-29,15.26,15.30,14.24,14.84,3285100,14.84
2013-10-28,15.61,15.69,15.36,15.36,1867800,15.36
2013-10-25,16.88,17.18,15.48,15.59,4755800,15.59
2013-10-24,16.78,17.19,16.77,16.88,3250500,16.88
2013-10-23,16.78,17.27,16.68,16.84,2946000,16.84
2013-10-22,17.00,17.39,16.87,16.91,2946400,16.91
2013-10-21,16.73,17.19,16.73,17.09,2374700,17.09
2013-10-18,16.68,16.80,16.40,16.65,2143800,16.65
2013-10-17,16.93,17.03,16.55,16.69,3020300,16.69
2013-10-16,17.71,17.79,16.61,16.86,3535500,16.86
2013-10-15,17.48,17.80,17.42,17.66,4438800,17.66
2013-10-14,17.65,17.75,17.10,17.27,4246700,17.27
2013-10-11,17.48,17.90,17.36,17.62,2972500,17.62
2013-10-10,18.21,18.22,17.33,17.49,4732500,17.49
2013-10-09,17.70,18.64,17.68,18.20,5472200,18.20
2013-10-08,17.54,17.70,17.33,17.70,2592300,17.70
2013-10-07,17.49,17.49,17.49,17.49,000,17.49
2013-10-04,17.49,17.49,17.49,17.49,000,17.49
2013-10-03,17.49,17.49,17.49,17.49,000,17.49
2013-10-02,17.49,17.49,17.49,17.49,000,17.49
2013-10-01,17.49,17.49,17.49,17.49,000,17.49
2013-09-30,17.16,17.50,17.10,17.49,2258900,17.49
2013-09-27,16.98,17.44,16.90,17.18,3177200,17.18
2013-09-26,17.09,17.22,16.78,17.05,2559800,17.05
2013-09-25,16.82,17.23,16.80,17.06,2532800,17.06
2013-09-24,16.88,17.24,16.78,16.88,3453300,16.88
2013-09-23,16.98,17.06,16.64,16.96,3994400,16.96
2013-09-20,16.95,16.95,16.95,16.95,000,16.95
2013-09-18,16.66,17.10,16.48,16.95,3515600,16.95
2013-09-17,16.77,16.95,16.50,16.52,2699300,16.52
2013-09-16,16.35,17.08,16.35,16.68,4286100,16.68
2013-09-13,16.21,16.33,15.99,16.31,2937400,16.31
2013-09-12,16.15,16.41,16.06,16.17,2350100,16.17
2013-09-11,16.65,16.75,16.10,16.15,3717800,16.15
2013-09-10,16.73,17.10,16.50,16.74,4522000,16.74
2013-09-09,17.05,17.05,16.50,16.61,4086300,16.61
2013-09-06,16.91,17.28,16.80,17.10,2358900,17.10
2013-09-05,16.80,17.18,16.78,16.92,1920400,16.92
2013-09-04,17.27,17.27,16.90,16.91,1903000,16.91
2013-09-03,17.12,17.58,16.96,17.27,1995000,17.27
2013-09-02,16.66,17.21,16.64,17.12,2204000,17.12
2013-08-30,17.02,17.42,16.76,16.82,3304000,16.82
2013-08-29,17.60,17.79,17.11,17.21,2351200,17.21
2013-08-28,18.32,18.32,17.45,17.76,5121400,17.76
2013-08-27,18.45,18.77,18.12,18.48,3956200,18.48
2013-08-26,17.48,19.00,17.48,18.60,6937300,18.60
2013-08-23,17.19,17.92,17.03,17.45,6105700,17.45
2013-08-22,16.49,17.52,16.45,17.52,5749900,17.52
2013-08-21,16.65,16.83,16.51,16.64,2794600,16.64
2013-08-20,17.18,17.18,16.50,16.80,4026200,16.80
2013-08-19,16.80,17.31,16.80,17.21,1991300,17.21
2013-08-16,17.52,17.70,16.51,16.66,3436600,16.66
2013-08-15,17.98,18.15,17.55,17.61,2474300,17.61
2013-08-14,18.23,18.23,17.95,18.02,2338900,18.02
2013-08-13,18.24,18.43,17.71,18.13,2048800,18.13
2013-08-12,18.47,19.09,17.91,18.29,4535100,18.29
2013-08-09,17.88,18.60,17.88,18.50,7093000,18.50
2013-08-08,17.66,18.08,17.60,17.82,1954700,17.82
2013-08-07,18.15,18.19,17.50,17.80,3347700,17.80
