Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,14.30,14.44,13.80,13.80,1143700,13.80
2014-01-03,14.88,14.96,14.28,14.49,1206500,14.49
2014-01-02,14.72,14.96,14.63,14.89,959400,14.89
2014-01-01,14.72,14.72,14.72,14.72,000,14.72
2013-12-31,14.87,14.95,14.33,14.72,740100,14.72
2013-12-30,14.68,14.99,14.67,14.81,526400,14.81
2013-12-27,14.23,14.67,14.20,14.64,635900,14.64
2013-12-26,14.95,15.05,14.21,14.23,802800,14.23
2013-12-25,14.65,14.98,14.55,14.94,841800,14.94
2013-12-24,14.21,14.65,14.10,14.65,560700,14.65
2013-12-23,14.70,14.87,14.31,14.40,1067200,14.40
2013-12-20,14.97,15.14,14.74,14.82,588400,14.82
2013-12-19,15.20,15.40,14.99,15.00,568100,15.00
2013-12-18,14.80,15.32,14.68,15.11,843600,15.11
2013-12-17,15.59,15.69,14.90,14.90,1548200,14.90
2013-12-16,16.00,16.31,15.59,15.60,2081100,15.60
2013-12-13,15.42,16.19,15.35,15.99,2534800,15.99
2013-12-12,15.53,15.72,15.38,15.53,1380700,15.53
2013-12-11,15.46,15.67,15.11,15.48,1403100,15.48
2013-12-10,15.22,15.75,15.05,15.60,2429500,15.60
2013-12-09,14.82,15.29,14.82,15.21,1615800,15.21
2013-12-06,15.13,15.30,14.76,14.80,1020100,14.80
2013-12-05,15.25,15.65,15.05,15.13,1460000,15.13
2013-12-04,14.38,15.25,14.38,15.04,1273600,15.04
2013-12-03,14.00,14.50,13.90,14.40,449500,14.40
2013-12-02,14.61,14.68,14.00,14.01,1129500,14.01
2013-11-29,14.90,15.18,14.81,14.91,1357500,14.91
2013-11-28,14.78,15.07,14.61,14.88,882000,14.88
2013-11-27,14.33,14.70,14.33,14.63,749900,14.63
2013-11-26,14.59,14.59,14.39,14.41,380800,14.41
2013-11-25,14.87,14.87,14.39,14.43,642700,14.43
2013-11-22,14.80,14.92,14.65,14.87,841600,14.87
2013-11-21,14.76,15.00,14.61,14.80,858400,14.80
2013-11-20,15.04,15.30,14.83,14.96,1526700,14.96
2013-11-19,14.41,15.47,14.30,15.00,1987900,15.00
2013-11-18,14.14,14.47,14.02,14.38,1121900,14.38
2013-11-15,13.98,14.32,13.76,14.10,658900,14.10
2013-11-14,13.65,13.98,13.17,13.98,491600,13.98
2013-11-13,13.85,13.98,13.65,13.67,403700,13.67
2013-11-12,14.10,14.10,13.70,13.98,324200,13.98
2013-11-11,13.88,14.16,13.75,14.06,357700,14.06
2013-11-08,14.10,14.18,13.70,14.00,738500,14.00
2013-11-07,14.06,14.55,13.98,14.20,1793500,14.20
2013-11-06,14.41,14.45,14.21,14.21,733500,14.21
2013-11-05,14.50,14.57,14.15,14.47,1617100,14.47
2013-11-04,14.42,14.65,14.22,14.50,521400,14.50
2013-11-01,14.59,14.62,14.00,14.42,1004600,14.42
2013-10-31,14.17,14.62,14.08,14.57,1344600,14.57
2013-10-30,14.16,14.49,13.90,14.35,1920300,14.35
2013-10-29,15.50,15.71,13.93,14.17,1926000,14.17
2013-10-28,15.29,15.92,15.22,15.48,1233800,15.48
2013-10-25,15.20,15.36,14.99,15.18,710700,15.18
2013-10-24,15.45,15.72,15.14,15.20,1043400,15.20
2013-10-23,16.13,16.15,15.23,15.45,1568300,15.45
2013-10-22,15.70,16.60,15.50,16.13,3313300,16.13
2013-10-21,14.49,15.83,14.31,15.70,3332700,15.70
2013-10-18,14.34,14.53,14.28,14.42,930800,14.42
2013-10-17,14.00,14.38,14.00,14.35,1103300,14.35
2013-10-16,14.55,14.63,13.80,14.00,1199300,14.00
2013-10-15,14.16,14.66,14.10,14.55,1333400,14.55
2013-10-14,13.85,14.20,13.80,14.17,1329600,14.17
2013-10-11,13.50,13.90,13.50,13.87,826200,13.87
2013-10-10,13.85,13.88,13.42,13.50,1084700,13.50
2013-10-09,14.02,14.09,13.88,13.89,795500,13.89
2013-10-08,13.95,14.19,13.56,14.10,1107100,14.10
2013-10-07,13.95,13.95,13.95,13.95,000,13.95
2013-10-04,13.95,13.95,13.95,13.95,000,13.95
2013-10-03,13.95,13.95,13.95,13.95,000,13.95
2013-10-02,13.95,13.95,13.95,13.95,000,13.95
2013-10-01,13.95,13.95,13.95,13.95,000,13.95
2013-09-30,14.00,14.08,13.41,13.95,1025800,13.95
2013-09-27,13.85,14.29,13.60,13.85,1656300,13.85
