Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,26.17,26.87,25.67,26.87,847600,26.87
2014-01-03,26.60,26.64,25.67,26.17,1501600,26.17
2014-01-02,27.00,27.00,26.40,26.79,799400,26.79
2014-01-01,26.89,26.89,26.89,26.89,000,26.89
2013-12-31,27.17,27.28,26.58,26.89,670700,26.89
2013-12-30,28.17,28.19,26.92,27.28,1494800,27.28
2013-12-27,28.20,28.37,27.55,28.10,1057500,28.10
2013-12-26,28.38,28.44,28.10,28.25,409100,28.25
2013-12-25,28.25,28.50,28.03,28.30,437700,28.30
2013-12-24,28.46,28.68,27.50,28.24,587100,28.24
2013-12-23,27.50,28.39,27.46,28.35,491800,28.35
2013-12-20,27.86,27.97,27.44,27.55,262600,27.55
2013-12-19,28.05,28.40,27.79,27.80,314400,27.80
2013-12-18,27.91,28.20,27.86,28.00,330600,28.00
2013-12-17,28.06,28.38,27.86,27.90,471400,27.90
2013-12-16,28.99,28.99,27.76,28.11,956400,28.11
2013-12-13,29.70,29.80,29.00,29.00,966200,29.00
2013-12-12,29.89,30.10,29.82,29.98,391800,29.98
2013-12-11,30.64,30.64,29.80,30.00,679700,30.00
2013-12-10,30.00,30.92,29.91,30.64,1229600,30.64
2013-12-09,29.40,30.08,29.40,30.06,527900,30.06
2013-12-06,30.01,30.05,29.01,29.49,646200,29.49
2013-12-05,29.88,30.27,29.74,30.00,1144100,30.00
2013-12-04,29.09,30.29,28.80,29.97,1049300,29.97
2013-12-03,27.58,29.16,27.51,28.97,553800,28.97
2013-12-02,29.00,29.49,27.60,27.88,1096100,27.88
2013-11-29,28.83,29.58,28.73,29.55,728100,29.55
2013-11-28,28.22,28.98,28.11,28.90,1074400,28.90
2013-11-27,27.67,28.58,27.60,28.32,529700,28.32
2013-11-26,27.60,27.97,27.60,27.69,233600,27.69
2013-11-25,27.80,27.96,27.42,27.85,502200,27.85
2013-11-22,28.70,28.88,27.70,28.00,741200,28.00
2013-11-21,27.93,28.65,27.71,28.56,1268600,28.56
2013-11-20,27.90,28.28,27.46,27.93,681000,27.93
2013-11-19,28.34,28.50,27.77,28.11,935000,28.11
2013-11-18,27.15,28.40,27.15,28.34,1834000,28.34
2013-11-15,26.51,27.00,26.40,26.92,688800,26.92
2013-11-14,25.50,26.60,25.50,26.50,911800,26.50
2013-11-13,26.60,26.70,25.58,25.70,443100,25.70
2013-11-12,25.92,26.84,25.87,26.78,806100,26.78
2013-11-11,24.84,25.99,24.63,25.92,653700,25.92
2013-11-08,24.61,25.24,24.60,24.84,293700,24.84
2013-11-07,24.84,24.97,24.62,24.75,216200,24.75
2013-11-06,25.02,25.31,24.81,24.84,376100,24.84
2013-11-05,24.90,25.50,24.41,25.18,703000,25.18
2013-11-04,25.00,25.29,24.70,25.00,437000,25.00
2013-11-01,25.40,25.69,25.05,25.16,631400,25.16
2013-10-31,26.20,26.29,25.40,25.60,449600,25.60
2013-10-30,26.10,26.47,25.23,26.20,510000,26.20
2013-10-29,26.85,27.58,24.90,26.10,1738600,26.10
2013-10-28,26.25,26.97,25.95,26.78,928300,26.78
2013-10-25,26.67,26.70,25.80,26.24,1088300,26.24
2013-10-24,27.60,27.60,26.13,26.71,1294100,26.71
2013-10-23,28.03,28.45,26.43,27.72,1747300,27.72
2013-10-22,27.01,29.27,27.01,28.46,4300500,28.46
2013-10-21,26.20,27.58,25.80,27.25,1498000,27.25
2013-10-18,25.80,26.51,25.80,26.20,1156600,26.20
2013-10-17,25.40,26.67,25.16,25.93,1545700,25.93
2013-10-16,26.10,26.99,24.96,25.12,1683400,25.12
2013-10-15,25.28,25.90,24.80,25.82,2112700,25.82
2013-10-14,24.13,25.44,24.09,25.31,2509100,25.31
2013-10-11,23.75,24.38,23.73,24.19,1299700,24.19
2013-10-10,24.73,24.88,23.66,23.75,2383800,23.75
2013-10-09,25.40,25.40,24.53,24.70,2049900,24.70
2013-10-08,25.30,25.71,25.00,25.37,1029300,25.37
2013-10-07,25.33,25.33,25.33,25.33,000,25.33
2013-10-04,25.33,25.33,25.33,25.33,000,25.33
2013-10-03,25.33,25.33,25.33,25.33,000,25.33
2013-10-02,25.33,25.33,25.33,25.33,000,25.33
2013-10-01,25.33,25.33,25.33,25.33,000,25.33
2013-09-30,25.39,25.80,24.70,25.33,1385000,25.33
2013-09-27,25.46,25.64,24.50,25.38,1988700,25.38
2013-09-26,24.90,26.26,24.70,25.35,3642700,25.35
2013-09-25,23.50,25.58,23.17,25.01,5494000,25.01
2013-09-24,23.20,24.21,23.03,23.61,2652700,23.61
2013-09-23,21.85,23.66,21.85,23.41,2911400,23.41
2013-09-20,22.00,22.00,22.00,22.00,000,22.00
2013-09-18,21.75,22.11,21.52,22.00,1414000,22.00
2013-09-17,21.96,22.55,21.62,21.75,1311700,21.75
2013-09-16,22.40,22.41,21.96,22.02,1078800,22.02
2013-09-13,21.98,22.69,21.92,22.46,3139500,22.46
2013-09-12,21.70,22.03,21.52,21.92,1360200,21.92
2013-09-11,21.70,21.75,21.40,21.66,736700,21.66
2013-09-10,21.28,21.65,21.12,21.65,918400,21.65
2013-09-09,21.10,21.29,21.00,21.21,992100,21.21
2013-09-06,20.92,21.30,20.88,21.09,379900,21.09
2013-09-05,20.94,21.35,20.93,21.22,555700,21.22
2013-09-04,21.15,21.33,20.98,20.99,488400,20.99
2013-09-03,20.83,21.15,20.83,21.15,390900,21.15
2013-09-02,21.00,21.04,20.70,20.95,304400,20.95
2013-08-30,20.93,21.21,20.91,21.09,660400,21.09
2013-08-29,20.80,21.05,20.80,21.05,397800,21.05
2013-08-28,21.10,21.12,20.80,20.80,1119600,20.80
2013-08-27,21.35,21.39,21.02,21.11,825700,21.11
2013-08-26,21.34,21.57,21.11,21.36,1057700,21.36
2013-08-23,21.77,21.94,21.30,21.38,782000,21.38
2013-08-22,21.89,22.00,21.70,21.79,425800,21.79
2013-08-21,21.87,21.93,21.61,21.90,549600,21.90
2013-08-20,21.55,21.99,21.53,21.69,780500,21.69
2013-08-19,21.40,21.60,21.30,21.47,273600,21.47
2013-08-16,21.51,21.99,21.41,21.41,478100,21.41
2013-08-15,21.89,21.93,21.51,21.80,464900,21.80
2013-08-14,21.80,21.98,21.71,21.85,277600,21.85
2013-08-13,22.00,22.00,21.77,21.85,308500,21.85
2013-08-12,21.94,22.00,21.56,21.97,656600,21.97
2013-08-09,22.01,22.17,21.80,21.80,745500,21.80
2013-08-08,22.00,22.20,21.82,21.95,997500,21.95
2013-08-07,21.80,22.29,21.60,22.18,1572800,22.18
2013-08-06,21.94,22.06,21.53,21.79,906300,21.79
2013-08-05,21.33,21.87,21.33,21.77,1114800,21.77
2013-08-02,20.50,21.29,20.50,21.29,864800,21.29
2013-08-01,20.40,20.78,20.31,20.50,602700,20.50
2013-07-31,20.30,20.45,20.25,20.40,148000,20.40
2013-07-30,20.39,20.47,20.03,20.34,207900,20.34
2013-07-29,20.59,20.59,20.08,20.39,322800,20.39
2013-07-26,20.52,20.70,20.46,20.62,258300,20.62
2013-07-25,20.84,21.09,20.45,20.66,563000,20.66
2013-07-24,21.13,21.13,20.38,20.77,507100,20.77
2013-07-23,20.80,21.17,20.66,21.10,469400,21.10
2013-07-22,20.51,20.78,20.32,20.70,242900,20.70
2013-07-19,21.36,21.81,20.50,20.53,522700,20.53
2013-07-18,21.30,21.60,21.22,21.36,300900,21.36
2013-07-17,22.00,22.00,21.21,21.66,843000,21.66
2013-07-16,21.90,22.19,21.85,22.00,409500,22.00
2013-07-15,22.00,22.28,21.81,22.07,474000,22.07
2013-07-12,22.17,22.78,21.93,21.95,592500,21.95
2013-07-11,21.67,22.39,21.67,22.18,809400,22.18
2013-07-10,21.28,21.80,21.10,21.67,384500,21.67
2013-07-09,21.19,21.37,21.02,21.30,170400,21.30
2013-07-08,21.90,22.00,21.20,21.22,602800,21.22
2013-07-05,21.41,21.96,21.21,21.78,941200,21.78
2013-07-04,21.23,21.78,21.04,21.41,1059400,21.41
2013-07-03,20.77,21.29,20.31,21.28,626000,21.28
2013-07-02,20.58,20.77,20.40,20.71,395700,20.71
2013-07-01,20.11,20.60,19.98,20.55,620400,20.55
2013-06-28,20.50,20.75,19.91,20.00,417800,20.00
2013-06-27,21.15,21.25,20.51,20.51,647600,20.51
2013-06-26,20.70,21.30,20.61,21.20,1045600,21.20
2013-06-25,19.49,21.09,18.90,20.99,1916900,20.99
2013-06-24,20.37,20.50,19.45,19.68,848900,19.68
2013-06-21,20.10,21.25,19.31,20.70,1802600,20.70
2013-06-20,22.90,22.90,20.70,21.00,2891200,21.00
2013-06-19,25.00,25.00,22.78,23.00,2227100,23.00
2013-06-18,24.67,24.67,24.67,24.67,000,24.67
2013-06-17,24.67,24.67,24.67,24.67,000,24.67
2013-06-14,24.67,24.67,24.67,24.67,000,24.67
2013-06-13,24.67,24.67,24.67,24.67,000,24.67
2013-06-12,24.67,24.67,24.67,24.67,000,24.67
2013-06-11,24.67,24.67,24.67,24.67,000,24.67
2013-06-10,24.67,24.67,24.67,24.67,000,24.67
2013-06-07,24.67,24.67,24.67,24.67,000,24.67
2013-06-06,24.67,24.67,24.67,24.67,000,24.67
2013-06-05,24.67,24.67,24.67,24.67,000,24.67
2013-06-04,24.67,24.67,24.67,24.67,000,24.67
2013-06-03,24.67,24.67,24.67,24.67,000,24.67
2013-05-31,24.67,24.67,24.67,24.67,000,24.67
2013-05-30,24.67,24.67,24.67,24.67,000,24.67
2013-05-29,23.97,25.01,23.70,24.67,2501100,24.67
2013-05-28,23.11,24.08,22.33,24.08,2227200,24.08
2013-05-27,22.70,23.28,22.70,22.92,1123500,22.92
2013-05-24,22.70,22.99,22.44,22.70,1353800,22.70
2013-05-23,23.30,23.30,22.56,22.78,1732500,22.78
2013-05-22,24.14,24.69,23.90,24.40,3086800,23.50
2013-05-21,23.17,24.15,22.95,24.14,3560900,23.25
2013-05-20,21.91,23.25,21.91,23.20,3597600,22.34
2013-05-17,21.09,21.80,21.08,21.80,1506600,21.00
2013-05-16,21.00,21.43,21.00,21.08,1242600,20.30
2013-05-15,20.48,20.72,20.40,20.70,374200,19.94
2013-05-14,20.80,20.91,20.32,20.50,535900,19.74
2013-05-13,21.10,21.59,20.85,20.99,926900,20.22
2013-05-10,20.64,20.88,20.60,20.84,695000,20.07
2013-05-09,20.12,20.66,20.10,20.59,930300,19.83
2013-05-08,19.99,20.26,19.90,20.17,424000,19.43
2013-05-07,20.05,20.09,19.83,20.00,261800,19.26
2013-05-06,19.90,20.06,19.82,20.05,352500,19.31
2013-05-03,19.60,19.87,19.47,19.80,294100,19.07
2013-05-02,19.51,19.69,19.30,19.56,180500,18.84
2013-05-01,19.58,19.58,19.58,19.58,000,18.86
2013-04-30,19.58,19.58,19.58,19.58,000,18.86
2013-04-29,19.58,19.58,19.58,19.58,000,18.86
2013-04-26,20.00,20.10,19.56,19.58,415000,18.86
2013-04-25,20.27,20.34,19.79,20.12,624800,19.38
2013-04-24,19.80,20.35,19.65,20.11,1080100,19.37
2013-04-23,19.70,19.97,19.63,19.63,965300,18.91
2013-04-22,19.31,19.53,19.22,19.51,367900,18.79
2013-04-19,19.32,19.55,19.24,19.51,422500,18.79
2013-04-18,19.21,19.30,19.06,19.28,187900,18.57
2013-04-17,19.16,19.28,19.11,19.24,197400,18.53
2013-04-16,18.94,19.18,18.80,19.10,167400,18.40
2013-04-15,19.07,19.20,18.86,18.97,186900,18.27
2013-04-12,19.11,19.19,19.05,19.16,153600,18.45
2013-04-11,19.20,19.30,19.12,19.15,170000,18.44
2013-04-10,19.15,19.25,19.10,19.18,234700,18.47
2013-04-09,19.03,19.35,18.99,19.15,321300,18.44
2013-04-08,19.09,19.09,18.88,19.05,228600,18.35
2013-04-05,19.20,19.20,19.20,19.20,000,18.49
2013-04-04,19.20,19.20,19.20,19.20,000,18.49
2013-04-03,19.26,19.79,19.11,19.20,241700,18.49
2013-04-02,19.49,19.63,19.17,19.17,256400,18.46
2013-04-01,19.41,19.55,19.31,19.50,163100,18.78
2013-03-29,19.82,19.82,19.39,19.39,263200,18.67
2013-03-28,20.20,20.20,19.62,19.62,384000,18.90
2013-03-27,20.69,20.74,20.26,20.32,444200,19.57
