Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,5.96,6.07,5.87,5.90,1452300,5.90
2014-01-03,5.98,6.12,5.91,6.04,2715000,6.04
2014-01-02,5.98,6.17,5.98,6.03,4852900,6.03
2014-01-01,5.96,5.96,5.96,5.96,000,5.96
2013-12-31,5.80,5.96,5.72,5.96,3428100,5.96
2013-12-30,5.68,5.68,5.68,5.68,000,5.68
2013-12-27,5.64,5.74,5.61,5.68,3137400,5.68
2013-12-26,5.60,5.73,5.57,5.65,5052700,5.65
2013-12-25,5.60,5.80,5.60,5.64,9817200,5.64
2013-12-24,5.89,5.89,5.89,5.89,412900,5.89
2013-12-23,6.20,6.20,6.20,6.20,260400,6.20
2013-12-20,6.53,6.53,6.53,6.53,459300,6.53
2013-12-19,6.87,6.87,6.87,6.87,000,6.87
2013-12-18,6.87,6.87,6.87,6.87,000,6.87
2013-12-17,6.87,6.87,6.87,6.87,000,6.87
2013-12-16,6.87,6.87,6.87,6.87,000,6.87
2013-12-13,6.87,6.87,6.87,6.87,000,6.87
2013-12-12,6.87,6.87,6.87,6.87,000,6.87
2013-12-11,6.87,6.87,6.87,6.87,000,6.87
2013-12-10,6.87,6.87,6.87,6.87,000,6.87
2013-12-09,6.87,6.87,6.87,6.87,000,6.87
2013-12-06,6.87,6.87,6.87,6.87,000,6.87
2013-12-05,6.87,6.87,6.87,6.87,000,6.87
2013-12-04,6.87,6.87,6.87,6.87,000,6.87
2013-12-03,6.87,6.87,6.87,6.87,000,6.87
2013-12-02,6.87,6.87,6.87,6.87,000,6.87
2013-11-29,6.96,6.96,6.85,6.87,3389900,6.87
2013-11-28,6.96,7.02,6.87,6.96,2372700,6.96
2013-11-27,6.95,7.05,6.91,6.95,1676600,6.95
2013-11-26,6.83,7.08,6.82,6.98,3847800,6.98
2013-11-25,6.72,6.93,6.70,6.90,4631000,6.90
2013-11-22,6.74,6.82,6.62,6.72,2505700,6.72
2013-11-21,6.86,6.87,6.65,6.74,3434200,6.74
2013-11-20,6.90,6.96,6.79,6.86,2668000,6.86
2013-11-19,6.82,6.92,6.79,6.92,3294000,6.92
2013-11-18,6.80,6.90,6.76,6.83,3541000,6.83
2013-11-15,6.77,6.90,6.73,6.88,3282500,6.88
2013-11-14,6.67,6.83,6.67,6.77,2057200,6.77
2013-11-13,6.82,6.89,6.63,6.75,2925900,6.75
2013-11-12,6.97,6.97,6.80,6.86,2787200,6.86
2013-11-11,6.80,6.99,6.72,6.93,2715000,6.93
2013-11-08,6.89,7.02,6.78,6.78,2733200,6.78
2013-11-07,6.86,7.07,6.80,6.89,5621800,6.89
2013-11-06,6.80,6.94,6.74,6.85,4211700,6.85
2013-11-05,6.81,6.94,6.73,6.87,4455100,6.87
2013-11-04,6.72,6.95,6.71,6.81,2874600,6.81
2013-11-01,6.57,6.85,6.52,6.77,4128800,6.77
2013-10-31,6.42,6.65,6.37,6.59,5476700,6.59
2013-10-30,6.36,6.59,6.30,6.42,7917300,6.42
2013-10-29,6.63,6.70,6.63,6.63,3498900,6.63
2013-10-28,6.98,6.98,6.98,6.98,000,6.98
2013-10-25,6.80,7.12,6.77,6.98,8522300,6.98
2013-10-24,6.88,6.93,6.79,6.80,2445300,6.80
2013-10-23,6.75,7.03,6.71,6.92,5396600,6.92
2013-10-22,6.86,6.86,6.71,6.76,2522700,6.76
2013-10-21,6.76,6.93,6.75,6.85,2453100,6.85
2013-10-18,6.68,6.84,6.64,6.83,2699500,6.83
2013-10-17,6.63,6.79,6.62,6.69,3044100,6.69
2013-10-16,6.74,6.93,6.59,6.67,5793700,6.67
2013-10-15,6.96,7.04,6.88,6.94,3410900,6.94
2013-10-14,7.07,7.12,6.91,6.94,4437100,6.94
2013-10-11,7.13,7.17,7.04,7.08,4636200,7.08
2013-10-10,6.91,7.19,6.90,7.14,7920100,7.14
2013-10-09,6.88,7.02,6.82,6.95,4797000,6.95
2013-10-08,6.91,7.09,6.75,6.96,8449900,6.96
2013-10-07,7.11,7.11,7.11,7.11,000,7.11
2013-10-04,7.11,7.11,7.11,7.11,000,7.11
2013-10-03,7.11,7.11,7.11,7.11,000,7.11
2013-10-02,7.11,7.11,7.11,7.11,000,7.11
2013-10-01,7.11,7.11,7.11,7.11,000,7.11
2013-09-30,7.18,7.39,7.08,7.11,6344000,7.11
2013-09-27,7.00,7.30,6.96,7.18,3962700,7.18
2013-09-26,7.09,7.20,7.04,7.04,3888500,7.04
2013-09-25,7.00,7.29,6.89,7.18,6589500,7.18
2013-09-24,6.98,7.07,6.86,7.00,6016100,7.00
2013-09-23,6.83,7.13,6.74,7.09,13291700,7.09
2013-09-20,6.79,6.79,6.79,6.79,000,6.79
2013-09-18,6.50,6.79,6.43,6.79,4454000,6.79
2013-09-17,6.62,6.66,6.44,6.47,2531900,6.47
2013-09-16,6.57,6.66,6.46,6.65,4278700,6.65
2013-09-13,6.46,6.54,6.37,6.53,2804000,6.53
2013-09-12,6.38,6.54,6.34,6.43,3489200,6.43
2013-09-11,6.71,6.71,6.36,6.41,6829000,6.41
2013-09-10,6.68,6.77,6.59,6.69,3936500,6.69
2013-09-09,6.76,6.79,6.66,6.70,3615000,6.70
2013-09-06,6.73,6.88,6.67,6.82,3955500,6.82
2013-09-05,6.67,6.86,6.62,6.72,4647200,6.72
2013-09-04,6.59,6.76,6.47,6.69,4468900,6.69
2013-09-03,6.50,6.62,6.46,6.56,2510100,6.56
2013-09-02,6.37,6.57,6.33,6.49,2395200,6.49
2013-08-30,6.64,6.64,6.31,6.37,4220000,6.37
2013-08-29,6.68,6.76,6.58,6.63,2687600,6.63
2013-08-28,6.72,6.83,6.67,6.70,3640000,6.70
2013-08-27,6.98,6.98,6.71,6.79,4859700,6.79
2013-08-26,6.86,7.07,6.81,6.96,3699900,6.96
2013-08-23,6.82,6.91,6.58,6.83,4720500,6.83
2013-08-22,6.90,6.98,6.80,6.85,3724600,6.85
2013-08-21,7.02,7.09,6.87,6.93,3367000,6.93
2013-08-20,7.07,7.07,6.87,7.02,6561700,7.02
2013-08-19,6.79,7.13,6.76,7.03,6810700,7.03
2013-08-16,6.56,6.93,6.53,6.85,10054300,6.85
2013-08-15,6.69,6.73,6.58,6.60,3183900,6.60
2013-08-14,6.73,6.73,6.62,6.69,3271700,6.69
2013-08-13,6.63,6.79,6.58,6.75,4442400,6.75
2013-08-12,6.50,6.81,6.45,6.72,7096600,6.72
2013-08-09,6.43,6.55,6.33,6.49,4370400,6.49
2013-08-08,6.18,6.44,6.15,6.39,3810000,6.39
2013-08-07,6.40,6.43,6.18,6.20,3957900,6.20
2013-08-06,6.36,6.47,6.35,6.39,3381500,6.39
2013-08-05,6.29,6.48,6.27,6.40,2759600,6.40
2013-08-02,6.30,6.36,6.20,6.31,3209800,6.31
2013-08-01,6.31,6.38,6.22,6.31,3271200,6.31
2013-07-31,6.13,6.41,6.08,6.29,5548200,6.29
2013-07-30,6.09,6.12,5.81,6.10,2261900,6.10
2013-07-29,6.22,6.29,5.99,6.07,3889600,6.07
2013-07-26,6.34,6.59,6.22,6.30,3838100,6.30
2013-07-25,6.43,6.67,6.36,6.40,6024300,6.40
2013-07-24,6.48,6.55,6.36,6.51,4539500,6.51
2013-07-23,6.39,6.58,6.30,6.49,5908600,6.49
2013-07-22,6.26,6.38,6.17,6.35,2708300,6.35
2013-07-19,6.32,6.45,6.27,6.38,4779000,6.38
2013-07-18,6.34,6.50,6.26,6.37,4973900,6.37
2013-07-17,6.41,6.48,6.23,6.35,5025000,6.35
