Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,20.94,21.06,20.21,20.36,3814600,20.36
2014-01-03,20.48,21.21,19.94,21.07,7767300,21.07
2014-01-02,20.35,20.85,20.30,20.54,5189900,20.54
2014-01-01,20.30,20.30,20.30,20.30,000,20.30
2013-12-31,20.50,20.64,20.05,20.30,5527500,20.30
2013-12-30,21.57,21.79,20.69,20.69,8887300,20.69
2013-12-27,22.40,22.80,20.95,21.89,16026800,21.89
2013-12-26,22.40,22.40,22.40,22.40,000,22.40
2013-12-25,22.40,22.40,22.40,22.40,000,22.40
2013-12-24,22.40,22.40,22.40,22.40,000,22.40
2013-12-20,22.40,22.40,22.40,22.40,000,22.40
2013-12-19,22.40,22.40,22.40,22.40,000,22.40
2013-12-18,22.40,22.40,22.40,22.40,000,22.40
2013-12-17,22.40,22.40,22.40,22.40,000,22.40
2013-12-16,22.40,22.40,22.40,22.40,000,22.40
2013-12-13,22.40,22.40,22.40,22.40,000,22.40
2013-12-12,22.40,22.40,22.40,22.40,000,22.40
2013-12-11,22.40,22.40,22.40,22.40,000,22.40
2013-12-10,22.40,22.40,22.40,22.40,000,22.40
2013-12-09,22.40,22.40,22.40,22.40,000,22.40
2013-12-06,22.40,22.40,22.40,22.40,000,22.40
2013-12-05,22.40,22.40,22.40,22.40,000,22.40
2013-12-04,22.40,22.40,22.40,22.40,000,22.40
2013-12-03,22.40,22.40,22.40,22.40,000,22.40
2013-12-02,22.40,22.40,22.40,22.40,000,22.40
2013-11-29,22.40,22.40,22.40,22.40,000,22.40
2013-11-28,22.40,22.40,22.40,22.40,000,22.40
2013-11-27,22.40,22.40,22.40,22.40,000,22.40
2013-11-26,22.40,22.40,22.40,22.40,000,22.40
2013-11-25,22.40,22.40,22.40,22.40,000,22.40
2013-11-22,22.40,22.40,22.40,22.40,000,22.40
2013-11-21,22.40,22.40,22.40,22.40,000,22.40
2013-11-20,22.40,22.40,22.40,22.40,000,22.40
2013-11-19,22.40,22.40,22.40,22.40,000,22.40
2013-11-18,22.40,22.40,22.40,22.40,000,22.40
2013-11-15,22.40,22.40,22.40,22.40,000,22.40
2013-11-14,22.40,22.40,22.40,22.40,000,22.40
2013-11-13,22.40,22.40,22.40,22.40,000,22.40
2013-11-12,22.40,22.40,22.40,22.40,000,22.40
2013-11-11,22.40,22.40,22.40,22.40,000,22.40
2013-11-08,22.40,22.40,22.40,22.40,000,22.40
2013-11-07,22.40,22.40,22.40,22.40,000,22.40
2013-11-06,22.40,22.40,22.40,22.40,000,22.40
2013-11-05,22.40,22.40,22.40,22.40,000,22.40
2013-11-04,22.40,22.40,22.40,22.40,000,22.40
2013-11-01,22.40,22.40,22.40,22.40,000,22.40
2013-10-31,22.40,22.40,22.40,22.40,000,22.40
2013-10-30,22.40,22.40,22.40,22.40,000,22.40
2013-10-29,22.40,22.40,22.40,22.40,000,22.40
2013-10-28,22.40,22.40,22.40,22.40,000,22.40
2013-10-25,22.40,22.40,22.40,22.40,000,22.40
2013-10-24,22.40,22.40,22.40,22.40,000,22.40
2013-10-23,22.40,22.40,22.40,22.40,000,22.40
2013-10-22,22.40,22.40,22.40,22.40,000,22.40
2013-10-21,22.40,22.40,22.40,22.40,000,22.40
2013-10-18,22.40,22.40,22.40,22.40,000,22.40
2013-10-17,22.40,22.40,22.40,22.40,000,22.40
2013-10-16,22.40,22.40,22.40,22.40,000,22.40
2013-10-15,22.40,22.40,22.40,22.40,000,22.40
2013-10-14,22.40,22.40,22.40,22.40,000,22.40
2013-10-11,22.40,22.40,22.40,22.40,000,22.40
2013-10-10,22.40,22.40,22.40,22.40,000,22.40
2013-10-09,22.40,22.40,22.40,22.40,000,22.40
2013-10-08,22.40,22.40,22.40,22.40,000,22.40
2013-10-07,22.40,22.40,22.40,22.40,000,22.40
2013-10-04,22.40,22.40,22.40,22.40,000,22.40
2013-10-03,22.40,22.40,22.40,22.40,000,22.40
2013-10-02,22.40,22.40,22.40,22.40,000,22.40
2013-10-01,22.40,22.40,22.40,22.40,000,22.40
2013-09-30,22.40,22.40,22.40,22.40,000,22.40
2013-09-27,22.40,22.40,22.40,22.40,000,22.40
2013-09-26,22.40,22.40,22.40,22.40,000,22.40
2013-09-25,20.37,22.40,20.24,22.40,15186300,22.40
2013-09-24,19.60,20.45,19.60,20.36,6561900,20.36
2013-09-23,19.52,19.83,19.52,19.64,2969000,19.64
2013-09-20,19.51,19.51,19.51,19.51,000,19.51
2013-09-18,19.35,19.51,19.19,19.51,3221300,19.51
2013-09-17,19.66,19.69,19.29,19.35,3817600,19.35
2013-09-16,19.57,19.85,19.55,19.70,3872200,19.70
2013-09-13,19.50,19.55,19.26,19.53,1997100,19.53
2013-09-12,19.38,19.76,19.35,19.52,4647600,19.52
2013-09-11,19.00,19.49,18.82,19.43,5113700,19.43
2013-09-10,19.12,19.16,18.86,19.00,2672100,19.00
2013-09-09,18.80,19.14,18.67,19.03,2770600,19.03
2013-09-06,18.70,18.89,18.58,18.74,1974200,18.74
2013-09-05,19.05,19.05,18.74,18.85,1739900,18.85
2013-09-04,18.58,19.04,18.58,18.99,4033200,18.99
2013-09-03,18.61,18.68,18.45,18.57,1829200,18.57
2013-09-02,18.19,18.57,18.10,18.56,1744700,18.56
2013-08-30,18.40,18.51,18.17,18.19,3291800,18.19
2013-08-29,19.01,19.03,18.36,18.50,5500200,18.50
2013-08-28,19.18,19.23,18.96,19.02,2471200,19.02
2013-08-27,19.26,19.44,19.19,19.28,2199400,19.28
2013-08-26,19.01,19.40,19.01,19.26,2455700,19.26
2013-08-23,19.48,19.64,18.90,19.00,2910500,19.00
2013-08-22,19.70,19.88,19.41,19.48,1693400,19.48
2013-08-21,19.66,19.94,19.55,19.76,1727600,19.76
2013-08-20,19.68,19.78,19.43,19.66,1889300,19.66
2013-08-19,19.28,19.70,19.28,19.68,1801800,19.68
2013-08-16,19.35,19.80,19.19,19.25,2944300,19.25
2013-08-15,19.79,19.85,19.32,19.37,3652000,19.37
2013-08-14,20.19,20.28,19.77,19.82,3330900,19.82
2013-08-13,20.28,20.35,20.00,20.17,2434900,20.17
2013-08-12,20.21,20.44,19.96,20.35,3780200,20.35
2013-08-09,20.53,20.66,20.03,20.24,3391400,20.24
