Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,10.50,10.50,10.50,10.50,000,10.50
2014-01-03,10.50,10.50,10.50,10.50,000,10.50
2014-01-02,10.50,10.50,10.50,10.50,000,10.50
2014-01-01,10.50,10.50,10.50,10.50,000,10.50
2013-12-31,10.50,10.50,10.50,10.50,000,10.50
2013-12-30,10.50,10.50,10.50,10.50,000,10.50
2013-12-27,10.50,10.50,10.50,10.50,000,10.50
2013-12-26,10.50,10.50,10.50,10.50,000,10.50
2013-12-25,10.50,10.50,10.50,10.50,000,10.50
2013-12-24,10.50,10.50,10.50,10.50,000,10.50
2013-12-23,10.50,10.50,10.50,10.50,000,10.50
2013-12-20,10.50,10.50,10.50,10.50,000,10.50
2013-12-19,10.50,10.50,10.50,10.50,000,10.50
2013-12-18,10.42,10.70,10.35,10.50,997800,10.50
2013-12-17,10.36,10.79,10.32,10.46,1763700,10.46
2013-12-16,10.68,10.71,10.30,10.36,1435800,10.36
2013-12-13,10.90,10.90,10.55,10.64,1840400,10.64
2013-12-12,11.06,11.11,10.92,10.95,957200,10.95
2013-12-11,11.10,11.27,10.91,11.04,910600,11.04
2013-12-10,11.14,11.29,11.01,11.04,1126000,11.04
2013-12-09,10.94,11.13,10.86,11.00,794300,11.00
2013-12-06,11.11,11.25,10.81,10.94,2102900,10.94
2013-12-05,11.32,11.62,11.20,11.21,2024800,11.21
2013-12-04,11.10,11.89,11.00,11.46,4086400,11.46
2013-12-03,10.27,11.32,10.25,11.22,4717400,11.22
2013-12-02,10.85,11.00,10.12,10.29,5204700,10.29
2013-11-29,11.00,11.32,10.96,11.15,4671000,11.15
2013-11-28,11.10,11.20,10.85,11.05,5726900,11.05
2013-11-27,11.12,11.48,11.01,11.22,5403100,11.22
2013-11-26,11.35,11.36,10.95,11.32,10558300,11.32
2013-11-25,10.61,11.67,10.61,11.56,14834100,11.56
2013-11-22,10.16,11.13,10.05,10.61,7808200,10.61
2013-11-21,9.73,10.20,9.67,10.15,6979400,10.15
2013-11-20,9.60,9.79,9.45,9.72,3519400,9.72
2013-11-19,9.43,9.69,9.14,9.69,5324600,9.69
2013-11-18,9.63,9.69,9.41,9.46,4973600,9.46
2013-11-15,9.48,9.65,9.30,9.65,5960400,9.65
2013-11-14,8.95,9.50,8.95,9.49,6475700,9.49
2013-11-13,9.16,9.33,8.81,9.07,3501800,9.07
2013-11-12,8.65,9.32,8.54,9.14,4692600,9.14
2013-11-11,8.39,8.72,8.36,8.62,666600,8.62
2013-11-08,8.45,8.54,8.33,8.38,316500,8.38
2013-11-07,8.47,8.58,8.32,8.45,558400,8.45
2013-11-06,8.68,8.75,8.45,8.54,559900,8.54
2013-11-05,8.65,8.71,8.51,8.67,608900,8.67
2013-11-04,8.67,8.86,8.67,8.70,811900,8.70
2013-11-01,8.55,8.76,8.53,8.64,966500,8.64
2013-10-31,8.56,8.58,8.38,8.55,667500,8.55
2013-10-30,8.37,8.68,8.37,8.53,1000300,8.53
2013-10-29,8.48,8.70,8.20,8.36,1785700,8.36
2013-10-28,8.34,8.50,8.34,8.49,553200,8.49
2013-10-25,8.45,8.54,8.32,8.34,940300,8.34
2013-10-24,8.54,8.61,8.39,8.45,988900,8.45
2013-10-23,8.96,9.08,8.54,8.54,1985500,8.54
2013-10-22,9.10,9.20,8.88,8.96,1268800,8.96
2013-10-21,9.03,9.20,8.86,9.07,1701700,9.07
2013-10-18,9.30,9.32,8.90,8.99,1808400,8.99
2013-10-17,9.18,9.42,9.05,9.22,933100,9.22
2013-10-16,9.21,9.37,9.12,9.18,1905700,9.18
2013-10-15,9.30,9.38,9.18,9.22,1766200,9.22
2013-10-14,9.72,9.72,9.24,9.35,3714000,9.35
2013-10-11,9.63,9.75,9.47,9.65,3586500,9.65
2013-10-10,9.50,9.70,9.31,9.63,4398300,9.63
2013-10-09,8.99,9.55,8.88,9.50,3494100,9.50
2013-10-08,8.85,9.05,8.71,8.99,1084100,8.99
2013-10-07,8.88,8.88,8.88,8.88,000,8.88
2013-10-04,8.88,8.88,8.88,8.88,000,8.88
2013-10-03,8.88,8.88,8.88,8.88,000,8.88
2013-10-02,8.88,8.88,8.88,8.88,000,8.88
2013-10-01,8.88,8.88,8.88,8.88,000,8.88
2013-09-30,8.93,8.96,8.69,8.88,994200,8.88
2013-09-27,8.85,8.97,8.67,8.85,1300800,8.85
2013-09-26,9.06,9.11,8.71,8.85,2033700,8.85
2013-09-25,9.11,9.37,9.10,9.14,2596200,9.14
2013-09-24,9.11,9.18,8.87,9.15,1587600,9.15
2013-09-23,8.97,9.28,8.90,9.12,2571200,9.12
2013-09-20,8.98,8.98,8.98,8.98,000,8.98
2013-09-18,8.59,8.99,8.50,8.98,1795400,8.98
2013-09-17,8.86,8.95,8.59,8.59,1932900,8.59
2013-09-16,9.03,9.05,8.80,8.84,1828400,8.84
2013-09-13,8.94,9.16,8.80,8.89,3091300,8.89
2013-09-12,8.67,9.17,8.58,8.97,6375000,8.97
