Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,34.20,34.58,33.70,34.50,1728000,34.50
2014-01-03,34.49,34.64,34.16,34.19,1185600,34.19
2014-01-02,34.63,34.86,33.80,34.70,1882200,34.70
2014-01-01,34.68,34.68,34.68,34.68,000,34.68
2013-12-31,35.60,35.70,34.60,34.68,2239300,34.68
2013-12-30,35.89,35.97,35.50,35.82,1012100,35.82
2013-12-27,35.52,36.17,35.51,35.69,1531900,35.69
2013-12-26,35.77,36.54,35.41,35.59,1720400,35.59
2013-12-25,35.80,36.20,35.26,35.89,2305900,35.89
2013-12-24,38.04,38.04,34.83,36.30,7075700,36.30
2013-12-20,34.58,34.58,34.58,34.58,000,34.58
2013-12-19,34.58,34.58,34.58,34.58,000,34.58
2013-12-18,34.58,34.58,34.58,34.58,000,34.58
2013-12-17,34.58,34.58,34.58,34.58,000,34.58
2013-12-16,34.58,34.58,34.58,34.58,000,34.58
2013-12-13,34.58,34.58,34.58,34.58,000,34.58
2013-12-12,34.58,34.58,34.58,34.58,000,34.58
2013-12-11,34.58,34.58,34.58,34.58,000,34.58
2013-12-10,34.58,34.58,34.58,34.58,000,34.58
2013-12-09,34.58,34.58,34.58,34.58,000,34.58
2013-12-06,34.58,34.58,34.58,34.58,000,34.58
2013-12-05,34.58,34.58,34.58,34.58,000,34.58
2013-12-04,34.58,34.58,34.58,34.58,000,34.58
2013-12-03,34.58,34.58,34.58,34.58,000,34.58
2013-12-02,34.58,34.58,34.58,34.58,000,34.58
2013-11-29,34.58,34.58,34.58,34.58,000,34.58
2013-11-28,34.58,34.58,34.58,34.58,000,34.58
2013-11-27,34.58,34.58,34.58,34.58,000,34.58
2013-11-26,34.58,34.58,34.58,34.58,000,34.58
2013-11-25,34.47,34.99,34.43,34.58,1316800,34.58
2013-11-22,35.20,35.20,34.43,34.47,1732900,34.47
2013-11-21,35.69,35.78,35.02,35.21,1334200,35.21
2013-11-20,35.50,35.75,35.24,35.68,1560300,35.68
2013-11-19,35.60,36.58,35.10,35.49,1830500,35.49
2013-11-18,35.60,35.65,35.10,35.59,1743000,35.59
2013-11-15,33.90,35.27,33.78,35.24,2040000,35.24
2013-11-14,33.49,33.70,32.65,33.65,1278000,33.65
2013-11-13,34.90,34.90,33.00,33.35,1433000,33.35
2013-11-12,34.84,34.84,34.30,34.79,988700,34.79
2013-11-11,35.02,35.42,32.12,34.59,1983700,34.59
2013-11-08,36.75,37.00,35.00,35.26,3263400,35.26
2013-11-07,37.35,38.70,36.50,37.17,7253600,37.17
2013-11-06,37.75,38.37,37.25,37.75,1678600,37.75
2013-11-05,37.30,37.72,36.70,37.67,1116400,37.67
2013-11-04,36.81,38.00,36.81,37.33,1562200,37.33
2013-11-01,36.50,37.15,36.23,36.79,904100,36.79
2013-10-31,37.49,37.49,36.36,36.71,1435300,36.71
2013-10-30,38.00,38.20,37.01,37.55,2889500,37.55
2013-10-29,39.85,40.20,36.98,38.43,2692700,38.43
2013-10-28,40.71,40.86,39.38,40.30,1277800,40.30
2013-10-25,40.31,41.77,40.00,40.76,2201600,40.76
2013-10-24,42.50,42.50,40.31,40.54,2119800,40.54
2013-10-23,41.50,42.75,40.52,42.48,3697500,42.48
2013-10-22,42.80,44.79,41.80,42.11,6812400,42.11
2013-10-21,38.75,42.50,38.75,42.05,6663100,42.05
2013-10-18,38.72,39.50,38.00,38.66,2043200,38.66
2013-10-17,37.99,41.20,37.78,39.30,4698900,39.30
2013-10-16,38.55,38.55,36.90,37.78,1928400,37.78
2013-10-15,39.35,39.50,38.58,38.67,2167100,38.67
2013-10-14,38.36,39.24,37.80,39.22,1779600,39.22
2013-10-11,38.00,38.65,38.00,38.36,891200,38.36
2013-10-10,38.44,38.44,37.80,37.89,1083700,37.89
2013-10-09,38.29,38.78,38.00,38.60,1241300,38.60
2013-10-08,37.10,38.80,37.10,38.51,1729900,38.51
2013-10-07,37.04,37.04,37.04,37.04,000,37.04
2013-10-04,37.04,37.04,37.04,37.04,000,37.04
2013-10-03,37.04,37.04,37.04,37.04,000,37.04
2013-10-02,37.04,37.04,37.04,37.04,000,37.04
2013-10-01,37.04,37.04,37.04,37.04,000,37.04
2013-09-30,36.89,37.46,36.77,37.04,1003000,37.04
2013-09-27,38.50,38.90,37.06,37.06,1441200,37.06
2013-09-26,38.33,38.33,38.33,38.33,000,38.33
2013-09-25,38.33,38.33,38.33,38.33,000,38.33
2013-09-24,38.33,38.33,38.33,38.33,000,38.33
2013-09-23,38.33,38.33,38.33,38.33,000,38.33
2013-09-20,38.33,38.33,38.33,38.33,000,38.33
2013-09-18,38.17,38.50,37.80,38.33,430500,38.33
2013-09-17,38.65,38.65,37.85,37.86,1048000,37.86
2013-09-16,39.44,39.69,38.31,38.65,1253000,38.65
2013-09-13,39.88,40.18,39.39,39.41,970900,39.41
2013-09-12,39.42,40.01,39.40,39.46,1297700,39.46
2013-09-11,40.13,40.18,38.93,39.40,1381200,39.40
2013-09-10,38.37,40.08,38.28,40.04,3483300,40.04
2013-09-09,37.89,38.48,37.58,38.37,1334100,38.37
2013-09-06,38.02,38.42,37.40,37.89,1266300,37.89
2013-09-05,38.09,38.56,37.90,38.36,601400,38.36
2013-09-04,38.83,38.83,38.00,38.10,960600,38.10
2013-09-03,38.05,39.45,37.70,38.82,2066600,38.82
2013-09-02,36.60,38.47,36.42,38.29,2135000,38.29
2013-08-30,37.71,37.99,36.21,36.49,1545400,36.49
2013-08-29,38.78,38.80,37.70,37.88,1316400,37.88
2013-08-28,38.57,39.29,38.50,38.75,1553500,38.75
2013-08-27,39.20,39.38,38.43,38.52,1494700,38.52
2013-08-26,38.47,39.28,38.38,39.19,1159800,39.19
2013-08-23,39.50,39.74,38.03,38.49,2787400,38.49
2013-08-22,40.20,40.20,39.45,39.50,1836100,39.50
2013-08-21,40.30,41.19,40.01,40.50,1603700,40.50
2013-08-20,40.55,40.79,40.14,40.34,1028600,40.34
2013-08-19,40.00,40.77,39.80,40.60,1017300,40.60
2013-08-16,40.45,41.39,40.02,40.03,1762600,40.03
2013-08-15,41.02,41.15,40.40,40.45,1480700,40.45
2013-08-14,41.33,41.58,40.81,41.18,1460500,41.18
2013-08-13,41.58,41.58,40.90,41.35,1768500,41.35
2013-08-12,40.94,43.39,40.94,41.57,3912400,41.57
2013-08-09,40.11,40.44,39.38,39.81,1367900,39.81
2013-08-08,39.49,40.49,39.11,40.05,1250300,40.05
2013-08-07,40.71,40.75,39.55,39.58,2440200,39.58
2013-08-06,40.50,41.20,40.20,40.82,2001600,40.82
2013-08-05,40.30,40.98,40.06,40.70,1468800,40.70
2013-08-02,41.60,41.75,40.37,40.60,3193100,40.60
2013-08-01,39.51,41.58,39.51,41.47,2687500,41.47
2013-07-31,39.30,40.30,38.36,39.50,1636600,39.50
2013-07-30,39.48,39.66,37.56,38.10,1123200,38.10
2013-07-29,40.69,40.69,39.26,39.26,1078400,39.26
2013-07-26,39.40,40.80,39.30,40.63,2230400,40.63
2013-07-25,41.00,41.50,38.99,39.58,3967200,39.58
2013-07-24,38.02,41.42,37.87,41.00,5523200,41.00
2013-07-23,38.25,39.39,38.02,38.56,2687700,38.56
2013-07-22,35.16,38.39,35.06,38.22,2891400,38.22
2013-07-19,36.09,36.70,35.33,35.33,1839500,35.33
2013-07-18,36.11,36.85,36.09,36.13,1323400,36.13
2013-07-17,38.55,38.55,36.82,36.82,2249100,36.82
2013-07-16,39.30,39.40,37.48,38.55,2826600,38.55
2013-07-15,39.01,39.34,38.42,38.90,1439300,38.90
2013-07-12,38.63,39.82,37.85,38.51,2078600,38.51
2013-07-11,38.06,38.99,37.60,38.63,2116700,38.63
2013-07-10,36.96,38.21,36.60,38.16,2050400,38.16
2013-07-09,37.00,37.28,36.00,36.95,2056700,36.95
2013-07-08,36.90,37.36,34.90,37.14,2582000,37.14
2013-07-05,37.00,37.62,37.00,37.04,1566600,37.04
2013-07-04,37.80,37.99,36.55,37.10,3321200,37.10
2013-07-03,37.01,38.58,36.50,37.80,3546700,37.80
2013-07-02,36.86,37.56,36.61,37.15,2131600,37.15
2013-07-01,35.60,36.87,35.05,36.60,1553600,36.60
2013-06-28,35.00,36.25,34.01,35.36,1463000,35.36
2013-06-27,36.00,37.65,35.55,36.00,2237100,36.00
2013-06-26,34.01,35.87,33.51,35.60,2043300,35.60
2013-06-25,35.47,35.47,31.96,34.67,3527600,22.87
2013-06-24,37.85,37.85,34.67,35.51,1681800,23.43
2013-06-21,36.60,37.85,35.67,37.34,1337400,24.63
2013-06-20,38.00,39.13,37.12,37.27,2284700,24.59
2013-06-19,38.53,38.53,37.50,38.06,1679800,25.11
2013-06-18,39.67,39.67,37.72,38.67,1386800,25.51
2013-06-17,40.00,40.51,39.23,39.67,1482300,26.17
2013-06-14,38.29,39.92,38.27,39.67,1843100,26.17
2013-06-13,38.99,38.99,37.25,38.30,1736600,25.27
2013-06-12,39.80,39.80,39.80,39.80,000,26.26
2013-06-11,39.80,39.80,39.80,39.80,000,26.26
2013-06-10,39.80,39.80,39.80,39.80,000,26.26
2013-06-07,40.73,41.20,38.95,39.80,2252100,26.26
2013-06-06,41.62,42.22,40.67,40.69,1517900,26.85
2013-06-05,41.91,42.73,41.41,41.90,2205700,27.64
2013-06-04,42.94,43.86,41.32,41.91,2109900,27.65
2013-06-03,44.61,45.11,42.57,43.23,2563400,28.52
2013-05-31,42.14,45.39,42.13,44.67,3981400,29.47
2013-05-30,42.01,42.54,41.74,42.13,1242200,27.79
2013-05-29,42.40,42.53,41.55,42.23,2986500,27.86
