Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,8.79,8.80,8.26,8.53,9542600,8.53
2014-01-03,8.70,8.89,8.53,8.78,14349900,8.78
2014-01-02,8.28,8.76,8.23,8.74,13366700,8.74
2014-01-01,8.23,8.23,8.23,8.23,000,8.23
2013-12-31,8.07,8.59,8.00,8.23,13774600,8.23
2013-12-30,8.02,8.22,7.96,8.08,7698200,8.08
2013-12-27,7.79,8.07,7.72,7.93,7112200,7.93
2013-12-26,7.61,7.88,7.50,7.81,7574800,7.81
2013-12-25,7.67,7.67,7.40,7.58,5170800,7.58
2013-12-24,7.85,7.86,7.56,7.62,9664500,7.62
2013-12-23,7.50,8.14,7.35,7.84,8958800,7.84
2013-12-20,7.59,7.68,7.38,7.40,1581800,7.40
2013-12-19,7.70,7.77,7.62,7.62,1340500,7.62
2013-12-18,7.58,7.74,7.54,7.69,1714800,7.69
2013-12-17,7.75,7.75,7.57,7.59,1401500,7.59
2013-12-16,7.86,7.92,7.65,7.66,1994400,7.66
2013-12-13,7.99,7.99,7.74,7.88,2088300,7.88
2013-12-12,7.80,7.85,7.75,7.78,1832100,7.78
2013-12-11,7.88,7.95,7.74,7.81,1949600,7.81
2013-12-10,7.85,7.96,7.84,7.88,1613400,7.88
2013-12-09,7.92,7.99,7.80,7.95,3161400,7.95
2013-12-06,7.81,7.89,7.77,7.80,2644100,7.80
2013-12-05,7.68,7.99,7.56,7.85,5042100,7.85
2013-12-04,7.41,7.79,7.39,7.61,4479000,7.61
2013-12-03,7.20,7.54,7.15,7.41,3441200,7.41
2013-12-02,7.50,7.90,7.25,7.31,5518800,7.31
2013-11-29,7.81,7.95,7.81,7.94,3719000,7.94
2013-11-28,7.84,8.03,7.79,7.89,5040000,7.89
2013-11-27,7.77,7.96,7.76,7.89,5901800,7.89
2013-11-26,8.07,8.08,7.75,7.84,12752300,7.84
2013-11-25,7.24,7.90,7.19,7.90,8802100,7.90
2013-11-22,7.25,7.32,7.17,7.18,2392700,7.18
2013-11-21,7.37,7.38,7.23,7.28,3045100,7.28
2013-11-20,7.40,7.53,7.33,7.40,2929900,7.40
2013-11-19,7.33,7.48,7.28,7.40,3883700,7.40
2013-11-18,7.30,7.35,7.21,7.30,3881700,7.30
2013-11-15,7.17,7.30,7.15,7.24,3587300,7.24
2013-11-14,7.07,7.20,7.00,7.17,2582500,7.17
2013-11-13,7.13,7.14,6.98,7.04,1806500,7.04
2013-11-12,7.01,7.14,7.01,7.14,1564200,7.14
2013-11-11,6.83,7.08,6.83,7.05,1298700,7.05
2013-11-08,6.98,7.07,6.80,6.88,1528100,6.88
2013-11-07,7.12,7.14,7.02,7.03,1335300,7.03
2013-11-06,7.18,7.25,7.12,7.13,1565900,7.13
2013-11-05,7.12,7.20,7.05,7.19,1423500,7.19
2013-11-04,7.18,7.19,7.10,7.14,1448000,7.14
2013-11-01,7.12,7.18,7.01,7.12,1449000,7.12
2013-10-31,7.15,7.24,7.12,7.14,1848200,7.14
2013-10-30,7.02,7.17,6.95,7.14,1916900,7.14
2013-10-29,7.36,7.36,6.81,7.03,4447200,7.03
2013-10-28,7.51,7.70,7.20,7.37,5770000,7.37
2013-10-25,7.95,7.98,7.62,7.72,3674400,7.72
2013-10-24,7.91,7.99,7.87,7.91,2096000,7.91
2013-10-23,8.21,8.22,7.90,7.90,5585400,7.90
2013-10-22,8.35,8.37,8.17,8.21,5753900,8.21
2013-10-21,8.11,8.35,8.10,8.33,6867900,8.33
2013-10-18,8.05,8.15,8.01,8.12,2531200,8.12
2013-10-17,8.07,8.20,8.05,8.06,3414500,8.06
2013-10-16,8.31,8.33,8.00,8.04,5621500,8.04
2013-10-15,8.23,8.48,8.23,8.34,7371900,8.34
2013-10-14,8.09,8.21,8.08,8.16,4416500,8.16
2013-10-11,8.22,8.25,8.03,8.13,5018300,8.13
2013-10-10,8.35,8.37,8.14,8.18,6726400,8.18
2013-10-09,8.08,8.39,8.04,8.38,8083600,8.38
2013-10-08,8.03,8.10,7.94,8.08,3629700,8.08
2013-10-07,8.09,8.09,8.09,8.09,000,8.09
2013-10-04,8.09,8.09,8.09,8.09,000,8.09
2013-10-03,8.09,8.09,8.09,8.09,000,8.09
2013-10-02,8.09,8.09,8.09,8.09,000,8.09
2013-10-01,8.09,8.09,8.09,8.09,000,8.09
2013-09-30,8.15,8.21,8.00,8.09,4186600,8.09
2013-09-27,8.10,8.22,8.09,8.14,4404300,8.14
2013-09-26,8.05,8.22,8.04,8.09,4570400,8.09
2013-09-25,8.20,8.20,8.03,8.04,3889900,8.04
2013-09-24,8.18,8.25,8.02,8.22,6096200,8.22
2013-09-23,7.85,8.23,7.85,8.20,9098100,8.20
2013-09-20,7.79,7.79,7.79,7.79,000,7.79
2013-09-18,7.84,7.89,7.71,7.79,2116500,7.79
2013-09-17,7.75,7.94,7.75,7.83,4858700,7.83
2013-09-16,7.71,7.79,7.64,7.75,2701900,7.75
2013-09-13,7.70,7.79,7.52,7.71,4475000,7.71
2013-09-12,7.70,7.83,7.65,7.72,2425600,7.72
2013-09-11,7.85,7.85,7.63,7.69,3829200,7.69
2013-09-10,7.91,7.96,7.78,7.85,3327900,7.85
2013-09-09,8.00,8.08,7.86,7.93,3717000,7.93
2013-09-06,7.84,8.01,7.83,8.00,4858500,8.00
2013-09-05,7.75,7.86,7.69,7.83,4189400,7.83
2013-09-04,7.88,7.88,7.73,7.75,3005300,7.75
2013-09-03,7.81,7.94,7.75,7.82,3248800,7.82
2013-09-02,7.61,7.97,7.51,7.82,3507000,7.82
2013-08-30,7.88,7.94,7.61,7.67,6255200,7.67
2013-08-29,8.10,8.25,7.87,7.94,6939700,7.94
2013-08-28,8.50,8.50,8.16,8.17,17959100,8.17
