Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,9.28,9.39,8.88,8.91,2141100,8.91
2014-01-03,9.10,9.49,9.07,9.27,3480200,9.27
2014-01-02,8.85,9.24,8.82,9.14,3027100,9.14
2014-01-01,8.82,8.82,8.82,8.82,000,8.82
2013-12-31,9.16,9.16,8.70,8.82,2229800,8.82
2013-12-30,8.95,9.14,8.93,9.12,2803500,9.12
2013-12-27,8.60,9.16,8.55,8.94,3069300,8.94
2013-12-26,8.80,8.97,8.61,8.61,1889400,8.61
2013-12-25,8.60,8.90,8.52,8.85,2298400,8.85
2013-12-24,8.43,8.68,8.40,8.54,1925300,8.54
2013-12-23,8.56,8.56,8.27,8.41,969700,8.41
2013-12-20,8.55,8.72,8.40,8.50,1190400,8.50
2013-12-19,8.45,8.78,8.45,8.55,1486000,8.55
2013-12-18,8.40,8.59,8.31,8.53,1533000,8.53
2013-12-17,8.64,8.68,8.30,8.43,2072300,8.43
2013-12-16,9.04,9.18,8.42,8.64,3469300,8.64
2013-12-13,8.96,9.22,8.88,9.12,2440000,9.12
2013-12-12,8.89,9.06,8.88,8.98,1827400,8.98
2013-12-11,8.92,9.13,8.86,8.93,1576400,8.93
2013-12-10,9.03,9.20,8.92,9.03,2277300,9.03
2013-12-09,8.83,9.04,8.80,9.02,2597900,9.02
2013-12-06,8.78,8.86,8.62,8.72,1968100,8.72
2013-12-05,8.94,9.25,8.66,8.78,3303800,8.78
2013-12-04,9.00,9.29,8.95,8.96,3509400,8.96
2013-12-03,8.73,9.23,8.71,9.07,5100800,9.07
2013-12-02,10.22,10.22,9.68,9.68,3456200,9.68
2013-11-29,10.65,10.92,10.58,10.75,3802900,10.75
2013-11-28,10.77,10.88,10.55,10.65,3997600,10.65
2013-11-27,10.45,10.97,10.32,10.82,5475800,10.82
2013-11-26,10.33,10.59,10.24,10.37,3039300,10.37
2013-11-25,10.23,10.62,10.14,10.39,3482900,10.39
2013-11-22,10.50,10.85,10.11,10.34,4713900,10.34
2013-11-21,11.05,11.05,10.52,10.53,6362300,10.53
2013-11-20,11.00,11.09,10.63,11.06,9620400,11.06
2013-11-19,10.45,11.43,10.35,11.31,16550900,11.31
2013-11-18,10.06,10.39,10.00,10.39,5538200,10.39
2013-11-15,10.30,10.56,10.08,10.14,7432500,10.14
2013-11-14,10.07,10.45,9.51,10.36,6928900,10.36
2013-11-13,9.82,10.59,9.79,10.25,8238300,10.25
2013-11-12,10.45,10.52,10.00,10.08,8244000,10.08
2013-11-11,10.10,10.74,9.97,10.73,9858600,10.73
2013-11-08,10.00,10.55,9.90,10.20,13772200,10.20
2013-11-07,8.90,9.75,8.81,9.75,6370700,9.75
2013-11-06,9.17,9.41,8.85,8.86,5308100,8.86
2013-11-05,8.75,9.31,8.55,9.31,5869300,9.31
2013-11-04,8.44,8.89,8.44,8.75,3819900,8.75
2013-11-01,8.74,8.87,8.40,8.51,6115800,8.51
2013-10-31,9.94,10.02,9.02,9.02,8568700,9.02
2013-10-30,10.12,10.58,9.76,10.02,8748700,10.02
2013-10-29,10.40,11.18,9.95,10.41,12730500,10.41
2013-10-28,9.60,10.71,9.23,10.60,12995400,10.60
2013-10-25,9.10,9.94,8.80,9.74,10046200,9.74
2013-10-24,9.08,9.50,8.90,9.07,6798900,9.07
2013-10-23,9.13,9.45,8.60,9.45,11074400,9.45
2013-10-22,8.69,9.21,8.65,9.21,15935700,9.21
2013-10-21,7.62,8.37,7.60,8.37,4050500,8.37
2013-10-18,7.61,7.70,7.55,7.61,892900,7.61
2013-10-17,7.47,7.86,7.46,7.61,1767100,7.61
2013-10-16,7.78,7.78,7.48,7.48,1382300,7.48
2013-10-15,7.99,7.99,7.71,7.82,2484200,7.82
2013-10-14,8.05,8.20,8.00,8.04,2569800,8.04
2013-10-11,8.13,8.38,8.03,8.11,3321300,8.11
2013-10-10,7.90,8.16,7.84,8.14,3523800,8.14
2013-10-09,7.95,7.98,7.85,7.92,1906000,7.92
2013-10-08,7.80,8.04,7.76,7.95,2781300,7.95
2013-10-07,7.82,7.82,7.82,7.82,000,7.82
2013-10-04,7.82,7.82,7.82,7.82,000,7.82
2013-10-03,7.82,7.82,7.82,7.82,000,7.82
2013-10-02,7.82,7.82,7.82,7.82,000,7.82
2013-10-01,7.82,7.82,7.82,7.82,000,7.82
2013-09-30,7.51,7.82,7.50,7.82,1504300,7.82
2013-09-27,7.49,7.62,7.48,7.50,807300,7.50
2013-09-26,7.79,7.79,7.52,7.53,962600,7.53
2013-09-25,7.81,7.88,7.73,7.75,1416800,7.75
2013-09-24,7.82,7.88,7.66,7.81,1381200,7.81
2013-09-23,7.55,7.86,7.50,7.82,3358000,7.82
2013-09-20,7.55,7.55,7.55,7.55,000,7.55
2013-09-18,7.33,7.56,7.30,7.55,1193000,7.55
2013-09-17,7.60,7.60,7.26,7.34,1544600,7.34
2013-09-16,7.53,7.62,7.48,7.57,1038100,7.57
2013-09-13,7.58,7.58,7.45,7.53,1255400,7.53
2013-09-12,7.49,7.70,7.42,7.52,1076300,7.52
2013-09-11,7.67,7.67,7.40,7.41,1795700,7.41
2013-09-10,7.62,7.70,7.55,7.62,1357400,7.62
2013-09-09,7.59,7.64,7.47,7.60,1347000,7.60
2013-09-06,7.50,7.58,7.47,7.54,1067100,7.54
2013-09-05,7.48,7.58,7.38,7.52,1025300,7.52
2013-09-04,7.67,7.67,7.40,7.44,1116700,7.44
2013-09-03,7.30,7.60,7.30,7.55,1571600,7.55
2013-09-02,7.12,7.39,7.12,7.36,1579200,7.36
2013-08-30,7.48,7.54,7.11,7.14,2094600,7.14
2013-08-29,7.60,7.67,7.41,7.49,1604700,7.49
2013-08-28,7.82,7.91,7.56,7.59,2451400,7.59
2013-08-27,8.05,8.06,7.77,7.92,2730800,7.92
2013-08-26,7.84,8.12,7.78,8.05,3528100,8.05
2013-08-23,7.66,7.95,7.59,7.88,4047200,7.88
2013-08-22,7.61,7.69,7.55,7.63,2046000,7.63
2013-08-21,7.55,7.72,7.48,7.68,1814300,7.68
2013-08-20,7.64,7.65,7.49,7.52,2071600,7.52
2013-08-19,7.42,7.61,7.33,7.60,1977800,7.60
2013-08-16,7.63,7.85,7.36,7.36,2559800,7.36
2013-08-15,7.84,7.99,7.75,7.78,1764400,7.78
2013-08-14,8.06,8.08,7.84,7.86,2922100,7.86
2013-08-13,7.76,8.07,7.76,8.03,3763800,8.03
2013-08-12,8.03,8.17,7.65,7.84,5332900,7.84
2013-08-09,8.69,8.76,7.98,8.01,6015600,8.01
