Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,7.70,7.70,7.32,7.33,19928700,7.33
2014-01-03,7.98,8.03,7.66,7.70,21537400,7.70
2014-01-02,8.02,8.34,7.89,8.06,22572200,8.06
2014-01-01,8.12,8.12,8.12,8.12,000,8.12
2013-12-31,7.98,8.19,7.86,8.12,17621600,8.12
2013-12-30,7.70,8.22,7.70,8.03,25911200,8.03
2013-12-27,7.64,7.85,7.53,7.70,12843200,7.70
2013-12-26,7.61,7.93,7.56,7.64,21139600,7.64
2013-12-25,7.33,7.66,7.22,7.62,14458000,7.62
2013-12-24,7.28,7.45,7.14,7.34,14749200,7.34
2013-12-23,7.53,7.72,7.23,7.26,18232600,7.26
2013-12-20,7.66,7.76,7.40,7.53,19865600,7.53
2013-12-19,7.95,8.25,7.65,7.70,26042600,7.70
2013-12-18,7.89,8.14,7.83,7.96,23258900,7.96
2013-12-17,7.45,8.17,7.33,7.95,42393300,7.95
2013-12-16,7.43,7.63,7.23,7.43,19921300,7.43
2013-12-13,7.60,7.87,7.32,7.40,26353300,7.40
2013-12-12,7.75,7.90,7.50,7.70,31293800,7.70
2013-12-11,7.46,7.94,7.30,7.88,42360400,7.88
2013-12-10,7.26,7.55,7.20,7.52,30696000,7.52
2013-12-09,7.25,7.68,7.18,7.33,60647000,7.33
2013-12-06,6.68,7.30,6.56,7.23,64192200,7.23
2013-12-05,6.67,6.87,6.57,6.64,25299600,6.64
2013-12-04,6.27,6.77,6.19,6.65,37810200,6.65
2013-12-03,6.37,6.42,6.16,6.32,23520600,6.32
2013-12-02,6.09,6.43,5.96,6.17,30904500,6.17
2013-11-29,6.15,6.21,6.04,6.11,17446900,6.11
2013-11-28,6.40,6.45,6.17,6.17,17555600,6.17
2013-11-27,6.36,6.46,6.33,6.36,14019800,6.36
2013-11-26,6.31,6.43,6.21,6.36,15932900,6.36
2013-11-25,6.03,6.44,6.01,6.34,32017500,6.34
2013-11-22,6.05,6.10,5.95,6.04,18002200,6.04
2013-11-21,6.01,6.10,5.96,6.06,22003000,6.06
2013-11-20,5.99,6.02,5.90,5.98,14306500,5.98
2013-11-19,5.94,6.02,5.88,5.95,13549000,5.95
2013-11-18,5.81,6.03,5.70,5.95,24293800,5.95
2013-11-15,5.59,5.81,5.58,5.73,16661000,5.73
2013-11-14,5.53,5.65,5.46,5.54,13397400,5.54
