Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,29.94,29.95,28.69,29.00,1008200,29.00
2014-01-03,30.01,30.58,29.68,29.79,1440500,29.79
2014-01-02,30.50,30.77,30.00,30.61,1495100,30.61
2014-01-01,30.71,30.71,30.71,30.71,000,30.71
2013-12-31,30.20,30.87,30.11,30.71,1813500,30.71
2013-12-30,29.35,30.54,29.35,30.50,2576600,30.50
2013-12-27,28.71,29.50,28.60,29.39,1269100,29.39
2013-12-26,29.30,29.30,28.51,28.60,1120100,28.60
2013-12-25,29.26,29.55,28.86,29.30,1251800,29.30
2013-12-24,29.21,29.65,28.68,29.04,1992000,29.04
2013-12-23,28.39,29.40,27.63,29.19,2925400,29.19
2013-12-20,27.95,28.36,27.88,28.30,1381600,28.30
2013-12-19,28.16,28.31,27.98,28.10,1416400,28.10
2013-12-18,27.80,28.33,27.80,28.10,1254500,28.10
2013-12-17,28.05,28.13,27.82,27.97,996400,27.97
2013-12-16,27.57,28.12,27.36,28.00,3057800,28.00
2013-12-13,27.30,27.62,27.12,27.57,1053500,27.57
2013-12-12,27.00,27.59,26.95,27.38,3843100,27.38
2013-12-11,27.99,28.00,26.63,27.06,4343600,27.06
2013-12-10,28.50,28.63,27.86,27.99,1835400,27.99
2013-12-09,28.10,28.58,28.10,28.49,1482800,28.49
2013-12-06,29.06,29.19,28.08,28.29,2357600,28.29
2013-12-05,29.58,29.66,29.04,29.07,1572900,29.07
2013-12-04,29.40,29.95,29.00,29.58,1536100,29.58
2013-12-03,28.47,29.59,28.28,29.40,1581100,29.40
2013-12-02,29.87,29.88,28.38,28.80,2054100,28.80
2013-11-29,30.12,30.48,30.11,30.44,2335500,30.44
2013-11-28,30.20,30.42,29.92,30.11,2910500,30.11
2013-11-27,29.15,30.33,28.96,30.29,2612000,30.29
2013-11-26,28.88,29.30,28.83,29.24,1780800,29.24
2013-11-25,29.15,29.38,28.70,28.86,2587000,28.86
2013-11-22,29.55,29.68,29.10,29.30,1977700,29.30
2013-11-21,30.49,30.50,29.17,29.70,4043000,29.70
2013-11-20,30.48,30.89,30.28,30.50,1682500,30.50
2013-11-19,31.57,31.57,30.29,30.48,4459900,30.48
2013-11-18,33.20,33.40,31.50,31.95,5388400,31.95
2013-11-15,31.02,31.80,31.02,31.58,3529400,31.58
2013-11-14,30.30,31.20,30.28,31.03,2120600,31.03
2013-11-13,30.21,31.00,29.95,30.45,2588500,30.45
2013-11-12,29.20,30.94,28.88,30.60,3008500,30.60
2013-11-11,28.64,29.32,27.50,29.20,1796400,29.20
2013-11-08,29.00,29.26,28.40,28.71,1095600,28.71
2013-11-07,29.70,29.80,28.75,29.05,1852600,29.05
2013-11-06,30.79,30.92,29.29,29.82,2246900,29.82
2013-11-05,30.85,31.00,30.36,30.80,1587200,30.80
2013-11-04,30.00,30.99,30.00,30.85,3071000,30.85
2013-11-01,29.39,30.53,29.39,30.02,2813900,30.02
2013-10-31,29.72,29.89,28.73,29.50,1113100,29.50
2013-10-30,29.00,30.42,28.87,29.90,2016400,29.90
2013-10-29,29.75,30.59,28.60,29.65,3604900,29.65
2013-10-28,28.21,28.98,28.21,28.77,1608700,28.77
2013-10-25,30.45,30.53,28.40,28.45,3389700,28.45
2013-10-24,31.04,31.04,30.11,30.30,1208800,30.30
2013-10-23,30.79,31.41,30.26,31.22,1765700,31.22
2013-10-22,31.90,31.91,30.66,30.99,3007000,30.99
2013-10-21,30.37,31.95,30.00,31.87,4390500,31.87
2013-10-18,29.85,30.74,29.83,29.98,2663800,29.98
2013-10-17,30.56,31.27,29.80,29.85,3238400,29.85
2013-10-16,32.00,32.00,29.31,30.60,7257500,30.60
2013-10-15,34.94,35.18,32.49,32.55,7047100,32.55
2013-10-14,34.34,35.37,34.29,34.82,2669400,34.82
2013-10-11,35.11,35.33,33.90,34.50,3047900,34.50
2013-10-10,35.58,36.30,34.87,35.00,2006700,35.00
2013-10-09,36.85,36.85,35.45,35.60,2934000,35.60
2013-10-08,36.11,37.43,36.01,36.95,2572000,36.95
2013-10-07,36.36,36.36,36.36,36.36,000,36.36
2013-10-04,36.36,36.36,36.36,36.36,000,36.36
2013-10-03,36.36,36.36,36.36,36.36,000,36.36
2013-10-02,36.36,36.36,36.36,36.36,000,36.36
2013-10-01,36.36,36.36,36.36,36.36,000,36.36
2013-09-30,34.39,36.39,34.39,36.36,2842400,36.36
2013-09-27,33.26,34.60,33.26,34.41,1180000,34.41
2013-09-26,33.40,33.97,32.76,33.50,1275900,33.50
2013-09-25,34.49,34.49,33.30,33.67,2381400,33.67
2013-09-24,34.65,35.60,33.95,34.60,2052500,34.60
2013-09-23,35.05,35.28,34.16,34.88,1539400,34.88
2013-09-20,34.70,34.70,34.70,34.70,000,34.70
2013-09-18,34.15,34.88,33.88,34.70,804100,34.70
2013-09-17,34.75,35.53,34.00,34.21,1222500,34.21
2013-09-16,34.28,35.30,33.73,34.93,1338500,34.93
2013-09-13,33.14,34.32,31.96,34.27,1760900,34.27
2013-09-12,34.00,34.00,32.10,33.15,2630700,33.15
2013-09-11,35.20,35.20,33.50,34.00,1959300,34.00
2013-09-10,35.19,36.30,34.23,35.34,2265700,35.34
2013-09-09,35.55,35.99,34.84,35.33,2401400,35.33
