Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,3.23,3.26,3.17,3.18,3550000,3.18
2014-01-03,3.20,3.23,3.19,3.23,2502300,3.23
2014-01-02,3.18,3.24,3.18,3.23,5027800,3.23
2014-01-01,3.17,3.17,3.17,3.17,000,3.17
2013-12-31,3.20,3.22,3.15,3.17,10253900,3.17
2013-12-30,3.31,3.31,3.18,3.21,7985000,3.21
2013-12-27,3.26,3.33,3.25,3.30,3037100,3.30
2013-12-26,3.44,3.44,3.24,3.29,9336000,3.29
2013-12-25,3.41,3.51,3.40,3.46,2663600,3.46
2013-12-24,3.40,3.47,3.38,3.43,2152400,3.43
2013-12-23,3.39,3.44,3.35,3.40,2080900,3.40
2013-12-20,3.59,3.60,3.38,3.42,6779600,3.42
2013-12-19,3.63,3.64,3.55,3.62,3616700,3.62
2013-12-18,3.63,3.67,3.60,3.61,1572800,3.61
2013-12-17,3.70,3.70,3.61,3.61,1857500,3.61
2013-12-16,3.75,3.78,3.65,3.66,1624600,3.66
2013-12-13,3.73,3.78,3.72,3.77,1566200,3.77
2013-12-12,3.74,3.77,3.71,3.73,1559300,3.73
2013-12-11,3.77,3.81,3.71,3.74,2427900,3.74
2013-12-10,3.85,3.86,3.77,3.79,2928300,3.79
2013-12-09,3.77,3.92,3.74,3.86,4514400,3.86
2013-12-06,3.73,3.80,3.70,3.76,3201200,3.76
2013-12-05,3.71,3.75,3.68,3.73,2496100,3.73
2013-12-04,3.65,3.75,3.62,3.70,3000200,3.70
2013-12-03,3.59,3.67,3.57,3.66,2613000,3.66
2013-12-02,3.70,3.82,3.56,3.59,6655200,3.59
2013-11-29,3.97,4.02,3.88,3.95,4585700,3.95
2013-11-28,4.03,4.05,3.96,3.99,4186800,3.99
2013-11-27,4.05,4.09,3.97,4.03,4765800,4.03
2013-11-26,3.90,4.09,3.88,4.09,5844000,4.09
2013-11-25,3.84,3.99,3.79,3.93,5628400,3.93
2013-11-22,3.79,3.92,3.74,3.87,5958200,3.87
2013-11-21,3.75,3.92,3.72,3.77,5600700,3.77
2013-11-20,3.78,3.80,3.70,3.76,4566100,3.76
2013-11-19,3.67,3.83,3.62,3.81,7226900,3.81
2013-11-18,3.60,3.79,3.56,3.73,9850400,3.73
2013-11-15,3.77,3.77,3.77,3.77,000,3.77
2013-11-14,3.77,3.77,3.77,3.77,000,3.77
2013-11-13,3.77,3.77,3.77,3.77,000,3.77
2013-11-12,3.77,3.77,3.77,3.77,000,3.77
2013-11-11,3.77,3.77,3.77,3.77,000,3.77
2013-11-08,3.77,3.77,3.77,3.77,000,3.77
2013-11-07,3.77,3.77,3.77,3.77,000,3.77
2013-11-06,3.77,3.77,3.77,3.77,000,3.77
2013-11-05,3.77,3.77,3.77,3.77,000,3.77
2013-11-04,3.77,3.77,3.77,3.77,000,3.77
2013-11-01,3.77,3.77,3.77,3.77,000,3.77
2013-10-31,3.77,3.77,3.77,3.77,000,3.77
2013-10-30,3.77,3.77,3.77,3.77,000,3.77
2013-10-29,3.77,3.77,3.77,3.77,000,3.77
2013-10-28,3.77,3.77,3.77,3.77,000,3.77
2013-10-25,3.77,3.77,3.77,3.77,000,3.77
2013-10-24,3.77,3.77,3.77,3.77,000,3.77
2013-10-23,3.77,3.77,3.77,3.77,000,3.77
2013-10-22,3.77,3.77,3.77,3.77,000,3.77
2013-10-21,3.77,3.77,3.77,3.77,000,3.77
2013-10-18,3.77,3.77,3.77,3.77,000,3.77
2013-10-17,3.77,3.77,3.77,3.77,000,3.77
2013-10-16,3.77,3.77,3.77,3.77,000,3.77
2013-10-15,3.77,3.77,3.77,3.77,000,3.77
2013-10-14,3.77,3.77,3.77,3.77,000,3.77
2013-10-11,3.77,3.77,3.77,3.77,000,3.77
2013-10-10,3.77,3.77,3.77,3.77,000,3.77
2013-10-09,3.77,3.77,3.77,3.77,000,3.77
2013-10-08,3.77,3.77,3.77,3.77,000,3.77
2013-10-07,3.77,3.77,3.77,3.77,000,3.77
2013-10-04,3.77,3.77,3.77,3.77,000,3.77
2013-10-03,3.77,3.77,3.77,3.77,000,3.77
2013-10-02,3.77,3.77,3.77,3.77,000,3.77
2013-10-01,3.77,3.77,3.77,3.77,000,3.77
2013-09-30,3.77,3.77,3.77,3.77,000,3.77
2013-09-27,3.77,3.77,3.77,3.77,000,3.77
2013-09-26,3.77,3.77,3.77,3.77,000,3.77
2013-09-25,3.77,3.77,3.77,3.77,000,3.77
2013-09-24,3.77,3.77,3.77,3.77,000,3.77
2013-09-23,3.77,3.77,3.77,3.77,000,3.77
2013-09-20,3.77,3.77,3.77,3.77,000,3.77
2013-09-18,3.77,3.77,3.77,3.77,000,3.77
2013-09-17,3.77,3.77,3.77,3.77,000,3.77
2013-09-16,3.77,3.77,3.77,3.77,000,3.77
2013-09-13,3.77,3.77,3.77,3.77,000,3.77
2013-09-12,3.77,3.77,3.77,3.77,000,3.77
2013-09-11,3.77,3.77,3.77,3.77,000,3.77
2013-09-10,3.77,3.77,3.77,3.77,000,3.77
2013-09-09,3.77,3.77,3.77,3.77,000,3.77
2013-09-06,3.77,3.77,3.77,3.77,000,3.77
2013-09-05,3.77,3.77,3.77,3.77,000,3.77
2013-09-04,3.77,3.77,3.77,3.77,000,3.77
2013-09-03,3.77,3.77,3.77,3.77,000,3.77
2013-09-02,3.77,3.77,3.77,3.77,000,3.77
2013-08-30,3.77,3.77,3.77,3.77,000,3.77
2013-08-29,3.77,3.77,3.77,3.77,000,3.77
2013-08-28,3.77,3.77,3.77,3.77,000,3.77
2013-08-27,3.77,3.77,3.77,3.77,000,3.77
2013-08-26,3.77,3.77,3.77,3.77,000,3.77
2013-08-23,3.77,3.77,3.77,3.77,000,3.77
2013-08-22,3.77,3.77,3.77,3.77,000,3.77
2013-08-21,3.77,3.77,3.77,3.77,000,3.77
2013-08-20,3.77,3.77,3.77,3.77,000,3.77
2013-08-19,3.77,3.77,3.77,3.77,000,3.77
2013-08-16,3.77,3.77,3.77,3.77,000,3.77
2013-08-15,3.77,3.77,3.77,3.77,000,3.77
2013-08-14,3.77,3.77,3.77,3.77,000,3.77
2013-08-13,3.77,3.77,3.77,3.77,000,3.77
2013-08-12,3.76,3.78,3.68,3.77,2275800,3.77
2013-08-09,3.63,3.83,3.60,3.74,3741000,3.74
2013-08-08,3.63,3.67,3.60,3.63,1146500,3.63
2013-08-07,3.70,3.70,3.62,3.63,2126400,3.63
2013-08-06,3.67,3.78,3.64,3.74,5760400,3.74
2013-08-05,3.47,3.78,3.43,3.67,4644300,3.67
2013-08-02,3.49,3.51,3.42,3.46,1584300,3.46
2013-08-01,3.37,3.48,3.37,3.46,2008600,3.46
2013-07-31,3.38,3.41,3.36,3.39,1808100,3.39
2013-07-30,3.35,3.40,3.31,3.39,1316200,3.39
2013-07-29,3.44,3.44,3.37,3.37,1416700,3.37
2013-07-26,3.38,3.43,3.36,3.40,1009700,3.40
2013-07-25,3.45,3.48,3.40,3.44,1587400,3.44
2013-07-24,3.49,3.51,3.38,3.45,1721500,3.45
2013-07-23,3.42,3.52,3.40,3.48,2242900,3.48
2013-07-22,3.33,3.45,3.31,3.42,1557200,3.42
2013-07-19,3.59,3.60,3.39,3.41,2982300,3.41
2013-07-18,3.61,3.65,3.57,3.58,2340300,3.58
2013-07-17,3.66,3.71,3.60,3.61,2236200,3.61
2013-07-16,3.66,3.66,3.57,3.66,3127200,3.66
2013-07-15,3.60,3.68,3.59,3.66,3120900,3.66
2013-07-12,3.71,3.74,3.63,3.64,2397400,3.64
2013-07-11,3.56,3.74,3.56,3.71,3554300,3.71
2013-07-10,3.50,3.60,3.47,3.58,2176600,3.58
2013-07-09,3.51,3.56,3.40,3.51,1760500,3.51
2013-07-08,3.68,3.69,3.49,3.51,2821100,3.51
2013-07-05,3.64,3.81,3.63,3.73,4510600,3.73
2013-07-04,3.63,3.71,3.58,3.66,3021100,3.66
2013-07-03,3.70,3.71,3.58,3.65,2876200,3.65
2013-07-02,3.68,3.71,3.57,3.70,2484600,3.70
2013-07-01,3.63,3.68,3.58,3.66,1976800,3.66
2013-06-28,3.60,3.71,3.55,3.60,2902200,3.60
2013-06-27,3.75,3.82,3.61,3.65,2990600,3.65
2013-06-26,3.75,3.81,3.63,3.75,2647600,3.75
2013-06-25,3.80,3.85,3.48,3.75,3548700,3.75
2013-06-24,4.18,4.22,3.81,3.82,4301400,3.82
2013-06-21,4.30,4.30,4.11,4.22,2707500,4.22
2013-06-20,4.46,4.53,4.28,4.34,4887700,4.34
2013-06-19,4.40,4.53,4.18,4.46,6251400,4.46
2013-06-18,4.35,4.42,4.30,4.40,2820600,4.40
2013-06-17,4.42,4.45,4.32,4.35,4573700,4.35
2013-06-14,4.44,4.60,4.40,4.49,4396900,4.49
2013-06-13,4.65,4.67,4.32,4.41,6239900,4.41
2013-06-12,4.78,4.78,4.78,4.78,000,4.78
2013-06-11,4.78,4.78,4.78,4.78,000,4.78
2013-06-10,4.78,4.78,4.78,4.78,000,4.78
2013-06-07,4.91,5.07,4.68,4.78,12289100,4.78
2013-06-06,5.52,5.82,5.09,5.20,24486900,5.20
2013-06-05,5.29,5.29,5.29,5.29,000,5.29
2013-06-04,5.38,5.41,5.14,5.29,5567800,5.29
2013-06-03,5.26,5.49,5.21,5.41,5203500,5.41
2013-05-31,5.10,5.40,4.95,5.30,9351700,5.30
2013-05-30,5.18,5.28,5.07,5.14,6670700,5.14
2013-05-29,5.02,5.21,4.95,5.21,8838900,5.21
2013-05-28,4.76,4.98,4.71,4.96,7396700,4.96
2013-05-27,4.67,4.77,4.66,4.74,3660700,4.74
2013-05-24,4.56,4.67,4.55,4.66,2868500,4.66
2013-05-23,4.61,4.61,4.53,4.57,1690600,4.57
2013-05-22,4.64,4.64,4.57,4.59,1836100,4.59
2013-05-21,4.68,4.68,4.57,4.62,2777800,4.62
2013-05-20,4.63,4.80,4.63,4.68,2436500,4.68
2013-05-17,4.54,4.66,4.53,4.64,2627300,4.64
2013-05-16,4.60,4.63,4.51,4.57,1928500,4.57
2013-05-15,4.59,4.67,4.50,4.59,3486800,4.59
2013-05-14,4.40,4.63,4.39,4.63,8178800,4.63
2013-05-13,4.37,4.44,4.37,4.41,649100,4.41
2013-05-10,4.37,4.40,4.33,4.40,1008400,4.40
2013-05-09,4.48,4.48,4.37,4.39,1464500,4.39
2013-05-08,4.44,4.46,4.42,4.46,996600,4.46
2013-05-07,4.43,4.46,4.41,4.43,1025700,4.43
2013-05-06,4.40,4.45,4.39,4.43,773900,4.43
2013-05-03,4.40,4.44,4.38,4.41,1300500,4.41
2013-05-02,4.32,4.40,4.32,4.39,728800,4.39
2013-05-01,4.37,4.37,4.37,4.37,000,4.37
2013-04-30,4.37,4.37,4.37,4.37,000,4.37
2013-04-29,4.37,4.37,4.37,4.37,000,4.37
2013-04-26,4.38,4.39,4.32,4.37,1054000,4.37
2013-04-25,4.38,4.46,4.30,4.33,1492800,4.33
2013-04-24,4.36,4.39,4.30,4.38,1124000,4.38
2013-04-23,4.39,4.44,4.30,4.32,1216200,4.32
2013-04-22,4.45,4.50,4.34,4.41,2030800,4.41
2013-04-19,4.42,4.48,4.41,4.45,1432700,4.45
2013-04-18,4.33,4.42,4.33,4.40,1178900,4.40
2013-04-17,4.36,4.36,4.25,4.33,555600,4.33
2013-04-16,4.26,4.38,4.21,4.34,592400,4.34
2013-04-15,4.38,4.38,4.28,4.31,691800,4.31
2013-04-12,4.33,4.39,4.28,4.33,795300,4.33
2013-04-11,4.32,4.33,4.29,4.29,742900,4.29
2013-04-10,4.35,4.42,4.31,4.31,1248600,4.31
2013-04-09,4.26,4.39,4.25,4.36,1095100,4.36
2013-04-08,4.36,4.36,4.19,4.29,970500,4.29
2013-04-05,4.39,4.39,4.39,4.39,000,4.39
2013-04-04,4.39,4.39,4.39,4.39,000,4.39
2013-04-03,4.47,4.50,4.33,4.39,1753000,4.39
2013-04-02,4.51,4.53,4.47,4.47,1210100,4.47
2013-04-01,4.56,4.56,4.48,4.53,1107900,4.53
2013-03-29,4.45,4.57,4.43,4.52,2252900,4.52
2013-03-28,4.53,4.54,4.44,4.45,2076500,4.45
2013-03-27,4.54,4.58,4.53,4.57,1282000,4.57
2013-03-26,4.61,4.63,4.47,4.55,2102300,4.55
2013-03-25,4.62,4.68,4.54,4.63,2010000,4.63
2013-03-22,4.58,4.63,4.54,4.58,1849500,4.58
2013-03-21,4.55,4.65,4.50,4.58,3818100,4.58
2013-03-20,4.48,4.59,4.44,4.54,4271300,4.54
2013-03-19,4.32,4.57,4.32,4.50,7878000,4.50
2013-03-18,4.30,4.35,4.27,4.35,1093400,4.35
2013-03-15,4.29,4.36,4.28,4.29,723500,4.29
2013-03-14,4.26,4.44,4.25,4.32,1508700,4.32
2013-03-13,4.30,4.30,4.24,4.28,1139100,4.28
2013-03-12,4.36,4.38,4.22,4.31,2266500,4.31
2013-03-11,4.41,4.41,4.33,4.38,1080400,4.38
2013-03-08,4.42,4.45,4.37,4.40,1244500,4.40
2013-03-07,4.42,4.49,4.36,4.41,2933100,4.41
2013-03-06,4.39,4.45,4.36,4.41,1769900,4.41
2013-03-05,4.27,4.45,4.23,4.40,2054800,4.40
2013-03-04,4.40,4.40,4.26,4.27,1919900,4.27
2013-03-01,4.41,4.41,4.35,4.39,1308600,4.39
2013-02-28,4.24,4.43,4.23,4.40,3769900,4.40
2013-02-27,4.23,4.27,4.18,4.22,1419100,4.22
2013-02-26,4.33,4.36,4.20,4.21,2020300,4.21
2013-02-25,4.30,4.36,4.25,4.33,1587900,4.33
2013-02-22,4.26,4.36,4.25,4.28,2024400,4.28
2013-02-21,4.43,4.43,4.25,4.28,1913200,4.28
2013-02-20,4.39,4.46,4.36,4.45,1400900,4.45
2013-02-19,4.52,4.52,4.36,4.39,2680000,4.39
2013-02-18,4.57,4.62,4.51,4.52,2427200,4.52
2013-02-15,4.59,4.59,4.59,4.59,000,4.59
2013-02-14,4.59,4.59,4.59,4.59,000,4.59
2013-02-13,4.59,4.59,4.59,4.59,000,4.59
2013-02-12,4.59,4.59,4.59,4.59,000,4.59
2013-02-11,4.59,4.59,4.59,4.59,000,4.59
2013-02-08,4.52,4.64,4.52,4.59,3940000,4.59
2013-02-07,4.57,4.62,4.51,4.58,4214700,4.58
2013-02-06,4.56,4.61,4.43,4.59,5560500,4.59
2013-02-05,4.38,4.62,4.32,4.60,6610700,4.60
2013-02-04,4.50,4.55,4.40,4.42,2672700,4.42
2013-02-01,4.43,4.56,4.41,4.49,2709200,4.49
2013-01-31,4.48,4.50,4.36,4.45,2173000,4.45
2013-01-30,4.52,4.53,4.42,4.48,1852300,4.48
2013-01-29,4.55,4.55,4.45,4.51,2339400,4.51
2013-01-28,4.54,4.57,4.49,4.55,3363600,4.55
2013-01-25,4.38,4.56,4.30,4.53,4734200,4.53
2013-01-24,4.41,4.48,4.28,4.34,2653200,4.34
2013-01-23,4.51,4.53,4.29,4.41,2859600,4.41
2013-01-22,4.53,4.59,4.46,4.51,3255700,4.51
2013-01-21,4.31,4.53,4.31,4.52,4489600,4.52
2013-01-18,4.32,4.37,4.26,4.31,2563100,4.31
2013-01-17,4.30,4.47,4.30,4.31,3942900,4.31
2013-01-16,4.16,4.38,4.16,4.34,6926500,4.34
2013-01-15,4.10,4.19,4.10,4.17,4572100,4.17
2013-01-14,4.02,4.16,4.00,4.13,4266000,4.13
2013-01-11,4.06,4.08,3.95,4.02,4898200,4.02
2013-01-10,4.19,4.20,4.04,4.07,5057700,4.07
2013-01-09,4.19,4.30,4.15,4.17,6610400,4.17
2013-01-08,4.06,4.25,4.05,4.25,7148500,4.25
2013-01-07,4.03,4.10,3.94,4.05,4123100,4.05
2013-01-04,4.02,4.14,3.98,4.02,6726600,4.02
2013-01-03,3.98,3.98,3.98,3.98,000,3.98
2013-01-02,3.98,3.98,3.98,3.98,000,3.98
2013-01-01,3.98,3.98,3.98,3.98,000,3.98
