Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,20.93,21.36,20.55,20.92,4442800,20.92
2014-01-03,21.30,21.49,20.88,21.09,5918900,21.09
2014-01-02,20.81,22.50,20.69,21.80,9265300,21.80
2014-01-01,20.97,20.97,20.97,20.97,000,20.97
2013-12-31,21.65,21.68,20.50,20.97,9901900,20.97
2013-12-30,20.50,21.58,20.11,21.58,11597700,21.58
2013-12-27,17.63,19.62,17.63,19.62,5140800,19.62
2013-12-26,17.60,18.70,17.55,17.84,4808100,17.84
2013-12-25,16.90,17.90,16.70,17.78,2986500,17.78
2013-12-24,16.30,16.99,16.30,16.92,1402500,16.92
2013-12-23,17.16,17.16,15.84,16.42,2035000,16.42
2013-12-20,17.40,17.70,17.00,17.10,1162800,17.10
2013-12-19,17.75,18.07,17.35,17.36,2147400,17.36
2013-12-18,17.14,17.71,16.65,17.70,2304500,17.70
2013-12-17,17.52,17.79,17.08,17.20,1851600,17.20
2013-12-16,18.25,18.54,17.59,17.65,3321000,17.65
2013-12-13,17.13,18.22,16.86,18.22,4623000,18.22
2013-12-12,16.89,17.26,16.60,17.13,1491800,17.13
2013-12-11,16.51,16.98,16.51,16.73,1587400,16.73
2013-12-10,16.95,16.95,16.45,16.59,1068100,16.59
2013-12-09,16.46,16.91,16.36,16.72,1427700,16.72
2013-12-06,16.05,16.47,16.03,16.32,1153200,16.32
2013-12-05,16.46,16.50,16.02,16.16,1506600,16.16
2013-12-04,16.65,17.25,16.45,16.46,1979400,16.46
2013-12-03,15.92,16.81,15.69,16.62,2643600,16.62
2013-12-02,17.22,17.92,16.87,16.87,3619600,16.87
2013-11-29,18.38,19.23,18.37,18.74,3969900,18.74
2013-11-28,18.30,18.49,18.00,18.25,2520000,18.25
2013-11-27,17.70,18.35,17.61,18.21,2397500,18.21
2013-11-26,18.14,18.24,17.60,17.78,2006700,17.78
2013-11-25,17.80,18.29,17.51,18.14,2254700,18.14
2013-11-22,17.55,17.98,17.45,17.83,1746300,17.83
2013-11-21,17.96,17.96,17.49,17.50,1953500,17.50
2013-11-20,18.01,18.10,17.70,18.00,2279700,18.00
2013-11-19,17.40,18.20,17.40,18.10,3797500,18.10
2013-11-18,17.33,17.70,17.08,17.53,2752300,17.53
2013-11-15,16.79,17.35,16.78,17.13,2458900,17.13
2013-11-14,16.03,16.78,15.70,16.69,1854300,16.69
2013-11-13,16.76,16.95,16.10,16.10,1444100,16.10
2013-11-12,16.52,16.93,16.27,16.86,1466400,16.86
2013-11-11,15.89,16.67,15.75,16.52,1201500,16.52
2013-11-08,16.33,16.39,15.66,15.89,1208600,15.89
